Element Label,S11,S22,S33,S12,S13,S23,Mises
1,3749.131,2843.7903,38682.434,9650.347,3196.16,3584.2773,40016.95703125
2,-6920.812,10587.994,-10776.369,2644.3674,1051.778,-2082.032,20645.365234375
3,16705.598,4142.7188,29025.484,7979.8525,3560.7178,-64.36983,26333.65625
4,1520.207,3499.3086,-30742.898,2627.6091,643.93054,329.53537,33629.7421875
5,18670.756,20946.37,21662.332,1570.6482,3187.6067,-2180.6443,7711.62841796875
6,14487.778,2590.5718,-17746.973,-3411.0195,1006.628,-3540.8018,29541.08984375
7,36166.266,44976.02,49462.82,4284.339,-1690.4276,-2860.5713,15015.2822265625
8,-14284.982,-15711.744,-32393.676,7878.9556,2007.0343,5113.244,24101.40625
9,13925.171,20938.85,869.7178,2855.9854,-3724.2827,-4335.183,20824.63671875
10,14051.129,14738.785,949.27246,3220.7422,1746.1344,1695.2535,15166.7138671875
11,3472.4062,21198.494,13616.185,2378.9932,780.0092,-2652.5894,16649.734375
12,-8651.608,-5222.5947,-28059.736,4901.405,-540.37823,3959.5295,23978.43359375
13,12004.862,19992.234,2990.0625,-1287.4331,-2287.6748,-2412.4326,15975.0302734375
14,23440.059,13285.443,7847.7534,-491.574,1412.2584,1657.458,14242.619140625
15,16330.119,15155.051,2287.9434,5402.6274,-885.68604,-480.76144,16512.869140625
16,-17934.861,27190.236,8748.235,1368.9634,-1798.659,46.538353,39490.7421875
17,-5442.2905,21367.947,6048.939,4917.039,-2245.1401,-11363.338,31902.740234375
18,-9244.51,9739.166,1305.4636,-9579.509,-10012.229,2211.7412,29361.796875
19,-6156.3857,636.2218,-23515.06,4458.3257,-3592.8054,-1110.8083,23820.79296875
20,38886.914,38144.12,47497.62,-991.5882,3467.3816,-19827.375,36048.359375
21,-1288.6309,-20878.297,8461.955,1410.577,-1830.201,-3389.0571,26838.68359375
22,635214.6,634674.7,636117.94,261.24026,-616.4442,-595.52856,2000.98754882813
23,-19187.967,-20207.633,-39001.664,407.93802,-1194.8624,-7197.993,23100.53125
24,12840.938,4166.9004,10781.783,-408.11804,-12715.643,9301.245,28402.8125
25,13600.283,10222.557,-21301.5,3752.5715,-5184.3965,10925.031,39907.4296875
26,9086.901,-5379.36,-29575.162,-3292.3694,6576.2114,774.4269,36177.20703125
27,15021.281,28768.213,20271.68,1298.3735,-12872.037,-3806.3296,26267.046875
28,14116.006,-7369.21,-19744.518,1126.404,-7162.752,1080.1161,32278.015625
29,9399.806,7262.4844,13146.358,4036.5942,-4029.3943,9389.422,19715.1328125
30,20825.63,-5752.1147,28967.725,1762.5428,-2385.9832,-4620.6064,32856.0078125
31,6100.3228,21872.088,-12129.915,-10834.016,-8332.319,5144.8276,38838.52734375
32,2698.5947,-2140.613,-17801.303,-711.98926,-17738.428,-10026.847,39894.23046875
33,1421.6521,-4791.4634,-9382.67,8748.4,-18035.932,9757.397,39740.609375
34,13740.841,-16424.422,-21037.205,-3544.2683,-5746.1074,-5641.568,36091.375
35,11267.475,37642.18,20021.146,-16067.595,-2029.1815,3515.7812,36950.15625
36,-31458.646,-37291.39,-33554.824,3068.3547,-678.13873,277.65982,7486.23388671875
37,28519.379,44028.676,10331.318,12887.044,2910.2053,-3894.9033,37717.02734375
38,10767.594,26326.236,39097.445,-9588.887,13424.933,7021.186,39601.7109375
39,-173848.78,-177850.94,-145564.14,12890.664,2950.348,-320.03046,38133.53125
40,-116059.27,-132038.88,-97382.55,-1876.0726,12134.854,360.8214,36814.78125
41,-388079.66,-405710.16,-374079.28,-2157.207,9694.182,-2230.1484,32626.544921875
42,268930.97,270450.75,269689.4,-333.01935,730.8171,334.97433,2000.97802734375
43,348840.94,345618.2,351489.47,-1975.1324,-281.49893,-2761.8105,7794.89306640625
44,7889.658,7003.2036,6904.359,547.4952,-333.47336,-718.25244,1914.08447265625
45,13251.462,25508.51,-7081.7993,-9158.157,-1687.8546,5839.308,34283.484375
46,5828.0728,680.79443,-22112.537,4654.39,10486.416,-5977.5264,34138.4140625
47,-2245.8286,5325.17,3630.5972,-3298.1292,-16356.732,-12223.21,36480.73046875
48,11844.0205,27454.455,-3530.6191,291.50156,202.51682,-9105.695,31131.80078125
49,12178.425,17691.967,19092.537,-4.2319365,2572.1074,-17663.46,31558.2578125
50,1307.294,20463.223,-659.53516,3251.4805,148.26546,-15042.173,33452.6171875
51,14390.484,16848.258,17333.383,4769.5327,4646.598,-19322.533,35504.46875
52,12119.054,11507.8545,8926.145,-1942.1201,-6196.5776,-19727.299,36091.8828125
53,791.0286,10678.131,-26154.973,3711.0063,-4673.818,-1628.5297,34714.0390625
54,33954.12,28571.29,32403.96,708.92535,3474.4275,-20197.984,35841.76171875
55,-9065.555,14377.791,-23691.566,-1213.1105,-3856.3054,-9490.798,37757.7421875
56,15581.656,19820.387,27898.516,-3019.9585,-10889.015,-17813.191,38111.23046875
57,18621.227,17053.63,37974.43,-596.07886,3397.6316,-18615.012,38504.484375
58,14457.688,7340.459,13493.742,3461.9763,2783.4788,-12760.092,24338.908203125
59,-10331.904,11128.878,-15769.7705,-3168.4253,-4497.8774,-4386.8145,27484.146484375
60,-22575.86,-17185.234,-26134.625,-1421.3748,5520.8706,-16144.453,30664.94140625
61,-35339.64,-34616.957,-50596.8,-10083.045,14870.61,-4734.8726,35777.015625
62,25380.62,5375.2544,24443.297,-7495.008,7511.712,-5145.4966,28276.72265625
63,11274.461,11247.199,17819.758,-10684.478,8946.157,-3870.0837,25894.55859375
64,14656.887,10979.326,3877.0234,-8448.543,-4044.0588,-1029.0023,18880.140625
65,14938.9,28653.244,32514.729,-1766.4177,11146.971,8303.7,29067.712890625
66,10749.654,14605.385,22980.82,692.1158,5951.0874,-2733.8958,15729.3974609375
67,8799.523,1747.8715,-12718.144,2382.5876,19569.035,-387.53564,39080.9765625
68,18613.041,19045.678,-1325.2559,11527.347,9601.707,3715.7659,33511.0
69,20817.6,18610.992,13213.193,696.8249,17546.596,403.56363,31169.0625
70,20709.385,4301.3716,-6789.2954,8746.576,5352.0674,8308.979,33117.375
71,30458.725,21670.904,32660.697,-5599.931,19872.697,-505.09436,37162.3515625
72,-71453.91,-64509.85,-92803.94,-1167.3665,13775.344,1973.9756,35176.09765625
73,-14717.176,-18172.582,-22955.043,-1810.7144,15255.209,8893.737,31569.49609375
74,33020.176,15496.341,7162.089,-10.842702,261.10938,-2473.0144,23262.521484375
75,32606.547,-3010.0908,11419.764,1086.6163,8071.274,-2149.8706,34288.0
76,30299.613,15998.461,-2460.9492,1213.5095,9409.623,5060.8276,34002.0625
77,24289.158,7134.533,6749.3574,989.663,-3360.8054,-858.2021,18440.986328125
78,19754.064,1890.6108,-12993.896,-4231.5474,-134.07759,-3758.1926,30044.701171875
79,31614.621,22298.54,6294.5435,-7700.565,3895.2039,5808.393,28576.87890625
80,15648.615,26159.436,-8930.959,-1873.4886,-4598.717,3392.6777,32886.0078125
81,32231.816,12366.882,18211.688,-5488.6855,5098.507,4348.2915,23189.54296875
82,19536.018,745.4492,-21103.084,5131.4536,-3091.0752,-2349.8457,36948.8203125
83,14522.806,-3520.6155,-2317.9866,5404.311,-4932.5005,-4299.0693,22833.4453125
84,272416.97,271878.7,270334.78,108.923965,-258.85846,-107.18949,1943.07348632813
85,-44185.387,-36045.16,-5417.7065,4517.48,243.09052,-3955.3457,36904.6484375
86,224844.78,244868.39,229898.77,-16328.908,-2718.6787,1901.3662,34032.44921875
87,845339.4,860662.1,844942.9,-14522.608,-6398.6113,3152.0037,32037.005859375
88,10875.085,4856.908,-28367.457,6911.976,2560.6985,1350.5063,38839.3671875
89,10701.357,4314.4097,-9413.884,-18098.648,-8841.465,824.62555,39194.1171875
90,18514.879,7350.8936,30499.715,-14254.917,6569.4116,-1811.0383,33926.21875
91,-21590.227,-31318.045,-33066.383,21090.795,3420.1277,6491.659,40133.23046875
92,-18176.424,6558.4224,8684.519,-3689.131,-1717.7854,7953.532,30139.328125
93,-7119.151,-18654.07,-16608.422,-4840.306,3523.851,1027.2463,14978.205078125
94,-2033.5547,17329.549,-18502.97,-1253.3483,-1072.2655,1522.6937,31307.95703125
95,-15114.775,3762.4148,1207.7654,-5424.494,-1760.4043,2063.4893,20615.44140625
96,12530.573,15688.82,6525.9897,138.33737,-5321.95,-3450.881,13628.87109375
97,-136.37752,-1243.9617,-20536.668,-12328.218,-1229.3146,-6946.5635,31623.666015625
98,-7479.585,693.7486,-28369.096,1414.8839,8072.255,574.585,29603.919921875
99,-19366.328,-25337.47,-17857.135,-20310.943,-2947.9482,3268.9834,36642.55859375
100,-78726.09,-56126.367,-74730.875,-5748.621,16362.849,1944.5182,36744.12109375
101,7073.4517,16108.197,41872.637,2298.3462,13865.354,276.46396,39636.203125
102,-24838.387,-54407.492,-13480.943,5870.4355,1980.0721,-3561.0222,38630.86328125
103,5344.501,11660.442,-14741.854,15880.603,-2931.8987,-584.3069,36791.4375
104,29348.936,-1910.5988,-1693.498,-7378.284,-184.75739,-3070.828,34090.01171875
105,3117.5752,8392.668,-18697.395,-4818.7915,7983.055,13404.934,37665.92578125
106,23612.87,17757.006,22798.482,-4750.911,138.56743,-21142.486,37933.765625
107,21862.992,16889.25,39503.273,13100.598,-8497.562,10936.947,38910.265625
108,-932.27875,-4884.569,-5883.6084,-5814.076,-14849.683,2287.6433,28270.421875
109,2482.5103,10672.561,10759.621,2898.3428,3857.9854,-3070.428,12881.515625
110,1723.782,29658.963,12133.815,-441.49484,-4896.105,454.2087,25904.751953125
111,-11702.903,-37424.047,-38084.516,-7761.026,-14383.254,5594.172,39676.4453125
112,13849.191,21130.36,1386.4375,3614.6738,-2060.326,2581.2344,19261.353515625
113,-36202.656,-30278.133,-18668.04,-5822.0464,17081.344,-8335.1045,37737.33203125
114,-136556.17,-120181.234,-95702.805,1231.4124,10120.32,-903.35095,39779.703125
115,225563.02,239028.38,241612.34,6897.836,6325.7217,-359.76236,22044.498046875
116,36611.45,9648.116,42922.8,10620.504,4363.225,-5363.9194,37667.53515625
117,262444.5,263247.8,263877.44,708.4046,-562.2506,21.40222,2000.69665527344
118,5825.551,-2530.3022,-31444.06,-3364.288,7338.1924,414.02744,36652.98828125
119,16207.332,19992.602,33487.137,9235.335,3212.2383,-1219.0366,23212.044921875
120,2067.9448,12323.719,13014.505,17512.217,-11935.19,354.68704,38216.48046875
121,24495.137,3666.303,-8679.184,838.0209,5802.0005,-1188.1782,30833.83203125
122,25529.578,12076.178,-1724.2246,-1394.8917,3516.2861,2297.493,24816.78515625
123,20233.57,2208.462,-6333.65,-7554.993,3769.6853,7669.6787,30694.982421875
124,19134.834,24229.0,5570.215,-2363.99,-6844.026,13412.557,31241.435546875
125,-42845.074,-59958.58,-66971.86,-68.27027,9836.715,-3092.5732,27947.609375
126,31477.824,7161.524,5132.9297,787.3813,-13459.976,-11162.339,39546.07421875
127,21304.41,29177.143,5047.9263,14895.022,-9847.123,-692.58105,37578.6875
128,5625.79,12734.742,6763.0605,-9594.182,1320.1654,-1446.9681,18204.40625
129,21659.346,5880.9473,-18634.611,5351.35,7769.856,-2420.605,39004.96875
130,34042.547,26519.44,33182.336,-8891.098,1800.0508,-17183.34,34402.65234375
131,3074.8442,23936.627,-20474.89,-4610.4263,1563.4811,4276.1113,40088.03125
