Element Label,S11,S22,S33,S12,S13,S23,Mises
1,10352.076,23476.004,25288.172,239.08029,-3446.044,5674.4067,18212.578125
2,-25862.578,-29235.537,-28987.643,-3265.136,407.94995,-8016.6587,15358.5556640625
3,26822.08,16745.184,23026.45,-9234.059,-7072.218,7039.416,25143.884765625
4,27006.203,9057.483,34112.234,3191.4355,3897.5142,-4894.867,25459.833984375
5,-4782.4775,5187.7397,-17968.332,14092.431,3844.7224,18.017372,32324.515625
6,-1686.9062,8035.969,17064.375,7312.272,4160.472,-1794.4858,22041.451171875
7,18337.104,-19550.174,-6856.697,7656.6377,4618.8384,-827.0874,36845.27734375
8,36692.324,11673.521,5639.119,11598.146,6209.7866,-6510.487,38206.31640625
9,-69215.94,-66892.695,-40759.113,10046.691,-6137.02,-946.38434,34169.58203125
10,24267.14,24674.064,38616.125,5012.5195,-3922.3486,6001.6333,20731.84375
11,-21857.65,-29783.59,-32300.945,5479.115,1246.0122,7555.43,18843.654296875
12,25849.162,-2438.974,-1713.832,-7475.426,-101.83015,-7273.5894,33265.95703125
13,3752.577,24440.492,20926.846,-8689.2,-9177.672,11168.502,34943.48828125
14,19355.775,20350.541,7916.4966,-1773.4537,5491.9814,-8911.418,21940.537109375
15,-77905.61,-78006.875,-77502.7,335.28476,905.6852,-574.5642,2000.45129394531
16,20684.441,16063.997,-4975.9043,1679.059,11293.406,-3613.9558,31488.1328125
17,-4032.9077,-28572.162,-2166.4783,9879.961,6144.615,4447.941,33420.37890625
18,14877.518,21935.527,13254.847,20275.826,3637.115,-1366.3671,36640.3515625
19,-21789.496,-21740.764,-21568.06,169.88501,-12.232031,1136.7047,2000.98522949219
20,-12725.066,3784.3403,2022.9878,-7349.303,604.2519,-9065.108,25617.2734375
21,4442.229,-2384.7812,-25493.621,-4635.6465,-3327.3057,3678.1448,29608.404296875
22,-1699.9386,27048.422,7064.967,3738.4067,-8096.112,-13541.88,37947.73828125
23,-13774.837,-25948.38,-13344.871,12832.69,8108.116,6341.2646,31072.619140625
24,-12418.67,-7781.349,-39912.14,1002.1843,6207.4263,5666.861,33464.02734375
25,-4001.1052,-38202.098,-22404.531,-7799.649,-6775.094,158.18706,34630.375
26,-36000.973,-20499.184,-9758.775,-2047.4685,-2458.6997,312.5977,23519.408203125
27,-14022.89,-22973.668,-28138.656,-16499.18,2658.4744,-3769.451,32148.43359375
28,-28102.896,2294.7812,-24670.002,3067.757,-3928.556,3478.756,30696.755859375
29,-8243.042,14499.018,16768.365,7814.58,-1603.0299,10853.474,33440.49609375
30,-16194.773,1018.1584,2773.27,-1224.6931,567.2813,-1568.5221,18504.64453125
31,5356.619,33110.77,45168.11,-3366.2122,4414.423,3151.2593,37048.08203125
32,28007.547,14900.283,-8851.342,-11203.847,-4035.484,2677.2622,38654.83203125
33,4413.365,1129.3779,15511.83,7729.738,5214.9526,5532.188,22870.43359375
34,5045.913,2283.3152,30232.455,3209.7253,-10162.423,8015.3813,35285.19140625
35,14838.255,19974.375,38150.637,-73.13334,-2213.861,-3032.365,22190.46875
36,-3001.6453,5636.211,1121.9647,13796.433,7283.699,-2912.7388,28489.142578125
37,-12505.205,-32196.135,-9576.703,423.88315,-4662.0913,-2347.0105,23156.9296875
38,-18227.68,-1213.3525,18129.062,-8421.995,-158.9531,-10209.6875,38965.28515625
39,-4745.672,-112.46338,-16931.746,-1204.021,-5285.4946,9685.9795,24413.943359375
40,-4912.8096,2812.231,-1768.4208,2836.6228,-12741.216,-17534.41,38455.09765625
41,2671.517,4629.02,-8341.874,-10202.478,-1868.3541,6736.4214,24608.27734375
42,14781.219,49532.45,39688.906,6508.611,-2110.5928,11453.433,38684.12109375
