Element Label,S11,S22,S33,S12,S13,S23,Mises
1,-12225.856,10884.475,23956.293,3380.7502,4198.5737,2026.8655,33264.859375
2,5177.931,4094.4727,-4154.255,5954.954,-1186.3616,-2500.0554,14405.212890625
3,-97900.86,-71009.46,-90106.96,5541.8984,-1830.1426,2089.269,26259.943359375
4,-89878.445,-86111.87,-124493.78,-391.84485,-782.1624,7056.406,38658.3046875
5,130061.48,133960.05,124105.49,7281.0215,-12394.691,-1496.6965,26467.671875
6,-19670.768,-6687.9766,-36036.766,1128.0669,2961.5925,-258.00735,26061.5703125
7,8361.585,-7534.802,5885.0557,466.3948,-3043.7244,1915.3938,16090.7431640625
8,30346.29,34519.785,-4502.728,-4039.896,5873.6797,1805.0692,39237.12109375
9,273715.03,269374.78,308094.16,-1908.5516,-3687.0088,1196.2576,37496.38671875
10,-108623.7,-112979.01,-81082.72,-330.32834,-10814.522,-3885.6804,35970.94140625
11,12127.723,14887.747,16597.494,-14879.127,1601.0336,3396.8674,26865.056640625
12,-57196.81,-56765.402,-93004.77,-3463.2825,-8769.255,980.78235,39590.5625
13,196140.62,199598.81,231571.36,-2824.9368,9720.38,-2298.4602,38314.70703125
14,-135139.27,-127982.63,-112119.94,-11087.425,5654.844,-1477.7695,29793.32421875
15,174348.86,173382.14,169038.33,-1216.1318,-908.9428,-8151.822,15174.7998046875
16,111287.28,138527.95,119447.23,-7534.8574,3491.648,8874.597,32086.2734375
17,-14227.908,722.253,-5550.327,-5816.63,-12657.915,1744.8348,27574.94921875
18,-130672.57,-153579.67,-141763.58,-17595.549,662.77704,-7109.26,38411.3984375
19,99770.61,98892.266,99571.83,-564.43616,-452.21887,-774.051,2000.78454589844
20,-29622.396,-54304.785,-24438.791,-4950.768,-6262.497,-1412.7782,31003.365234375
21,120105.28,112290.15,154161.56,4355.054,1062.2262,-3563.4553,39817.5859375
22,-19647.098,-21310.441,-19745.97,5799.446,757.14813,1912.3092,10779.765625
23,-52855.418,-57711.535,-34692.996,-13127.59,206.89987,-661.4686,30985.419921875
24,-56587.812,-44243.082,-72499.57,6856.4116,2028.3973,-9390.583,31936.28515625
25,42435.203,8396.066,26272.979,-3556.0269,-6341.717,-685.53876,32089.408203125
26,85844.41,84027.734,111484.164,-7123.483,-7173.6543,1385.307,31931.955078125
27,789051.8,783795.4,800081.06,-2487.1875,-14850.11,-1597.1364,29917.171875
28,-22328.467,-42680.734,-10255.5,5338.4126,-9048.873,6804.2104,35717.19140625
29,-440497.97,-427795.38,-463146.22,4120.391,611.7483,-8516.129,35094.4375
30,-68730.22,-95934.75,-103416.125,11649.374,-2911.5024,-492.3932,37853.22265625
31,23134.63,1176.4506,-6109.8105,4235.164,8440.687,-12410.451,37747.15234375
32,-36987.07,-14350.223,7139.7305,-2825.2324,3122.9177,-5288.8516,39972.85546875
33,113331.14,88327.45,127650.05,9994.198,3724.8381,-3216.341,39503.8046875
34,-96494.6,-128828.28,-136916.39,3373.9355,-3282.085,-2308.9368,38142.6640625
35,29307.982,10577.109,53428.47,1038.8503,4264.899,-771.3971,38000.421875
36,-36497.93,-24660.658,-66347.37,2684.8684,-3146.2473,-6617.1587,39586.97265625
37,30850.033,12090.288,-344.63174,-863.0503,-9982.507,2973.218,32673.1875
38,-50215.12,-19064.662,-6523.9727,-2136.2688,-744.3226,1191.7059,39215.8359375
39,14297.918,19002.062,-22294.553,-2626.9888,-4330.643,-326.32538,40131.78515625
40,26958.207,13556.023,23087.264,7812.8433,-14830.861,12833.949,38468.6796875
41,8496.146,-1176.4554,21079.021,8731.389,229.60645,-2340.2651,24877.64453125
42,-113155.164,-120158.03,-114477.5,-4939.8076,1554.3862,282.0423,11055.345703125
43,67186.83,66660.7,67587.02,-816.37335,-322.16168,-590.38635,2000.98608398438
44,-177811.6,-175936.92,-177664.75,297.09515,-103.99612,-385.5905,2000.98876953125
45,49692.21,49659.383,50581.37,-783.02264,-492.0631,-453.62134,2000.98522949219
46,-87603.44,-104475.234,-103204.53,-11750.635,9185.081,6811.3423,32731.41796875
47,5872.7505,1844.6028,4834.032,-1955.8748,459.11975,-5064.7046,10108.5712890625
48,52176.41,31325.734,43244.105,-4525.953,-7207.1157,-13831.46,33458.93359375
49,2566.1958,17331.54,-14644.885,-2153.8167,336.65903,4367.1826,28979.955078125
50,22228.559,11039.413,-6771.829,-8225.397,4589.609,-7137.869,32569.041015625
51,18211.357,4844.9243,27460.172,-5622.0166,-93.147995,7733.547,25731.23046875
52,18299.371,27527.584,1752.2894,5814.8364,9708.139,-584.2701,29947.80078125
53,-68417.04,-59242.883,-60942.363,-9346.635,332.0386,6575.9966,21531.4375
54,21667.604,14791.275,10130.781,2762.1118,-8791.539,8923.745,24386.720703125
55,24869.723,11536.448,33664.047,-10618.526,-1277.108,-294.7254,26754.185546875
56,-60922.145,-75191.7,-49559.465,-11320.937,2816.7122,-1916.0393,30235.365234375
57,1648.5751,-3502.7683,9614.8955,4813.4995,-3222.8562,4538.548,17131.8671875
58,29034.053,43353.68,12642.28,-2736.179,5045.219,-14132.913,37503.41796875
59,5812.8286,5844.734,27007.379,-4141.836,5323.4004,-10993.518,30782.888671875
60,71989.266,55620.95,85465.15,12061.013,-922.82294,-3946.8018,33996.90234375
61,-23741.33,-37192.723,-21491.14,1412.1552,-6528.25,-5409.1074,20925.666015625
62,9900.641,13204.783,26501.543,2594.3179,9834.019,13439.8125,32921.9765625
63,151210.66,145606.03,177334.75,6714.9263,7618.685,-318.16803,34205.3125
64,-76840.02,-59746.95,-79886.17,-6015.696,15526.866,-7628.406,36877.01953125
65,-42095.074,-53241.684,-64647.355,16919.932,2047.1844,891.57306,35429.94140625
66,-81414.74,-100716.09,-105220.086,-3967.6746,-8568.799,7655.416,30382.193359375
67,-56775.438,-56318.01,-37966.805,-18477.336,-190.42825,-145.91986,37010.5234375
68,446315.47,453941.9,443077.62,4010.9812,7190.2666,10012.379,24442.71484375
69,-256112.66,-248614.31,-255786.27,5746.7275,-8359.679,7060.784,22631.298828125
70,110377.12,113659.55,82093.9,3547.8555,1432.5278,-1839.8507,30945.53125
71,165436.58,166131.72,165527.7,-223.15237,99.249115,1064.0826,2000.98413085938
72,512103.16,533697.0,515945.38,3558.167,-2820.6277,3753.1926,22409.759765625
73,272657.4,271393.34,271937.94,35.172245,174.0705,-949.264,2000.98852539063
74,125357.055,124553.766,126090.914,-35.878067,35.20444,-860.8174,2000.98059082031
75,89544.13,87883.3,89528.64,560.52576,134.47011,-302.34644,2000.98486328125
76,-127379470.0,-127380350.0,-127378500.0,428.2825,-436.2479,307.3893,1997.70434570313
77,-21786.117,-17740.143,-20111.77,-6637.9575,7734.9233,-2699.931,18599.52734375
78,30496.22,20752.969,53176.086,-940.0321,7924.0034,-6843.779,34085.41015625
79,8023.2583,8061.5684,8762.46,-173.36473,738.96497,765.0706,2000.98486328125
80,-31968.645,-37392.22,-28792.305,1465.2242,-3223.3079,561.9777,9761.5908203125
81,-40147.047,-13050.88,-26358.078,-11139.746,7335.667,-1915.0612,33097.28125
82,-8991.979,-4609.395,-15263.891,18535.09,-7651.3823,934.5388,35985.1484375
83,-20364.396,-15636.181,4733.827,-6016.1577,-6386.2275,15650.465,38721.47265625
84,-12196.039,-14608.033,-17592.16,5857.2817,-7970.8877,-3185.2468,18598.017578125
85,85981.84,66259.91,59175.04,-12052.175,7749.617,3146.9397,34993.1640625
86,-226.98242,3160.857,-28689.322,-8538.238,-1007.7431,-11329.094,39048.7421875
87,-7060.4805,-17775.291,-13190.382,-2366.202,9508.112,18931.545,38077.8359375
88,44794.293,57244.176,58799.2,20140.781,3441.3745,3268.764,38227.14453125
89,-26104.904,5541.279,-33960.99,-5651.89,286.72433,2575.058,37786.04296875
90,-13201.628,-22898.904,-6592.939,18249.117,4779.3633,5978.6665,37103.2265625
91,89271.97,77573.766,94957.53,16078.904,9134.873,8856.448,38690.125
92,-32615.012,-43730.52,-63001.895,-16654.508,1816.8433,-2629.955,39647.47265625
93,153530.28,144926.42,183053.44,-320.70758,4283.667,3120.0437,35835.9921875
94,-19579.12,-12985.009,-22475.336,-5464.2847,226.72755,5364.9233,15717.6650390625
95,30724.07,32696.506,56865.434,-7794.548,-14559.768,5633.9683,39359.23828125
96,-56589.176,-28413.139,-64455.703,-6848.7295,-5680.898,-4452.5513,37073.2734375
97,92608.21,93661.56,92415.65,-768.24005,-112.30037,509.9078,1984.41320800781
98,31835.506,54478.215,36549.383,-10665.363,5015.8066,-536.9543,29082.0859375
99,-283269.88,-303323.44,-292576.2,-11035.536,-4666.705,240.31111,27073.693359375
100,-14974.532,-26960.508,-21688.062,-16888.861,3147.5625,11199.402,37013.09375
101,118028.24,121537.12,154716.47,-6346.2505,2719.7417,-2516.8535,37304.46484375
102,207217.02,184792.89,221685.11,-10714.218,2236.9502,3411.0325,37827.265625
103,-41393.703,-1510.7477,-6837.0425,-573.1657,-5657.139,1700.8206,38887.84765625
104,-105239.16,-111320.71,-143189.06,-10291.253,2464.936,880.1131,39807.8828125
105,36701.766,9224.276,-6436.464,-1731.553,2110.3027,-4505.0327,38907.96875
106,16143.62,773.62195,5211.164,-3924.2202,-5933.3857,7610.384,22655.9296875
107,-134285.03,-100321.49,-140851.48,-1393.4244,-462.6987,-1141.9943,37815.8671875
108,22434.209,18677.799,23309.666,-3255.1536,9190.209,7354.1953,21577.443359375
109,27551.324,25395.639,12797.556,18573.197,3012.6648,-6676.1777,37233.71484375
110,-53150.027,-43128.434,-60915.67,-5089.821,-7086.3984,2091.8286,21910.24609375
111,14586.89,18491.455,-8246.844,12504.681,6983.8833,2282.4463,35451.86328125
112,-28518.814,-30983.844,-28365.152,5452.3896,-14996.097,3321.522,28344.5
113,26472.121,12107.877,-5327.163,12041.1045,9509.863,-956.17596,38337.62109375
114,72175.96,50526.043,66566.24,8754.795,-3758.2498,-7357.8706,28521.3125
115,-529681.7,-524044.34,-520385.0,-3865.4775,8736.613,3407.479,19350.533203125
116,62027.97,63747.26,62384.664,656.8909,49.432537,-278.17822,2000.98315429688
117,40059.94,39356.33,39359.93,801.66864,719.914,-52.664364,1995.92517089844
118,59863.26,59897.98,59009.75,431.93335,58.877773,-944.0447,2000.77001953125
119,12121.837,12082.616,10993.39,304.26358,489.34552,769.638,2000.95141601563
120,37891.36,28360.97,56603.32,12688.455,-2843.556,117.43349,33564.67578125
121,52071.64,49104.47,22789.076,-14404.838,-3855.7031,3718.406,38574.12890625
122,-92814.11,-119379.195,-95885.46,15761.085,5842.7446,3049.3896,38847.01953125
123,-18935.346,-15430.906,10239.752,3977.5168,3916.4885,13350.494,37274.80078125
124,196841.03,201469.34,185708.6,10158.703,17250.521,-2724.9006,37702.66796875
125,6031.786,7779.496,6773.71,341.26437,610.2091,-276.4171,2000.98522949219
126,82518.45,92671.58,80706.26,-8771.434,-6238.145,-5051.1484,23427.958984375
127,-129077.05,-98748.96,-118109.2,-2612.7056,2991.665,-1443.679,27586.849609375
128,-192121.72,-194668.67,-169215.84,-1295.165,11533.187,-4894.816,32641.376953125
129,96722.664,119851.3,94465.97,2071.2966,7180.3364,-9182.898,31823.576171875
130,-79087.28,-105410.87,-81738.72,9015.304,3226.98,2430.8616,30380.265625
131,22052.486,-8885.228,5811.3984,5911.732,-3036.6685,315.5155,29176.384765625
132,24822.088,21402.395,480.03113,12550.138,-1571.5745,9735.882,35850.76171875
133,-118809.52,-121313.81,-147845.81,913.00916,6720.5127,-9142.278,34137.99609375
134,-104940.11,-78814.01,-103962.35,10452.493,8245.778,-8842.777,37740.04296875
135,6026.378,2244.1267,4845.383,-3477.9216,-881.4122,-7186.634,14310.658203125
136,-25144.838,-31969.455,-40624.957,-851.514,6416.201,5010.861,19533.763671875
137,-107461.82,-106846.83,-108030.99,825.9827,-141.00386,530.82837,2000.98291015625
138,81205.586,81127.77,82020.875,997.81665,292.9897,91.856415,2000.98645019531
139,-373302.47,-384491.12,-375679.44,-4216.5356,2580.939,498.5478,13353.1953125
140,541204.2,543826.2,550255.1,1522.8848,-1114.1006,6598.5864,14365.515625
141,-137463.12,-110835.46,-153691.23,-2467.9604,1011.6927,605.04425,37774.8828125
142,-69598.695,-74131.3,-105277.02,5483.898,8167.4346,2643.8533,37987.921875
143,28734.521,29420.623,61868.438,-1726.0579,2478.1597,1663.5331,33335.53125
144,-24085.262,-50214.004,-63216.633,464.1003,3446.201,265.90454,35042.9609375
145,10714.423,18091.82,-2409.8442,6088.337,3325.0085,5309.9185,23504.2890625
146,21525.973,18488.65,26590.65,14076.393,-5282.57,-5977.073,28906.515625
147,-40881.918,-19588.63,-54921.77,-6142.19,-3192.541,11050.151,38204.05859375
148,-8838.745,-27180.307,-43535.324,10496.241,-2582.5908,5165.7227,36530.16015625
149,-51697.586,-21478.283,-46652.43,-6773.149,5671.917,-3254.584,32436.310546875
150,7077.317,1900.4069,317.68817,7906.024,-6972.1743,4792.1245,20970.017578125
151,48484.406,50550.918,30843.91,-13769.679,4780.474,2873.694,31844.263671875
152,6641.649,-18623.88,8788.677,-3752.7512,740.88135,-5493.297,28837.955078125
153,9887.984,38811.035,22005.629,4867.4336,-7189.629,1176.2559,29380.259765625
154,135010.05,148987.03,121529.914,1797.7788,5929.7627,1413.1909,26204.107421875
155,32222.729,59406.0,23413.123,7799.629,7037.5825,1211.9628,37302.88671875
156,-97523.45,-60503.336,-68554.74,-9542.639,4916.8213,-2167.0286,38691.72265625
157,43293.24,63506.645,65575.4,19019.664,301.0701,1734.3425,39360.08984375
158,14506.697,25786.064,24955.459,-10577.477,3973.5432,3534.0742,23217.03125
159,40252.297,31295.104,24534.176,4299.969,15855.369,-4458.051,32492.62109375
160,29879.936,12832.254,12040.458,-17727.72,934.2744,4918.543,36369.765625
161,31455.783,59040.86,31246.771,4660.5347,2958.9055,5288.3164,30693.1875
162,8260.781,15199.911,19550.99,-1519.1428,-2390.4055,1378.2267,11271.2080078125
163,13989.43,12113.778,12021.793,-158.08118,-194.8995,-196.5994,2000.98522949219
164,19214.727,20341.545,19682.125,170.84813,66.43413,990.2234,2000.9853515625
165,-12056.424,5354.7188,-3910.4985,-5607.0894,-7563.008,-1987.565,22482.015625
166,-26684.398,-17813.412,-27741.107,-9501.899,5245.582,12073.641,29663.279296875
167,156697.11,138385.03,152052.3,-3818.8523,-12529.3545,13817.6045,36869.14453125
168,38898.188,47077.547,51263.625,-2687.1719,-7702.6772,-663.1152,17878.482421875
169,-14371.785,-34669.41,-18548.115,324.07742,8011.4053,-7829.056,26859.095703125
170,-47086.844,-56563.816,-35033.887,4295.729,10054.47,4740.595,27845.44921875
171,-96403.04,-86686.65,-117227.55,7940.4146,3149.2393,334.86844,30816.3515625
172,-5532.183,-7326.8174,14675.213,3500.5972,-14527.282,3956.4785,34127.3203125
173,14680.451,30998.812,31286.008,6924.2495,16841.205,2265.7385,35793.47265625
174,2969.8918,3728.9133,-693.1051,-4764.169,-9918.224,-117.57042,19494.123046875
175,-49528.418,-32189.76,-38764.52,-4237.397,-7471.4736,-2246.2053,21594.693359375
176,17623.22,31376.072,33701.742,5747.098,-6804.96,3685.075,22478.509765625
177,-143462.31,-160051.88,-179533.33,-4975.151,4717.5586,-1174.9686,33512.5859375
178,36136.07,70963.24,65121.305,-1179.0546,-1475.1035,-11187.742,37812.65625
179,-44090.953,-32281.717,-38517.664,13161.651,8462.256,6091.965,30831.087890625
180,-104047.6,-89710.234,-108706.43,-13888.963,-5645.1475,-950.7002,31162.228515625
181,14344.099,8924.366,6241.8486,2303.305,-4561.093,-1201.0284,11565.5390625
182,-21879.65,825.54987,-5773.0693,-15497.6875,2761.2761,5639.257,35327.85546875
183,71168.74,39440.664,69219.81,-5209.298,5974.293,-663.35077,33740.78515625
184,137945.28,134118.6,146826.2,-3438.9644,3247.0603,-2266.1355,14491.87890625
185,6967.29,7237.971,7655.8145,-36.84147,-875.48956,-668.1971,2000.98559570313
186,-12577.318,1780.7355,-23691.143,-1675.1566,5355.7256,-3634.1794,24966.68359375
187,-2312.7905,-7183.6875,-9689.09,3190.8247,-8414.708,10299.941,24564.98828125
188,97752.03,97242.66,96932.82,790.5899,-217.10403,-700.1538,2000.107421875
189,-9815.893,-9349.562,11720.3955,-8928.06,2358.1155,7072.137,29323.103515625
190,-33902.29,-35600.28,-25839.746,14680.739,676.7259,8429.929,30703.66796875
191,5741.2744,9345.278,-10175.699,8619.272,-789.3178,10728.341,29895.48828125
192,103316.81,94934.61,126632.11,-7004.6074,8556.184,-2434.6255,34552.8359375
193,-46425.316,-54917.723,-32896.906,-6031.152,17021.533,6552.9775,38434.0234375
194,89641.13,87027.51,126243.555,2189.4377,4337.536,-2066.1511,39062.30859375
195,-68404.766,-78283.266,-94023.664,17318.625,-3518.0093,-433.7956,37925.37890625
196,3123.9705,-12417.426,7477.625,-2679.0137,-14044.697,4643.632,31719.599609375
197,29616.186,19967.379,3381.6523,-15000.323,718.81836,5598.178,36039.09375
198,16418.068,-20778.943,13993.057,2412.4985,5033.508,-2259.8792,37524.4609375
199,1689.168,-29587.041,-33425.31,-9848.384,2622.0078,3659.6228,38272.12109375
200,-70527.414,-88396.09,-62081.637,5286.3447,8329.577,6653.9087,31086.029296875
201,60397.688,54756.555,41971.746,20851.207,-166.57999,-513.4178,39655.85546875
202,-147453.8,-154610.03,-185401.67,-9685.848,-4304.9204,-1448.7742,39535.171875
203,-3744.2615,-2642.8066,-21631.807,20021.977,-1475.7317,4535.271,40146.703125
204,-106458.6,-110388.016,-146015.16,-515.2867,-6820.8936,1387.0352,39634.19140625
205,56785.098,46306.76,89853.164,265.87787,-234.94743,1716.0713,39484.21484375
206,-79632.83,-64319.496,-98860.305,13791.967,1300.1189,-297.0261,38400.80078125
207,143812.11,148623.66,183633.44,123.8517,-1525.3486,-2814.1064,38053.5234375
208,-12567.61,-31975.021,-47339.234,-11165.958,-2276.9387,-5396.9634,37253.953125
209,-26799.85,1060.1377,-7548.481,-5182.418,417.0998,468.8659,26309.7890625
210,-160461.72,-147336.31,-158366.61,-19303.229,1138.6471,-2777.2754,35972.765625
211,21534.615,21180.27,32133.873,933.57947,-714.05194,-648.9907,11028.7587890625
212,-30830.965,-30758.75,-30760.996,-8.097965,-1114.1699,-302.5254,2000.98571777344
213,-47174.43,-59840.52,-62905.598,-3697.0332,5906.617,3401.1865,19723.5859375
214,68951.67,77304.99,57577.04,537.63403,-2916.345,7001.854,21624.904296875
215,-5629.2295,-16762.494,9646.94,-1654.6798,-5215.895,1.8857433,24843.814453125
216,24006.764,13301.19,25407.482,-5317.4424,-7713.308,3913.8923,20996.033203125
217,13964.172,-1692.7899,4705.9316,-6392.24,-7381.584,776.5748,21765.8984375
218,-115104.72,-115203.055,-115400.65,-864.49854,270.80554,700.8849,2000.98547363281
219,53770.93,39327.707,64888.844,4975.938,4313.3726,4138.7256,25966.8203125
220,-16205.805,-14272.816,-13474.31,-598.70966,-15427.527,10326.019,32262.9609375
221,-14617.885,-32792.523,-42865.848,-10443.482,6425.914,-9450.685,36522.46875
222,8890.563,6040.685,-17306.963,2252.6035,-3069.534,-14839.946,36385.89453125
223,18344.123,34517.523,42065.64,-3969.5178,12925.549,12597.422,38277.8984375
224,-116649.39,-141287.53,-115272.414,15056.06,6183.487,2312.3,38126.9140625
225,-53497.895,-62565.36,-81077.125,5107.7554,-4174.105,10847.926,32807.4453125
226,1915.0566,16839.832,32853.54,-9523.544,9388.488,-6766.3945,37310.3984375
227,131497.5,117437.1,128841.14,301.33142,10746.633,-17637.752,38044.91015625
228,-30600.156,-22634.166,-35994.152,9023.616,-5155.585,-1087.4076,21519.4140625
229,-70493.21,-41926.754,-80490.43,5702.6587,6641.1265,457.6811,37842.765625
230,73432.805,93635.945,110472.875,187.91924,-1354.9832,-11499.872,37870.34375
231,-28796.463,-34691.74,-37419.46,7308.8916,651.0521,976.8704,14922.1162109375
232,11216.203,15503.174,26240.83,3983.812,6545.208,6811.233,22248.990234375
233,-6672.28,-4152.307,-299.43948,-6843.7896,3931.163,4592.1665,16764.3203125
234,-18726.334,-24422.387,-9073.791,755.9945,2456.8508,-2808.7288,14969.5615234375
235,-10259.069,8179.89,5070.597,2446.2178,12279.968,4997.3486,28941.251953125
236,-131395.61,-122082.51,-152337.4,109.653046,9421.217,-5384.9463,32766.3359375
237,-12752.893,-18945.455,-29427.562,9169.025,13644.086,4847.7344,33080.68359375
238,-18778.23,-39721.086,-51228.633,8010.046,3769.2087,-5403.797,33685.8125
239,37570.55,61053.64,50627.25,-7713.4053,12832.327,-1633.4749,33103.19921875
240,-55380.98,-35804.48,-70951.12,1214.6234,4641.7095,-2547.3452,31921.8828125
241,78002.04,80742.56,85940.81,14993.144,-5877.0635,11952.158,35430.8203125
242,3606.568,-3639.2007,-33356.26,2770.2612,2858.291,-5804.327,36049.0078125
243,29869.082,50032.887,28508.803,-4114.0757,-161.89154,826.8599,22108.015625
244,191904.94,164741.97,189350.05,4257.9854,-5197.3228,-12367.065,35626.06640625
245,-304592.2,-293696.3,-324174.3,2700.5437,8335.502,9225.309,34658.09765625
246,211018.2,211179.7,211949.33,312.6986,-263.59827,-959.066,2000.97863769531
247,-688000.9,-697913.1,-704409.25,-5258.2603,9938.555,4366.613,25324.2578125
248,505964.25,506141.16,507694.97,-154.13475,454.01675,-444.73486,2000.88525390625
249,128724.37,129074.59,128614.195,-998.0032,170.69011,-501.7057,2000.98571777344
250,178634.28,177501.92,178011.95,-155.33205,244.13434,964.0053,2000.98449707031
251,146651.98,146988.28,146941.67,-62.357063,305.70898,1003.0949,1846.68090820313
252,307808.62,307852.2,307776.56,-665.4948,-363.68124,-870.66376,2000.982421875
253,363448.9,363828.06,364700.34,-286.7192,-440.14206,804.3163,2000.98425292969
254,18929.717,19992.729,17957.566,-184.03969,457.53555,233.91718,2000.56420898438
255,-221438.67,-221448.53,-219936.31,-755.3109,42.834362,69.64385,2000.8828125
256,122152.11,121013.16,120658.82,555.2418,544.67053,347.71606,2000.98425292969
257,47824.35,48608.6,47500.926,713.91223,-692.3478,-145.59155,2000.98425292969
258,-382718.47,-382935.4,-382476.0,-331.2197,-26.715582,-1082.305,2000.96655273438
259,-238393.77,-224547.33,-240718.42,-9966.651,88.71217,-7113.989,26060.86328125
260,-33767.95,-19201.799,-17024.559,2957.8245,5926.1533,-16450.066,34526.0078125
261,78827.586,97726.52,95740.65,4160.9355,10651.152,8431.484,30481.6953125
262,4914.215,-13339.54,11023.909,-10386.074,1813.2264,-6470.4536,30677.810546875
263,40083.574,32011.578,51663.65,-7355.365,9429.401,12750.14,34777.47265625
264,-20292.059,3071.3008,-18212.33,14803.668,-4848.468,-1456.8494,35155.62890625
265,20626.863,-1830.5596,27030.135,3748.8315,-2420.8157,-4966.9165,28686.08984375
266,-16303.654,-28981.49,-21271.818,-11112.848,12098.075,13021.896,37956.69140625
267,10571.618,-6470.114,16234.936,3730.9001,-7021.3926,1233.9639,24763.546875
268,-31437.42,-41501.367,-26419.71,-5676.5425,4280.481,-1423.7954,18294.177734375
