Element Label,S11,S22,S33,S12,S13,S23,Mises
1,5912.246,5832.152,12676.139,201.28085,-541.974,-124.00116,6880.93603515625
2,6426.031,6668.316,11975.545,-30.84043,616.13074,-529.0791,5611.837890625
3,23624.367,23204.035,38298.6,-77.829216,-730.7254,227.4146,14948.3466796875
4,17043.652,15997.018,40139.31,13.103742,-788.8432,113.5566,23676.646484375
5,-8604.551,-10484.189,-14206.532,128.4791,-995.9735,245.99812,5252.85546875
6,-1322.5928,-1786.5244,-3594.0942,191.09987,316.02692,-240.17195,2214.35205078125
7,28197.91,28420.336,46732.07,-24.57102,228.10132,-23.911045,18428.28515625
8,-18838.074,-18526.564,-13554.002,67.16024,-663.56146,1694.3844,6026.58349609375
9,-8693.548,-6837.415,-9940.181,184.5507,-361.64633,-2505.5974,5161.5732421875
10,60148.15,61732.633,95258.65,-205.17088,-186.06941,-786.4403,34376.02734375
11,1741.5403,1145.8551,-1334.4873,206.70102,484.31262,336.82727,3025.99609375
12,34434.246,34590.43,57816.816,4.1654654,-303.89395,23.778814,23310.8515625
13,-21879.385,-23094.959,-16424.725,239.20728,907.63446,1867.0675,7138.79296875
14,-15022.919,-14896.898,9765.187,468.2052,446.84903,-3007.2761,25292.88671875
15,34539.78,33895.727,70330.59,-831.0317,32.21758,-1471.0339,36235.55078125
16,4069.7705,9833.71,8867.168,1011.4721,818.26984,-925.78125,6019.572265625
17,-11078.327,-5045.5645,-12613.806,-3124.7935,-414.21487,-1245.4779,9081.6552734375
18,37128.33,37230.324,64823.344,-75.5954,-2154.9373,1744.1891,28058.412109375
19,1185772.5,1182644.5,1196039.5,1225.8245,271.12872,-17991.031,33512.25
20,-21473.299,-44023.715,-22018.715,-1949.2301,8213.782,14688.89,36845.71875
21,7029.634,10077.68,13682.387,323.9355,1725.7104,-677.4057,6625.5166015625
22,4505.972,-7947.1753,12994.355,-1172.1947,-5118.388,-5644.903,22608.654296875
23,-5314.053,-5108.4653,-6309.3047,8323.017,-1818.3276,6722.622,18829.6328125
24,69434.4,64859.156,102795.0,77.10395,-338.03247,-4000.1245,36535.72265625
25,32173.723,33084.176,61359.39,-146.75833,-7322.912,10997.56,36740.1484375
26,24652.629,23157.11,54319.33,1791.7756,5227.8374,3707.9233,32551.26953125
27,17508.914,15053.578,52620.58,246.541,-2889.3677,306.26685,36750.20703125
28,12391.659,6508.66,19764.488,-5157.145,1753.6346,881.63873,14956.2236328125
29,-8050.415,5069.119,-9666.809,496.25052,2842.9802,-947.84064,14954.0244140625
30,-11026.695,-10712.807,-24107.154,6795.435,120.04788,-398.1278,17730.068359375
31,13897.558,6646.2627,5199.0996,1624.0692,-2987.0933,3418.3567,11614.896484375
32,-2611.1626,-2310.477,-4913.4917,1706.6781,1231.1193,-39.016014,4401.49853515625
33,8004.5625,1855.9238,10685.416,-4671.7017,-1100.1335,1538.848,11733.9580078125
34,22587.344,7229.88,18032.105,-1217.884,56.848328,-962.8464,13924.28125
35,11352.99,11034.641,23234.879,-528.0855,239.4666,-480.9472,12114.6943359375
36,9170.13,11356.352,17401.086,-831.6573,637.70844,460.0512,7646.13818359375
37,6247.915,8044.967,13854.277,1260.7352,160.67192,270.0186,7244.42236328125
38,-11157.953,-14189.453,-21865.807,-833.05164,-23.335741,72.02979,9668.8359375
39,5416.901,4406.7354,8791.771,209.16565,-1393.4027,1493.3654,5335.330078125
40,1977.4618,102.593834,-1523.6526,-1865.9713,-726.1777,-1212.4634,5064.24267578125
41,-4882.459,-4850.1357,-11526.731,-752.8925,-168.71806,-460.0259,6839.80810546875
42,5201.596,2780.6626,-4091.4917,362.37875,-3534.6462,3395.041,11923.8623046875
43,358834.22,346272.62,371483.3,101.279526,1494.6935,-8932.939,26885.150390625
44,-135207.6,-140839.77,-161528.66,-13840.943,-8848.777,-5201.7036,38302.296875
45,30234.676,29691.844,45454.875,14173.411,-5433.464,10358.855,35402.7265625
46,26642.145,18191.203,35167.883,8251.349,-7441.097,2963.0413,24756.009765625
47,-5638.6904,-17505.797,-12344.439,-2366.4065,-2351.2427,5226.7144,14884.8154296875
48,-7494.666,-22759.727,5128.707,-10639.542,1370.3429,12015.431,36924.421875
49,31508.82,29316.84,59318.78,638.53564,-4331.915,1484.7704,30054.798828125
50,-16764.252,-37549.316,-15374.127,5156.057,1480.6322,6794.572,26223.564453125
51,-7468.28,-7866.2603,-25991.441,411.41168,-1777.5612,-1202.8296,18714.203125
52,-35159.535,-35659.336,-62620.87,4606.345,-461.05408,2661.8733,28743.681640625
53,3594.92,2148.622,13939.3545,-199.45425,2128.052,1167.6494,11910.3154296875
54,-3771.169,-6756.028,13201.569,415.8297,5948.493,-1686.3356,21513.904296875
55,-1285.2456,-199.36581,1375.7594,-1180.0195,2717.688,-4210.465,9213.544921875
56,-12227.817,-8962.105,-19406.467,-4237.727,4950.311,-638.0673,14637.431640625
57,9013.293,-1142.3809,9348.706,10753.147,1647.4478,7410.8296,25028.994140625
58,-3694.8662,-17594.764,-15921.114,702.0754,3536.1638,-751.9572,14609.349609375
59,16062.587,20673.277,25049.785,759.86115,2137.9297,2559.6328,9782.1552734375
60,-4962.2437,-9571.309,-15812.802,-91.75608,-819.7915,-682.20087,9612.7412109375
61,-9012.098,-10928.076,-20259.613,534.8275,951.87036,923.20776,10712.6474609375
62,-1127.1196,-7772.632,-15584.835,2438.8281,-126.92256,568.735,13265.4365234375
63,-9624.681,-16524.557,-31379.945,-289.1146,1132.1554,718.63525,19401.974609375
64,-2932.0337,5206.324,11219.117,-4841.018,-1590.9884,-1024.029,15243.5830078125
65,441.94434,-6167.3013,-12918.97,-111.91655,2544.2676,289.14752,12393.5009765625
66,-15129.598,-229.35913,7766.5513,2282.16,-8051.129,8496.928,28840.470703125
67,-4593.7773,-7270.2197,-21807.287,-2880.152,-2167.1667,1754.4296,17481.619140625
68,21685.795,31495.227,58661.305,-8154.214,890.85486,1535.2937,36188.81640625
69,1373.7649,-3495.2227,16060.242,-8606.193,-9390.831,3837.9102,29014.8125
70,5111.2246,-4620.982,-11133.764,6903.1914,-554.96643,-907.1693,18624.470703125
71,28635.592,22727.531,48115.094,6724.901,497.52808,1921.3914,26017.935546875
72,-17500.666,-37624.785,-31006.623,-11066.132,14048.397,-3258.8845,36151.1640625
73,66003.54,60801.684,99472.0,-20.265524,-3509.6863,-1193.6882,36912.39453125
74,-101059.516,-93328.35,-129484.41,-1087.7856,9879.549,-828.4168,37228.05078125
75,44622.555,36065.04,73542.766,-6303.0776,-2709.864,-5318.9697,37191.203125
76,67034.44,69849.73,90878.32,-1951.5681,8460.753,-2542.68,27475.509765625
77,-12901.868,-16606.033,-24078.367,-3306.6506,-3809.5205,4925.773,15695.9951171875
78,5575.3755,4843.733,9893.092,684.31274,-851.8091,979.3712,5366.19921875
79,7865.221,18672.666,12639.416,-133.89986,-785.5044,1358.502,9769.2568359375
80,-1840.0833,4661.653,693.1068,-4513.2246,-167.31975,1686.4652,10096.7109375
81,9258.659,6631.406,20267.258,43.57143,1209.2285,-1539.0215,12981.2265625
82,-989.90247,4397.4805,-5336.322,-2087.9573,2289.5786,2265.428,10748.6181640625
83,2732.8823,6283.568,8325.617,-725.7602,-1017.1968,-628.80896,5467.94873046875
