Element Label,S11,S22,S33,S12,S13,S23,Mises
1,1917.0739,2455.9006,64.07406,-55.246273,21.489063,59.436485,2177.96435546875
2,1768.8774,2341.193,-124.224754,485.39267,272.01968,138.5949,2445.66162109375
3,1074.1876,2601.9358,-1.2525685,738.7989,-15.078148,153.51878,2615.80688476563
4,1069.244,3106.242,268.91483,1171.4213,-336.00003,507.62335,3413.00048828125
5,1060.229,3987.0742,1356.2343,803.665,99.107124,-171.19702,3137.30859375
6,1857.0579,2146.0789,-349.4815,-474.79788,-56.959175,66.24571,2507.84423828125
7,2206.5007,2014.0321,189.74214,473.24063,189.56975,-223.63568,2155.4384765625
8,1428.3807,2270.7854,21.881504,1096.8888,-150.9266,278.00974,2789.7001953125
9,2047.6449,1658.9805,-330.52194,1643.992,391.16986,214.5107,3686.14184570313
10,-23.960741,1569.3557,-1499.5911,2081.077,-731.3065,349.04547,4693.59716796875
11,1692.9933,2663.425,-554.0919,-33.124996,47.12306,-47.337635,2861.54663085938
12,1974.1058,2357.6152,854.84393,446.96558,-245.7296,-91.54916,1623.17639160156
13,2053.7695,1366.3763,-1006.3767,911.35016,267.15625,236.96439,3256.95141601563
14,1930.824,1631.6918,467.87363,1223.2815,-255.33635,-191.8865,2566.59155273438
15,598.28595,-80.93758,2453.7913,1041.0116,221.83907,-491.3554,3047.55493164063
16,934.3209,2721.1248,472.9866,-375.4395,-520.2104,1275.8491,3216.81591796875
17,1240.247,2967.268,1418.7743,681.956,839.7305,-428.7571,2601.5927734375
18,1624.7189,2655.937,1183.0402,152.6512,-1210.1592,-642.7837,2723.38647460938
19,-2967.5483,482.42242,-18525.35,-1761.0258,281.23203,150.66034,17810.96484375
20,-435.3747,7156.3574,13168.642,-3304.1223,-3756.6274,3510.3628,15858.1826171875
21,282.7152,2532.852,469.31396,179.83522,215.75923,207.83353,2245.95727539063
22,587.0726,1354.7786,-490.4899,-1008.9573,874.808,-1171.9845,3471.06005859375
23,-713.3847,850.998,272.03076,1281.1677,-1057.4337,-812.931,3483.96508789063
24,564.0371,388.5108,-1401.7972,1506.2899,-436.5175,-239.92545,3331.86450195313
25,723.3702,905.3498,1539.4714,1222.3219,-9.4176,-1213.7504,3074.51977539063
26,821.1888,1279.2319,325.20374,1441.1647,-71.3041,269.4862,2673.3828125
27,1716.5438,4272.6807,6954.4707,1359.6887,-1043.7722,-1524.2869,6030.41064453125
28,-3.1579862,2056.791,-1011.8138,559.0559,-32.01149,-22.94364,2877.64501953125
29,1387.13,1357.9937,-3784.4922,1573.8312,111.13848,127.63969,5840.599609375
30,534.9545,2031.6759,-1204.55,355.22253,71.13358,153.935,2886.93969726563
31,139.35733,2689.6606,1008.0718,1012.9562,-110.63373,-36.126186,2856.93920898438
32,313.72375,1627.7867,364.9052,667.41376,674.9325,425.2506,2215.30249023438
33,-133.52069,2004.6826,-1295.3046,84.61477,-152.7392,1183.9808,3564.08251953125
34,43.965347,3310.737,1288.7716,1746.4772,336.4214,-935.117,4502.0283203125
35,1956.64,2277.2988,419.8737,86.78017,1811.0808,71.58465,3582.6328125
36,599.65717,3080.9224,99.353516,553.2099,606.7959,830.2749,3426.24633789063
37,1160.4203,2126.4536,1211.5212,565.2,782.6789,1014.6074,2602.08813476563
38,1931.4774,2530.499,-297.7143,345.38788,400.67664,-69.15202,2741.77075195313
39,621.7369,2788.3684,-973.31537,231.77203,548.1752,790.2863,3691.97436523438
40,965.76166,2358.2507,530.8975,473.86664,-0.9806563,-360.60458,1948.70080566406
41,1500.1389,2564.4917,279.77502,122.62332,329.22983,-231.01508,2109.83959960938
42,1416.9996,2692.9758,290.0786,83.172104,474.57758,316.64603,2309.37426757813
43,1387.8038,2079.5154,231.46759,-224.26157,-9.28025,541.8362,1909.79772949219
44,1782.6663,1056.506,685.3133,-431.61707,-626.7657,-962.83435,2335.203125
45,2162.927,3640.7688,28111.512,1252.9022,-3815.3208,1181.6614,26262.775390625
46,-7251.9736,-4086.3328,1995.0916,1129.4227,-1016.39355,-5798.4385,13192.734375
47,-2387.5044,1990.987,11832.815,2216.643,-7249.651,2418.4731,18683.81640625
48,-2107.708,2160.438,6888.4355,1094.2039,1236.7506,586.20856,8364.3427734375
49,-2460.4165,-4328.7744,-13148.67,-394.16446,2455.8237,-5534.356,14429.3671875
50,-4357.8364,-1346.279,-5693.8257,-887.94476,-2923.0005,1696.8325,7177.22802734375
51,1392.3762,4392.6304,760.2841,-774.2129,-96.744125,538.08887,3740.64379882813
52,-1292.3373,-1077.6597,-14721.385,-426.96512,-2230.5203,-593.0868,14134.9267578125
53,1930.959,4361.355,-2077.1614,828.38983,-248.57498,-496.07526,5890.2890625
54,896.0054,5521.196,-1281.1464,-1136.7643,391.51987,346.5311,6395.2275390625
55,997.53864,2906.1875,337.1079,163.76614,-375.22366,-364.31378,2498.12939453125
56,1165.496,2761.5225,-1773.637,-187.26129,-1272.2313,24.24093,4565.021484375
57,773.03125,2478.6836,-159.08237,1147.321,-666.5697,1041.5406,3728.85375976563
58,1545.3678,2867.5737,1912.664,172.16876,-1239.5768,26.925102,2469.462890625
59,-1655.4569,484.17218,-1694.1316,1552.3485,1111.353,-1223.5239,4481.9599609375
60,669.88135,277.88983,235.15509,2085.3718,-206.12042,-1692.2428,4683.703125
61,1701.5922,1879.2062,910.7834,1642.2682,254.76808,-317.8172,3063.70068359375
62,1705.3435,2214.0269,-334.52267,891.15704,-761.3079,-236.50453,3121.94067382813
63,848.99457,1641.5106,174.86302,737.9723,-304.8768,-678.4859,2215.9609375
64,1167.3114,2495.6274,-59.734375,609.3704,699.26416,-146.61134,2746.88232421875
65,724.806,1411.384,-1008.1947,275.08215,-393.53827,-1288.2114,3214.74951171875
66,868.65076,2305.1814,92.57549,550.40076,-1149.3069,826.0552,3270.99560546875
67,1454.7095,1946.9917,-555.8706,700.0689,-61.703773,334.26132,2662.97778320313
68,1623.5854,3176.604,569.4895,564.15,-1742.9241,-219.07016,3920.73193359375
69,1188.5759,2238.0706,-274.03125,1093.4276,2.1278064,255.43593,2925.43408203125
70,1911.4824,1768.7749,-576.49994,1469.3463,1036.623,464.77347,4025.4326171875
71,376.9618,1897.9104,-582.4553,867.68066,309.60397,-1314.242,3524.32397460938
72,1901.1614,636.83966,-1005.14056,374.93365,545.6542,-50.588287,2773.66528320313
73,863.8599,-183.39449,-4783.1064,1741.5997,675.0669,-647.40375,6228.580078125
74,5131.205,-974.1283,-227.45638,1937.6536,395.65582,229.77461,6720.525390625
75,1567.8302,1328.9862,3128.0203,1773.839,-311.66092,331.36206,3595.02368164063
76,-3989.6294,-14036.543,-20659.066,2571.439,-130.16396,6206.3516,18621.984375
