Element Label,S11,S22,S33,S12,S13,S23,Mises
1,1821.1105,5604.8354,149.08508,-1041.2235,-190.6575,-58.18674,5177.87353515625
2,1595.9286,4907.1094,253.2109,-145.58467,-39.097504,84.065216,4159.58642578125
3,1245.043,4241.546,106.00835,-66.18415,-185.16745,-116.541504,3721.06103515625
4,2371.1448,4427.2495,84.40681,1796.1816,16.61886,-171.21074,4891.4296875
5,3407.2864,5481.4067,-170.9038,1587.3113,-100.023026,29.165815,5667.296875
6,2361.1653,3850.0964,-281.15472,-533.43207,134.62311,-18.382498,3747.2705078125
7,2089.6626,5067.0303,-180.88142,25.98959,-315.47418,-157.85435,4599.53076171875
8,2125.1562,5321.8945,-232.41095,826.4094,128.7095,-217.16707,5055.0791015625
9,3180.9985,5151.223,143.1485,768.7637,-187.78833,226.09943,4596.4892578125
10,3747.1838,4261.391,45.092503,962.7763,-36.029285,-220.65764,4336.3935546875
11,2846.5076,3708.9614,-100.186356,338.7263,-157.63248,-10.377026,3519.55859375
12,2285.563,4518.11,425.3375,997.2118,90.32194,-133.29672,3957.12231445313
13,2979.42,5242.1587,-122.125824,485.63608,-239.18782,50.32303,4758.6044921875
14,2747.9373,4744.1304,70.231094,516.3806,40.513084,-218.34775,4177.08154296875
15,3556.2659,3711.93,-300.01593,327.33694,-126.68211,93.14305,3986.357421875
16,2055.3367,8440.714,3349.5278,-2523.5378,-1453.6975,71.026405,7722.93017578125
17,-1797.3993,1717.1261,2733.4739,-300.35764,-315.87802,-735.78796,4376.181640625
18,2191.3054,2548.5747,-1920.3131,-130.12184,-52.001087,180.94308,4319.62158203125
19,1909.0969,2921.2795,4988.286,365.07135,426.0745,-810.8371,3210.3017578125
20,-9791.146,2743.2986,3805.8708,947.6684,334.42725,-2210.7388,13756.888671875
21,-4425.0547,-2.5784886,-2648.0918,-733.66943,256.00397,-480.48352,4166.69384765625
22,-309.28152,-6273.9175,4557.8125,-3365.2876,-3192.4475,-2889.2078,13337.5087890625
23,6.7931337,-7785.104,3961.9575,1996.2283,56.472313,1664.2988,11289.341796875
24,-5093.7476,-1051.502,-5066.6816,8110.6777,1842.9442,-1428.8118,15162.2626953125
25,2624.1125,-2508.8987,4727.3125,6997.579,-1867.991,806.81714,14173.439453125
26,5714.4434,3680.2002,-280.94608,2942.993,621.8901,-398.95255,7450.37646484375
27,216.3138,-618.2481,-3596.2834,3143.7998,764.0332,809.53424,6739.306640625
28,3351.5405,2404.5417,848.358,1074.696,-472.00735,276.85718,3025.79833984375
29,3266.8862,4227.7173,1033.0052,1797.2905,-472.87665,-523.8605,4386.876953125
30,2488.959,4139.379,40.795315,2206.7485,-328.49362,239.16367,5278.4873046875
31,3048.038,-47.25656,1609.3674,607.3549,-942.2946,-565.44635,3453.56323242188
32,1039.8108,-2797.97,2561.6206,-516.2614,-2404.0957,549.2975,6475.23193359375
33,-2352.6396,-1389.5035,-3285.725,-4686.8623,-649.20447,173.45555,8363.7109375
34,1744.8533,-2366.1475,-4842.2397,-551.9513,-1143.9568,540.7627,6239.20751953125
35,-1615.127,-3270.9448,-1916.3009,3084.9531,-599.99915,347.63205,5685.6923828125
36,1453.8188,1179.1317,-5755.925,-9.13522,187.6604,819.5756,7224.7109375
37,3691.9573,-3990.9634,1864.4285,149.22165,2960.9258,2072.585,9358.4853515625
38,2648.444,1333.7506,-4569.511,1471.8174,506.93332,-182.09831,7190.76220703125
39,296.88385,-3035.1606,-3833.0823,-3434.077,1384.0431,-1041.0742,7666.4716796875
40,1423.3453,2674.8762,889.4393,-804.0044,8.3197775,-241.75128,2152.76416015625
41,-515.8868,4300.354,242.18004,675.586,-249.63731,-142.94484,4662.3291015625
42,251.15343,-3625.199,5348.247,3836.284,-1721.7765,-271.4652,10678.50390625
43,-1836.762,-3311.6326,2216.2097,-185.12769,1329.2174,983.2863,5734.392578125
44,-5328.728,-2212.5432,-1536.2563,-1347.3008,743.2538,205.14912,4416.4013671875
45,3034.7363,-6667.1113,-4466.389,3740.271,1483.0316,1231.2892,11433.861328125
46,-12184.53,4785.7583,-224.2121,-3677.8596,1942.692,1805.372,17022.046875
47,3682.6392,3108.1816,-270.7855,-2919.145,-452.0319,269.6058,6331.1748046875
48,-2446.2988,-643.1289,934.0959,290.80777,505.5763,-574.3152,3254.70556640625
49,-2680.8894,544.0556,2229.1904,461.07693,-329.7397,1074.469,4806.43603515625
50,-7350.1436,314.63565,-642.4351,-613.589,-991.49255,1554.088,7978.3017578125
51,2315.3232,3538.5771,-906.5325,-628.2513,122.50175,106.62217,4132.92578125
52,899.7544,1469.9276,1291.7347,-417.6899,-101.13624,317.8592,1054.71936035156
53,-9751.148,4819.9097,-3681.4932,1551.7047,841.8386,941.7127,13142.490234375
54,-6587.126,3426.166,4938.9277,3144.469,-838.8198,-1170.5881,12393.01953125
55,-4995.64,6691.508,10984.15,2154.87,-1337.7845,-138.41808,14984.720703125
56,2362.8887,5141.124,-306.06384,1604.1432,-384.25964,-108.40395,5518.59814453125
57,-3956.7913,2269.0215,-8054.247,2497.4194,524.7555,1534.1372,10375.8388671875
