Element Label,S11,S22,S33,S12,S13,S23,Mises
1,7916.329,2934.807,4724.8804,-2374.469,2134.8472,-5817.8833,12297.681640625
2,-590.46545,6389.855,-6818.207,938.5768,-1623.9547,3564.956,13403.8232421875
3,4519.7354,9883.412,3917.77,-2623.4827,624.0844,-1191.8668,7644.48876953125
4,10845.854,13797.104,16640.887,-156.36412,5314.807,2314.1733,11228.1240234375
5,-3296.6533,8127.1357,-8078.3457,-351.7393,-2149.3154,-5912.601,18085.876953125
6,1194.0107,-4398.784,-3979.4504,4314.1274,-2154.9417,1751.9791,10396.376953125
7,4320.311,373.7885,5889.6396,2286.865,1969.2214,-870.91547,7336.85595703125
8,-1202.7698,561.5575,-5605.091,3604.8008,510.10733,1588.0566,8808.5517578125
9,10807.703,3286.4263,-10392.7,-1627.4753,-1713.9652,951.2717,19132.33984375
10,-3236.0518,7606.223,6648.3823,-770.4907,1471.7822,-520.53436,10824.947265625
11,306.12515,1169.2478,1839.7743,2024.3104,-1073.2069,-149.70818,4193.970703125
12,5371.4746,-6119.165,-1586.6405,2456.208,1546.5825,-772.18646,11294.2646484375
13,-266.50912,-5088.4434,3371.2876,3589.2544,-5260.534,-127.41118,13256.7880859375
14,7470.79,-507.88623,7304.217,5482.404,8125.8945,-728.895,18767.328125
15,-6025.6953,-605.31586,-4728.453,-3116.3494,-5281.386,556.706,11737.7841796875
16,20154.893,23558.42,22632.158,1599.3842,-13610.58,-14485.985,34673.3125
17,8654.558,26154.166,22100.08,-6692.205,9270.996,12488.424,33343.96875
18,4060.3184,-10159.05,18185.297,55.13434,13603.056,-11170.412,39141.109375
19,320.48413,-286.02606,501.59543,54.853355,-351.51282,-1018.77875,2000.9853515625
20,-31230.049,-35550.812,-33397.52,-2111.9392,-1738.521,-14803.044,26340.849609375
21,2883.7615,5019.809,-7563.325,3999.8215,-15113.247,1549.4055,29604.869140625
22,2029.7946,2229.9868,2413.204,156.2962,-1586.8137,-456.111,2891.65258789063
23,-33949.234,-33605.977,-35317.062,-4.7053084,-347.78342,-434.0159,1840.19921875
24,3785.6658,3471.915,2913.9607,-885.79315,-2981.9993,-156.93513,5448.8115234375
25,10590.619,2339.4385,32765.68,-3062.777,-3000.068,7659.488,31207.8828125
26,-23895.951,-2032.1199,1603.087,-10405.166,-8906.747,6780.5776,35657.30078125
27,26115.52,28347.613,35293.973,1076.4677,-13624.905,3142.778,25666.333984375
28,6248.8276,4586.0444,13496.191,-496.72455,-20731.3,5934.6426,38250.5
29,16996.457,19409.775,20757.547,1599.7019,-10303.845,6613.978,21640.51953125
30,-53020.95,-29893.86,-31925.844,-3601.8555,-13451.494,-3215.1199,33237.87890625
31,30701.803,37672.184,40759.79,747.27295,-12371.491,2086.6963,23527.44921875
32,13583.331,17022.314,25119.209,-2896.472,-10483.432,-8333.158,25854.044921875
33,13592.623,15435.021,17728.506,2033.974,-10585.269,6619.5938,22201.169921875
34,5594.66,18583.912,25684.229,-984.4458,-10087.588,-17046.945,38617.91796875
35,3181.9287,6882.269,-3418.3508,-3983.6575,11349.571,-4951.094,24274.80859375
36,1712.3412,13755.508,42650.406,-1389.2299,-4225.186,6441.195,38881.26171875
37,5192.2393,16124.348,37675.715,432.10068,-13337.897,-7207.853,38854.7578125
38,10349.244,13815.909,15302.557,-225.25165,-11962.855,-3677.126,22123.001953125
39,1251.2589,14847.742,29548.281,-3093.619,-14804.0205,3753.4072,36459.546875
40,26719.441,31754.455,39149.445,1671.2683,-10096.353,5856.0737,23115.802734375
41,15057.617,18615.975,24030.135,2390.7903,-10054.3125,6962.2964,22958.146484375
42,10120.636,12038.324,14944.8125,-534.6198,-8241.819,-274.58524,14918.6240234375
43,-2189.359,-2843.2627,-3505.4148,342.6738,95.22652,-827.22577,1931.68505859375
44,1287.14,330.27182,1895.8682,642.1782,4408.9023,-1892.3712,8494.955078125
45,4314.751,4541.6606,5459.843,189.48845,426.4458,-798.0615,1914.91076660156
46,5557.5444,-4074.2913,11953.203,-1100.9913,-1238.7242,-11389.823,24345.486328125
47,19010.06,12330.629,29592.705,-1475.9788,1881.3989,-10914.526,24532.19140625
48,986.0637,-121.242966,3530.7395,-1420.4105,2306.0051,-1615.0322,6352.1572265625
49,-335.86945,-2391.2144,-4046.2126,214.04523,-5637.158,-18958.965,34411.65625
50,29851.648,28129.895,32508.63,-749.19226,1892.4396,-15331.922,27059.748046875
51,23799.564,21754.643,22703.861,2351.9133,1801.0938,-14174.796,25144.431640625
52,-24784.305,-27366.271,-19930.078,1832.5305,-4377.728,-15100.588,28185.365234375
53,25268.533,6536.409,28053.447,-3433.4133,10780.163,364.9546,28199.572265625
54,7168.574,-563.22815,7040.779,1775.1038,-570.6831,-13674.073,25103.3828125
55,9859.028,8598.764,14782.486,-2178.2412,800.6548,-11308.088,20780.025390625
56,-2506.2996,-8712.144,-5761.661,-2219.597,1568.9071,-12133.178,22197.158203125
57,-5013.7837,-9052.453,-4740.2876,1303.9279,-3621.1191,7627.58,15377.5263671875
58,-689.64777,-165.25706,892.2309,-393.43234,-44.475014,727.05585,2000.98352050781
59,279.48215,1365.2206,1972.8103,-263.17978,-609.49054,397.509,2000.98571777344
60,518.33124,4501.0293,9827.427,-2149.3245,4812.29,1555.0028,12491.322265625
61,19082.123,24965.709,35648.418,-93.86421,13105.952,-1678.0184,27117.54296875
62,1064.9319,-18643.807,24840.855,-2729.6377,3270.3145,-3805.225,38989.734375
63,-15044.614,-36477.086,-6688.7373,14157.042,-6874.136,-738.6519,38117.21484375
64,9405.685,14756.3,23154.656,-3069.6685,12386.302,10005.176,30544.041015625
65,20390.297,32082.736,40927.49,894.6844,12226.832,-8133.8413,31108.283203125
66,-296.5064,-1423.4686,-14714.03,-1078.8087,2126.8523,-147.9053,14491.8818359375
67,21192.918,30915.201,45572.79,163.37576,12174.453,3547.6245,30567.333984375
68,8785.966,20151.225,31508.31,-1293.6261,10287.712,3176.488,27203.5
69,6966.341,46180.844,32514.057,2822.201,3387.453,-1682.197,35432.05078125
70,8166.2295,16661.191,23589.58,1892.8528,11221.72,-11417.624,30961.90234375
71,35155.76,42584.805,51437.855,-2008.4664,14637.732,2816.836,29631.60546875
72,6331.6133,6262.1763,-10407.326,11129.185,9005.14,6718.8438,32082.97265625
73,8633.182,-15672.65,-3823.5613,13443.756,-9376.844,7938.102,37923.50390625
74,19341.682,20421.537,27453.344,-6666.8906,6831.161,15482.138,32413.455078125
75,429.6252,-29755.346,-14747.366,8341.04,9344.271,9590.107,37814.44140625
76,717.1221,5278.402,3276.6313,-2471.3484,7785.9575,-18479.871,35219.09765625
77,-4731.231,1465.5713,12478.087,-2217.9717,-2961.5308,-545.4399,16428.052734375
78,6915.781,1481.9539,-1224.8407,6752.3384,15553.687,-2411.5015,30521.16015625
79,2283.2847,4788.1113,14226.8,-3791.6096,-391.9083,-17801.594,33365.92578125
80,-17804.955,-33290.152,-15566.898,3193.902,3725.595,8822.63,24191.25
81,-5964.6553,-5981.962,-6331.883,199.46054,-1106.3112,-122.67599,1991.24963378906
82,-104.31492,5134.5396,25253.02,3656.8018,-4573.843,-5757.093,27201.20703125
83,-25383.873,-8786.451,-19808.39,5831.6777,16045.237,3867.9731,33664.22265625
84,15655.725,13039.662,14993.393,2777.7876,-8583.134,-8195.312,21241.421875
85,7726.7773,-9405.551,27876.705,7363.463,-3305.7886,8276.2705,38022.203125
86,14551.56,8636.45,13596.011,7104.424,-19937.941,-1052.2095,37115.4140625
87,10816.162,-2523.8843,-11201.96,6600.591,-2234.0415,8823.64,27354.66796875
88,14177.575,-5688.6763,15467.35,5228.8696,-562.95856,-5913.023,24694.533203125
89,15870.691,16862.496,33973.145,16121.856,4644.511,1690.8342,34113.9609375
90,19288.807,11647.27,49167.61,8929.923,1477.6306,4545.815,38564.62109375
91,-4082.4678,-11571.846,7370.7915,-6774.6245,16211.794,11653.045,40082.15625
92,14745.874,-17685.098,9738.925,2782.493,-780.129,-6728.2866,32792.05859375
93,7031.6333,4484.572,19887.705,-7830.214,-1809.4369,-6144.9116,22617.47265625
94,-2095.0298,-483.9002,-1431.7632,-143.46368,728.56885,355.30417,1999.98986816406
95,5998.6655,7107.9746,7660.5,305.7567,-6997.704,237.17159,12227.083984375
96,5055.087,7278.3213,9851.465,751.62585,-8945.283,3754.6016,17358.70703125
97,15727.428,16433.22,19592.848,-1677.0096,-11772.921,-2699.2869,21419.896484375
98,-4168.533,7167.3994,-13300.21,3790.2402,-1686.3892,17094.404,35266.0234375
99,-20899.08,-2007.2706,-33056.57,-2547.8796,4312.628,2209.612,28710.6328125
100,5009.804,11803.826,21863.896,2292.608,15912.423,-6749.7173,33582.31640625
101,-25518.342,-7474.768,-28452.08,-6923.0806,-10050.33,-13211.955,36845.546875
102,-9452.167,-10031.436,-3260.199,-286.30942,997.4515,-15763.499,28123.9609375
103,32445.47,38381.164,45696.723,2531.0576,-11032.531,4488.717,24020.564453125
104,3959.3997,5159.7686,7643.3804,-5886.131,-10528.554,3420.1936,21958.474609375
105,22920.105,24758.604,35268.51,-3403.919,-8128.1045,-8917.11,24589.90625
106,29025.697,39366.07,46252.06,-365.48242,-10537.995,-1665.5942,23820.478515625
107,39377.3,39068.996,49290.3,-938.92084,-13329.467,3769.6968,26071.4296875
108,-630.2905,-7894.1216,581.94324,-4439.1216,-20118.666,5799.437,37912.2421875
109,4414.8696,-3069.8076,-16619.941,-5050.168,-15606.464,-9489.123,37661.29296875
110,30902.367,29241.332,35369.71,-1442.5126,-4409.423,-11949.041,22870.21875
111,9731.132,9579.757,9846.792,-409.5066,-6301.635,33.381607,10940.3857421875
112,12147.911,15366.334,2780.4514,-15728.178,4593.373,-5417.8984,31964.681640625
113,7068.292,-9882.207,11066.113,-1733.2223,-5834.55,-6721.061,24854.037109375
114,8177.018,-6393.6206,11183.015,319.86496,7763.8135,14276.257,32522.46484375
115,33828.723,38919.996,55644.824,-3955.1323,12434.614,645.58624,30047.130859375
116,-10267.64,-10450.757,-10022.248,6131.02,-6459.675,-8881.925,21788.87109375
