Element Label,S11,S22,S33,S12,S13,S23,Mises
1,88797.69,87613.78,116846.836,1911.7562,-1168.6609,1525.295,29041.439453125
2,-24271.299,-40964.906,-11676.376,13321.157,-3773.3774,-8126.5728,37692.9921875
3,20200.523,15637.625,39443.934,236.59792,-1921.8252,3141.608,22798.943359375
4,-22593.395,-39044.312,-49886.242,-2319.7324,-3536.0051,-4524.4995,26107.595703125
5,885.28613,15562.783,3772.379,-465.12872,1083.3544,-2748.0127,14429.609375
6,-42577.113,-28028.43,-66094.914,-1179.3928,6450.968,-5614.286,36475.78125
7,6582.533,27947.139,44031.742,8120.424,1600.7693,646.56885,35574.81640625
8,8912.278,-7335.3057,8411.069,1295.5079,1567.1538,4738.149,18326.0703125
9,-7188.7393,-23655.365,-38115.64,1313.8455,4006.4832,-5018.037,29107.34765625
10,29111.594,7484.283,22868.633,5212.807,-3345.5034,-592.0354,22087.22265625
11,38073.74,16612.691,37145.81,-4865.423,-4946.9087,13111.544,33191.7734375
12,14469.219,15053.781,12495.746,-8043.2505,-1829.8527,-7484.561,19431.228515625
13,-28753.576,-37501.926,-43969.79,3179.414,6507.0195,-504.50653,18250.02734375
14,10989.25,-6033.764,-19547.67,2132.803,-4290.5615,-7324.893,30533.44921875
15,13624.277,2351.7827,27457.717,6137.881,5962.138,6249.3696,28481.509765625
16,-10761.884,-19245.098,-23010.838,-8045.13,-9573.117,-9025.261,28836.83984375
17,4491.1284,-1480.9227,-4465.592,38.877728,-7381.0605,191.97867,15031.75
18,20978.49,18963.51,19896.89,-348.4782,-383.109,-222.56062,2000.95739746094
19,-30308.041,-31810.338,-24370.316,-4063.515,-5307.4946,12497.738,25476.63671875
20,16346.834,6896.1826,-1605.835,11909.232,-1880.421,-3028.5466,26562.42578125
21,-16985374.0,-16986716.0,-16985850.0,133.90216,696.1988,-607.3024,2000.77038574219
22,-13219.426,-12909.224,-11676.211,12.769466,-350.93655,738.2311,2000.9853515625
23,-16504.31,-5997.4688,-12987.189,-3861.6787,99.27221,-198.01825,11432.1875
24,-10864.846,10415.1045,-7846.2217,6612.5947,-919.80634,-3748.4927,23949.595703125
25,-4408.4355,-1000.1707,-14773.75,5677.1626,12403.011,-5618.185,28412.50390625
26,-25776.871,3364.259,-7066.4014,4161.899,4558.154,4661.4727,28870.83984375
27,17803.377,9787.102,6372.513,8359.189,-6021.958,-2034.6125,20835.8203125
28,-6637.007,15350.905,12171.981,-2473.46,-536.2207,-2159.4258,21374.796875
29,15322.756,-2120.7944,-8186.2725,5942.216,-8853.755,-12166.194,35100.09375
30,5880.9653,23559.92,45092.82,-576.4533,3836.9,-1982.016,34840.17578125
31,10351.425,18712.178,12534.394,2379.719,9335.749,-8976.362,24012.482421875
32,4580.107,7389.6216,35767.086,3775.103,6090.7144,-1637.4789,32480.599609375
33,18279.943,17105.38,38380.816,-9688.301,-7749.3325,-1288.1365,29929.22265625
34,14746.045,21438.139,31010.91,1659.6798,-8988.452,12727.346,30611.76953125
35,-20481.666,-50964.383,-19512.58,-7555.636,-11286.881,4735.7983,39754.28125
36,7375.0386,1473.3564,17093.383,-7068.9385,-13259.228,-5961.9634,31154.400390625
37,43777.953,27502.215,15629.657,-10214.174,6029.1177,-11292.657,37466.02734375
38,2562.1436,-12226.364,9727.386,3593.3179,-960.2898,12565.074,29852.126953125
39,26610.342,-12242.402,24633.379,1478.5455,6178.0205,786.41766,39491.15234375
40,72220.24,70460.734,93166.48,-643.9723,4827.063,3237.6753,24109.935546875
41,134510.19,126875.09,128850.76,6405.4556,4617.924,-1683.9657,15578.3818359375
42,81332.125,80393.305,82626.58,-240.64456,-16.446287,23.397343,1987.06689453125
43,431134.56,432011.66,432195.47,-13.600797,-33.92625,883.79395,1819.77600097656
44,268066.8,267684.6,269428.03,-245.04257,-307.91092,583.1251,2000.98999023438
45,15367.3955,15196.058,14112.98,-493.9387,613.12933,501.6201,2000.64038085938
46,-11150.654,-7535.0796,-8969.906,6532.764,3252.3813,2851.99,13932.3330078125
47,20095.037,21658.414,20060.621,516.9785,320.60336,362.6933,2000.98388671875
48,25593.697,23088.137,6484.763,3562.1865,6667.3955,-1272.9275,22357.138671875
49,2808.981,6987.196,14983.421,-8177.5703,9030.262,6945.556,26547.76953125
50,1998.1703,25507.74,9856.88,4815.774,4126.8726,-3929.0293,24427.125
51,-1824.2194,8298.352,-1274.8228,589.4453,-5229.483,-4416.997,15453.845703125
52,-3890.401,2181.0552,-3008.8652,6186.4517,2339.5222,-7646.545,18410.134765625
53,28557.998,31391.486,27054.986,821.2839,10944.594,5612.7324,21689.4140625
54,-32080.617,-24066.242,-30826.889,112.65123,-3698.6382,-5564.906,13774.4892578125
55,-9210.235,-10283.939,-9263.203,1069.5967,1156.232,-3260.6729,6359.0458984375
56,16680.074,3708.5393,32350.332,9747.161,-1449.5787,15110.728,39917.5703125
57,2118.151,3352.0464,10872.758,2402.2324,-573.9416,7090.599,15378.3466796875
58,-9764.846,-5572.1846,-18894.49,3005.8174,-3163.803,-11933.336,24971.056640625
59,-6221.93,-9098.377,-12393.16,3136.2207,-5437.6504,-2768.4568,13031.1787109375
60,1943.127,3162.1714,3260.0078,-639.5506,58.16028,-619.5856,2000.947265625
61,-868.1021,884.57837,563.17004,186.13326,-262.56976,600.36426,2000.98547363281
62,-3811.1943,-2528.5537,-1059.0353,-2443.0352,2778.1838,-312.90933,6858.8212890625
63,6348.859,11674.7705,24320.074,-5533.3022,8369.029,1164.1785,23699.302734375
64,890.6874,7464.6987,10726.562,-6786.9624,-1520.5254,7267.4844,19464.697265625
65,9336.205,9706.745,5583.3057,342.8248,-302.76587,410.8847,4092.21435546875
66,1234.5905,11704.491,13097.693,352.60068,2882.4053,-3757.5776,13921.294921875
67,-9831.802,11174.487,21037.98,6162.8276,-3640.0706,9904.561,34550.5546875
68,6128.0405,6758.239,16263.031,525.628,230.87674,-1954.1616,10448.595703125
69,5582.9194,-4269.995,11063.828,-512.42865,1181.109,-5447.824,16587.115234375
70,11804.717,-13822.581,9697.3125,-5370.5845,4080.058,-11144.681,33410.69140625
71,8646.218,8918.292,3036.8975,-1166.4072,7925.832,791.8032,15082.5546875
72,10449.786,5739.0737,22742.77,-1432.4385,13593.605,-6746.3384,30467.52734375
73,26209.605,26530.02,21822.146,4240.1216,13283.283,8638.415,28773.2109375
74,-7903.078,-3555.3486,-11035.192,7753.3423,3800.025,-2570.0598,16905.904296875
75,-3963.5378,5911.791,4669.0327,15758.944,12759.198,10.467637,36334.8125
76,219.90958,-3034.1445,-6459.561,-1302.5283,5044.8125,384.0238,10740.1767578125
77,-25383.605,-28438.27,-2724.4653,-4975.398,6103.011,-853.281,27931.55859375
78,5231.4136,-5608.7295,6259.16,-8599.624,468.64835,582.54565,18794.7734375
79,-14604.272,-8275.531,-7624.0137,3948.3691,-1772.1077,-4242.0684,12440.904296875
80,3106.8298,9598.455,10026.01,4723.559,7153.688,-1391.5608,16473.33203125
81,20775.504,19934.25,20641.97,484.47012,-6.489213,-925.32056,1971.32397460938
82,71041.336,85106.125,66847.18,-8494.867,-6470.9194,5209.2354,26418.06640625
83,-2503.553,-5395.952,4746.485,15258.819,7254.8853,-5473.686,32065.208984375
84,6369.057,22628.908,10478.745,10709.408,9030.941,4658.3887,29466.916015625
85,5301.966,27121.752,4469.9365,4503.271,4387.5913,5958.3813,26833.71484375
86,-13659.915,-10289.269,-40554.484,-12315.562,554.3682,7914.506,38330.01953125
87,-16395.617,-1597.5199,18070.383,-4565.8115,-5735.929,-2663.2207,32853.89453125
88,840.1515,6388.1333,36402.777,-8848.999,-8491.179,-361.387,39367.32421875
89,-23730.91,10198.576,-14181.021,8887.438,-4073.116,8036.332,37401.41796875
90,-8827.618,-8696.989,-3677.3757,2132.293,-5982.5117,-4023.684,13980.3701171875
91,-7223.5723,4414.4717,-13337.12,5046.582,-6376.337,-11069.327,28459.37890625
92,5230.2935,14376.623,-3990.1472,4618.6367,18079.38,4451.6567,36838.08203125
