Element Label,S11,S22,S33,S12,S13,S23,Mises
1,-17044.348,-7505.3467,-796.45654,13299.831,-2812.7358,3854.4941,28265.884765625
2,22739.41,29818.621,2111.7236,-16901.36,-1040.4379,4604.78,39312.48828125
3,3175.7954,-37206.18,-32912.13,-1825.7592,-77.35635,-1834.4344,38676.2734375
4,22435.002,30853.63,56091.49,8116.104,5914.1074,-8172.145,37725.140625
5,13159.125,-8934.7,14086.292,-8439.381,15786.012,1861.7067,38485.625
6,-13725.08,-46486.56,-17946.68,532.6368,4537.673,-8692.253,35243.70703125
7,10073.645,52305.016,27790.43,-145.75993,6774.63,1996.7837,38715.38671875
8,-49230.973,-60290.703,-29037.904,-3051.7864,-3574.7583,-8868.775,32490.767578125
9,20607.31,20270.238,12860.026,-1612.267,-9244.746,8476.228,23178.787109375
10,-7185.578,-6292.357,-4838.02,-12.43477,-622.82855,-58.862385,2320.90258789063
11,-33890.777,-13538.184,-42279.242,-14467.413,3562.4417,-1192.0005,36408.44921875
12,43751.223,23059.16,47888.38,13798.842,2364.206,-10131.58,37773.3125
13,-34967.53,-33814.656,-26315.854,10082.316,3305.4114,-10878.286,27549.125
14,44663.2,44088.46,46515.58,415.7311,-573.4146,1895.5692,4136.51123046875
15,122068.78,120772.375,121970.914,684.3626,-424.82104,405.82184,2000.97998046875
16,-25822.963,-16796.262,-23277.617,10946.11,17076.275,2394.8308,36282.765625
17,-10994.322,12681.541,26332.084,2939.8533,-1033.3878,4325.674,33990.26953125
18,458908.47,458542.62,456942.1,-180.11322,-50.808495,-453.71802,2000.93310546875
19,-3003.8625,-32478.945,-20727.312,4067.1025,-6547.471,-4516.6636,29998.8984375
20,835.1475,30896.582,134.89992,911.3654,-4708.449,-11465.636,37264.1015625
21,4547.7676,-15655.162,1130.5679,3589.6667,9694.806,-1322.0474,26012.8125
22,40723.84,29215.26,51311.133,8103.2817,-4256.569,-2113.0469,25122.150390625
23,-9881.891,10899.9375,-3583.1008,8541.931,2217.5796,783.8569,24003.099609375
24,20189.188,33363.45,29635.95,-6403.6504,-5130.4907,-17441.523,35397.09765625
25,25260.096,-13508.3125,1595.0345,8253.473,7030.482,-3854.471,39278.25
26,14816.366,12109.633,18147.79,-1901.5887,1737.4047,3150.1152,8781.5478515625
27,-11294.952,-25006.057,-43076.78,-2690.372,-13054.2295,5651.14,37297.109375
28,26958.84,5269.016,-9074.315,8290.797,-4381.9478,-7687.265,37793.94921875
29,18536.312,14829.941,-8036.985,-15390.443,-4293.746,-6448.2437,38884.859375
30,-28661.598,5076.58,-10174.173,12878.082,-3691.559,-4294.455,38079.68359375
31,-723.5356,6454.325,1417.1624,-10575.346,-18774.342,-5215.579,38926.6875
32,2216.2349,5507.9204,35800.73,3213.8323,-6267.667,-10812.394,39086.62890625
33,-10497.465,3831.5603,10650.2705,-10622.603,-10262.15,7457.1323,34216.984375
34,-13586.813,2618.8887,-16945.809,3132.1711,-10530.033,-10211.359,31673.875
35,-21459.025,1921.1055,4914.14,-8737.307,-15654.577,-1179.46,39924.41015625
36,-240.28516,-25513.598,-3735.1885,2268.9712,-1387.5962,1907.3085,24387.728515625
37,3029.5718,-12643.091,27638.094,-395.06998,1679.7726,-10668.897,39840.9609375
38,13875.333,8566.96,1820.5635,-9886.114,-2504.1067,19486.36,39505.40625
39,29030.88,-7218.4976,-4043.5024,-7079.4106,6091.7427,-6595.6797,40014.96484375
40,-6103.254,-6957.354,6923.1714,-6182.376,12916.238,-113.58681,28226.490234375
41,-13933.221,-3921.8105,4329.6045,507.46027,13691.687,-1844.2188,28710.369140625
42,979189.3,980795.44,979559.25,376.1841,-591.76416,-368.09796,2000.97766113281
