Element Label,S11,S22,S33,S12,S13,S23,Mises
1,-5886.234,-5964.3457,-3943.5674,224.71808,-453.51624,584.5431,2392.7802734375
2,-6325.6406,-6558.8975,-17519.822,358.08145,804.9866,189.97627,11188.8310546875
3,11458.47,11373.298,29220.832,-506.35165,587.7095,-945.96246,17930.7421875
4,-6682.496,-6165.54,-9257.323,364.91714,-1438.521,983.63074,4211.66943359375
5,-3478.0833,662.4983,-9108.726,140.81601,-6722.3086,1586.3752,14674.474609375
6,-7574.3623,-8198.864,-16375.263,153.97855,-651.703,114.6103,8586.87109375
7,21278.098,20942.312,40474.957,-87.243256,1168.7764,-256.79343,19478.115234375
8,-25597.207,-23921.816,-46893.5,-213.10524,-697.8311,770.6695,22257.529296875
9,10540.871,8441.235,13559.404,-310.9183,-607.5457,-1230.091,5078.83349609375
10,23074.928,22312.395,40026.094,-5277.181,10242.783,-933.293,26490.60546875
11,-7492.3096,-7585.7866,-17680.441,-0.83973026,-637.13055,720.2282,10277.568359375
12,9809.13,9670.655,24516.875,-74.32367,1810.276,-1393.6975,15298.6484375
13,839.07007,2277.69,-2632.8076,347.36395,-6125.33,2745.301,12435.806640625
14,5960.7275,2688.436,14909.817,1691.3871,1932.6348,-5433.981,15114.5693359375
15,-62187.08,-61930.055,-31472.041,12561.79,-2492.758,4100.5767,38445.62890625
16,-26484.324,-25083.223,-43856.91,1614.5312,4359.787,7442.0435,23645.421875
17,-7163.537,83.378784,3839.545,1010.828,2466.1055,-3548.8828,12366.94140625
18,-5957.6323,-9927.781,-24065.092,797.8289,2325.3667,-287.57642,17033.27734375
19,-6690660.5,-6690844.5,-6691921.0,-17.2757,614.6444,572.1087,1872.68994140625
20,21110.629,24387.701,52608.812,-12670.529,-717.7484,-1699.9215,37302.7421875
21,-10774.916,-4477.6084,-10384.92,-443.45282,-881.96796,-1383.6799,6783.76904296875
22,-16957.012,-19878.475,-26712.305,-2791.594,-14402.16,1265.5542,26937.919921875
23,-6007.0356,-3701.0488,-25838.912,7236.7046,-6635.347,-7180.0444,29802.7734375
24,-12572.397,-11021.153,-10509.417,764.7994,-5314.537,3486.2727,11243.3095703125
25,4671.4736,9606.382,32556.428,-1423.3517,406.6097,-611.7673,25923.171875
