Element Label,S11,S22,S33,S12,S13,S23,Mises
1,-150.20836,2394.125,-671.6704,1033.0425,-115.5362,83.67929,3366.73608398438
2,2339.2852,2550.8435,378.54346,770.8784,105.802704,-5.825611,2473.96875
3,1451.4023,2234.1187,-660.9785,683.4152,6.664215,69.86575,2853.79370117188
4,1665.0266,2750.8618,636.1368,1731.679,-39.708847,-78.857,3517.7236328125
5,785.1999,3534.7222,-425.35687,1171.5896,91.457985,-82.914375,4064.15502929688
6,1805.9816,1603.6422,577.7158,755.7704,132.99998,-78.58476,1756.76171875
7,564.9387,1387.7941,-510.11575,1077.4305,38.88527,122.04696,2499.84790039063
8,2773.9353,1786.9774,921.76526,1100.0167,-143.34557,-140.77325,2515.51416015625
9,2883.4,1551.52,-575.8058,1077.7286,-150.5437,67.6507,3563.56274414063
10,-621.6301,2077.996,283.30685,3145.1038,82.856384,337.1782,5974.99755859375
11,1251.9354,1751.533,-231.9835,284.65738,-54.32716,28.929688,1856.7255859375
12,1875.7562,1748.251,226.1945,784.7161,-293.59323,-79.70226,2156.8427734375
13,2307.7307,1001.0074,-618.775,902.1151,176.69644,141.14577,3007.107421875
14,2332.5718,596.12494,80.1998,821.5127,286.60297,-3.6488118,2539.373046875
15,3525.6423,-1645.9182,449.44464,1077.2803,-295.5328,-726.5983,5062.2861328125
16,424.25418,2155.2495,-2893.9668,257.26437,-315.95413,375.6803,4546.66943359375
17,1687.1836,526.3851,676.6616,960.3104,-559.1505,670.307,2499.61328125
18,2903.2048,2889.6719,-263.15494,222.6844,-254.11401,-55.603264,3214.79858398438
19,-3072.2146,-8957.069,-6025.33,872.29596,-1273.1353,-812.1115,5924.32666015625
20,-1718.5897,12176.327,10596.673,1080.395,1200.9498,1142.4171,13614.654296875
21,2212.6943,4686.5117,135.22522,1304.7031,-151.54103,-525.81006,4645.42822265625
22,-198.3945,3332.1284,6014.374,1905.5647,2037.2275,1180.6516,7526.95166015625
23,-1583.3628,2944.7244,20.006336,2881.173,1292.7583,621.3458,6847.5927734375
24,1961.4604,3878.8928,844.4926,2994.6733,-1737.1171,-324.2812,6583.181640625
25,302.4018,2867.6816,114.69939,2096.4644,1128.011,-100.68614,4912.28369140625
26,1700.7983,3585.4966,382.0471,2250.3438,90.82903,-591.61743,4903.423828125
27,-487.61475,3173.8152,-2443.839,927.2072,-278.74835,-974.6175,5482.45751953125
28,1462.231,2943.9219,-377.6291,615.4683,221.5704,164.9764,3109.97314453125
29,1312.4812,3136.8662,1727.4065,1301.9514,-195.13507,929.7153,3245.94165039063
30,829.15375,2810.3325,-2197.3064,1311.9828,-131.3964,98.75234,4932.08251953125
31,-547.4526,4779.676,1256.6809,1045.6282,390.99603,-48.523197,5076.224609375
32,1935.7208,4683.9316,229.59715,1774.8105,90.743225,5.1133823,4962.55419921875
33,1038.3766,4355.563,-1201.1146,871.0002,50.44902,92.17418,5075.1259765625
34,2686.1707,4608.9375,1897.5692,1019.2217,-54.937366,1287.6608,3732.951171875
35,1452.2455,3465.4402,969.78705,565.7858,-55.35706,-232.81673,2527.67602539063
36,677.3805,3781.6406,-2020.0171,785.29297,-77.42318,166.15208,5218.8759765625
37,703.1133,3500.6692,874.62897,-16.9191,-141.37413,308.14624,2778.775390625
38,672.675,3796.0752,-982.3267,700.8606,56.091076,-159.7902,4384.46630859375
39,2353.2473,2628.0679,191.74663,1491.8914,290.13437,160.02917,3514.00317382813
40,1297.0447,2148.0408,-271.18085,-615.80096,763.6766,275.7196,2762.857421875
41,2328.5308,-41.700775,-822.38873,-51.195457,-374.72818,-290.6995,2959.81884765625
42,96.7103,5973.736,-5347.934,2773.917,-2846.242,1328.1688,12200.865234375
43,3985.8447,886.56226,16839.018,-4998.286,705.4066,-10711.453,25205.005859375
44,-13054.448,73.682335,10181.427,11274.475,-3610.9856,2759.6274,29163.6015625
45,-6332.267,-17953.732,-4456.947,9629.269,-1158.2516,4620.795,22508.16796875
46,293.9726,2463.451,-5477.153,4730.11,1726.8737,-1076.2922,11405.09375
47,-2733.1646,-6786.447,-6211.7935,7028.755,677.6149,600.05566,12849.0458984375
48,-4811.4683,-38.589565,-7731.0317,2405.5894,-3036.363,473.6665,9535.7802734375
49,-395.79175,6037.3965,5531.503,2166.7173,-546.36365,-341.0161,7329.1025390625
50,662.65533,16442.803,12071.099,1285.9103,238.09697,-1426.0536,14504.150390625
51,460.42038,2786.2637,349.37833,604.4854,146.4107,-292.97592,2664.23828125
52,-1866.5659,2810.308,-7602.432,-600.1883,-170.88275,733.61694,9185.97265625
53,-907.821,2967.5562,-745.2915,1007.8571,-349.6035,-649.27856,4369.6435546875
54,-1881.8842,2725.7307,1114.6627,1085.4819,-61.25854,681.0469,4619.52587890625
55,-311.32687,2217.3303,1320.8484,65.927734,683.5419,-276.65204,2564.22094726563
56,-2258.061,2165.496,976.57947,1335.2021,-546.8978,47.18716,4687.6865234375
57,-2155.1152,-2210.3489,-1082.4912,1487.8557,819.93866,594.8416,3306.41333007813
58,2652.1968,-257.71854,2390.0647,1059.6737,-798.1921,-321.2772,3655.578125
59,973.5262,-1008.3317,-3959.1155,606.8222,-53.266052,-707.7371,4593.34423828125
60,1710.7239,1156.4785,1492.7882,1152.1343,-507.982,-124.656204,2244.30151367188
61,1919.1243,-156.26869,1302.5831,1015.47546,-470.1995,-137.84686,2687.3134765625
62,2284.2646,1060.5195,285.40137,1051.0334,46.84468,166.65736,2539.84814453125
63,1872.8256,1247.3962,157.4751,1204.8593,1.0924866,-56.92049,2574.01245117188
64,2240.7805,2231.3354,416.10455,453.12918,-191.58086,291.7766,2072.14526367188
65,1676.9727,1957.405,1903.8302,534.447,8.287143,109.092766,979.438110351563
66,2641.1812,2665.1978,551.0736,5.7136054,-166.45267,972.22784,2708.91528320313
67,1617.2112,1309.309,-3383.688,1036.3809,-76.732376,91.64605,5179.68359375
68,1362.8978,431.42944,1596.3744,-892.2637,1793.0735,-2269.0376,5349.6689453125
69,4111.3467,1463.1523,9512.979,-926.9533,2420.848,655.93085,8482.0458984375
70,1302.1699,-940.6412,-3246.3171,-1523.7717,-706.9969,2928.8843,7051.08544921875
71,3201.9473,1399.7417,-2968.302,-2011.2635,4383.0757,6016.2993,14441.50390625
