Element Label,S11,S22,S33,S12,S13,S23,Mises
1,3978.9412,2597.8232,1528.959,-102.03442,504.68704,197.80457,2332.150390625
2,-539.7577,1132.852,-1912.0175,1035.5969,-718.9055,-351.73416,3480.65844726563
3,3314.0356,3341.189,2997.4683,1399.5212,768.6528,21.135275,2785.56079101563
4,-3128.8762,1915.0662,-5321.384,163.42708,-418.84665,417.87668,6514.41552734375
5,3704.9092,8508.658,6697.894,1241.9207,1669.3434,136.0062,5540.6796875
6,1353.901,1931.6954,-3341.7397,-594.6348,-575.9988,806.274,5394.65771484375
7,7059.863,1217.5284,3944.4814,553.1214,935.2466,-781.47156,5568.78369140625
8,-4050.3345,-616.0005,-4174.0425,1223.1095,-435.21008,258.74252,4182.32763671875
9,6604.2163,1660.1615,5752.2666,3872.855,1219.7847,-152.25006,8395.6884765625
10,-7982.7437,-164.35509,-5146.2188,1457.2336,-2973.3801,-971.78613,9095.201171875
11,1063.7886,-271.90182,-1822.8553,547.37,246.62119,-456.44705,2822.66870117188
12,6581.2793,1103.772,509.31952,-1154.6443,11.281752,746.0984,6267.580078125
13,-606.9105,-547.6871,585.0343,1830.333,-252.51003,-94.57329,3409.12329101563
14,6326.2085,-3474.651,-4142.597,1626.8444,-2081.7148,977.288,11263.001953125
15,-7317.9805,1097.6594,4499.956,6197.5737,2395.933,635.5661,15642.705078125
16,10598.085,436.4669,11119.35,-93.04229,1636.556,-2362.3447,11559.8447265625
17,2041.5688,1394.6466,-3321.5325,-1596.1796,-1088.7352,1514.8495,6617.8212890625
18,5227.435,-1506.6182,2618.4387,1328.602,-964.0151,4151.103,9714.0986328125
19,-17474.605,-13970.666,-33975.887,6843.105,8286.776,-13080.668,34672.71484375
20,-15927.989,5041.0957,-13513.719,-554.8811,-5554.1675,-2793.9595,22622.8828125
21,764.245,151.11557,-97.54666,711.4112,-439.22348,-316.63016,1728.59936523438
22,12325.848,9990.927,933.7337,-3930.8552,-5131.1787,-7409.98,19967.416015625
23,3894.132,6011.4473,7342.577,-2128.3557,253.39185,1308.7504,5290.9501953125
24,-1808.8969,-92.39052,-14625.556,774.2019,329.9031,-967.83344,13933.6923828125
25,2651.1873,3643.3037,14354.0625,-738.995,-977.6616,884.6416,11540.560546875
26,-1509.9159,150.9993,-13665.733,2050.6567,-1159.5265,462.23984,13711.396484375
27,6423.488,19382.871,34370.36,5671.342,-604.6362,-2016.1976,26392.865234375
28,-7996.864,7782.219,1693.2123,-1864.3827,-328.2928,-325.64673,14179.060546875
29,1053.8479,-8149.5312,-14719.858,-943.2336,-199.05367,742.7087,13884.6455078125
30,1253.8037,2404.4763,-6338.948,2498.3616,-2554.7893,262.73474,10306.505859375
31,86.36898,2636.981,4891.44,-3408.189,3031.5159,-712.4517,9015.47265625
32,385.9637,2634.0425,1482.8043,-801.60736,1469.4958,-1077.1144,3959.49951171875
33,-616.90784,2342.692,128.69774,1187.3245,272.79556,-795.44617,3668.669921875
34,2825.0022,1451.0339,-434.47058,227.92073,-232.65517,2143.823,4705.2841796875
35,1263.9186,2225.3877,-2312.9177,-81.274994,-404.4794,-187.32738,4215.8154296875
36,511.90485,1254.2252,494.96222,653.0213,-1056.9802,-1227.7711,3117.2265625
37,1672.8132,6103.4097,3938.1665,611.5212,-373.6344,857.0983,4297.63671875
38,1995.2034,-2291.886,-8532.25,-1176.3889,2687.2136,-2411.7703,11284.466796875
39,456.60483,298.00174,-1467.3948,1411.146,1090.3201,847.35614,3887.95678710938
40,-1747.4518,-1985.3553,5813.899,-426.6034,-157.43452,-486.45706,7769.15380859375
41,-3647.8276,-2164.3804,-1437.0502,-73.12031,-1267.5869,738.65314,3206.52099609375
42,6829.4434,-3836.3904,864.738,7390.2676,1144.2333,-8341.898,21500.162109375
43,-7030.823,-6793.534,-7335.052,-409.2381,-203.3235,10541.485,18281.58203125
44,-19358.17,-7838.9004,-9295.259,-2098.457,4031.4255,8905.028,20442.716796875
