Element Label,S11,S22,S33,S12,S13,S23,Mises
1,2661.353,1082.327,760.26874,196.5248,296.08688,-289.45,1932.82055664063
2,-807.3777,2108.8306,-1727.4307,-385.14197,-89.93117,819.9731,3810.53393554688
3,788.7856,4281.0454,4568.3286,790.68335,1452.3774,-1163.4625,5054.34033203125
4,1152.8615,2298.285,-6589.852,-1265.8391,-3303.7761,2061.9084,10974.3583984375
5,1498.0321,4440.5737,7041.001,2909.8093,1759.3219,-3604.577,9835.556640625
6,-1475.1305,2537.6335,-6286.698,-991.20215,-237.6444,32.703117,7853.7392578125
7,6205.9277,1553.6473,6854.2827,1911.914,673.5083,-821.23,6279.390625
8,-6093.612,971.8373,-8380.256,-415.61578,-2743.8228,1247.7185,9953.8828125
9,4950.927,4014.216,8959.424,1445.0042,6317.196,-2042.3619,12617.4091796875
10,-1599.7856,2730.6448,-5977.6743,-1411.4222,-3546.031,4134.035,12322.6123046875
11,415.4788,1753.3992,248.13794,826.2981,352.75006,251.852,2157.27026367188
12,4923.3916,2745.4385,-677.74097,-485.43417,-788.30524,-32.718708,5146.998046875
13,-5060.729,2738.4382,3047.9995,2277.289,1910.6656,-338.42084,9496.884765625
14,4757.967,1775.5768,-4359.946,175.4882,-4647.8286,-418.86407,11413.302734375
15,1663.2593,8904.78,2858.3643,3382.3408,2320.7192,-1004.46436,9935.70703125
16,8471.618,-550.0918,14800.869,1014.8064,-0.0658577,-303.0792,13487.638671875
17,1654.4266,1859.8431,1503.8674,-1009.08386,-52.089996,1061.247,2556.83740234375
18,11136.052,-3516.1558,-839.7559,-7099.838,-664.25494,-1958.7898,18619.6796875
19,-5536.759,12182.524,-13525.907,-115.59884,-11110.837,-14642.296,39152.83203125
20,867.2725,847.88873,-7258.795,587.7768,-1450.6615,887.1045,8694.0439453125
21,-2376.5461,-3534.7751,3156.4011,7392.0425,2539.1238,248.63295,14893.5283203125
22,3037.822,6092.612,16366.659,495.30164,-2178.9973,-1115.2982,12844.6328125
23,-3013.2258,1299.889,-24701.979,1181.8553,-520.7445,-235.73874,24242.970703125
24,-6178.6187,3420.873,-10733.742,3290.1733,-2273.3298,3389.2249,15461.7783203125
25,-1670.3202,6914.352,9377.455,2797.8452,313.3509,-1454.9934,11447.1748046875
26,15536.835,21562.902,44477.363,9285.249,-626.36487,-3800.94,31664.4296875
27,8962.85,-7861.4175,-20991.377,-1269.487,692.6042,5034.569,27543.93359375
28,-15768.299,5735.1416,4248.8657,-7714.842,1213.602,-710.45636,24842.22265625
29,-1762.0161,-3576.601,-4752.3076,3390.5332,1290.6302,-350.36432,6830.88671875
30,-1733.4128,-2210.7366,-4285.746,-341.9122,1109.0271,362.72946,3155.82104492188
31,2497.9612,-416.81625,8549.349,1509.0161,1542.7343,-1484.0874,9128.673828125
32,750.95,-1624.7747,-3015.2412,1005.5235,91.93315,-95.764984,3737.23559570313
33,2581.0889,-2000.9843,10406.4375,2993.056,324.27466,2067.3262,12573.779296875
34,-1101.1097,2292.9001,-2396.1218,-2211.2178,351.15558,-419.1318,5758.21484375
35,-5015.768,975.50684,8038.137,-1051.2871,-1918.0613,-4088.222,13877.443359375
36,2381.3562,4107.6807,6643.1187,-891.53723,-1813.0623,-1919.975,6090.208984375
37,4954.7847,-5734.401,-14328.091,1915.6107,-5073.6953,-343.5948,19197.912109375
38,2494.5464,1863.8728,-1946.0919,300.1279,-483.8703,1582.1896,5079.27294921875
39,3464.3086,2405.4866,10801.169,-1313.1564,-1309.6227,-1440.1519,8902.7880859375
40,2061.9692,1511.6857,-3372.0293,-1053.9052,-239.00264,-74.52402,5510.08984375
41,1317.1014,-7729.063,8086.6216,4184.534,-2011.1434,2018.5596,16302.9599609375
42,-1945.7367,6631.1104,-6670.9277,705.5235,2321.595,-1903.0068,12843.0517578125
43,12702.928,15210.058,24907.54,-4465.202,11793.125,-5668.646,26421.3515625
44,6831.0796,-1081.7605,3444.3142,7157.3403,3047.5618,7015.7363,19403.38671875
45,8553.099,10913.658,29476.559,4916.0933,-9983.993,7361.2383,30464.40625
46,1722.808,-2399.4421,-30448.812,7489.7227,-9634.917,-4566.719,37798.6015625
47,12316.322,11509.356,21291.186,-5315.478,-8453.25,5447.779,21831.44140625
48,14947.107,6031.875,18598.66,-70.568405,-9176.151,5009.139,21290.00390625
49,-466.53094,2384.2502,-9008.832,2961.654,6141.0615,-107.41167,15650.45703125
50,16349.056,12931.154,46531.61,-8263.477,3929.702,4809.744,36693.50390625
51,12914.255,9901.692,-10990.095,7830.662,4608.08,-16285.165,39392.3984375
52,-16617.998,2082.2153,-30344.664,8911.375,2810.4167,-2582.5352,32813.90625
53,-2622.458,15835.822,-21092.307,1015.78436,-7495.4585,-7608.136,36987.26171875
54,-3670.5007,-643.3058,446.14365,-709.38446,3006.4946,1399.8096,6939.30078125
55,-16645.777,5613.2104,-18947.172,11827.041,7850.8726,5515.233,35323.9921875
