Element Label,S11,S22,S33,S12,S13,S23,Mises
1,1842.2808,516.51807,-1581.244,1972.1523,1351.9557,529.7592,5189.68505859375
2,4639.4395,4732.445,2878.5955,-1687.6078,-2779.1265,-51.76728,5915.71826171875
3,5022.336,3554.8674,-5807.8086,428.44028,4309.8564,2583.6436,13410.947265625
4,8883.755,7920.113,10343.112,772.58655,-7078.0747,-502.81598,12542.3759765625
5,10990.148,-2091.1753,5758.8906,-6417.592,5495.6484,-3155.5466,19341.421875
6,-3709.241,794.4049,-802.448,-7351.8667,376.85275,1130.6368,13492.6650390625
7,-2849.2964,12335.094,-4710.2466,-6295.324,-4252.643,-3352.0017,21659.69140625
8,8688.367,5531.8525,10737.784,-5515.023,1606.9686,5085.18,14042.912109375
9,-2649.217,-3703.8125,-10300.937,-4490.256,6445.9473,-9992.288,23157.4375
10,-10170.409,-18498.357,-29158.55,-9702.15,-7186.543,9856.864,31631.94140625
11,-14256.657,-5534.35,-7571.86,2430.3096,3282.6724,-1838.3466,11074.4697265625
12,11094.941,9882.4,7950.7466,2531.046,-6960.958,-1704.329,13447.7265625
13,-10721.169,13304.625,1874.5055,-1078.6875,8741.178,897.7264,25853.466796875
14,-13497.623,3600.5059,-20922.193,-6238.279,-9110.193,4523.6094,30025.669921875
15,69014.76,67540.945,46960.953,-9271.569,11151.136,-9698.941,37002.39453125
16,-3249.1226,-3153.5908,-21983.396,-2226.5293,9532.043,-5158.5337,26833.841796875
17,-13551.776,-6500.911,-4378.549,12754.07,4355.192,-4410.101,25931.3046875
18,-8527.439,20674.508,4042.7324,6215.5356,-1120.1752,-940.36,27676.80078125
19,253207.19,253964.97,254016.14,-616.74084,17.402035,-865.24286,2000.89477539063
20,-7916.8403,18884.082,-7941.698,-14974.755,3213.6335,-4547.2847,38531.828125
21,-388.1941,2420.6614,4674.102,7116.527,-4552.595,8162.8623,20816.037109375
22,-8514.883,-9772.67,-12746.159,1265.6471,-7423.142,-1642.7811,13869.916015625
23,4588.174,-907.92676,-13281.114,-949.0459,9206.636,-5078.863,24200.830078125
24,3462.8254,14467.32,688.2329,-6995.4595,-8912.796,-1975.0126,23582.947265625
25,12160.316,12435.309,26.123535,-5091.043,-12237.077,-1609.088,26180.392578125
26,14952.065,11404.47,9035.433,-11776.147,903.2328,-9888.695,27174.279296875
27,1519.1537,1569.6835,-4198.0405,-6073.3438,-6543.38,-5426.9927,18985.216796875
28,9982.636,9578.102,6587.7646,-8731.434,-13089.366,10408.325,32833.265625
29,19991.78,1509.6431,-2951.1938,-1772.1255,3654.5771,-559.2136,22234.240234375
30,1637.6787,3902.4856,7045.11,-5542.2256,-2006.1912,431.3327,11265.177734375
31,-3878.5007,2706.0417,-6490.668,-1539.7738,-6605.3447,6919.4805,18682.119140625
32,-1441.5979,-7339.377,-1703.1714,-880.5292,329.27817,-2029.2682,6950.8681640625
33,2305.8257,-2066.755,493.2167,-642.8339,1688.3668,-570.36285,5024.6025390625
34,-748.0093,-7861.629,-2574.8735,1843.8193,-3341.1165,-5716.1206,13515.017578125
35,7269.544,2623.3975,1782.0688,-780.63715,-4617.2246,6177.3154,14368.91015625
36,6869.804,4507.3696,-3421.23,4493.9917,1338.7961,5106.2974,15210.6015625
37,6435.046,-4575.6104,406.90152,273.20218,-3226.6052,2869.4092,12139.0546875
38,3303.2346,-292.13208,365.4485,9184.6045,-10396.992,-3730.6653,25102.0234375
39,7495.94,-3947.9546,-5930.6465,-3282.2085,4982.1626,-3880.131,17593.5859375
40,7588.582,-5617.227,-10216.239,2628.8093,780.91144,-12937.029,27945.294921875
41,7235.666,1778.3464,3731.634,3913.2952,-473.95862,1627.3237,8803.2978515625
42,10974.88,-2414.955,615.749,4458.1406,-3267.6438,1994.5043,15858.244140625
43,-306814.72,-306340.66,-306792.0,-552.29865,475.8027,-853.4865,1998.51574707031
44,150791.3,150818.62,152691.36,21.075544,-80.241005,-376.05112,2000.98742675781
45,257994.55,258038.55,259900.81,-42.542088,84.87674,-357.2788,1990.45092773438
46,-1032699.9,-1033475.8,-1032066.06,306.2885,-858.20703,-73.86592,2000.73999023438
47,-31894.525,2378.024,8747.886,2279.5498,2390.186,849.2493,38319.5234375
48,-52137.152,-64251.38,-53319.406,4952.168,6206.1885,-7235.604,21909.2265625
49,132518.08,125763.695,133771.95,367.20978,12397.921,-8378.517,26977.61328125
50,-6064.6626,14141.491,-8327.485,-8028.529,-15240.887,8485.878,39564.984375
51,16007.763,-6888.8096,5048.2373,-11114.056,5775.295,-34.88486,29394.916015625
52,6540.4146,15001.013,-8428.946,-18788.871,6020.0474,-1039.8909,39916.73046875
53,11321.525,7288.936,6345.267,-6830.317,10907.505,-4416.6577,24007.478515625
54,14638.697,8638.683,-6176.5225,-8568.997,-1771.2374,-6722.4097,26639.244140625
55,23033.691,11463.024,21982.922,-7273.0815,-99.621704,11065.876,25473.712890625
56,4097.8027,15282.248,3267.8633,-1754.3503,-4157.237,-612.76843,14045.3037109375
57,5138.1035,23965.508,9901.662,-6303.431,3446.0203,4832.4414,22635.361328125
58,12308.974,9911.735,-4142.646,-1731.4156,7465.0645,5879.128,22733.927734375
59,5417.403,3131.597,-3166.9019,-196.13872,-983.25366,-5109.3604,11858.56640625
60,-7298.675,-1334.7144,-4832.7515,3282.7595,-3871.2585,-3489.7776,11864.5703125
61,-6909.5933,-3282.1123,9568.82,4042.3933,-3779.3179,416.19064,17813.3046875
62,-13176.046,-4138.2754,-21008.191,9647.8,-5588.5693,-591.2421,24244.46484375
63,-849.8679,8.424072,-9371.66,-6234.0107,-553.13385,3532.8245,15349.9462890625
64,13017.523,-907.71045,-4931.459,1791.6825,-5544.785,12330.48,28707.50390625
65,-6985.96,1814.5828,10410.88,7870.4204,122.087105,2611.462,20816.63671875
66,1886.2,-180.44086,-4827.185,7691.754,-5528.9907,4373.756,19027.71875
67,-9376.847,-4562.933,11437.293,9350.49,-361.8407,6865.5674,27573.546875
68,-11414.671,4155.127,-11125.46,-2823.5544,-2084.3066,-9634.088,23524.3828125
69,-7226.02,14053.65,-5234.7236,3735.3735,2846.7825,3907.6753,22943.33984375
70,1722.2505,-9977.284,-14784.092,1893.2865,-2315.108,5185.253,17992.087890625
71,7727.756,572.42505,-17736.393,12395.127,-3657.1414,4208.6846,32735.26953125
72,7159.6343,3563.8608,5273.7637,21497.902,6895.6206,3809.874,39779.12109375
73,13955.598,13639.824,25058.582,5213.6367,3593.5557,-1192.242,15856.6474609375
