Element Label,S11,S22,S33,S12,S13,S23,Mises
1,8636.908,8946.477,-1317.5898,174.54192,2151.466,2416.296,11565.583984375
2,15393.231,20820.812,514.07513,-1451.8497,-1054.6222,-2152.1443,18845.720703125
3,15024.337,7064.7515,-4700.6333,-1821.519,-420.24872,-2489.6553,18014.0390625
4,9116.485,11899.874,-3174.3108,-3193.3157,599.5539,579.7929,15023.3037109375
5,20122.584,25753.402,10746.562,1471.0417,-836.90686,1305.1354,13642.35546875
6,19464.389,15235.4795,429.3601,263.28464,828.8051,80.006714,17378.333984375
7,19967.172,20445.047,2996.07,-1330.6772,-620.0668,-2607.1138,17978.13671875
8,-3618.5022,5878.6226,-2535.7317,-3267.1028,2590.8953,842.9814,11635.1416015625
9,14847.235,18534.357,-660.9762,-99.04937,-1265.3716,512.8738,17801.748046875
10,-2886.9146,3722.1926,-2170.789,2678.5571,-2182.8914,765.7362,8777.1455078125
11,5076.704,8307.698,-1667.9521,2578.6157,398.48352,776.95306,9997.837890625
12,14411.657,7962.059,-42.95326,-790.6205,329.7664,419.44846,12650.53125
13,3926.749,14215.379,573.687,2014.386,-1830.7009,-260.0147,13191.9609375
14,16742.637,8618.3,-2540.3364,3974.897,103.70246,-1022.5827,18213.875
15,1616.8994,10984.35,-1107.798,4861.8574,649.58636,2434.8247,14514.1494140625
16,17485.926,18770.844,15465.541,8286.182,-13778.396,-2051.1196,28221.716796875
17,-8995.241,22061.367,18238.846,-9086.714,-588.3786,7902.5166,36006.984375
18,12046.665,-1908.7506,-6320.945,1534.0969,-4767.9624,6385.3765,21757.181640625
19,3469.5789,772.7714,-28440.396,2350.5493,-8403.39,-3887.367,34831.3828125
20,-3347.4521,1689.1058,-10622.3955,10162.317,-2592.7983,-4899.8237,22736.3828125
21,7114.841,5218.005,10705.274,-2118.4617,2578.7776,-1260.651,7841.00146484375
22,15072.104,-893.1821,21956.193,1595.0968,-6504.886,-3415.775,24119.77734375
23,1189008.9,1182706.0,1181505.0,31.089241,493.68005,-1378.5157,7427.87744140625
24,-14422.745,-6602.6763,-6856.4165,-4076.303,10084.959,-5939.335,22804.13671875
25,-227861.0,-229240.8,-201091.39,-8415.879,8060.243,-3869.2126,34752.67578125
26,96226.63,110551.52,136346.06,-10794.862,2101.5186,-1262.1262,40095.8828125
27,11173.412,13315.137,22013.71,-3719.0186,4250.955,-4354.1504,15857.58984375
28,-3714.3555,1553.3596,9397.035,5254.1025,-4554.1323,6806.0083,20361.548828125
