Element Label,S11,S22,S33,S12,S13,S23,Mises
1,30883.982,21976.217,12303.568,2170.398,14724.264,-8182.13,33532.90234375
2,45566.332,31044.62,24156.697,-1294.7642,12515.193,-2117.497,29098.43359375
3,13549.1,16992.412,5037.7324,-2716.9802,12972.8125,-5727.053,27185.14453125
4,96164.2,96781.05,98353.8,-100.32149,1315.1786,148.45718,3018.20727539063
5,30006.705,29129.393,27922.773,467.41437,-108.7866,98.01959,2000.98596191406
6,-24124.363,-12595.932,9123.946,6653.26,-5143.771,-3923.8474,33367.89453125
7,-18584.479,-16538.803,1068.2357,-1091.1061,-5725.8013,13241.114,31274.87890625
8,4398.068,689.9496,-22923.348,1690.5359,-1665.5588,3230.3372,26591.353515625
9,-3355.4282,-3360.6067,-3882.2722,-290.7568,1074.4545,63.518803,2000.9853515625
10,17953.693,18195.74,17233.025,367.1402,-973.9306,-22.811024,2000.98571777344
11,24850.94,15460.354,12675.338,10419.091,-3879.3987,7020.748,25313.763671875
12,11861.973,-8586.636,-789.94257,4720.229,-4610.355,-7159.7656,24574.31640625
13,32239.295,32394.428,16558.338,3176.074,-3999.3816,-3687.957,19167.673828125
14,24866.596,25653.713,25174.275,-344.6565,120.206635,-1021.7944,2000.98596191406
15,53702.285,53575.62,55242.992,98.133675,-598.2667,324.7074,2000.98449707031
16,-60861.074,-57838.383,-71236.72,-673.1822,-1958.5446,10873.873,22709.98828125
17,42545.543,41776.75,42182.34,451.3914,-187.6153,-882.5927,1870.16101074219
18,-37734.18,-33161.973,-50743.805,-6158.8545,4078.6848,-5195.9624,22233.615234375
19,12133.437,12050.814,13535.922,-164.06537,742.1418,-245.00711,2000.70703125
20,13668.02,14364.243,14212.509,-720.2757,67.5326,821.86346,1999.64025878906
21,14683.432,27320.795,18284.002,2534.2332,5365.5317,7756.936,20330.009765625
22,1656.3625,1362.9318,1011.3599,-296.13818,-1063.704,-105.79131,2000.98315429688
23,-25174.287,-24868.332,-25130.953,-660.2596,60.206085,-931.4879,2000.98474121094
24,71458.305,71397.6,71407.11,83.69759,-498.457,-1038.3242,2000.98559570313
25,-17352.072,-18399.182,-17826.344,198.38538,596.8225,813.6054,1999.31994628906
26,31601.424,31637.826,31960.736,667.91174,347.8991,-853.4578,2000.98498535156
27,225863.61,224633.95,224507.3,-488.56995,-323.88193,-655.5744,2000.9931640625
28,193273.56,194161.95,193851.52,-123.29418,-1055.9104,35.073605,2000.98852539063
29,27850.41,28362.674,27213.37,-724.63306,72.444115,-687.5683,2000.96032714844
30,116972.47,115781.21,116147.984,930.7462,90.77275,-296.4573,2000.98510742188
31,135663.28,136577.89,136068.89,320.44083,-963.1998,-306.07404,2000.60180664063
32,-264762.47,-264365.03,-264336.12,-1320.6025,-185.93709,-311.1414,2407.5712890625
33,156231.72,156693.9,157494.19,-724.8214,632.6684,32.204212,2000.99096679688
34,105249.85,93974.805,91368.28,-4950.205,4586.1855,5955.9062,20157.892578125
35,-47200.32,-44477.598,-42018.28,-1478.885,7732.705,-12263.565,25637.630859375
36,65515.844,46747.246,45712.496,3903.4941,7604.729,147.91025,24331.5625
37,-1462.6207,-1946.1567,14681.815,-1569.8265,9500.199,-71.02302,23384.87890625
38,7916.585,6592.1143,4622.3003,-4229.154,-5665.48,-2649.4546,13388.517578125
39,2956.1763,14888.486,13761.179,428.06314,-11002.275,-257.9834,22228.337890625
40,-9392.52,-14398.617,-14876.879,-1390.8329,-2424.3262,-1311.5325,7501.97607421875
41,1308.0487,414.68082,18.361938,-374.2992,-736.7644,-464.02014,2000.9853515625
42,353.88443,362.2375,509.38007,-892.7511,719.99475,-107.66665,2000.97900390625
43,-9166.661,-9811.229,-11343.11,231.25218,-13.393466,-174.16055,2000.37414550781
44,21851.262,22526.094,21664.637,-821.7031,-199.33186,-466.33072,1847.52490234375
45,20296.715,21709.713,20986.729,-424.1529,-641.6171,-493.79944,2000.9853515625
46,-19119.629,-19704.316,-19619.535,903.4726,-17.13023,-619.0515,1974.54296875
47,113700.586,114376.734,115541.8,645.5404,207.66306,85.8167,2000.98352050781
48,-94487.99,-95320.16,-94038.96,-685.81757,-14.582104,664.423,2000.96044921875
49,199367.36,200144.44,198667.28,217.29105,174.3532,-843.1642,2000.89880371094
50,101612.18,100050.55,101115.85,-732.3357,-240.54001,322.03137,2000.89831542969
51,83954.945,82104.86,83420.53,-371.4716,-438.1792,-313.1894,2000.98571777344
52,115407.94,116518.19,116087.14,781.58527,389.79068,-508.3674,2000.90869140625
53,71488.89,70904.33,71771.3,-573.7206,-268.91714,858.8708,2000.98547363281
54,131671.55,133609.08,133268.5,-268.1585,436.07846,-50.29453,2000.98693847656
55,111.30059,2208.5837,478.32544,-88.03252,-269.01077,3.8590622,2000.98547363281
56,13055.713,12755.738,13873.432,-538.3096,-811.75244,226.39937,2000.96752929688
57,153688.06,152785.81,152511.2,-6.902429,-801.68604,498.26236,1951.99182128906
58,119818.88,120490.13,119923.01,556.86676,122.358604,-922.90344,1980.40246582031
59,-277749.9,-278451.56,-277364.06,-937.7258,-388.63565,-17.385344,2000.98364257813
