Element Label,S11,S22,S33,S12,S13,S23,Mises
1,17318.56,17503.541,7504.931,4651.941,1549.5614,-1339.6367,13253.8984375
2,20931.76,21470.775,-9295.711,63.86268,-2932.487,-581.0572,30937.150390625
3,26155.336,16448.096,12956.071,-2090.379,3183.0767,-1343.57,13756.5693359375
4,26581.63,15365.452,-5716.05,6846.1416,638.0523,1070.6224,30853.7734375
5,14139.65,22576.396,19097.014,2404.044,1148.1426,729.55896,8764.6943359375
6,16860.707,20828.996,-2936.7341,4505.152,-920.8641,-2929.746,23988.150390625
7,18602.72,19822.803,4210.777,4918.71,3555.9858,1724.2683,18590.630859375
8,16383.817,23329.588,-8745.019,6041.372,-3732.3574,550.7246,31724.392578125
9,25099.209,19557.527,-632.15137,-4665.7485,558.4843,1514.345,24966.802734375
10,17176.03,2727.6987,-9792.479,2200.8855,-137.81227,-4924.988,25174.58984375
11,18665.018,23318.145,12276.9375,858.53485,-3517.95,-2005.5819,11982.9013671875
12,12394.421,15670.159,-12954.514,4913.7,3433.2378,672.9643,29077.291015625
13,26763.977,12367.817,20790.197,5271.709,-2151.4226,3112.1611,16830.068359375
14,6305.584,17123.46,-4094.7422,550.1803,5275.2993,-4795.3228,22160.3828125
15,20941.197,27172.797,7105.891,-12054.53,-4251.426,5377.144,29889.20703125
16,44114.99,36104.453,39628.367,-3820.7754,-75.04592,15659.74,28772.42578125
17,13069.216,2726.275,3312.3223,1315.5658,3300.4336,11187.101,22684.416015625
18,13836.732,653.47437,-19583.63,-2186.0813,9227.821,-420.01694,33473.1796875
19,-144.05368,536.05804,96.90494,445.1786,595.8472,523.44946,1684.7509765625
20,27936.604,14117.569,30388.719,678.5967,-1183.6525,-15049.188,30263.5625
21,19957.055,1356.2286,-17030.824,2633.695,-6859.954,2812.8425,34811.07421875
22,9127.747,10405.098,10090.095,-438.27545,-784.6032,266.8877,1991.2890625
23,1621.0165,20790.213,20655.703,-7660.279,11401.982,-3381.2556,31068.498046875
24,-19895.727,-24231.855,-10808.438,-4424.6772,-2258.3943,-2500.3716,15283.140625
25,15200.393,34246.863,22830.502,-3667.7131,-10468.907,8259.917,29145.994140625
26,18788.623,22587.227,-7118.467,7157.2935,729.20306,2389.8088,30926.1484375
27,41522.875,31026.002,33261.133,4065.511,-18724.543,-262.7061,34544.6953125
28,12881.528,2312.265,2091.2703,3948.5862,-19300.621,5850.487,37163.078125
29,26255.213,6878.159,-12309.83,3638.714,-6002.7144,-4633.5312,36437.38671875
30,14463.954,7740.24,-14727.036,5907.2764,-7355.3457,-3734.1794,31778.509765625
31,28238.312,23576.797,22369.28,7042.827,-18362.213,9237.182,38014.6015625
32,19463.14,13353.4795,14167.396,-551.2987,-18684.574,-9709.366,36933.51953125
33,9553.669,10266.64,3656.7551,-1146.0487,-18996.207,11628.764,39136.6640625
34,30413.768,12604.906,-9343.443,-1649.29,-1359.3147,1231.4934,34756.5
35,16796.357,5218.276,16027.331,1438.9182,665.6414,-512.32355,11578.7587890625
36,23821.166,4759.4883,-14101.151,-1771.0477,-5742.372,-1344.2449,34530.3046875
37,5283.444,-159.04941,-22690.389,-3542.0066,-5856.2144,2942.4407,28747.271484375
38,25012.77,34057.816,19853.695,215.90215,-14499.479,909.91254,28078.83984375
39,19254.684,6831.457,1986.6857,2815.5308,-2055.056,-1314.6892,16722.220703125
40,8767.162,2244.6245,9705.063,2581.366,-14468.119,1544.5609,26545.572265625
41,12522.6045,-3848.3674,772.174,3964.389,-16563.24,7228.154,35222.51953125
42,14601.439,18698.152,15989.474,1847.1659,-3125.0986,-5192.561,11551.890625
43,-16404.904,-16803.723,-17932.691,435.1288,642.0187,189.71483,1948.44299316406
44,-17612.893,-31092.924,-17426.787,-4250.0796,-3826.6775,-1398.2347,16977.623046875
45,-4598.932,1845.1187,11039.605,3943.0444,2035.9852,-7501.983,20328.10546875
46,31407.283,31927.02,45043.523,3405.8462,4705.753,-16548.572,33195.29296875
47,3080.061,6028.2046,11798.559,1597.691,-5796.828,-15225.654,29375.662109375
48,21796.709,11728.224,29467.197,2749.202,1385.7544,-15644.584,31624.916015625
49,37455.605,24389.99,44096.586,106.684525,-786.35376,-15776.446,32406.162109375
50,26963.809,18465.143,28712.246,-147.40993,-1235.5168,-15917.924,29239.17578125
51,-594.0169,14652.221,-16182.783,-2918.476,1486.3732,-11016.696,33307.81640625
52,25028.46,21246.672,40526.723,-362.83475,-3634.0337,-16797.607,34635.265625
53,27188.0,23346.61,31190.57,3924.523,-1068.5874,-20260.02,36430.6015625
54,47102.973,42156.617,64578.332,-2534.9207,3785.4053,-15549.256,34697.2265625
55,20371.006,16698.023,24963.377,-9559.602,912.0657,-15326.788,32137.72265625
56,-1197.733,-3382.0981,12037.908,5289.352,-5102.469,-4374.992,20695.9921875
57,2288.0303,2533.9993,3169.1814,372.9735,218.72034,970.03204,2000.98034667969
58,3583.342,2975.3875,3116.4065,-607.4046,508.36917,778.4644,2000.98010253906
59,14303.742,11469.776,11781.427,-10990.329,16059.708,-1100.0999,33867.1015625
60,8362.6455,9126.785,20864.76,3008.8323,18922.582,-1475.5529,35429.0390625
61,41300.395,51601.18,65534.164,-1677.0087,16527.047,3059.8748,36051.49609375
62,17601.527,22005.781,33773.383,-438.38843,20173.416,-1398.0347,37908.33203125
63,18633.467,24509.969,32809.05,-1669.0022,20035.662,-4700.7134,37829.984375
64,15462.94,14863.229,15674.994,-107.306786,22322.334,-2448.5115,38902.59375
65,24250.082,31390.73,32717.357,-607.81,20595.762,1859.4224,36691.3984375
66,16902.887,21863.613,32776.434,-2056.875,16545.748,3211.7314,32599.95703125
67,23349.426,24036.773,24396.32,-4562.8833,16424.998,4194.165,30420.771484375
68,22897.264,21090.656,15195.469,46.52875,17270.525,-489.89087,30727.951171875
69,46090.812,48992.83,62670.953,-2925.6711,16652.27,-3518.8352,33614.37890625
70,8869.187,-570.07465,-9175.385,-988.2241,20599.36,70.96409,38991.3359375
71,22251.422,27089.83,25200.705,3198.0652,17904.545,-2891.652,32176.4609375
72,18116.64,27274.578,38434.383,-5526.5054,16501.848,6206.674,36534.06640625
73,32572.61,9033.707,5964.712,2395.55,11931.683,-8556.768,36051.42578125
74,21368.44,26956.273,27875.535,4509.3784,17565.924,1087.3481,32053.720703125
75,6284.219,10701.965,6939.0005,-5206.532,13915.258,2751.833,26495.236328125
76,1005.2052,3892.347,11281.248,3489.9412,17895.432,-1359.2333,32970.9765625
77,12157.273,31973.904,39636.223,-7775.233,12655.826,4230.0273,36315.33203125
78,13523.944,14088.788,14583.084,-385.16528,732.52,-139.52885,1719.24267578125
79,-8471.772,-10169.615,-8825.15,583.59064,113.31791,422.72205,2000.97583007813
80,-9658.312,14457.36,-18977.945,9072.947,2805.1748,-5648.9414,35488.9296875
81,34872.945,9762.85,27290.611,2924.7712,2878.6711,14814.326,34735.16015625
82,48203.902,47346.926,58235.45,-3205.2078,8366.278,11884.891,27830.1796875
83,32320.14,33052.42,18034.734,-3079.178,-2337.667,8739.395,22114.228515625
84,17251.914,9386.31,3989.179,465.21002,6275.3916,16692.701,32987.546875
85,21847.076,25212.672,-3824.517,-138.30397,8020.1846,5801.582,32415.439453125
86,6660.51,18057.05,7546.2397,-1174.0992,-5884.6587,18361.418,35213.91015625
87,12104.418,2457.8127,-4807.6416,2413.8088,14334.887,13303.622,37159.60546875
88,17673.629,22718.62,11170.921,3936.8286,7736.404,18827.213,37282.5234375
89,23747.188,22103.605,22380.887,-2667.5605,-5354.1465,19353.867,35119.61328125
90,17906.84,19216.541,23472.207,4600.129,-1350.2084,19133.791,34534.88671875
91,-149.08699,3694.8506,-7625.2524,-6312.354,3942.0293,6064.7812,19388.33984375
92,6603.172,4418.8965,5419.585,-131.20245,302.9771,173.49568,2000.99658203125
93,32064.36,32122.328,36834.785,-2731.943,-19136.016,4422.0713,34671.3125
94,9317.343,9146.274,19560.781,3066.26,-18807.182,5156.4487,35718.51953125
95,33847.957,20226.115,28046.047,1362.0188,-13620.081,-4983.5244,27870.6953125
96,26989.69,9663.884,5925.2925,15141.22,-697.856,-1861.2634,32841.41015625
97,5013.209,24085.014,-13814.679,3076.7468,1683.3556,5824.24,34870.76953125
98,22115.129,30895.61,37923.402,8730.155,12078.792,-9809.67,33811.55859375
99,3322.6274,15894.238,10272.036,-3832.2769,16405.826,759.2308,31180.380859375
100,13780.682,15017.553,22139.86,-4480.7417,-202.53595,-16492.662,30617.71484375
101,23229.281,20957.098,10022.522,6893.1196,-13785.93,1718.6841,29515.005859375
102,9359.052,4781.901,-14267.164,4810.4307,-13835.302,-8768.857,36679.0625
103,39134.688,30261.969,25556.475,5243.9575,-19132.855,-1295.0106,36446.45703125
104,28859.977,31656.398,17628.992,-932.6963,-17852.662,1715.8828,33659.421875
105,31954.465,12874.772,-10839.29,1097.3474,-8404.647,1156.2264,39979.81640625
106,23357.904,17103.531,16905.969,2915.558,-15730.344,-80.96052,28429.6328125
107,-12444.254,-16425.885,-32911.676,2096.1792,-8455.897,-5966.5566,26225.234375
108,4248.611,-1835.5482,-5735.9165,11965.559,-8200.64,-15964.76,38364.77734375
109,23967.814,26229.121,16038.688,1421.6156,-10849.451,2347.773,21485.939453125
110,-11460.087,20283.342,5084.7466,4504.7847,4614.6797,8057.8784,32798.48046875
111,27909.182,348.38315,-8757.003,-4473.838,5659.3804,4408.055,36164.64453125
112,19639.58,14664.7705,20337.754,5248.1523,17501.781,3747.906,32747.765625
113,21191.14,19888.744,2348.9336,-10337.534,14157.021,-8146.321,38119.9453125
114,16932.232,16352.483,13820.722,-1112.3756,22011.332,-3188.658,38677.1875
115,10901.579,8486.775,-17180.654,3496.504,8356.453,5485.426,32604.712890625
116,15955.952,22587.783,32719.107,-2338.4658,18917.654,2791.7378,36431.21875
117,-163.95059,-11784.526,-39641.082,-4533.3853,-3062.78,1440.3159,36479.51171875
118,3892.4705,14719.568,28148.135,-3494.6692,13021.548,2448.602,31721.4765625
119,8095.6465,13119.631,28155.145,-4707.3154,14809.664,1698.6027,32556.962890625
120,11286.654,16584.92,18726.436,-597.51025,14766.101,-1860.5704,26637.8203125
121,-190.81163,-3882.6113,-5126.8257,-3933.728,-6643.241,3933.9521,15653.0947265625
122,27951.494,30412.621,34457.207,-740.56683,17548.129,-2369.6921,31219.7421875
123,17645.533,14961.908,22469.441,-2293.227,-21691.195,-1698.8701,38462.6640625
124,16982.764,25785.57,33108.504,-3263.836,-19903.504,-389.9306,37635.6171875
125,25648.832,44369.047,56915.945,-1868.6313,10561.284,1519.0272,33087.33203125
126,19927.572,-6090.994,-18622.36,-688.64154,2669.4622,-3347.9363,34878.01171875
127,-13379.818,-12910.069,-12282.026,-213.19452,-678.0586,405.23236,1708.33557128906
128,29484.45,21557.398,38672.844,5414.85,7664.102,-14461.79,33342.30078125
129,46190.77,32575.744,59519.582,4852.6045,917.5031,-13492.725,34114.921875
130,20889.934,22019.764,-11020.279,1004.7528,1235.82,1873.1698,32767.7890625
131,5672.783,6966.6626,5093.7153,2640.5215,660.69354,-10923.958,19569.97265625
132,25838.596,33880.242,16045.289,-1696.6821,-800.48334,11912.956,25993.177734375
133,3652.7463,9202.631,-1774.2769,2054.4583,-14448.263,11009.332,33059.16796875
134,8373.506,12342.222,-13743.513,578.9673,-3251.5117,5165.5244,26560.494140625
135,31836.822,46708.75,31142.041,-2223.0051,-244.58809,11420.164,25263.70703125
136,32336.64,22525.65,31349.455,6237.1973,13152.022,14188.272,36429.3984375
137,4002.0808,14069.053,33391.78,4497.736,-5640.951,-9974.288,33523.7578125
138,14016.301,14864.793,14478.621,-7486.919,3866.8042,-9044.816,21423.955078125
139,2931.9207,2017.3607,3785.065,-67.00079,-186.31868,-291.4852,1648.34118652344
140,16927.775,-1496.8701,11136.9375,-6526.703,193.99312,-4090.6836,21081.146484375
141,51545.19,58847.613,72489.62,-2151.8472,17009.652,222.19666,34943.86328125
142,13627.146,27286.768,29383.188,1215.5636,16868.031,1145.2651,32887.31640625
143,28755.334,37351.984,46763.68,-891.8426,16656.543,-487.44974,32845.26953125
144,13785.501,20829.184,30893.22,-3728.1177,18654.996,-3758.805,36740.91796875
145,2235.4304,11402.093,14263.703,1307.2545,16984.838,415.7836,31457.072265625
146,15553.681,20871.613,20510.541,3322.6392,19196.834,-3352.608,34624.9296875
147,33692.812,40344.902,50302.715,7904.0396,17401.56,-5570.1714,37397.7734375
148,54684.547,49182.043,65391.92,-3012.3958,18712.312,135.82199,35799.0703125
149,18440.87,28179.666,-2413.774,1385.9436,-11447.333,-7137.109,35840.77734375
150,7694.574,4883.4624,-23939.592,-18.196617,-310.6554,-5173.079,31627.01953125
151,6840.188,-1707.3685,-28728.627,-5358.0854,10638.938,3500.7148,38686.27734375
152,34570.754,16172.802,36285.836,-7309.438,6922.479,-10491.665,31737.21875
153,21238.852,15097.177,30401.537,-854.62317,-858.0516,-15878.458,30638.626953125
154,13679.948,4053.1147,10788.556,2885.6558,-4713.4697,-7973.381,18856.216796875
155,37450.7,24714.465,25192.777,-3485.8477,-4295.806,-16478.662,32600.65625
156,-13615.924,-7043.5234,-33316.605,-7274.457,4583.8535,-10754.82,33609.23828125
157,17669.951,14377.194,20198.547,118.43829,-15719.205,-4569.8335,28801.642578125
158,17937.719,16242.484,19210.822,-3927.286,-17282.438,-7433.288,33387.61328125
159,42527.0,45708.55,50167.9,-248.36272,-19523.23,5094.7256,35576.9453125
160,1402.0386,362.92612,-32139.309,-1951.4186,-3445.8833,6111.662,35360.3203125
161,35686.812,35171.15,16607.582,4688.341,-10868.5205,-127.220436,27835.388671875
162,26290.86,18797.145,25783.6,-3990.2576,-13180.136,-3984.5542,25868.0546875
163,26954.998,30545.219,31470.379,558.9057,3392.61,16047.211,28724.078125
164,9289.389,11352.991,14553.576,-988.321,-426.56857,16643.426,29250.5390625
165,971.4963,4707.2646,-4180.4253,6566.568,10957.313,17407.85,38188.8984375
166,23188.244,26793.607,30493.506,12733.668,7211.6025,13622.234,35202.04296875
167,18136.443,18918.348,17350.92,-7871.655,3486.504,13999.087,28497.751953125
168,43984.203,43913.48,45732.594,-8743.793,-152.2471,-18229.178,35064.58984375
169,-4754.4443,16177.574,-8096.251,2746.737,-5764.62,-16433.273,38101.859375
170,11854.442,12121.578,-19223.283,-9202.592,9669.983,-649.80927,38859.4140625
171,9124.039,25551.283,30976.256,75.06867,-5616.324,14469.3955,33333.7421875
172,-5405.306,-6099.657,-8879.746,17875.258,8863.03,6678.2666,36581.0546875
173,2229.9006,11342.372,11587.47,12794.128,1319.8313,17987.81,39399.36328125
174,19233.77,7094.4604,11736.254,-1805.0055,-5877.3906,-18877.697,35987.0625
175,14187.604,19368.92,-10164.324,-12289.077,-1865.7908,-1148.8439,34835.39453125
176,7744.063,19914.887,-17509.6,408.4758,5361.1274,8523.043,37388.32421875
177,4245.2485,-11508.345,-26423.053,1293.1814,14960.768,-641.7284,37192.8828125
178,749.9368,3284.2415,-18601.371,-4350.753,13241.919,-6544.5967,33782.625
179,18723.268,9549.756,20827.898,2815.51,-2352.4934,-17863.639,33250.6015625
180,8109.2188,22351.691,-2266.1577,4783.5776,5097.116,9190.46,29295.916015625
181,7514.1704,10787.756,-14895.343,-2285.738,-249.98344,10070.539,30105.990234375
182,15178.101,-7445.585,-22536.635,-1171.6809,-2537.697,-4241.5264,34035.21875
183,18796.586,6347.553,2701.7378,2466.901,12445.994,-3045.3394,26915.509765625
184,-14150.578,-12437.504,-12950.612,17.717358,-556.933,501.21286,2001.00427246094
185,1599.9446,1477.7896,1092.7504,26.406284,-575.04016,-385.935,1284.97253417969
186,18465.934,2442.872,16700.352,6846.1313,-13199.634,6107.0713,31729.392578125
187,6582.5825,-1022.3333,-16139.396,-1058.4822,15893.096,-4513.0044,34979.40234375
188,-14088.487,-715.7266,3736.274,-4913.142,3136.914,-1726.234,19211.033203125
189,21178.338,6003.8394,13179.521,7376.4395,-12072.423,27.30331,27808.927734375
190,37414.91,60500.207,57819.867,-1739.7327,-12292.727,6950.32,32948.03515625
191,22372.664,12480.314,20226.873,361.7798,-18051.273,-5895.991,34109.5625
192,23086.086,34894.95,27301.06,-1220.1566,-18460.934,-5157.675,34844.375
193,14457.8545,9142.89,17425.805,6489.8257,-19019.926,-2793.1711,35886.81640625
194,28414.693,14018.68,-7331.1113,8308.603,-4432.947,-5577.345,36466.18359375
195,17629.992,30101.492,39335.49,3625.3293,-13582.29,13170.537,38330.4140625
196,33768.63,55979.195,59557.2,4247.8154,-14510.521,-5605.1143,36954.4375
197,13190.705,9310.2705,-19324.795,6944.898,-1649.8031,-5282.832,34390.79296875
198,-13586.493,-7522.299,-25614.902,-2321.0571,-13325.466,-450.7655,28352.6953125
199,23789.37,18688.658,20815.785,-2576.4124,-18125.822,2366.7507,32280.74609375
200,18351.326,14454.117,16000.035,3120.6338,-11622.356,-16290.308,35243.83984375
201,11563.047,13351.903,7908.499,634.9231,-15857.958,-12717.215,35551.5078125
202,13485.605,6324.9126,-9824.489,7233.3564,-10348.515,-2528.0889,30415.998046875
203,16072.653,4324.095,12440.569,-3326.9578,-17974.834,-12401.045,39653.45703125
204,36788.09,21203.732,15487.591,-5887.817,-13751.415,3262.7686,32678.26953125
205,8592.522,9115.677,-11169.333,4929.458,-12355.082,2738.8408,30894.81640625
206,24832.162,16283.518,24157.453,-2622.4192,-14130.785,973.05914,26273.099609375
207,-7066.233,-12338.928,-33594.727,1907.5468,-6571.474,-10098.731,32219.6796875
208,10431.285,12778.237,31835.383,-2763.863,-9393.652,-3503.6997,27163.87109375
209,-833.63153,-6419.829,4860.953,411.35403,-8971.296,-8413.359,23446.939453125
