Element Label,S11,S22,S33,S12,S13,S23,Mises
1,3079.888,2189.9875,6638.8335,1496.0391,-1158.8824,-2952.6943,7315.99365234375
2,-6439.5254,-955.12866,-9313.385,1426.7816,1782.9905,1101.1509,8566.267578125
3,1790.7003,3647.944,-2158.0164,-6596.8086,-4877.099,-1298.8611,15275.7490234375
4,14783.432,9518.898,5227.415,742.03754,5178.2207,9792.214,20939.9375
5,-2282.1086,5188.1836,-1121.3119,740.204,-2258.8948,-7547.4854,15372.91015625
6,6207.207,5278.966,-6918.9395,-1563.1565,-1002.2276,1574.4911,13369.8896484375
7,-8820.882,1812.0206,7031.843,-2242.43,-225.15753,-1102.3403,14652.3046875
8,988.53925,4525.825,571.7417,4098.279,1652.1558,2462.65,9535.76953125
9,12076.661,3279.6382,-2993.1594,-6643.277,-3580.3171,-2682.253,19088.12109375
10,6266.6143,-802.0536,2499.9543,1417.7719,-954.21545,1811.9171,7492.62744140625
11,-2759.3494,1786.4089,1787.9094,-1991.3176,-2102.6975,-891.1344,6943.56884765625
12,772.4221,5554.19,-4097.6045,-112.63493,1162.9457,382.2408,8625.7470703125
13,-308.19766,1956.6763,5389.452,893.20764,-290.30002,-1736.2897,6031.48388671875
14,1161.5514,4109.4995,-7823.3403,332.5757,1691.549,1298.3436,11396.4287109375
15,12581.009,2670.6968,8858.911,-11835.016,-486.22543,6773.2944,25173.91015625
16,32407.318,24703.906,45999.49,1546.739,382.58322,7318.1997,22739.396484375
17,3837.6558,8393.697,20658.998,-3858.9526,4408.887,10296.57,25458.275390625
18,-858.99005,-14120.852,19546.994,1371.1777,8017.4487,-11098.823,37827.671875
19,648.8967,2033.2772,1205.1086,365.39334,-572.1758,-623.2651,2000.9853515625
20,18773.012,18793.0,18713.871,362.46335,118.8563,-998.9024,1853.3798828125
21,-555.53345,-5633.3965,16763.84,-5360.8423,183.52242,4042.075,23431.236328125
22,3124.391,2928.1462,3961.5095,115.74336,1007.599,-69.348305,2000.98571777344
23,1016.5179,1626.0623,2237.3015,337.9406,905.24207,-95.29305,1986.44873046875
24,2599.5632,2241.228,2822.109,-362.71985,-1006.3837,-229.35826,1961.78845214844
25,-7069.092,3511.7131,8159.5786,1156.5074,16665.047,6496.193,33860.29296875
26,561.3782,1092.2001,1039.559,61.67301,-3425.2102,-1024.2228,6213.79931640625
27,18687.682,18986.854,20883.605,-35.78761,-6164.6387,701.4199,10942.7021484375
28,1844.3425,1840.8787,1775.3684,-3.8189993,-878.69305,740.25183,1991.1796875
29,3128.7708,-7033.717,11802.756,13.845512,-19118.8,6548.3306,38625.01171875
30,9374.727,-10105.447,12233.262,935.7086,-17283.254,-4776.992,37557.30859375
31,8120.136,7828.8223,10315.251,-60.16482,-8543.545,-3040.2683,15882.69140625
32,11952.5205,7822.0103,17089.914,-3832.076,-12090.417,-6458.055,25930.3359375
33,5975.798,5722.988,6457.0967,-249.6351,-5087.571,766.8979,8945.318359375
34,-868.5088,-344.9549,-181.82593,49.09087,-2948.9177,528.49384,5226.81787109375
35,6833.4707,7292.634,8028.923,118.608574,-3611.08,2115.1392,7326.279296875
36,-1374.6234,16737.889,34315.754,285.28088,-10039.754,6456.4062,37190.23046875
37,1002.2421,1877.0375,2642.0083,132.1205,-5684.0874,-40.723778,9950.0517578125
38,-3022.0876,10842.231,3066.505,-4429.9375,-4058.7175,8314.261,21460.41796875
39,2011.9805,2523.6086,2843.2585,351.47516,-4085.0447,2254.2925,8136.72900390625
40,4726.822,29400.264,17692.988,1062.8876,14576.568,-9586.844,37061.046875
41,-7795.3057,12833.194,17581.44,2335.4167,-15691.171,1264.1583,36136.20703125
42,18008.883,14776.131,26333.104,770.8833,-8161.821,3876.4026,18797.91796875
43,14681.937,15348.004,17546.668,653.4986,-4781.093,3182.1233,10343.0009765625
44,8130.6284,7451.712,8533.673,-648.5428,-682.8266,-384.20093,2000.10412597656
45,-11089.773,-23878.932,-11747.086,-807.70233,-5469.472,-1553.0715,15953.8955078125
46,-1559.9092,-1938.6458,-1611.3544,-50.696606,424.81207,-1053.2858,2000.9853515625
47,142.9254,2995.3374,2820.0308,-752.72723,1276.3247,-1316.7131,4410.7763671875
48,-5629.3364,-3854.3975,1956.013,-1849.8765,1869.1138,962.9729,8411.494140625
49,-2209.8389,14276.906,14348.996,2155.858,-786.8714,330.75156,17003.98046875
50,5010.798,16511.572,17833.5,-1953.2456,5472.6597,-3925.2988,17226.08203125
51,49040.88,51011.062,57925.805,5374.056,969.3424,854.184,12528.6787109375
52,-30507.594,-31590.049,-34136.23,5558.4043,-947.44055,-5968.8687,14583.33203125
53,7294.27,1540.8943,28821.457,270.85367,12738.181,-1148.2867,33336.68359375
54,3805.0151,3436.0703,3724.8005,146.15709,-60.362175,-1122.63,1992.20251464844
55,5335.4536,5355.595,5543.027,328.28394,157.9558,-1090.3317,2000.98522949219
56,4318.666,4707.702,4559.15,254.85376,67.90925,-1107.4944,2000.9853515625
57,5680.132,4835.9194,16152.313,2980.672,3538.52,-2379.5781,14157.1103515625
58,3914.747,3173.0354,4988.871,-539.26447,-554.99896,-3930.1062,7115.77587890625
59,6497.206,6147.8794,6733.649,298.76382,-243.09644,-3487.994,6099.5
60,6327.1943,3433.4026,24143.482,2568.4106,-9324.568,816.7234,25690.169921875
61,-196.08737,-1168.1566,668.3943,-129.85542,31.63466,648.8091,1961.89501953125
62,-1158.6589,-2456.1855,-1267.9254,-539.9471,459.3989,25.973888,1750.29504394531
63,4244.4814,5501.282,6439.3965,-766.3502,2715.1975,144.93275,5251.7060546875
64,-6694.915,5086.1553,17003.084,-10196.821,6425.0815,-616.3163,29293.53125
