Element Label,S11,S22,S33,S12,S13,S23,Mises
1,1634.5095,2249.6355,51.11814,-42.51085,-95.97487,-55.195137,1975.26904296875
2,1071.7129,2517.1948,-103.793465,244.56355,-44.07298,43.740246,2315.47119140625
3,1178.9567,2154.4219,119.904495,157.61464,221.83441,-16.636436,1824.6044921875
4,934.94293,2406.6953,450.111,649.0254,-287.8466,49.912655,2152.7685546875
5,1047.1989,3808.2932,496.758,781.1433,95.563385,-463.5028,3456.71850585938
6,1459.5737,1869.0352,-298.8775,160.15785,-146.71037,136.79967,2043.89172363281
7,1673.8278,1995.1699,590.71484,47.687916,330.2587,45.589993,1401.6826171875
8,632.5755,2314.1096,-555.78406,242.22412,-417.58078,-167.34561,2649.75
9,2825.3909,2080.1123,102.45352,996.2829,545.9979,19.807013,3132.68872070313
10,-1160.5765,1610.4641,-944.5019,944.82477,-346.30273,603.4298,3355.12182617188
11,1305.8447,1833.6832,-676.0556,285.38577,17.662033,-80.1189,2348.87060546875
12,2003.8754,2010.4738,653.7787,273.21466,-306.01395,-51.00883,1531.14050292969
13,671.52374,1790.0516,-1175.3536,529.73126,234.50085,141.59969,2791.91918945313
14,3097.8674,2212.0554,1186.4219,322.6174,-200.58182,-81.2815,1788.25915527344
15,-1308.7764,836.7802,676.8293,33.195774,59.7553,-500.42142,2247.46435546875
16,2815.9104,1416.6138,-670.38904,796.05194,-155.15196,15.684835,3347.83471679688
17,2163.331,1510.223,-142.27338,788.0103,201.99019,-665.05304,2747.49340820313
18,1666.4786,2949.362,1378.7885,-553.2873,-290.80078,529.6681,2027.64624023438
19,1801.9762,-3813.6877,-8956.491,-4435.501,1456.5496,1718.9738,12693.0927734375
20,-1892.4723,2696.1943,-9125.646,-1591.8209,-1120.1808,1680.7771,11243.0615234375
21,-146.65582,2852.8154,1305.4965,118.046196,-177.73053,-344.97086,2691.36938476563
22,1552.3469,-588.4382,-863.0268,1402.157,-2279.2014,-1439.6111,5739.86474609375
23,-1248.4324,-2129.666,-1050.9291,1483.9315,489.2231,-192.24818,2902.53002929688
24,936.0203,-705.45984,158.64682,1692.0132,-434.7089,72.770134,3345.78100585938
25,-343.91147,1077.4896,-5230.935,998.24963,-872.8478,133.74207,6178.8798828125
26,-1523.6666,1942.1631,1157.5088,2167.4316,-992.68945,-360.79636,5229.55810546875
27,896.9141,1625.234,5937.963,1110.6763,-902.39655,-851.8336,5530.98095703125
28,-700.68585,1832.8531,629.31415,-745.78253,576.21545,136.95389,2745.72924804688
29,1320.0338,1746.2993,-2815.7715,92.3745,39.94134,612.1842,4494.91162109375
30,885.57367,1958.858,-2863.5134,-10.574489,269.97354,348.1201,4451.29052734375
31,-52.043655,1829.9009,3382.6877,787.1274,475.9108,-111.44967,3383.86865234375
32,946.7953,4232.233,3806.2988,443.4336,1255.952,-27.428383,3860.12231445313
33,-1602.221,167.47063,-987.6245,-1816.6267,262.26743,443.9135,3622.12915039063
34,2032.1897,829.3359,4963.7134,465.24673,1186.7224,-648.9541,4438.986328125
35,1500.7727,2468.541,6000.957,3.868507,38.414627,278.98312,4131.71435546875
36,1687.327,2725.0984,659.5327,-78.60781,372.44458,97.22148,1913.892578125
37,2166.5178,-571.90424,4368.2505,576.85736,974.1909,998.94946,5021.45361328125
38,1569.0475,2583.447,586.11676,-418.20477,815.6881,603.4917,2570.13159179688
39,3165.5889,983.44293,2455.5388,1373.5039,1110.5421,765.5854,3851.53393554688
40,526.20306,1595.0247,81.53326,335.32153,-249.28302,45.539253,1531.45434570313
41,1572.575,2013.8096,-1197.6598,-196.34906,-163.97202,-51.38632,3048.8447265625
42,2519.4954,891.33545,895.38776,-1148.1727,100.445404,-1909.2311,4191.0595703125
43,1022.3162,1579.6096,1195.4147,-98.93495,-488.3837,73.254265,1002.54235839844
44,391.53552,322.57904,1551.9294,-1582.3534,464.9833,58.038216,3098.63623046875
45,4856.0444,-761.52637,3320.3157,-1113.2009,1507.6786,1.7518294,5985.43603515625
46,3546.5933,-5686.0225,24049.484,-8198.892,2941.1003,-444.27448,30382.7734375
47,-4485.1196,-5534.539,2281.4705,4128.0435,76.97746,-1697.0111,10666.234375
48,1800.2048,870.8008,1396.7748,446.67825,-557.0906,3239.9849,5802.90576171875
49,-396.6381,2830.0051,1130.5282,55.42462,-383.3936,-5376.5024,9746.0947265625
50,821.487,-450.16934,2413.328,-52.868546,994.00714,-1249.8726,3719.46533203125
51,291.01578,2055.4038,-4859.901,1894.1082,1168.2144,-203.49414,7329.02197265625
