Element Label,S11,S22,S33,S12,S13,S23,Mises
1,-4753.3896,-4472.4014,833.7632,1795.8547,2941.4644,-235.46027,8094.662109375
2,-401.2025,4157.1333,-288.05615,7973.1265,-893.7427,1739.3378,14915.08984375
3,9886.895,6491.013,1754.7432,819.26965,2038.5027,-1926.0836,8698.1357421875
4,2818.6968,11696.951,-9295.805,730.0889,2015.6489,-903.775,18691.662109375
5,17856.764,19869.537,11300.705,68.517685,-298.0472,-52.17458,7779.31640625
6,-2129.2256,7167.8525,-3103.6953,-3630.1257,1142.7136,-3313.582,13146.6826171875
7,4805.4126,1778.1199,-1934.7738,-6962.676,-572.59344,2464.004,14100.50390625
8,-771.18005,9556.224,-4160.2866,1929.5618,-58.620033,841.5941,12901.4248046875
9,18556.705,14671.557,7073.523,5349.879,-979.63696,-2305.7112,14388.73046875
10,10617.951,19684.305,-5555.427,2605.0356,-669.24677,352.48706,22638.142578125
11,4757.574,1333.2617,4455.9727,-6666.826,-1574.8055,-2140.403,12857.208984375
12,12041.051,1211.4753,-2952.1265,-851.08057,1960.3186,-36.231503,13907.2216796875
13,9115.469,7046.004,-2782.3608,2867.2468,-1847.1469,751.36053,12562.3125
14,18406.398,6530.2275,-723.83154,4165.6694,616.5373,766.98346,18296.9609375
15,7745.2427,12889.137,4795.389,7240.6636,695.5188,543.9206,14489.8388671875
16,10690.629,17691.39,26071.86,-5395.393,4007.9844,5.5679164,17704.103515625
17,38012.79,38819.895,39681.508,712.40045,-263.3509,232.25458,1995.40478515625
18,16827.781,-372.01392,-9664.601,6925.8516,-6032.01,3862.1628,28979.6875
19,-11069.272,-15169.505,18580.803,-4636.5513,532.06915,8979.47,36397.05859375
20,13816.295,15014.913,14476.755,3726.2202,-441.00946,-17487.207,30995.58203125
21,10468.679,-4229.2085,8041.9463,-1940.8207,1453.6068,2264.63,14807.9033203125
22,10584.351,-14706.085,8856.405,-5218.401,4402.2207,7671.351,30253.49609375
23,-79398.96,-76802.73,-96428.836,-15565.258,-2372.751,3334.1553,33437.13671875
24,4625.109,-5368.3496,-6660.448,-5911.562,-8890.665,7306.9727,24831.396484375
25,5722.662,-4296.1836,16162.141,-11320.529,-16272.714,440.2516,38644.53125
26,12574.512,7651.324,-9384.227,-716.90356,8451.431,8650.934,28959.5390625
27,16221.114,14153.664,16718.621,5996.969,-9365.245,1015.91986,19484.89453125
28,-3614.9907,-96.44092,-12281.261,1125.7148,-7388.784,7088.6216,20887.9609375
29,11152.129,5472.5176,-15644.655,3445.1648,-1562.4814,-2725.5078,25755.5234375
30,-817.06885,8661.991,-25134.432,8760.618,8341.575,-5419.549,37931.48828125
31,-6049.7,4363.8013,-18247.686,-920.13696,-11683.091,8447.397,31786.080078125
32,10289.231,1202.7219,2459.5977,-2646.006,-4601.4067,-6750.6123,17145.23046875
33,10751.705,4708.6978,-5190.536,6087.964,-3580.6882,5752.3003,21053.61328125
34,6107.6396,3761.5933,3920.8145,-838.4791,1784.3446,5743.8438,10760.658203125
35,10882.9795,9760.735,1219.0815,-3447.3132,1263.6388,-433.4348,11171.8828125
36,4608.9316,-12032.052,-15450.294,-2922.1409,7313.9263,-3300.7893,23754.419921875
37,8959.196,6046.2935,-3420.306,8739.802,-1136.7429,6744.495,22252.423828125
38,-5033.1694,8637.763,-5257.3384,-2748.3745,-274.86523,-6804.525,18756.365234375
39,6108.4346,-1335.0901,1163.8252,-12525.052,2903.6243,2480.4973,23610.005859375
40,-6499.1157,14969.85,953.9392,-6747.218,7861.005,2550.9968,26418.533203125
41,12270.982,8211.868,6295.8306,-19116.648,-3231.3394,3319.7278,34476.80859375
42,38937.258,24176.748,31390.326,-13379.223,11192.628,-8747.018,36135.83984375
43,-32923.61,-33013.188,-16941.828,-1165.7954,38.546844,-9517.138,23079.56640625
44,293.20013,-2225.9333,2085.386,5084.2344,-14367.313,-11645.223,33432.2265625
45,2100.424,14645.4,11475.501,2582.5186,-9428.04,8049.5635,24672.1875
46,643.9922,17940.607,-1251.1772,7214.042,3423.5725,-8745.477,27500.626953125
47,-2085.831,19488.008,-1206.7612,13159.897,2583.5674,-6878.808,33597.10546875
48,19755.662,22392.727,22931.549,4242.659,-9222.521,-15062.201,31598.10546875
49,8101.6255,11747.996,6727.729,1050.1486,-4740.94,-13172.663,24728.29296875
50,14044.987,23958.975,14412.968,8473.914,6713.2095,-17416.795,36816.1875
