Element Label,S11,S22,S33,S12,S13,S23,Mises
1,1230.3545,1782.1019,151.80693,-181.0381,-8.536706,-163.65099,1497.21875
2,1172.2214,1912.6077,236.63182,7.8710146,-269.70004,61.07201,1531.59619140625
3,930.96686,1836.5588,-182.07974,277.85696,55.22614,79.82853,1823.95629882813
4,586.9734,2075.6326,791.716,299.8717,-267.0663,85.90587,1568.15673828125
5,519.61145,1969.9076,530.7971,429.73672,51.524544,-465.6152,1816.49096679688
6,1417.3229,1456.9685,-161.31113,-50.075005,-78.51738,-16.946949,1607.20935058594
7,1325.9409,1541.6986,-34.13393,121.09355,344.11426,-189.06097,1642.03186035156
8,947.8915,1843.124,80.686806,197.0658,27.593119,64.79351,1568.8271484375
9,1264.3717,1404.0723,-699.77734,559.451,310.16428,-113.82063,2327.70654296875
10,-127.26752,1626.7677,-907.65045,540.1621,-271.4031,418.33682,2583.75244140625
11,1412.4801,1880.738,-407.25974,109.5478,112.87944,-31.64488,2111.884765625
12,1794.5481,1873.9812,717.6774,192.22409,-152.07515,-42.706215,1198.83337402344
13,923.45667,1371.5946,-971.17896,230.5729,-63.507538,59.088726,2195.81323242188
14,1457.4738,2127.6409,1356.6738,530.1478,-44.59403,270.5188,1263.13684082031
15,-219.30453,1575.8612,871.36487,185.18408,538.0892,-664.40857,2179.4638671875
16,787.68225,-61.875557,-1437.2207,305.0385,939.559,189.20279,2610.86376953125
17,337.8668,1387.2509,-2631.8406,-18.257496,421.0091,-512.5701,3789.15063476563
18,1117.9795,2254.0044,417.01807,-483.1623,-75.654686,339.0903,1908.05236816406
19,-521.8366,-449.20163,-6328.8306,-4164.856,2730.8804,-2451.5461,11251.2080078125
20,719.4748,2987.6868,-4517.0664,-1698.4603,-2.428854,827.6085,7426.49755859375
21,454.50806,2691.3928,-1157.5925,101.969124,-310.9802,-32.736427,3396.04736328125
22,2522.201,-299.2364,-1255.2539,-1844.3151,1619.1172,-1100.1333,5768.1728515625
23,194.10944,1535.5171,643.4665,1580.2395,542.37134,569.54987,3278.05688476563
24,455.3205,476.49304,-562.74115,700.2057,-259.88864,-201.84962,1689.4296875
25,1184.3253,2231.009,1066.5309,-76.533325,103.722984,491.58188,1416.87036132813
26,1024.3481,1995.7074,-513.8586,148.76256,684.5907,-201.25073,2529.35961914063
27,1478.4476,2527.5457,4086.842,939.87,902.3951,-1022.6344,3660.35888671875
28,781.94324,1601.6427,-1656.9078,464.96967,-143.21898,928.4359,3451.83032226563
29,-617.23334,1932.5514,-685.63055,-155.90898,-228.09953,-130.18993,2638.24536132813
30,1088.3871,1743.6588,-1921.8418,316.55673,300.81863,89.182,3472.65551757813
31,-271.69632,2880.253,5533.2275,1302.6569,-1684.759,-590.47906,6323.53369140625
32,977.67413,3102.1516,2536.0627,771.0085,159.26009,-655.83124,2604.03833007813
33,617.8486,45.81113,1308.9114,566.02,-1071.9272,136.80788,2380.01635742188
34,621.71783,-226.06343,34.24976,-523.54785,-735.8773,-590.10736,2014.2841796875
35,1043.6891,1782.8408,-457.716,228.54327,-197.49525,167.47003,2065.95654296875
36,734.6647,1959.6035,-1368.6539,-114.323875,286.53027,-252.23123,2996.20288085938
37,1742.9231,1851.9174,-183.14539,-161.51572,487.7244,799.4116,2576.93896484375
38,512.1601,1811.3346,-122.7972,-1250.0017,-122.68823,130.66994,2774.8583984375
39,373.7869,1529.1033,3536.7659,475.4621,829.166,-596.5572,3390.18188476563
40,1352.9398,2370.3777,238.2878,423.1996,-152.51855,-208.8205,2037.06042480469
41,1070.4369,991.193,-1730.0383,-267.84705,153.71336,32.805294,2813.6025390625
42,-202.63016,1486.9237,-720.0018,-2618.856,-762.1746,246.98271,5147.55712890625
43,746.1684,1447.78,758.8724,-1373.0782,-83.00034,-254.40015,2520.78637695313
44,1742.3206,-758.3382,-583.5969,-730.1824,-653.30206,-659.68634,3167.38500976563
45,10222.033,1456.3793,22006.36,-9732.266,-2107.9766,-3886.1814,25725.34375
46,-1141.4854,-4837.9814,3970.5212,1347.9877,2126.9302,-2088.8477,9529.2060546875
47,-791.4496,-2460.9878,-2620.135,1945.4253,7713.709,-3980.1555,15506.8134765625
48,-2093.5823,5708.3813,3049.9824,-297.93802,-746.2369,-6616.2373,13433.4541015625
49,97.90305,1190.9587,-1712.8984,-262.11386,-362.28876,410.39014,2749.21997070313
50,11.102996,1297.2305,-3806.702,632.9867,-183.78133,-827.70447,4949.60302734375
51,1861.3546,1330.0269,2547.7495,-1217.8737,1334.9036,-694.94946,3516.04370117188
52,2265.815,2503.5989,816.5169,-391.15063,329.37744,-756.5997,2236.83251953125
53,2148.5525,1799.7734,1836.1838,445.8723,-1637.471,134.60942,2967.31713867188
54,2842.1926,717.158,768.73,-738.36163,259.94223,-24.389748,2499.7734375
55,1975.5254,-758.65076,127.8731,-824.711,-123.68102,63.537865,2817.12231445313
56,2039.757,2043.2639,165.22752,286.3551,-49.725193,-14.777673,1942.81176757813
57,2010.8368,1998.6597,-765.33777,1181.9365,-717.5909,-356.5629,3713.57397460938
58,1863.8132,2437.2576,1298.8193,-123.95435,-151.08424,194.99835,1095.76257324219
59,1685.0238,1614.0481,-365.27567,130.92256,-243.4482,-128.7229,2083.7890625
60,1401.4607,1224.9025,1079.9088,645.9895,418.1945,360.47168,1498.0595703125
61,526.19464,2181.325,-2146.3298,-115.90296,471.19492,-186.70999,3887.95263671875
62,28.109215,1081.5111,-919.2948,1636.1196,-286.8566,-424.48883,3438.505859375
63,-1027.89,1068.5435,301.7267,2124.31,42.011562,-676.11035,4276.70556640625
64,591.5183,2092.428,358.72522,-244.14133,1407.8746,-950.8042,3390.21484375
65,974.7001,1789.9127,30.65678,-31.673418,269.88385,-342.9517,1702.86657714844
66,2411.9363,2616.937,1556.458,544.6222,-36.73616,315.8339,1463.6884765625
67,1333.6699,2222.6746,-403.4185,192.30931,146.3456,-85.843094,2355.71459960938
68,1375.1667,2094.163,127.43915,12.821838,-384.29236,157.28319,1867.79028320313
69,1333.4427,2485.331,252.02963,-35.762486,-10.6312,105.22097,1944.05725097656
70,1302.3923,1813.1168,-833.066,81.68906,-41.65208,92.83638,2441.87060546875
71,1440.8136,2664.2756,664.77936,289.2011,350.06943,-210.28506,1949.29577636719
72,1672.6814,1798.7999,-523.63513,28.632805,-26.962902,62.286316,2265.60961914063
73,1587.3292,1848.0972,557.02405,-97.9994,270.92294,-39.531517,1285.26135253906
74,444.84897,2473.5254,-2396.393,-108.16186,725.1976,-364.00296,4467.93798828125
75,1529.4413,1388.044,-505.9828,416.39627,148.47856,64.29935,2115.14501953125
76,3189.6877,287.75845,-565.4334,435.64557,1954.185,-139.05981,4869.18115234375
77,2962.0369,1714.1343,4942.011,577.78455,-1399.5541,-50.327393,3851.45825195313
78,-2694.4395,-7345.383,-8861.065,-70.325226,112.4802,3849.7048,8688.578125
79,3626.5842,-909.02167,6038.5566,-2142.3923,-4910.1284,2970.1685,12243.0556640625
80,511.81656,302.2646,-4142.852,-1856.6913,4401.172,-1227.1134,9680.1201171875
81,-4670.741,-4000.172,-8645.9375,-2397.9678,-3604.0498,1147.2156,8892.9228515625
82,-6990.4014,4497.0596,-20126.676,3993.1243,3081.6218,-1573.2639,23220.15625
83,9830.928,2519.2363,23857.527,-5542.0327,-6709.2573,-484.18503,24096.732421875
84,-2509.101,525.73505,518.4664,5363.3193,7825.386,-5991.246,19669.23828125
85,-2593.1982,-4054.356,-2529.3196,-14.54345,-2899.3442,1337.9338,5729.03369140625
86,2081.6162,709.71924,21.546614,-558.4434,-662.14856,-196.78854,2380.51684570313
87,472.40698,633.30634,-2326.8123,-1113.1604,102.40792,418.88336,3547.8359375
88,2068.8372,85.81206,2710.4956,-654.68896,140.25346,-44.23207,2639.5595703125
89,2736.4314,1714.081,1402.1504,-147.91977,-914.85175,-167.26389,2030.23071289063
90,279.34778,1127.6445,-1523.6569,-231.43773,347.83414,232.30092,2487.05908203125
91,2248.1443,1719.8605,-37.071377,311.25613,186.59096,167.11217,2184.70166015625
92,2180.0012,1928.7354,1.4934894,153.2552,-93.13185,-42.66108,2088.92016601563
93,2516.4045,1817.3558,315.73047,14.784521,-36.078144,-99.11819,1956.34631347656
94,1696.8442,1662.3163,-1524.4221,-83.05254,-19.942778,188.90953,3224.201171875
95,2150.352,1335.6678,-182.77892,491.09988,276.42712,-347.35516,2349.72045898438
96,1834.5791,1235.6764,268.33878,370.2047,-520.22095,480.54633,1946.68591308594
