Element Label,S11,S22,S33,S12,S13,S23,Mises
1,-14970.148,-15000.195,-19974.348,36.87406,-644.52637,-143.04576,5119.009765625
2,-20279.91,-20387.393,-42642.66,20.931374,109.034004,-272.29947,22315.017578125
3,25323.656,25389.232,43310.383,-133.72752,-168.99034,612.29395,17989.1953125
4,-15625.187,-16126.326,-10378.357,166.71999,1065.4216,835.02637,5999.19287109375
5,28521.658,28845.602,3601.7578,183.87091,2273.659,-1156.6377,25471.6015625
6,-33588.59,-33426.07,-53413.953,3.62561,482.63748,-11.528621,19924.67578125
7,37686.094,37349.125,49949.855,39.626205,165.81328,-149.00267,12441.853515625
8,-36470.996,-35398.2,-43651.414,-43.961517,226.44208,1812.3364,8392.0048828125
9,42889.355,41206.434,38161.01,498.92535,627.90564,-4614.4556,9112.6943359375
10,-10705.178,-9577.863,27053.342,-3.6929207,-2846.7737,603.2124,37547.5
11,-42064.0,-41650.227,-61194.332,60.459282,78.967545,-3.1005166,19341.306640625
12,38101.8,37190.47,43167.203,-55.37955,-88.3785,-266.88644,5599.23291015625
13,-17034.977,-15690.037,-412.96094,69.20691,157.66708,2406.0918,16528.806640625
14,7753.9277,4538.0234,-27384.787,-700.45105,-475.9469,-6886.198,35727.8515625
15,-16637.68,-14963.436,14533.825,-2027.7012,1958.9285,5841.689,32380.55078125
16,-16597.258,-16996.82,-30469.693,1218.6683,-1024.7491,998.42725,14059.07421875
17,-8659.437,-7737.877,-18216.852,-269.24615,5183.572,2163.3245,13995.2431640625
18,-33562.273,-27684.926,-59907.555,-2986.1914,50.120922,-775.9707,30199.724609375
19,386533.53,382260.16,378944.44,340.06747,-2172.0488,1169.717,7875.91748046875
20,-38474.445,-16729.77,6220.1035,-553.85315,173.82965,-2362.5947,38939.9765625
21,15380.704,15856.785,8963.74,-325.7375,-553.3342,-310.93707,6781.2958984375
22,-11158.043,-17436.703,-3257.0654,-4434.852,-15343.566,-2416.3472,30565.49609375
23,-42995.652,-43530.105,-55345.105,2730.0596,-19390.373,-4153.3965,36718.73828125
24,-54683.75,-63291.03,-87513.17,-572.81104,-7592.8853,9717.399,36421.25390625
25,55506.023,61130.586,77548.6,993.27905,-1045.3877,-3619.8647,20954.228515625
26,-39120.867,-48089.73,-63371.258,5204.8765,-725.0925,2455.3496,23493.8125
27,239554.67,239582.53,274384.28,-191.028,585.3402,-400.7868,34838.93359375
28,40804.176,36662.36,66733.46,-3129.4336,-889.9201,492.87122,28798.63671875
29,-50647.08,-43030.49,-20012.428,482.061,-1200.3329,1647.4685,27862.603515625
30,6643.1714,-1844.312,10240.672,214.82523,-610.9602,1007.33624,10946.029296875
31,-14690.874,-15556.238,-38377.74,36.027973,-293.5486,-1349.9568,23389.0625
32,-10256.586,-7890.58,-22658.291,-223.4848,-137.85577,182.02026,13749.509765625
33,-4794.3438,-4304.2246,-27353.06,-118.54715,524.37396,-308.67593,22832.98828125
34,-40791.586,-36966.02,-61135.84,639.9534,-2305.5132,-236.38567,22884.369140625
35,-40182.625,-40025.04,-59618.344,-63.633198,-336.98102,-280.32397,19530.0625
36,9126.291,11011.486,15004.753,-1107.1045,2605.7498,-163.3715,7152.28173828125
37,5764.0386,6839.446,13620.783,556.1131,1193.6144,-404.26367,7754.2216796875
38,16213.614,11635.513,24657.918,-190.9377,-1243.7191,414.36893,11670.0107421875
39,4940.1333,4840.7593,9685.454,59.39347,-1388.381,-29.64755,5366.146484375
40,-10033.398,-11635.616,-18851.717,-839.15497,1005.4884,1912.3528,9072.9169921875
41,14760.3125,14214.613,25231.719,-100.89403,-60.650993,265.54477,10766.40625
42,-6137.6694,-12874.167,-10208.6875,1998.0886,2988.582,4741.08,11863.1630859375
43,-15195387.0,-15194307.0,-15193134.0,98.24826,222.00671,-73.41751,2000.53955078125
44,285656.03,269950.97,308971.66,-6791.403,6875.919,5531.486,39095.23046875
45,215621.06,230071.47,254599.48,8263.358,159.75484,8963.282,40135.08203125
46,185015.88,193558.72,225973.67,-1746.3295,-2307.9026,-505.98047,37769.3203125
47,60425.258,63721.758,95114.31,-1729.3813,2271.141,-10022.892,37758.0
48,80462.1,92601.39,116880.4,8860.768,-438.40085,3749.193,36191.82421875
49,-158290.33,-119593.25,-139253.72,-2680.2036,6886.7646,-6112.908,37404.96484375
50,-23906.693,7989.338,-28862.723,-6557.2085,771.5996,-3083.1968,36868.578125
51,31045.771,29950.62,53523.062,-1075.2059,1140.9675,-2989.2288,23774.443359375
52,-12541.904,-20286.059,1437.9238,14077.419,928.00824,8650.195,34427.48828125
53,6437.785,6024.3887,41025.82,20.749435,-2608.0532,5762.959,36480.734375
54,60610.723,59890.38,62147.32,611.88495,1956.4341,320.87155,4111.19140625
55,-27006.223,-34964.66,-62054.133,-893.4222,-1975.1871,-2202.9846,32271.107421875
56,-42810.72,-29821.166,-61365.113,-2640.4888,9139.81,-10058.095,36455.8359375
57,-24724.355,-24788.648,-37497.164,2238.9614,6255.558,12372.646,27459.234375
58,-3664.38,-8124.4067,-11416.802,299.07703,10233.539,-7064.935,22574.32421875
59,-5947.446,-6198.4004,-5783.5957,-2226.9878,-711.9633,4160.32,8273.7431640625
60,801.5155,-2729.769,-2444.631,-642.7396,1251.8375,-1406.336,4839.2509765625
61,17871.576,8501.332,20960.13,1070.5253,810.6396,548.6846,11514.9384765625
62,9890.85,7679.49,16114.916,1345.6597,1056.3865,-56.543705,8135.26953125
63,9289.889,7376.879,14485.84,-1273.7397,961.6757,1319.0966,7311.578125
64,5865.543,3301.5327,3408.3857,2159.239,703.98987,-723.41516,4832.73486328125
65,1019.37476,1681.3721,9075.468,-886.95483,-352.77924,-495.39926,7967.14794921875
66,19215.928,20989.463,32757.57,831.44586,-66.0012,492.0194,12857.6103515625
67,-10110.066,-13640.57,-28378.133,2571.9282,2164.967,-411.2319,17779.3203125
68,27251.137,22088.71,39814.543,7064.9565,1013.4504,2050.8281,20366.326171875
69,-9242.564,-4182.8496,-34573.26,6529.845,-4587.344,1447.0117,31507.783203125
70,-29206.816,-25406.195,-60551.137,-2961.3406,584.4045,-782.57477,33840.94140625
71,3472.3252,9516.376,31957.785,-5592.8223,4815.782,-113.444084,28969.591796875
72,-8952.773,-29589.4,-43710.176,-1182.8353,1739.1271,769.541,30524.078125
73,145215.8,146904.1,181998.62,536.1224,-6356.613,-2020.2429,37789.58203125
74,273365.88,274800.72,312378.66,-891.5602,639.25616,-4529.2954,39156.515625
