Element Label,S11,S22,S33,S12,S13,S23,Mises
1,1496.5148,38.819542,-588.4763,-892.66595,861.50604,-297.08664,2883.52197265625
2,-1727.0052,-2916.1672,-1165.677,2226.4983,-308.92804,522.55054,4286.49951171875
3,-1539.2788,453.07278,519.47614,1384.7906,-808.7608,-767.2196,3686.09130859375
4,-536.56104,-326.07507,-1411.2003,875.06085,530.66925,-1009.71265,2682.15966796875
5,-2945.6414,-1281.1488,2105.3545,-79.48106,499.3986,1196.6732,4993.89404296875
6,-829.38434,-201.99828,-2627.5266,-2511.4739,14.110752,499.37277,4942.294921875
7,5163.8784,645.2139,5591.2295,-749.3205,1148.7377,51.92077,5308.79833984375
8,-3490.3757,-3453.3835,-5006.7363,290.6708,817.77563,5.7647133,2148.63916015625
9,141.8388,-6629.1353,5884.2173,6227.016,1129.26,814.36664,15486.9287109375
10,-7442.0425,4555.6294,-6593.485,237.58833,-496.07056,-1005.88086,11765.4775390625
11,2333.493,1167.1382,2174.0354,502.90552,765.1611,-41.89697,1928.79455566406
12,1769.5818,-2569.871,-3607.3206,-196.25232,864.36584,-476.7033,5239.06298828125
13,-661.3604,-3107.766,4279.01,30.70956,205.80052,-260.65994,6543.09033203125
14,5771.626,-5966.8896,-5877.211,878.9437,295.00037,-601.14185,11849.51171875
15,-14266.061,-4793.9453,7863.757,4210.127,-232.82292,1201.595,20676.150390625
16,4439.758,1545.5399,4975.3223,-3978.1416,786.63666,-2436.5625,8795.2880859375
17,3946.9124,3929.6726,-1444.3936,638.51337,-3797.2417,1665.8936,9043.1943359375
18,180.33488,1104.8789,-612.28894,287.38986,-424.47034,577.2543,2000.955078125
19,-13794.511,7982.3247,-1172.9736,-8062.1177,-2261.7683,6782.5464,26589.94921875
20,176.67848,-1193.3888,10.24006,1896.7134,-2225.7832,828.7369,5421.4453125
21,5324.904,6494.4146,1735.2091,1364.6345,3475.2761,-1402.6161,8134.6884765625
22,338.82376,3494.4395,-5370.4497,4031.967,-1012.3238,-90.10052,10603.7265625
23,-257.354,3682.744,-13888.243,3803.3242,1311.5869,4401.0127,19018.3046875
24,-8614.356,-770.26935,-10974.259,6234.152,-1838.5586,2039.2466,14994.0166015625
25,-1861.7257,-1146.5206,-4279.971,7469.9062,-280.15598,-1315.8694,13450.556640625
26,5644.548,8142.805,23005.943,5109.6035,110.72751,-3904.698,19707.537109375
27,1857.1877,-6618.232,-11994.761,3081.381,-1233.8392,1330.9347,13589.4853515625
28,-2772.231,1232.2274,1582.5984,3533.3853,-1571.8462,1710.0852,8438.0810546875
29,4241.146,3370.0479,3512.0256,2306.1675,-2891.9973,-3404.9023,8745.373046875
30,-3847.206,-2962.0474,-4468.8003,-1687.0842,1089.9756,1146.1653,4214.74560546875
31,563.0447,83.07875,2012.6464,2504.7332,1287.5497,-666.8822,5306.23046875
32,1097.2299,-1110.6383,-793.39825,917.175,876.29376,653.95636,3222.60424804688
33,-1079.7103,-2129.858,-4469.9453,3697.2688,-2295.617,774.7911,8225.333984375
34,-2486.94,561.1456,2928.9617,710.62354,1620.542,-915.2845,5832.7822265625
35,-2258.8206,1369.8116,-577.3178,4218.706,2402.106,-809.95624,9086.458984375
36,208.74353,-427.73428,-2294.3237,1617.1243,-1473.8342,-1628.3951,5233.94189453125
37,-1507.9331,1272.206,1724.796,708.5151,-1209.2588,2971.812,6448.26953125
38,-1105.6892,-813.696,-1158.2264,874.24,380.05228,-585.306,1964.00512695313
39,687.5803,892.0175,7746.3633,2356.8455,-1044.3922,2227.0356,9123.6298828125
40,-2631.7488,1757.7054,2144.87,-649.1871,-182.97339,-2697.6733,6656.8564453125
41,-6794.2344,-3481.3435,506.9633,3442.7053,3451.5366,-201.51442,10559.9462890625
42,5648.9053,6048.3857,7118.003,-581.38586,405.04288,-505.5562,2000.98120117188
43,754.0133,426.89908,1423.844,-810.475,-640.54694,-95.92203,2000.97497558594
44,2199.8164,1811.4727,931.99176,661.54364,-411.44766,552.981,2000.99719238281
45,593.53455,9438.846,-426.1212,-3862.5063,-10336.968,-4352.044,22592.8046875
46,73.4678,16523.936,-3486.1536,-8839.676,-325.71088,-7878.274,27618.57421875
47,-13860.678,-6352.6406,8611.062,3748.517,5552.103,1493.3599,23107.42578125
48,8291.69,15030.66,15758.249,-11551.981,-2687.9272,-3094.5725,22396.3203125
49,4031.3625,4084.3284,16002.781,1994.287,-5916.887,-8698.66,22060.005859375
50,-2912.0264,7634.463,-15868.473,-3392.5586,3292.2236,1195.9829,22069.859375
51,7179.573,12557.162,10918.459,-11585.997,10708.507,7117.9297,30356.361328125
52,9101.791,-13079.33,10877.764,-200.51921,3693.8767,1055.9982,24061.369140625
53,158.81755,-8438.673,-92.883026,-3614.9949,7037.3154,5924.011,19101.673828125
