Element Label,S11,S22,S33,S12,S13,S23,Mises
1,-1329.27,68.12671,-2897.4434,864.4262,1370.6097,-3617.464,7330.6748046875
2,-6955.0654,-7091.654,-20906.38,569.1219,-2085.606,3659.1567,15714.373046875
3,6340.8438,7799.959,15579.025,34.986244,-1429.8832,2418.506,9883.2353515625
4,1049.1877,5015.248,8149.3486,1202.6251,3948.1973,1258.8322,9687.1015625
5,-12212.306,-11364.286,-26069.93,-706.1519,5048.354,3049.3096,17616.833984375
6,-1676.4802,-1473.4673,1530.6887,-95.66898,-181.9369,-416.11603,3212.82885742188
7,-2016.6616,-206.69757,3390.0925,89.28754,-3914.5725,1445.149,8659.3212890625
8,-6395.3535,-5465.918,-16230.025,-129.62674,2343.5085,-2411.3757,11861.53515625
9,10910.712,10608.166,9757.903,-9.409171,172.65945,3290.3552,5800.0634765625
10,17536.441,8086.875,26712.8,-1576.7809,-4818.9043,-11855.971,27550.478515625
11,-18526.375,-19676.441,-30957.045,215.2262,37.00591,160.63904,11906.662109375
12,21869.195,20038.04,31347.758,742.3314,-1778.5872,-1251.451,11242.5390625
13,-3257.517,-9750.788,-13742.742,2039.0077,9872.423,6535.101,22737.82421875
14,8574.726,1804.0342,14376.895,3030.1912,-1608.8943,-13043.73,25778.296875
15,-37639.09,-42805.113,-58655.973,-232.69664,10465.309,15218.825,37193.9765625
16,3592.8306,3874.5483,2489.8638,3399.8167,4212.5977,9178.647,18500.365234375
17,-12172.462,-7767.6846,-14674.432,2320.2085,-9136.89,3719.7112,18568.51171875
18,-2706.772,9255.167,13433.654,67.357735,-8694.784,4998.8853,22634.232421875
19,-26629174.0,-26625594.0,-26639858.0,5459.8003,2990.6848,2900.5903,17513.25390625
20,-99311.055,-117672.41,-141346.94,-4633.599,-7688.9497,-1573.7413,39768.32421875
21,7295.9326,5855.548,7286.2124,-2704.12,-7524.5513,-1043.3351,14039.9375
22,18257.338,-18674.65,3061.5166,-6055.6943,12182.231,-184.75967,39862.38671875
23,-623.30176,-9669.519,-25253.416,-778.0869,10780.037,-14476.925,38011.25
24,4575.253,12329.331,40808.098,1822.3412,6084.298,2606.1729,35119.6171875
25,-20799.453,-11110.819,-37637.848,-7147.2036,4772.4624,147.93912,27607.69140625
26,-651.89746,-204.69531,25321.984,-10857.794,3348.578,7004.784,34608.40625
27,-15919.615,-4511.241,-40143.605,-1450.7744,-5979.584,10576.434,37979.89453125
28,-39383.58,-45025.418,-56064.285,8715.165,-2651.147,4535.9346,22948.607421875
29,36306.35,33478.98,48098.652,3433.401,-6515.7847,-8355.886,23507.171875
30,-3734.5928,-25092.113,5957.357,-2877.1375,-3391.4138,-895.4344,28614.9921875
31,-28704.309,-41502.156,-49486.62,2750.7422,2863.3772,-5448.4175,21588.720703125
32,-4059.7563,-1450.6719,14904.43,35.763515,2782.3252,2447.2178,18925.193359375
33,-13550.275,-9129.239,-31286.125,-1738.9689,-6260.06,4891.7344,24717.220703125
34,-17224.123,-8233.369,-10007.925,-1338.6956,17354.213,-9.495987,31255.572265625
35,-11558.506,-6697.6694,-6746.241,1940.6625,-2132.7153,2811.9316,8488.7451171875
36,31528.09,10853.822,27994.97,8695.368,-3559.0596,1486.775,25265.076171875
37,11744.052,2958.2278,5729.716,-4464.031,-165.32521,-287.13492,10983.3544921875
38,-67499.66,-80961.76,-98592.05,13673.343,4342.6865,-2882.8684,37037.63671875
39,-6956.5166,-7990.269,-19771.016,72.95028,-4683.3047,1792.1686,15082.59375
40,-124459.445,-151592.42,-165707.45,3852.4387,3411.7432,3567.2063,37895.04296875
41,-17536.05,15322.902,-12338.892,5489.2344,1520.1868,-9790.783,36343.55859375
42,-185860.88,-186742.16,-150065.48,-2147.7473,6330.614,6682.6665,39770.27734375
43,426502.9,426832.62,426965.66,-406.5228,203.5029,1034.9948,2000.98474121094
44,-90711.62,-106426.555,-78035.07,-1210.5867,-13695.412,103.41309,34263.4921875
45,-297475.75,-293342.0,-315095.6,3199.4001,-17682.459,5041.4233,38017.72265625
46,99563.6,100110.49,134333.36,-4649.8765,4508.6636,9447.979,39797.75
47,39058.816,42811.766,75944.85,7318.9297,-3478.0076,6233.7256,39367.5078125
48,-261103.12,-263004.16,-301243.7,-2006.1329,1163.4869,-4124.3936,40071.64453125
49,1565.2029,1646.9595,-7505.0684,4647.402,-8112.1167,467.7536,18598.0859375
50,32763.768,57818.25,71351.29,4825.384,-1990.032,-8542.346,38086.5078125
51,-15708.367,-32252.77,-22967.95,738.7694,-5100.4263,-555.43677,16938.69140625
52,-37603.32,-30808.066,-64553.555,-3791.0122,3548.8276,-1074.2792,32248.7890625
53,-127.81055,18425.793,10041.831,7862.559,-6438.1157,11875.979,31494.41796875
54,-18504.438,-6821.081,-38996.816,1689.8583,-466.01837,13255.391,36499.21484375
55,60971.09,64241.74,72914.72,-6059.998,-18161.574,-2856.403,35191.76171875
56,-34284.926,-18816.637,-20628.27,6045.269,-3802.914,3730.509,20231.15234375
57,-6934.458,-13982.312,-2569.2344,-808.9474,-5168.606,-6665.4023,17744.923828125
58,-2408.2827,-5465.301,17466.22,-2249.0686,-16348.038,6159.489,37361.2890625
59,-13579.74,-11057.725,-20149.389,2105.4316,10644.0625,-6289.8555,23194.033203125
60,-5048.9272,-9485.812,426.2749,-4167.813,4412.206,1442.1105,13809.7919921875
61,-6298.785,-20433.11,-41583.918,4851.2827,-3426.3662,-6811.1724,34512.16015625
