Element Label,S11,S22,S33,S12,S13,S23,Mises
1,1632.6793,1306.9182,-90.770775,1035.3845,-398.71725,-428.00323,2599.52270507813
2,2595.69,2490.0557,217.98273,242.32191,436.0763,253.8019,2520.59033203125
3,3013.1008,2617.366,86.85682,777.3741,-462.15894,42.061646,3165.51806640625
4,2352.6287,3175.297,228.94818,1700.1467,401.19977,-120.670715,4016.4599609375
5,2078.7646,4578.0127,-32.580063,1184.1459,-288.4863,-80.38157,4522.88134765625
6,2672.5635,3787.4136,216.07465,-53.238884,14.826578,378.24652,3233.29833984375
7,1896.0981,3033.9968,-346.51807,1207.0221,-12.61784,-180.84206,3653.123046875
8,3605.6218,3545.2302,242.19388,647.16815,56.61047,-71.38887,3520.59033203125
9,3681.952,2346.5767,-604.94183,1502.8105,-228.06934,133.5002,4628.27197265625
10,95.02053,1296.5498,323.1146,2070.5742,26.796955,335.81732,3797.88696289063
11,2571.9163,3822.7524,-605.8134,520.6279,-23.6379,34.737694,4056.5791015625
12,3268.3943,4015.3484,1047.4879,382.81314,-67.03078,-17.979317,2757.42041015625
13,2371.9832,2754.6472,-936.15985,652.9222,-96.70541,119.5458,3702.16162109375
14,4062.203,2643.123,1286.8484,-194.3608,419.93225,-29.906204,2534.35815429688
15,13.443105,-141.45815,-660.0593,-906.23755,-363.1049,-684.723,2153.86743164063
16,-2546.522,4036.8174,-2691.112,-951.7852,446.54608,-471.40732,6949.51220703125
17,-283.8816,1351.3806,-1241.5972,1378.4846,-304.6358,-610.30426,3500.55712890625
18,-3727.223,5166.581,-4154.7935,-3104.9246,1246.5139,-637.7644,10857.6513671875
19,-3379.4631,16903.125,-476.43774,-6777.832,767.74115,-1116.987,22455.69921875
20,1437.7355,3258.4438,1670.4166,426.55124,191.5883,8.993434,1897.8076171875
21,-2343.9292,-4301.917,-1209.1698,-3523.9546,15167.235,-2711.48,27509.806640625
22,-3252.5867,-1835.699,-66.328705,2790.473,1039.2587,178.8499,5860.169921875
23,-4458.6846,-5052.4805,-751.9107,2638.7996,-586.4848,596.7629,6267.6865234375
24,-1138.1925,1408.9381,-4418.5586,423.04492,-98.91393,-412.79605,5165.4287109375
25,3241.5315,318.32568,-867.68384,3540.025,-813.6771,137.82425,7284.0390625
26,1430.298,1398.6792,1426.7891,1486.1044,232.25183,-535.03503,2765.32641601563
27,2703.45,2110.58,-568.9106,1399.3405,-21.608694,-89.61363,3875.52661132813
28,2286.5503,1039.0258,-341.54904,1101.0721,-51.72241,461.37,3077.05981445313
