Element Label,S11,S22,S33,S12,S13,S23,Mises
1,-457.62274,-483.79944,-49.80292,238.16895,931.33264,-307.5345,1798.25598144531
2,-758.2508,-750.171,133.31279,226.87602,326.572,-301.7624,1239.07019042969
3,-216.2793,400.68808,212.9649,227.09464,288.4373,626.1361,1371.31799316406
4,309.58093,125.69084,349.8677,7.0378323,301.9483,-663.9156,1280.18188476563
5,758.31616,-167.22183,608.8468,-78.81573,228.29364,330.8729,1115.36645507813
6,-289.38715,-249.12231,-902.4552,167.15817,-625.77496,634.7004,1693.90112304688
7,268.3131,-212.15173,362.22955,-15.567589,-62.832333,-382.12637,857.567932128906
8,534.85547,304.89807,-3.4098415,-223.61084,-177.06903,340.79825,900.737426757813
9,1102.0345,1017.36066,1018.7334,84.09911,72.08359,-446.89902,801.8837890625
10,810.4906,959.5469,2313.6377,285.91776,57.869537,-565.17004,1808.63500976563
11,-767.3436,-128.65895,-917.38416,4.817028,40.49364,213.43265,817.256530761719
12,15.482171,289.11404,1036.19,-67.80141,-8.705586,131.29558,950.344482421875
13,-1090.3401,-751.8447,-766.8322,-320.93307,-256.70462,194.65399,854.451293945313
14,806.62604,1198.3463,2505.2363,-305.4606,-162.36217,-220.47581,1696.51806640625
15,-6271.2344,-5814.0386,-10873.604,-279.0383,-104.42747,626.12994,4993.7392578125
16,-29.92483,394.0552,4595.021,-159.03026,933.2618,-684.7279,4868.71240234375
17,-670.28955,162.5327,-2932.271,-1163.0562,677.48737,2165.203,5214.72509765625
18,1197.3866,1526.9253,3735.4116,383.91354,-1181.1617,13.089432,3215.8828125
19,157367.8,133911.55,167297.98,-6177.6313,-158.68616,-13597.726,39382.58984375
20,480.93497,1957.3044,610.2005,-446.28256,-941.28174,-2317.9717,4623.8564453125
21,-433.5718,148.12312,183.80869,225.35777,-352.54742,372.10748,1140.62255859375
22,-3825.7822,-607.27826,1243.3282,-219.85928,1218.449,2066.7495,6095.31982421875
23,-463.28806,345.57062,-5064.6943,2951.4133,-951.9381,-1257.5391,7690.5380859375
24,-1642.8503,1209.7472,2023.439,108.41842,-1640.5535,1218.5951,4866.72119140625
25,-2571.435,-2052.7056,2167.0327,-1151.062,-370.68176,-380.8086,5008.619140625
26,-3460.7715,-3185.2043,-4847.831,194.93098,1258.0184,-804.85876,3031.05883789063
27,-1220.5393,-197.57004,-789.42163,113.61675,1223.0911,-814.31647,2703.18774414063
28,-185.18774,-786.51624,416.9564,199.36472,231.25116,800.7202,1813.66723632813
29,617.5638,-706.2347,-1069.5803,288.76755,-1098.1323,209.13187,2522.79833984375
30,-910.56177,-1382.8562,-1163.0917,-489.36697,-1348.4636,-2472.1128,4967.40283203125
31,970.5803,1537.8771,7491.8823,-1065.3383,-97.10386,109.530426,6528.30810546875
32,-14.540794,534.69025,1280.9591,415.4378,-70.15228,-545.2775,1641.02355957031
33,33.244324,-357.17242,374.74274,-544.0537,249.37396,1211.3643,2424.69140625
34,-1249.471,-1154.5118,-351.52774,964.34985,-556.5818,316.3165,2179.33056640625
35,871.36285,-90.9104,176.02516,148.13043,374.59805,-491.89645,1397.51379394531
36,-1618.874,-600.46387,-857.41595,416.72073,-574.926,-715.4472,1972.22802734375
37,1446.6267,763.295,-1052.5859,-575.27997,-234.50414,963.05426,2990.89501953125
38,1060.6564,1723.3674,3063.1755,-580.5624,13.570596,1085.6583,2769.44921875
39,-383.56015,-262.44214,563.5117,-80.70436,-565.4685,-631.37494,1723.8369140625
40,691.4247,-463.76822,79.452736,785.6093,510.1427,-383.4263,2018.75329589844
41,-1654.236,-1517.7119,-1508.6324,-517.2971,-721.00824,276.4487,1616.03833007813
42,-3572.219,-2305.3052,5380.985,26.476063,1507.0251,793.23157,8895.2294921875
43,1946659.8,1963986.0,1954951.6,1231.4932,1798.258,-27938.705,50806.0234375
44,-22903.115,-8758.968,21688.875,-13413.1045,-2429.058,161.35754,45992.390625
45,-9805.604,-8544.434,-3911.067,-2157.7004,1432.1605,-722.4649,7112.54052734375
46,2819.9924,590.26715,3237.0334,382.98224,-1105.3231,643.6395,3379.87353515625
47,-10558.055,-12866.753,-15011.855,229.96257,-465.11356,2924.6416,6430.5654296875
48,-984.1033,418.30984,-3488.2188,-120.41607,-2753.2168,-935.71515,6095.896484375
49,2102.7026,1838.9833,4445.8613,165.55214,-992.1161,29.68919,3035.72509765625
50,915.55255,1626.0509,-877.0192,-940.32324,816.7797,569.6219,3258.705078125
51,2049.8389,864.1236,3054.9863,-260.6723,902.5784,1185.2516,3235.787109375
52,-45.084206,124.16032,2548.1675,-331.8181,-1873.4751,3966.3376,8023.10693359375
53,442.53818,417.33908,-1290.8512,149.18936,828.2866,-1635.6967,3621.19506835938
54,428.98795,-1332.4977,-1489.2302,455.8853,-851.91583,-1041.1923,3075.14208984375
55,1716.4869,-1764.9446,-1165.4321,-475.1574,304.4605,-943.69806,3744.29296875
56,-2494.9148,557.2162,-2480.4978,167.37231,1824.4913,-812.6352,4617.703125
57,-729.1807,-4461.5264,-5167.051,3519.2031,1888.899,2539.4397,9179.6455078125
58,694.44073,202.32831,-3332.7952,281.77768,2851.5637,-1527.8823,6790.77783203125
59,-803.28436,-559.71814,1474.9731,260.873,-239.90451,-470.4615,2394.93286132813
60,1457.9337,-136.41997,-715.7714,313.4619,1033.887,288.74063,2748.2646484375
