Element Label,S11,S22,S33,S12,S13,S23,Mises
1,26277.86,32851.883,28009.564,15510.484,371.84406,-2135.2256,27760.583984375
2,-33744.41,-44783.55,-51399.316,-9552.851,8511.775,-11483.062,33546.49609375
3,19624.562,31000.938,49376.637,12514.359,-5210.88,9809.954,38937.51171875
4,-9042.467,10844.777,-14748.531,11646.052,-2785.2483,-931.06976,31213.8515625
5,-16443.252,-15844.089,-33992.1,-4512.8687,-10669.511,9985.283,31946.30859375
6,-16492.965,-23714.63,-17956.734,9388.157,1514.9023,-5256.3594,19947.66796875
7,42389.594,52451.926,68792.67,13478.584,10914.363,5022.968,38868.671875
8,-100234.97,-121865.89,-99699.17,10837.868,-1949.6426,-13094.95,36850.890625
9,22765.31,33874.523,31217.617,2451.9678,-1386.6229,-1106.7653,11333.005859375
10,33993.99,34690.93,34231.766,-921.8142,-414.0892,-433.49713,2000.98522949219
11,30855.36,-1406.873,33425.91,3468.3167,6331.7886,-7140.03,37943.29296875
12,-56217.64,-76745.836,-99511.29,4346.612,-5070.2065,4874.766,40150.921875
13,87851.03,74798.4,95226.29,-819.0872,-653.73694,-14793.774,31319.232421875
14,584.20026,2233.6345,1602.9988,751.18195,-266.95013,-79.979034,2000.9853515625
15,-33956.19,-32485.377,-32094.512,-586.8714,128.91632,-99.78866,2000.98645019531
16,-3316.5327,13909.2,-1572.384,-1665.5739,-1261.1792,16109.978,32579.31640625
17,-11737.961,-14387.205,4804.5435,3623.212,6017.2935,17903.828,37870.1171875
18,267680.47,266716.38,265655.84,59.62972,449.1,-322.26172,2000.98779296875
19,-55675.484,-48368.242,-44819.74,-4419.9434,-2312.104,-234.18388,12912.2861328125
20,-22617.873,8535.307,-14463.218,-12274.134,8137.86,841.08496,37891.09765625
21,25966.361,-13044.555,10684.708,2735.7349,1392.0613,1621.5859,34574.328125
22,6567.9155,-2599.5273,4967.135,-619.8177,-7787.2837,-5954.251,19009.646484375
23,-1734.2681,13743.711,14865.679,1183.6613,-2420.3037,1560.8903,16949.2890625
24,-543.45026,-1321.7721,19336.023,-17211.098,-1376.4525,1331.5618,36206.9140625
25,-15718.097,2876.313,21582.557,-8615.843,2325.9624,-4088.2852,36504.4921875
26,-7043.375,-24971.729,-33120.062,-12680.6,-5289.554,3633.204,33761.5
27,23577.803,42799.156,45077.477,-2944.0332,13662.254,8199.752,34729.30859375
28,11265.337,13834.989,20408.488,-251.76028,7615.437,3619.5823,16738.71484375
29,-6800.885,-39118.812,-4578.059,-3143.6143,9497.693,-2104.029,37878.39453125
30,-5428.0737,22609.102,23457.713,-6769.875,6796.4814,5972.378,34549.5859375
31,-11714.412,-9043.226,16445.389,-942.76556,15434.984,3036.4421,38339.69140625
32,-16467.12,-5161.401,9097.393,-9471.793,8179.663,2831.2957,31404.654296875
33,11179.2295,-15575.28,20992.408,-376.2983,4327.4326,739.5874,33658.5
34,-10281.804,7723.039,10473.36,-8900.101,-2698.3237,-13913.084,34949.359375
35,-16378.853,3785.212,-5066.678,20128.246,-3955.5652,662.3421,39625.1171875
36,-19328.717,11397.366,-11312.527,-10439.535,9701.591,-996.27704,37072.0546875
37,-25209.918,-37528.348,-19636.076,-8807.303,1101.7411,-5424.9985,24002.322265625
38,-7360.6514,12776.705,31891.125,7721.0566,5963.3623,-1503.9728,38053.94921875
39,12486.113,-27509.371,6981.629,4880.6504,-421.53497,-5682.4814,39732.23828125
40,-13964.672,16918.262,-2349.094,-13821.892,-417.13303,9403.262,39609.015625
41,-2669.9712,-7559.8203,-18304.203,-8587.449,-802.75055,-5980.5776,22855.169921875
42,-1025.457,9862.057,9050.923,5364.9565,-5031.0537,11529.606,25912.21484375
43,-32377.6,-4595.3975,-27622.04,9779.601,-12527.86,-2616.636,37955.8984375
44,203481.17,203488.14,204929.5,91.46211,-608.1266,-510.48615,2000.98669433594
45,213149.84,212241.98,212145.16,844.7886,-546.9433,-119.999626,2000.78356933594
46,6909.7085,5356.504,6702.1743,-345.0694,-110.17129,699.5806,1998.76037597656
47,-667303.94,-667659.25,-667451.25,-52.44832,-474.91336,-1035.6517,1999.55236816406
48,-62.642227,2083.9448,892.1582,-276.42963,-128.3333,-291.7628,2000.98547363281
49,62853.625,62361.75,61580.406,-911.5341,214.79277,-212.80464,2000.92761230469
50,-107.80049,1336.944,1128.0004,-696.4899,-255.12369,418.05493,2000.9853515625
51,-19552.057,-5814.2646,-17950.125,10556.206,3212.2065,9233.632,28112.65234375
52,8906.396,-9995.581,6983.317,-2965.799,-4180.172,2935.367,20719.3515625
