Element Label,S11,S22,S33,S12,S13,S23,Mises
1,-410.678,311.76828,-6418.256,5846.8594,2599.9966,1110.6637,12941.83203125
2,22998.557,17937.145,5833.0547,5960.6274,-1925.4039,435.4562,18752.822265625
3,9792.756,16055.742,1383.3812,-1595.3827,426.99487,-1195.851,13231.9033203125
4,20079.31,13456.849,6178.1216,3977.5635,1308.3632,3611.7422,15387.4130859375
5,10185.151,24659.102,9549.063,3429.9683,-1028.5824,-1450.729,16244.6416015625
6,16278.384,24322.973,6176.2397,402.3216,2179.3752,3147.5251,17102.388671875
7,6894.4517,10254.671,-5840.269,2367.247,2738.262,-9345.194,22749.931640625
8,14379.566,9261.951,-4741.9785,3279.5583,1877.8544,6724.7227,21736.556640625
9,19258.562,11987.825,-1902.7362,-2484.6143,640.81335,4998.5625,21012.251953125
10,15001.568,1455.8616,-12632.144,1691.1245,7028.8325,-4015.8677,27892.01953125
11,17708.938,18091.484,990.29175,3921.6504,-1415.0865,1548.569,18584.798828125
12,4706.7563,14450.257,-5795.488,9943.111,1004.73425,-4430.0605,25808.19140625
13,23981.021,19667.521,17667.875,-839.2878,1013.1488,11638.934,21043.224609375
14,-7543.7935,17141.86,-11025.292,-5933.2793,3406.6704,-2603.3037,29465.310546875
15,25706.45,43914.242,19608.82,-9957.333,-6833.837,13333.5625,38087.140625
16,-2577.4104,-825.95087,1303.1398,-2452.8704,-2975.634,12558.455,23001.890625
17,22145.13,28042.445,19217.303,2061.0176,-6491.5522,15434.748,30240.29296875
18,-2990.5479,-18422.676,-40715.19,4222.288,-5209.4663,-1948.8215,35006.00390625
19,6121.4634,6897.702,3722.8645,-505.32828,4631.44,5398.5337,12679.392578125
20,22249.842,21840.498,23981.62,-6605.78,7180.241,-10652.53,25097.435546875
21,23664.732,9002.569,-4462.387,5443.937,-1793.8972,-5250.3247,27838.296875
22,-441.62677,-2480.756,18200.883,-1645.3474,-11092.646,6764.416,30070.7421875
23,-13335.463,7353.343,-21633.494,2325.205,-4236.1562,10653.569,32849.8203125
24,2501.0862,1081.9677,10823.728,175.07706,-15633.809,6170.8506,30506.869140625
25,20541.86,36258.87,40252.23,-1074.4933,-13018.253,-8548.763,32509.498046875
26,1488.1865,566.08795,-18532.61,9211.075,-5554.9497,8483.891,30761.251953125
27,28702.227,27940.275,44644.645,-1742.5006,-10951.01,-16656.006,38314.99609375
28,-4339.634,-5992.85,-1713.767,1342.2148,-11187.8125,15168.759,32941.60546875
29,9941.932,-14107.651,-9819.523,4306.5747,-2474.5884,1297.1387,23931.171875
30,-943.0886,6279.508,-12435.131,3101.7341,-4030.1292,-1928.9393,18867.5859375
31,11178.924,12497.145,-17.082935,8105.481,-9493.06,557.2739,24702.828125
32,6556.841,6460.565,9081.695,-347.13965,-9067.571,-11965.782,26137.92578125
33,3978.9631,12946.904,4279.3228,8702.358,-12407.937,7629.792,30684.2890625
34,13093.111,16000.34,7359.4463,-6068.5894,-13346.28,2076.009,26754.033203125
35,16561.809,-1687.0193,-16335.367,2855.3499,-10274.849,-6420.5786,35773.6953125
36,19948.193,14266.089,15750.107,3556.6382,-16810.404,-10021.452,34829.05078125
37,17626.826,1920.2477,1199.9202,4231.165,-15680.116,1478.0957,32502.154296875
38,10953.914,20046.654,26092.672,3267.2131,-16270.728,5765.179,33168.55078125
39,217.64943,739.23865,4133.9644,-7231.548,-4761.2163,-94.16173,15443.01953125
40,7217.0854,16963.387,7325.2363,-8215.393,-393.0113,9866.101,24267.451171875
41,-15471.628,-1013.89636,5245.9395,-6260.912,5261.782,5191.072,24904.064453125
42,-23817.459,-8456.743,-17392.836,-323.19647,-14743.828,5149.7285,30175.39453125
43,1117.6945,2475.756,1794.5382,446.72916,-127.28136,-646.46924,1812.27014160156
44,3482.87,1789.4263,3959.593,162.22809,2.170937,-87.60797,2001.07824707031
45,-12178.415,-14649.401,1497.44,-490.68567,-9917.349,5365.383,24679.412109375
46,7971.5137,15667.759,20046.371,-2993.1992,-2179.687,-19170.975,35437.453125
47,-6385.397,655.99036,-9482.27,-1878.066,-8149.3945,-12871.492,28068.189453125
48,15329.593,15434.153,40159.062,2765.8801,7652.903,5009.733,29796.990234375
49,35832.086,21247.037,39633.043,7171.458,-3155.4377,-7635.0146,25330.775390625
50,3918.4116,4584.473,1429.1144,-623.52374,-4699.384,-5721.1543,13187.572265625
51,-11268.392,13824.145,-25398.242,2020.561,-8.163585,-1186.1265,34645.5
52,25878.209,5857.341,26923.299,-3601.0496,582.16394,-16752.055,36120.13671875
53,26831.068,12822.715,33040.66,-5895.724,2316.8325,-16574.291,35584.859375
54,28766.13,25338.31,48682.723,1281.7079,-1965.8983,-17128.37,37058.828125
55,-3699.03,-19988.398,-2720.1565,3561.9429,-1945.7626,-17843.701,35872.8359375
56,-20314.963,1056.8246,-11661.708,-5864.5083,12133.984,-10475.228,34939.4609375
57,-2946.0715,3642.5637,4289.4956,-8258.132,10736.474,6435.619,26883.98046875
58,28920.742,18532.477,18706.703,1014.0575,12872.685,-4289.719,25720.509765625
59,19676.008,21177.328,-8328.745,-1127.1503,10681.442,-5970.447,35799.359375
60,14168.17,18199.225,11665.941,1508.7008,17911.994,21.463137,31653.525390625
61,23245.684,29594.15,29366.738,-962.14923,18052.521,7746.6343,34632.3515625
62,22441.309,17849.473,21540.793,-3985.691,14881.829,11364.926,33426.17578125
63,19290.068,21427.191,13780.549,-7256.8853,14696.157,-7387.381,31880.01171875
