Element Label,S11,S22,S33,S12,S13,S23,Mises
1,1706.3535,2051.6367,887.38605,76.89993,119.74813,-245.82243,1146.62536621094
2,768.2142,2226.06,-913.7337,587.01404,-193.38289,107.116425,2930.29907226563
3,1418.7076,2255.9207,1084.9854,226.32912,209.89687,-161.04265,1206.37548828125
4,474.5944,1986.5918,-795.26294,895.2045,-293.3285,542.45306,3060.02587890625
5,1411.5912,3947.8538,1576.6565,479.3005,167.49481,-907.8877,3047.51635742188
6,893.9884,1816.9486,-1161.6681,126.55879,-179.77843,355.95132,2738.60986328125
7,2465.2002,1689.2374,1220.4125,443.66208,386.18353,-526.5876,1748.00183105469
8,-654.01294,1743.8667,-1839.903,901.587,-238.56366,408.4512,3620.7177734375
9,3455.6594,2676.9924,1559.3131,453.393,808.1455,-522.76404,2474.20068359375
10,-1762.5974,1081.5469,-1922.3682,1161.4148,-645.04694,1219.8037,4281.09423828125
11,1465.4778,2047.4714,222.32393,363.12112,-41.03128,-61.49838,1737.70642089844
12,1918.2385,1947.4802,-128.5757,84.246475,-132.44626,53.88379,2081.5341796875
13,1783.6605,1887.8896,616.4702,665.5388,-210.54506,-436.05994,1878.06030273438
14,552.139,1290.47,-481.10596,1686.091,-600.7395,869.5347,3775.6123046875
15,-1098.8159,797.96606,1451.8069,-2316.5388,1105.7042,-1784.2471,5880.72265625
16,1723.4708,2163.4998,-1364.4691,1086.9614,-3137.6204,1295.8804,7014.56640625
17,2295.526,-269.99258,-98.371124,25.042803,161.16116,-103.28175,2506.55981445313
18,806.4967,1649.1084,-577.04553,-315.70096,-225.34457,215.2603,2092.92260742188
19,-559.8623,704.91205,-591.5434,-1900.2048,-2384.9858,-4074.1187,8906.900390625
20,-3176.1519,8371.884,-7555.919,-5008.3833,-1328.0012,593.4274,16873.533203125
21,280.74734,2307.787,-32.453625,143.95084,-1170.0278,-129.58711,3010.19873046875
22,-7.2243114,-164.57457,-2234.128,1765.2988,-3998.7856,-144.75809,7875.025390625
23,151.73091,596.9529,-150.10861,1848.4587,-500.40128,0.82574624,3380.13623046875
24,-17.03553,-60.927784,-2008.7343,1578.4174,435.4518,138.34,3461.47973632813
25,56.964443,2665.0,-2955.5247,1302.6439,61.730522,119.448944,5373.87158203125
26,178.2569,3120.3552,2848.839,2014.5144,156.9478,-153.81607,4500.0576171875
27,1848.7872,3933.1094,7648.655,999.9726,-193.3098,-2233.3394,6630.94482421875
28,-738.16986,1815.9165,276.3651,-379.508,167.47046,-151.62968,2355.12670898438
29,1453.267,460.85446,-2953.4597,613.03876,260.62,1823.0481,5228.05517578125
30,1572.5573,2411.608,-1596.4755,28.193262,358.15207,-215.92274,3732.67016601563
31,2081.4177,3643.7983,3088.4072,1487.788,-566.1029,-114.66458,3085.9619140625
32,722.7019,2746.4045,2982.8035,-445.92575,562.9277,-1456.6797,3541.55590820313
33,-651.5137,3765.8953,-3480.396,-144.80693,-683.48395,330.26688,6465.60107421875
34,-263.5572,3351.212,197.58096,992.0205,-767.7176,-1193.7196,4539.568359375
35,-1758.8298,1465.7908,-2049.726,548.57764,-452.1272,52.463367,3597.93774414063
36,2098.0178,3193.5762,1051.1615,-202.76169,-498.74826,-1149.7649,2877.240234375
37,4853.7363,-708.7118,1556.8495,508.29053,917.4368,638.8967,5291.14794921875
38,419.70007,969.2206,-826.74347,-450.3693,1108.2262,622.3661,2827.640625
39,-694.4256,734.1401,3593.9949,63.010105,1031.3435,-639.9415,4328.57421875
40,782.856,2504.1265,-1051.2999,158.8334,-328.4327,244.0415,3172.05541992188
41,1183.2654,1271.768,-218.75024,139.72638,-473.50983,-1225.9155,2708.7587890625
42,-253.55762,2525.9883,2981.5378,213.04071,690.6406,2211.825,5044.12939453125
43,-259.58627,700.529,-1539.9231,-1099.9741,-18.384666,858.4866,3103.57788085938
44,2984.5044,-2044.6433,4017.4707,545.6328,2706.0867,-153.60783,7381.52685546875
45,-1455.1156,-2466.8306,-19502.652,-21.653807,7910.08,1507.5564,22427.79296875
46,2422.9966,13486.497,16686.145,2512.6506,-2291.6782,-448.2966,14259.6142578125
47,-5521.8203,11277.698,-8213.871,2558.4026,-2183.9731,-1543.8143,19385.34765625
48,-1502.5051,4730.3813,1751.4,3927.2554,-65.09127,2843.3784,9984.62109375
49,-1150.9795,301.39673,906.7307,-332.6479,-60.167885,225.38972,1962.19897460938
50,-1943.4901,-1360.9789,1959.2996,1490.8922,748.71826,-1065.0511,5005.06591796875
51,1321.8661,-1077.9656,-3750.424,28.02883,1041.868,-33.95992,4751.52197265625
52,865.4572,-5004.244,-3389.2766,-1483.8993,2538.3152,-1712.4729,7893.97412109375
53,6047.36,5164.3384,2759.2166,-3541.9453,669.11066,-168.39006,6910.3134765625
54,-574.6396,-1789.9126,-11295.739,1689.3048,-417.18402,-557.1242,10649.1474609375
55,5759.0996,3802.2449,7509.6094,-1293.4755,-300.3136,-362.36945,4000.34912109375
56,825.0448,117.694244,-1801.3989,-3839.98,-295.3827,931.14,7255.33544921875
57,1316.9596,3228.4807,235.83209,-138.30667,578.4405,-314.97354,2871.95727539063
58,1082.734,4116.153,1439.1375,1672.7266,-127.764725,486.10544,4171.263671875
59,2062.2239,4311.5605,2998.7356,-1190.5497,531.39905,-158.02248,3000.72216796875
60,1143.0757,2050.3196,223.73192,312.9443,-915.7555,89.50608,2309.9814453125
61,1191.3687,2538.7932,281.37347,255.88524,178.37602,52.44166,2042.04064941406
62,832.08203,1359.1888,1793.8733,399.18542,148.26564,-140.80501,1139.90808105469
63,-191.94856,1734.1218,-1746.6837,2664.0178,-500.69025,-171.69218,5590.4345703125
64,2538.9036,888.5178,-1240.529,1243.3518,795.2856,-1157.7074,4618.0546875
65,1319.2903,-19.517569,-1609.9243,1296.3743,-1003.5887,646.7238,3971.03686523438
66,2029.4426,2073.2617,2523.0825,723.29596,-578.1114,-764.3921,2132.830078125
67,646.2805,2099.655,-865.1954,495.26816,276.06723,303.60684,2799.04272460938
68,1342.5806,1876.2786,-799.8648,1058.243,137.77031,178.77092,3087.19580078125
69,331.84525,2100.8562,1523.6807,296.89545,-247.1499,14.462929,1699.94677734375
70,2461.184,1965.9696,301.42313,318.95105,-132.79236,34.89835,2049.87915039063
71,1543.0487,3331.4836,1864.1104,230.36673,-187.99062,-253.69289,1784.85034179688
72,1358.8495,2317.741,-2251.094,677.1594,150.16096,96.60373,4345.57080078125
73,1641.4436,3207.6367,-324.57336,-200.1985,-73.53038,274.32346,3124.03002929688
74,4573.2427,2609.6733,860.71655,-328.7692,172.39368,-136.71532,3289.09594726563
75,2257.0667,2562.974,-1636.7051,725.6893,-504.27237,-4.1863046,4334.62451171875
76,665.9988,4197.8574,1482.5311,-999.7391,245.94896,-327.68692,3709.30151367188
77,2832.8452,-603.4307,-1839.4833,1018.7275,-195.37053,980.532,4867.80126953125
78,12611.794,8118.772,5059.227,-719.26056,740.8928,152.5394,6823.72607421875
79,2783.017,-715.7524,-6816.974,6464.811,725.47595,-697.472,14114.9833984375
80,-3481.876,15312.811,9722.646,-10477.244,-2562.5027,5069.504,26562.033203125
81,-335.8285,2951.7063,-6314.4014,-3672.9666,397.79565,2569.8772,11267.8994140625
82,5101.7754,-1686.2683,3472.6968,-4000.6628,2825.5251,-908.98706,10588.609375
83,5616.9595,-2716.1934,-5388.9478,10593.554,-6605.423,2222.5168,24108.9453125
84,12004.125,9927.226,-15200.932,-2070.4502,5570.841,2038.7217,28396.455078125
85,22692.217,4172.052,35164.75,-10976.266,681.40094,4780.0137,34072.390625
86,-9659.458,-4022.4736,-32936.47,2444.5276,260.82578,-4298.334,27899.19921875
87,2394.729,2657.0762,2668.2417,-1272.3842,825.83673,283.70117,2686.30639648438
88,-173.85587,1198.665,-461.31454,-302.54102,219.89528,-1.8849158,1667.52954101563
89,1567.504,2016.9624,1837.843,-442.54675,-136.90143,-231.52025,978.858337402344
90,2297.2068,1773.8972,-115.22844,347.27673,-1021.64014,-76.010185,2888.1875
91,1372.6831,1330.7822,-4182.1055,-109.84988,1718.2552,518.79254,6350.23779296875
92,2440.4297,1356.3046,-330.85474,-75.16928,-756.51825,-433.4965,2854.57421875
93,1142.5603,2348.744,635.2241,-23.546146,-292.93234,-258.15933,1668.30432128906
94,1984.9243,1914.564,1052.9131,135.47545,-320.38406,-30.560114,1083.42944335938
95,545.09955,698.98035,-995.8903,396.26822,-42.696632,334.17703,1856.61926269531
96,1727.2211,2394.5752,-850.97375,560.54663,357.41858,-374.61334,3249.60083007813
97,1952.9375,1890.4854,1323.813,912.2438,-517.7129,-318.30792,1991.23400878906
98,2077.6414,2488.4043,2107.7695,1602.6917,796.2506,-628.504,3309.11108398438
99,2716.7488,1689.1672,1799.6539,2137.9922,-624.1633,1022.2878,4355.63818359375
100,1050.392,2414.7734,2077.4636,-1186.7194,1065.5876,1595.0251,4096.1875
101,-1011.1018,2483.5393,3449.1216,-1119.6792,-783.6267,30.243345,4703.74658203125
102,3004.3022,2231.6257,347.0583,463.36746,332.98682,38.0785,2566.30151367188
103,-243.8664,2313.546,437.55994,357.53458,1139.7604,-807.4301,3390.94311523438
104,34642.06,27473.953,46429.96,11247.728,2235.394,-7892.946,29261.8203125
105,-2305.1145,1977.005,-11547.782,-1306.2458,-733.8942,218.381,12256.400390625
