Element Label,S11,S22,S33,S12,S13,S23,Mises
1,2689.2542,1864.2504,975.97186,-1008.17566,816.8252,61.865532,2695.33837890625
2,-1079.7134,1358.9868,-2080.7754,0.5432404,-1539.7852,141.44972,4069.82958984375
3,1256.7876,1358.1022,2379.1934,-591.3978,1665.6189,-802.93353,3530.23559570313
4,-56.70763,1612.163,-3113.3057,-457.52646,-3298.7861,1672.1412,7674.0546875
5,448.6904,5078.754,7194.8276,2085.4175,1697.1534,-2608.3374,8821.052734375
6,-886.0396,1255.8237,-5727.4067,-1238.0781,-798.6948,-122.886986,6704.73828125
7,5702.9785,1296.3086,7366.824,205.61955,2382.8457,-149.0013,6837.13720703125
8,-7056.4697,2117.6768,-6453.3213,-826.4872,-2985.2668,600.53723,10433.6953125
9,8035.39,1556.7684,6382.3867,-792.5746,5472.8604,-1310.649,11440.7294921875
10,-3922.3801,-904.1462,-9197.492,-234.18973,-3379.6658,2839.5425,10558.3154296875
11,46.241142,2040.8025,-2850.7334,114.5664,792.58966,50.13534,4481.12060546875
12,4977.3584,1821.6371,2398.7854,-1443.5151,-1732.4562,-58.84182,4871.97802734375
13,-3994.824,1154.0957,-2945.007,864.5101,2042.0463,730.2032,6209.6416015625
14,2343.473,1329.3912,2804.4846,-733.97925,-3225.447,-638.5268,5979.81982421875
15,1891.4327,3835.848,4652.901,-1892.2052,2704.203,-190.36107,6230.986328125
16,2830.5798,1191.1552,9369.591,1900.8335,-960.6976,58.415085,8353.7509765625
17,1171.6759,3877.0327,581.19543,-1159.4773,1135.3992,-565.3036,4257.26953125
18,-15474.404,5779.367,2169.2415,-882.4318,-3861.5063,-3807.93,21876.876953125
19,-898.6357,6355.369,-1186.5315,5312.432,-4451.3423,-1558.7224,14359.3125
20,1573.4956,691.1737,-806.3383,-619.28766,-955.02386,191.91124,2887.83227539063
21,-317.00427,659.9902,4326.134,-173.93126,-2879.3127,-2753.7861,8104.87646484375
22,-582.49615,1966.8635,8226.326,1681.3037,-1140.223,-474.18567,8642.5087890625
23,1379.9098,-1552.399,-14781.5205,1303.2551,562.614,1732.8243,15409.5107421875
24,-272.22342,2133.9438,-11469.319,2788.5764,-1296.0879,764.11395,13719.55859375
25,-2399.4058,-1007.0236,-14349.545,2395.3242,-208.99895,2697.8765,14162.0302734375
26,14362.552,17981.451,33892.605,5713.441,-82.0834,-2515.0344,20994.4921875
27,4283.72,-7759.19,-17639.75,-1129.7496,783.1746,2351.1274,19593.375
28,-11393.809,5215.544,-1254.5604,-3086.848,410.9823,-393.28668,15486.291015625
29,-366.9147,-1497.8229,-7192.7676,1215.5028,2798.2317,3333.5762,10070.384765625
30,-1106.8625,4406.6553,1311.6567,-822.162,-606.2025,-590.0293,5204.638671875
31,-1073.1467,419.0314,2587.222,833.01935,-25.427715,-120.06274,3505.69848632813
32,-1969.6229,-103.5614,-407.9851,108.18126,-687.00507,-535.0484,2305.78686523438
33,1032.9447,487.97595,120.24963,-1150.6108,-346.70602,191.7872,2252.8408203125
34,38.65097,1223.7384,-868.9215,-709.32056,232.76895,481.43442,2381.3779296875
35,530.8023,1223.7992,1718.717,799.52856,602.4465,1362.2268,3105.11083984375
36,-342.4004,1817.079,298.9511,-182.73895,-286.23798,-1784.2455,3685.95581054688
37,440.60788,1021.1653,2166.8374,-337.3316,1455.2587,2270.3965,4947.07470703125
38,1342.3538,1169.0808,2085.0452,301.83597,-1433.5562,-407.60907,2765.37573242188
39,1718.9012,487.16293,2409.11,-475.44397,950.4954,-1664.0293,3813.0263671875
40,1236.737,-318.54,-1856.6947,-402.55392,101.173485,1217.0433,3483.89208984375
41,1422.2435,-1247.766,2333.4346,464.68866,1275.5736,-1842.3777,5109.2314453125
42,-1483.8328,7948.739,-3051.5537,-8794.26,7741.364,-1910.8779,22999.484375
