Element Label,S11,S22,S33,S12,S13,S23,Mises
1,-72523.0,-75673.31,-111805.125,-3107.1655,-6741.526,-978.10535,39967.94921875
2,70741.53,56675.965,92258.39,-646.39777,7241.1133,1052.5197,33546.08984375
3,-6705.508,1386.9541,32325.936,3481.9758,3102.0632,-3951.5183,37217.80859375
4,3869.9277,39103.285,31445.217,5530.2275,-5418.8545,-10451.739,39214.47265625
5,-113797.36,-93725.49,-87476.48,-2979.9014,-17434.45,2690.9578,39084.55859375
6,-27634.777,-60872.004,-55789.133,11260.201,1538.7795,-3926.808,37354.3515625
7,26016.797,60007.516,62739.203,-6847.3877,1110.224,-2160.358,37603.7578125
8,8205.863,-21347.084,21319.773,4308.511,-5466.9707,-3007.026,40067.265625
9,-44309.71,-54420.49,-70298.97,-2400.3257,9910.688,10781.461,34286.546875
10,58792.438,53937.99,33422.133,4649.385,3533.971,2401.529,25761.95703125
11,41883.195,1327.7773,27777.742,-5627.8257,-4375.391,288.80005,37740.6015625
12,39082.855,73541.72,80559.234,1619.8457,-4581.1562,1123.4791,39409.30859375
13,-17501.996,-39928.81,2859.2656,-3214.508,-2412.7686,-1515.4899,37809.1875
14,-104919.7,-100951.86,-99683.01,-2805.7703,11766.046,3501.504,22318.30078125
15,73674.66,73158.11,72937.67,-362.08527,1007.1762,-214.58604,2000.9873046875
16,-16284.808,-25343.045,1570.4736,4456.778,-7674.767,-4179.956,29177.232421875
17,1009.6332,335.40674,-598.5726,700.70886,373.54257,227.85205,2000.9853515625
18,24298.152,12299.502,27322.252,-1232.8549,-13432.105,4007.4104,27989.28515625
19,-5935873.0,-5934366.5,-5934111.0,649.65344,-76.56809,-21.44795,2001.21240234375
20,55294.13,53162.7,72623.9,-994.6424,6110.3394,-11696.65,29448.474609375
21,18852.406,59210.82,43243.996,-3394.367,-9653.177,2752.5151,39701.2734375
22,-77767.34,-76778.58,-77241.06,-351.68912,870.28754,-456.9583,2000.9873046875
23,24580.574,15112.744,8011.431,-5168.0327,1360.5261,5361.2065,19473.28515625
24,8811.285,-1186.5585,-2988.176,-441.71866,-1535.5784,-2108.6895,11925.353515625
25,-20551.926,-26170.668,-36321.758,1619.245,-1333.0172,-180.82051,14315.935546875
26,3825.3596,18984.248,19021.463,-10104.107,-7780.1216,-3311.4734,27406.65625
27,-142177.89,-121038.95,-106751.64,5981.312,955.842,1346.1945,32688.017578125
28,-4241.1587,28562.031,-6506.297,6656.9453,-1849.6224,-997.32495,36078.74609375
29,158178.36,142366.44,169146.25,2998.929,-13891.667,-1767.2628,34044.390625
30,36053.67,41254.316,53874.594,-14363.568,-1588.7578,-11501.187,35711.234375
31,-39185.6,-16601.992,-14527.123,-10385.854,2084.0933,-9981.679,34593.53125
32,-40944.832,-29262.752,-63367.438,10362.898,6594.5474,-3027.1682,37165.99609375
33,-22060.234,-9457.557,-1659.9199,10425.29,266.58853,13435.841,34434.58203125
34,4606.776,-16373.493,-29663.11,-447.04745,-12411.384,-496.19418,36865.578125
35,-57656.09,-46724.375,-53309.86,10136.669,-19872.408,2197.249,39979.46875
36,23161.127,6163.743,-5527.554,-3774.5867,-16072.481,1462.1608,38058.49609375
37,641.88434,-19990.867,877.502,-526.94305,-17827.996,2845.9165,37540.25
38,34088.824,45205.832,31760.72,9924.27,-6846.8467,5368.021,26027.826171875
39,-4891.4297,-5934.022,-20657.021,-8505.447,-17871.557,2111.8486,37706.6171875
40,14987.4375,16656.041,27059.732,-6417.717,10883.633,10398.243,30523.314453125
41,20670.814,41150.965,39867.555,-5011.268,2860.1394,-9930.952,28116.7265625
42,46802.566,45575.016,46618.035,-602.77,728.9357,-42.78554,2000.98486328125
43,63922.71,64987.062,64754.17,928.24023,-295.7414,268.68518,2000.76452636719
44,50669.207,50211.188,49973.25,-29.078323,1092.8289,-119.63393,2000.91833496094
45,3170.0403,904.60974,2309.7366,56.43285,-145.09328,-51.14047,2000.97375488281
46,-11658.384,-23899.504,-10993.586,6089.6367,7302.378,-11496.148,28742.552734375
47,106525.72,104934.42,105333.17,317.7124,-722.4139,162.01575,2000.97827148438
48,14381.72,18463.137,28973.625,4187.5503,4722.377,-13994.565,29615.517578125
49,-36868.543,-50836.324,-29854.678,-11683.043,-1941.143,-32.579033,27623.34375
50,526.74756,12090.647,9272.463,9431.34,-1001.8284,-13270.582,30120.810546875
51,149100.48,157022.88,177051.25,-2652.554,-4281.0015,-12608.573,34286.87890625
52,3900.0247,13821.951,21511.227,-3252.8447,12794.05,-4210.649,28457.982421875
53,-27154.557,-36588.56,-27680.963,-5335.724,-1783.9117,-12260.187,25103.87890625
54,1842.5525,-1828.753,5181.8613,1680.7385,12077.081,-3241.5605,22681.58984375
55,-5965.9097,2300.3276,19258.373,556.2692,1055.4801,-6312.1616,24897.50390625
56,-9784.399,-5864.8486,-2073.6309,1860.8605,-5482.9233,7188.7583,17326.470703125
57,-8035.7407,-6417.0454,-3646.2122,-1062.111,-7.1109333,1740.0718,5220.2265625
58,-6446.5234,-9996.681,-6043.281,-380.65704,-97.68787,-9843.107,17473.44921875
59,-13600.42,-15824.452,5747.8403,-989.26013,11521.607,-5301.2993,30130.0859375
60,7201.0483,13701.162,11073.723,1404.1495,9823.9,-6946.788,21732.275390625
61,11263.093,22779.598,30568.838,664.89166,-7364.2793,-816.4285,21190.345703125
62,14651.57,19285.66,40392.965,-4788.7363,330.78094,-662.9026,25204.142578125
63,6191.449,15729.13,31303.72,-3106.927,6342.1235,-3067.4238,25689.19140625
64,-9511.143,-31461.17,-45882.312,5441.7183,8857.471,1181.0686,36533.59375
65,20122.943,15556.603,15630.785,2112.297,10041.982,-3620.128,19384.11328125
66,29599.1,13284.09,-5768.939,5335.2197,4886.2324,-74.09097,33122.25390625
67,-28331.64,-12777.352,-20571.395,-8544.857,3550.2112,1954.0721,21207.62109375
68,-446.67923,13129.771,8179.715,-4410.908,3018.302,-12209.642,25971.978515625
69,-10648.289,10529.62,-3168.976,729.4369,-5221.6934,6551.2456,23626.2265625
70,326951.9,319623.97,354708.9,714.35236,-506.685,1448.4574,32189.228515625
71,-126380.6,-102855.76,-107017.27,-2371.9004,-5413.839,2895.325,24551.841796875
72,-95930.65,-83905.76,-76078.48,-4152.7583,-6076.1133,-2850.4592,22064.802734375
73,55409.473,56559.004,55968.29,640.8458,392.033,-663.2001,2000.98571777344
74,82076.805,78672.336,92438.55,2326.1829,-12484.546,1374.496,25371.736328125
75,-2035589.5,-2034350.5,-2034341.1,30.86221,840.4616,-334.1835,2000.96105957031
76,-48220.516,-49675.438,-49869.45,307.5697,255.1495,-602.2546,2000.98547363281
77,11143.266,16585.068,14679.54,-3612.4316,-651.84924,-1044.5974,8159.1669921875
78,38390.66,39874.656,40050.938,700.3987,103.31532,-32.152115,2000.4296875
79,124158.95,124918.61,124609.09,-1080.5918,90.387924,113.51139,2000.98791503906
80,162834.05,145992.73,173881.56,5659.577,-5152.7314,-9959.927,32635.515625
81,84425.34,82464.11,89774.45,3008.3806,-10476.199,6749.995,23152.556640625
82,178660.75,167799.9,181093.55,4484.1455,11776.797,1460.9097,25161.537109375
83,13206.971,-17203.703,3622.2632,-9730.195,-2842.2178,-6094.22,33836.09765625
84,-4380.0137,28278.85,20822.625,-1022.8639,2062.5925,-779.97705,29940.134765625
85,48013.215,91998.37,68015.445,-4341.9956,-1565.869,3557.509,39457.11328125
86,-2045.8319,-32225.445,-9090.516,16602.898,-98.15635,-1274.6536,39745.47265625
87,-9295.803,11126.822,-29340.373,-1500.4556,8144.937,-7435.2,39998.1484375
88,59713.055,49737.402,91129.75,-1976.8223,1141.1079,-3421.2803,38087.66015625
89,-6784.296,-21374.95,11482.638,-9910.964,1865.1324,-2748.5845,33776.86328125
90,1952.5996,-23207.008,-3833.1892,1621.3873,-6014.985,4522.2627,26432.791015625
91,7353.929,5687.911,506.58118,6782.22,-2394.6206,3764.2004,15360.982421875
92,-2474.8767,-4358.968,-3173.908,200.59201,-620.82263,42.69556,2000.96166992188
93,679.9651,23022.549,30532.186,3872.7861,2817.7314,-8382.002,31669.51953125
94,10988.243,-2041.5476,10240.308,-23.22064,-13113.601,-7840.817,29341.537109375
95,9551.112,4209.161,29719.398,-1285.4645,-3434.0476,13521.913,33643.66015625
96,35262.664,12586.269,45533.766,-10305.682,-8081.8677,-4625.4604,37833.60546875
97,-87748.055,-58867.03,-101122.7,3308.955,-1198.2805,1323.0015,37969.38671875
98,-33011.402,-20513.635,-31449.16,-10364.036,-8106.4966,-2116.5344,25921.708984375
99,2552.2083,4010.2825,2117.236,419.73663,-45.168884,-416.28027,2000.98168945313
100,29075.252,18403.336,16013.756,-2218.4058,3082.3552,14801.605,29079.728515625
101,-95779.41,-62610.41,-86900.0,4267.9736,365.7619,-3820.1846,31358.169921875
102,16717.05,9915.1,-6106.44,-3563.581,7731.895,-15007.923,36126.04296875
103,-36750.36,-33388.5,-27711.826,-1120.875,6741.228,14974.588,29587.62109375
104,-33935.992,-2895.7986,1631.5378,3309.7705,-4116.0386,1209.0503,34822.32421875
105,142067.88,102920.54,115905.16,532.51276,6821.198,3440.946,36996.73046875
106,19023.742,224.24644,24005.203,922.7079,-10176.652,11530.972,34409.6171875
107,-29284.58,205.98601,1723.5515,-783.3258,8388.253,3580.1152,34177.93359375
108,-6152.563,2465.7358,-1967.9285,4920.31,709.315,-2993.6882,12519.8271484375
109,21447.809,13317.28,19051.182,664.2911,-16327.09,2553.593,29546.08984375
110,41530.43,41140.996,41108.89,-613.7506,694.0411,648.7929,2000.78430175781
111,-108767.35,-99534.48,-104949.984,-22222.027,2257.1196,3474.3867,39969.06640625
112,-1445.3717,-640.8291,11811.1455,379.26282,-7012.199,5693.7666,20271.12109375
113,12751.348,-9877.896,28160.955,-3439.1304,1745.2269,-541.61835,33819.328125
114,40056.746,29295.693,22708.988,14560.428,10060.984,6312.846,35906.953125
115,-12750.319,-9996.188,-47001.19,2978.9834,1349.0211,1998.445,36319.453125
116,32414.75,36366.59,37525.39,-473.02356,-13508.206,2729.0432,24330.400390625
117,-90694.42,-86424.54,-67209.086,1342.8829,-4904.6196,-1289.0033,23496.25
118,51734.844,52596.227,50668.305,2205.2173,-3554.1152,16.533499,7435.2646484375
119,2231.029,-1972.6417,860.6398,625.7617,-1070.6461,-1740.6337,5243.2001953125
120,-121613210.0,-121612390.0,-121613140.0,405.24902,-220.91328,158.68591,1152.04516601563
121,130311.85,128360.125,128613.04,-147.86046,-343.32578,58.307472,1951.66296386719
122,17859.598,13030.893,-9007.024,5659.9443,3336.2332,2597.3801,27661.095703125
123,7326.75,-3045.9473,-18993.986,-10957.274,-11405.795,3355.1604,36215.88671875
124,39462.508,43336.438,47349.324,-2213.2573,-14205.995,-10541.77,31625.455078125
125,28975.477,17315.844,23949.877,-138.40225,-5570.1904,1978.6229,14404.52734375
126,162810.22,143441.97,183387.17,-2668.8745,-2993.4343,1091.9194,35339.8828125
127,19084.707,21219.09,20627.285,-331.68524,36.99446,92.441795,2000.61804199219
128,31738.424,32653.549,30789.66,609.8674,215.92981,217.87283,2000.98498535156
129,-13926.627,-26631.336,-19001.387,-4255.068,-6136.5854,-2791.1526,17701.720703125
130,26157.98,34314.42,36013.434,-4382.978,-623.7318,-5582.7324,15348.3349609375
131,11685.42,20557.555,13841.264,-3307.0635,5547.181,1497.3834,14003.05859375
132,57276.07,60873.23,91526.86,5646.071,-594.72504,-2400.8523,34305.078125
133,47324.434,40554.73,33560.29,3663.6387,12972.982,-10749.611,32154.7109375
134,11459.421,29097.287,46503.445,-8581.8955,-1341.6045,-6078.9214,35472.27734375
135,-10559.852,-34807.438,-31526.215,-2606.504,10382.058,-5359.5264,30806.92578125
136,5183.3086,9725.631,36822.152,2135.4468,-6534.565,-7244.0244,34309.546875
137,21627.273,20341.062,20368.4,-548.69147,-407.2724,-572.48566,2000.9853515625
138,-230846.38,-232535.7,-231717.5,-260.3345,-57.67232,-740.8978,2000.29040527344
139,32511.72,33189.54,33389.164,930.98,-483.47296,-147.27957,2000.27014160156
140,56525.99,57573.1,57424.77,-611.349,791.1528,-117.80893,2000.94372558594
