Element Label,S11,S22,S33,S12,S13,S23,Mises
1,16371.205,14297.303,3794.3972,-4630.239,-591.6815,-550.81665,14236.2880859375
2,11987.445,16372.212,5467.8203,-559.56915,-1550.3646,-2412.615,10767.130859375
3,8257.165,19057.924,-7014.7227,289.07483,1966.4912,4582.733,24283.55859375
4,20748.207,22352.969,16339.066,1642.8916,-2663.3552,-2026.0522,8413.306640625
5,15322.926,18843.371,-14024.265,2596.8472,-890.29974,6813.4634,33746.77734375
6,9163.433,13360.127,-6252.6504,1112.999,700.82184,-1767.0332,18289.927734375
7,23945.127,12909.314,4896.8374,662.238,-4817.5264,4126.7866,19910.943359375
8,4384.5923,21879.781,-5168.137,7327.874,909.64496,-6882.834,29498.455078125
9,21026.572,16035.566,2773.671,-407.2375,-8936.763,4261.5884,23697.1796875
10,14135.443,16687.584,-8287.656,-2096.6252,2445.2104,-15796.382,36691.109375
11,3373.2397,17737.025,-12986.3,890.8225,-2473.2075,-916.06287,27058.939453125
12,27850.246,17692.979,17979.672,-678.59436,4993.669,-2506.7566,13977.9609375
13,6521.0894,8026.445,-16553.19,454.77365,-5924.0864,4456.2197,27109.076171875
14,12062.428,7541.3276,3696.3748,3556.8093,6345.4663,-3626.295,15836.82421875
15,33158.91,6305.434,2659.772,-2238.8623,-9748.039,4464.86,34528.453125
16,29993.303,10857.239,29710.793,-778.6008,-11496.022,13963.423,36661.8125
17,-5951.3267,3307.4497,4177.6406,-523.7932,5249.2935,15905.285,30609.830078125
18,4292.5547,191.40259,-12121.593,2645.3943,18189.465,9469.156,38749.01171875
19,4849.707,6024.2827,6161.076,-317.38593,-391.82166,-425.9595,1692.9599609375
20,20334.375,30735.896,13640.249,4980.6113,-1390.6472,-19246.389,37604.8359375
21,9079.57,-447.03397,-23925.277,-3821.8025,-5625.1084,-1463.0022,31793.3515625
22,32574.863,31526.453,31167.14,228.70433,-193.68137,582.9707,1701.17468261719
23,-30215.627,-30560.283,-19536.504,-6315.35,-7590.8247,-13261.164,30625.6640625
24,-3518.2961,6980.956,13001.499,0.980676,-16086.064,-2198.5723,31630.333984375
25,9476.973,16513.207,27341.37,8439.874,-14254.449,-2319.8264,32899.15625
26,15060.47,6217.8345,1663.2849,1935.4788,-19144.7,-4364.347,36154.52734375
27,48259.523,56229.41,65038.043,2713.8308,-15283.868,2080.6836,30776.40625
28,26969.307,31465.578,39822.684,2559.2327,-14046.196,9967.763,32206.185546875
29,13739.031,-6429.294,-20245.832,2120.238,-13204.068,-364.29578,37593.1015625
30,22593.832,26037.549,22874.145,-1025.1886,-12608.811,-14725.537,33787.515625
31,20499.178,26440.15,34096.13,-427.1706,-17185.365,-148.85564,32031.50390625
32,15474.514,19306.379,16428.098,-2144.8467,-14442.408,-13569.369,34696.86328125
33,19528.178,24690.332,34111.926,2752.4368,-14288.271,8530.467,31899.033203125
34,14213.493,20933.146,25888.242,629.798,-16631.932,1349.9293,30651.6484375
35,16739.592,3300.7305,1956.6426,1516.4609,-10322.89,939.7234,23015.36328125
36,15764.088,21205.893,29069.695,-1894.5338,-17739.697,-1932.0564,33170.8125
37,8422.321,-4996.5024,-16371.737,1213.5231,-15668.598,3294.8472,35151.15625
38,36724.99,51035.16,63369.88,3031.8,-8783.997,6302.7227,30193.748046875
39,11620.513,-8211.76,-17719.281,-6310.921,-8651.698,5444.454,33245.04296875
40,27521.98,25640.527,24281.652,-5063.886,-18321.418,-776.66296,33071.203125
41,8800.751,5884.82,20361.096,3972.9714,-14223.684,7496.004,31602.478515625
42,2199.215,554.2223,2016.7021,-663.5145,301.14435,-1227.9741,2925.005859375
43,-12235.902,-11312.11,-11012.093,128.00357,49.519066,-739.67194,1708.33569335938
44,5411.8423,3867.841,5348.718,-222.52467,-28.837664,-285.4022,1638.8623046875
45,1452.5542,-1240.3864,-20085.408,-10479.4375,7623.131,8047.4434,33334.83984375
46,23568.01,40687.586,29414.482,-2439.253,-3894.486,-18960.365,37000.125
47,3491.99,3304.6575,3504.3801,7.558066,-56.536175,-1148.4215,2000.98596191406
48,23553.986,22071.66,17527.654,-1354.5438,1059.3538,-20346.121,35781.921875
49,21465.23,23387.676,19748.883,-3712.4504,3770.5005,-19195.992,34632.3046875
50,12166.095,16393.258,16413.623,-501.79028,-4344.333,-19202.838,34374.08203125
51,21174.537,21318.574,20846.566,-2082.7249,-433.862,-19430.559,33858.4296875
52,26467.53,31197.584,26092.072,966.542,1760.1648,-20314.504,35699.0859375
53,25825.084,28273.541,27588.422,1460.2135,142.08743,-20745.32,36088.07421875
54,18862.13,12902.928,11104.4795,1142.7489,-7246.161,-18486.57,35159.09375
55,-11508.755,-8602.971,-21578.105,4924.0454,6058.201,-15095.145,31710.078125
56,17129.201,17412.723,28381.17,-6041.5913,-560.51715,-13452.549,27872.123046875
57,-8271.926,782.84686,4966.978,882.9888,16159.059,8035.3394,33418.05859375
58,12377.156,17955.19,27536.047,919.92316,12304.761,9447.257,30014.359375
59,1952.5322,14120.128,17164.951,-486.76083,16268.315,6214.055,33240.00390625
60,8291.449,18430.863,32154.648,2322.9048,12038.18,5601.846,31231.140625
61,27361.354,26260.338,31281.75,-121.07002,3888.7532,15205.105,27566.193359375
62,14202.58,17692.46,30979.984,-4827.6777,12432.89,5912.445,29557.234375
63,24017.49,23774.746,41938.04,-2895.8198,16946.025,719.52344,34839.1875
64,12895.897,18936.344,21305.225,2266.0454,19960.162,3617.434,36142.69140625
65,19583.242,27749.959,38456.387,-1720.5062,17425.082,798.0293,34502.90625
66,-2137.9685,12559.777,21135.941,-3260.9963,17732.873,920.6584,37328.73046875
67,19233.086,26704.021,32911.145,3283.6902,17963.242,3804.6653,34416.92578125
68,-2560.6895,-9573.775,-34472.426,11367.984,2540.3938,5485.223,36620.48046875
69,6310.6665,19149.219,23437.924,1738.9515,16140.977,-3563.4521,32665.607421875
70,25632.744,31775.4,44114.723,570.3096,17339.143,8219.908,37032.43359375
71,-1326.5461,-17302.84,-37833.26,6256.148,-2963.5386,6437.4517,35676.72265625
72,8151.7085,25667.748,22173.191,-3469.101,17701.531,-4476.0806,35972.98046875
73,1623.0664,-10398.303,-370.28842,-7306.1772,15161.319,3725.79,31873.279296875
74,18501.479,6456.5815,32107.932,1400.7855,13312.3545,-2586.7393,32430.234375
75,6355.21,4244.432,24306.332,-2191.3003,16119.045,-220.86125,34038.3828125
76,5725.404,23641.037,27951.445,11157.756,8221.732,-2549.3909,31820.568359375
77,-6701.2524,-13763.543,-6201.6133,-1133.3527,6495.1143,1033.9117,13684.8125
