Element Label,S11,S22,S33,S12,S13,S23,Mises
1,2655.2903,-197.39911,-746.5336,2059.0986,-453.3809,-1778.4261,5729.80078125
2,2917.1182,3382.532,6017.5347,-4818.7896,-3014.6538,302.06006,10275.53125
3,4565.042,5492.8276,-14866.06,-1484.2727,2780.92,1622.0809,20836.49609375
4,9303.752,1366.9668,12801.385,-3976.5417,-4038.4673,516.55884,14147.53515625
5,14212.697,-15235.224,-14027.173,632.34375,-5773.3584,2724.397,30927.76171875
6,-6038.304,782.3235,190.36623,-75.45606,-1925.544,996.41986,7546.6982421875
7,-212.9085,297.52686,-9805.118,1681.9995,4757.7764,-1983.0377,13614.7421875
8,9889.856,8537.963,22343.686,-4516.549,-7366.349,760.93054,19987.138671875
9,-3041.3506,7153.001,-18005.844,850.02106,7725.502,-82.042206,25722.59765625
10,38410.84,11578.106,20746.729,-17097.5,5312.236,523.85754,38993.54296875
11,3864.3398,7320.344,605.8437,209.44116,278.39536,-671.4351,5961.5205078125
12,1697.0251,9554.096,1665.709,797.7121,-3021.4985,962.2831,9698.2451171875
13,-6020.9673,2876.2725,-4480.5576,-1915.7001,10418.816,-3178.1128,20851.7265625
14,23798.22,6348.3257,-14362.591,-10083.226,-5441.4243,2981.0955,38927.453125
15,28574.152,19410.965,21085.9,-12252.991,-13557.938,1832.3268,32914.34765625
16,25875.113,14402.94,38624.94,4124.4697,-8238.65,4951.204,27724.361328125
17,2716.401,1195.0944,3827.678,-2899.9001,-1801.1292,2843.785,8028.8046875
18,-7604.209,14997.506,3977.9172,-574.79224,16060.206,823.9646,34059.15234375
19,3322.4336,3260.8672,4102.2715,-186.78691,574.9822,-532.7903,1614.93884277344
20,-38945.16,-45111.75,-47860.1,3263.1917,-987.9418,-14175.957,26462.70703125
21,-11.39456,-11991.213,-32254.941,3075.9111,-84.84468,-6564.489,30896.169921875
22,7441.3936,6380.6206,6943.591,261.26904,-75.61056,491.24484,1338.24182128906
23,2101.7344,768.4303,1560.7772,297.02322,-165.77419,-862.1773,1981.47290039063
24,604.4426,761.4975,2160.0767,-284.86307,85.16447,182.23257,1601.61474609375
25,-1114.372,-1611.6384,18059.455,-14745.217,-6228.0996,-2461.8584,34120.83984375
26,27293.518,27397.592,40672.258,-2597.3362,-8613.148,-960.7334,20571.232421875
27,4466.1724,3800.4631,14285.224,1054.7648,-8390.9375,11397.531,26601.98828125
28,15017.236,19254.822,27376.18,3684.233,-10237.977,1507.3123,21916.060546875
29,8068.586,12817.917,46359.49,-7741.8843,-5384.432,-47.985317,39669.71875
30,7763.146,5726.7646,3744.3552,8613.072,-8924.175,802.4429,21806.49609375
31,10702.135,15909.35,34680.824,-4412.363,-8166.8706,-1076.6772,27188.384765625
32,16832.082,34493.473,52020.906,-264.78262,-2390.235,6088.675,32515.541015625
33,10808.935,15888.039,23680.736,-2495.1194,-10012.752,1875.8197,21356.54296875
34,5221.534,16028.291,25941.367,-357.91858,-7481.4346,-2001.8795,22416.640625
35,2614.7742,11699.497,18512.014,411.28818,-10122.669,1804.2681,22550.1953125
36,3104.4,15330.622,30069.889,3151.0906,-13618.26,659.8576,33680.81640625
37,9881.003,15571.334,25500.643,-1981.9694,-8581.595,-1690.9183,20706.65625
38,1402.2532,1968.3022,22767.355,-2940.9463,-15732.569,860.3882,34862.64453125
39,1326.4612,6105.313,8119.6543,206.861,-10413.084,1658.1656,19240.455078125
40,8866.044,18548.033,-11088.6045,2817.8828,9627.033,-8786.814,34908.66015625
41,-571.10455,21594.71,-16037.306,-8369.64,-105.35458,3224.1763,36259.0625
42,3955.983,13816.144,24318.432,-1103.9926,-10654.557,5107.289,27084.005859375
43,6158.903,16461.342,26052.426,3054.0103,-12227.122,-738.58093,27840.0
44,8332.985,17719.906,40128.348,6287.2866,-1597.3644,5607.883,31956.0390625
45,-7418.6704,1006.70013,4780.8506,-490.71573,-7201.5117,3930.7446,17879.8671875
46,-8380.427,-8138.001,-7056.6772,-367.64114,-22.741186,-690.8856,1824.60192871094
47,3903.4326,19.822657,2483.5684,179.8704,-996.1136,-2562.625,5861.66943359375
48,1454.4325,702.9508,1143.8694,387.33124,400.2841,-915.3823,1967.822265625
49,3685.2493,9977.717,20699.611,-617.5921,-372.40054,-1643.3597,15221.154296875
50,13986.849,10739.059,18818.975,5694.878,57.760265,-14640.173,28105.162109375
51,11397.143,7415.8125,14065.601,626.8204,-221.96803,-7720.513,14619.8896484375
52,17934.71,12397.332,35796.88,-1466.3633,-4979.192,-7694.312,26590.6796875
53,35626.984,28778.098,44360.965,-1933.0284,-8518.504,-5198.924,22203.57421875
54,-13194.123,-16364.529,-4038.5183,-8833.773,9106.457,-10457.82,30559.62890625
55,15557.646,3323.0125,20483.55,-3039.677,-10405.95,-1675.7365,24396.96875
56,13629.678,18184.73,18184.678,1028.5054,-7194.199,-17027.857,32388.810546875
57,10226.261,2693.1436,16901.234,1869.3405,1619.8798,-15466.574,29792.390625
58,-21127.42,-35866.58,-43387.066,-4981.9087,-10476.71,8060.1084,31357.373046875
59,16204.309,8761.474,21243.291,2464.6084,3716.4143,-13289.356,26603.95703125
60,22344.133,16822.004,27902.494,3429.6438,-998.5052,-10981.421,22184.150390625
61,10289.074,7497.26,20300.201,1270.6985,25.045662,-11913.26,23803.134765625
62,9400.882,11168.752,18459.828,3408.526,-2735.5015,-10146.781,20865.02734375
