Element Label,S11,S22,S33,S12,S13,S23,Mises
1,1470.9392,1765.8942,-277.11703,-85.37035,-126.84925,181.49219,1956.33630371094
2,1092.319,1759.0671,416.0344,158.7174,105.97196,-74.78361,1216.08679199219
3,767.7114,1738.7987,-387.29056,172.25034,-83.60957,125.93919,1885.7919921875
4,1122.1836,2678.7964,1131.9115,414.493,135.4764,-174.58018,1752.11450195313
5,985.40466,2252.943,937.469,200.92104,98.90432,-106.65317,1361.72338867188
6,1673.9401,1446.9102,525.8799,-93.15304,21.08358,-242.62753,1145.82336425781
7,1199.8652,1318.4313,-817.4095,118.89442,-85.45382,191.12714,2120.50439453125
8,1052.6482,1760.5225,1111.9983,606.8407,131.54245,-254.17592,1346.51013183594
9,780.40717,1051.427,-1813.2675,400.0792,-74.99967,337.944,2888.46337890625
10,1313.9808,1588.6772,-1004.44434,610.21454,38.694515,332.3013,2745.95458984375
11,1369.7505,1562.387,-1041.5924,130.65862,147.94687,50.6839,2537.86962890625
12,1997.2311,1988.2388,1462.8448,321.35727,-207.38654,-98.53171,865.337280273438
13,990.0911,1407.3511,-2101.448,352.44196,77.62958,91.96736,3381.98095703125
14,492.71277,2155.025,2759.3503,409.60095,-10.578163,-262.29202,2200.70776367188
15,1624.1351,1219.4034,1139.8165,135.71034,65.33515,-708.237,1332.3701171875
16,820.1991,-2073.189,-3270.7083,-405.57404,346.20352,748.2115,3975.31591796875
17,853.15985,-538.901,-1142.0095,771.0865,-217.77666,400.42096,2355.45141601563
18,998.57074,2214.1038,635.77795,-523.4886,128.12067,122.130775,1722.27734375
19,-8556.153,2021.9506,-16897.814,1660.1908,5267.4604,-2631.8743,19544.97265625
20,-947.0103,8045.7236,6472.007,-2451.4746,-1604.0549,871.8971,9860.15234375
21,1103.3483,2958.494,-650.0234,-422.40967,-171.45996,-20.45977,3223.87622070313
22,-1814.6655,-449.79926,-1632.0446,-1149.4501,261.95908,37.39103,2412.61791992188
23,-1530.5603,-726.06165,-1832.1088,1491.9253,281.36313,106.48152,2815.986328125
24,1404.2822,-468.13718,-954.5874,1523.4285,-109.79721,-150.25708,3423.42358398438
25,832.56433,853.136,-155.33005,1196.8948,73.4991,-1171.018,3069.919921875
26,1247.4911,3339.548,2410.2163,748.8048,402.0863,-438.09308,2457.45141601563
27,2247.45,3838.2734,5266.649,925.7637,-450.37753,-287.73782,3204.88427734375
28,-810.66675,2791.6624,-102.74681,-384.45636,237.3659,-314.63306,3440.5224609375
29,1335.3583,2456.7043,-3428.8733,452.76755,-118.48852,633.5227,5582.01025390625
30,2134.7783,1612.928,-2553.6477,-122.84777,107.817856,144.64928,4466.5341796875
31,-1190.7537,2102.431,3554.6055,608.16425,3.227533,-4.5575767,4341.1796875
32,1336.1161,1730.4973,1409.2345,-74.60546,-316.3365,-1320.4115,2383.1513671875
33,196.36687,3162.7234,1970.6475,-44.693123,546.935,1322.4747,3582.515625
34,1135.2926,-3.9950008,1091.3389,340.76797,160.35912,-583.0268,1641.67797851563
35,-1898.8646,1825.1711,2094.7542,-301.81622,-1198.9597,-255.03122,4441.392578125
36,55.654507,1949.5084,-1463.5613,-439.819,59.37766,-508.3107,3184.00854492188
37,789.72186,-493.33716,762.81445,357.14874,-16.945818,-211.56909,1459.53845214844
38,956.1194,1788.6909,-1066.318,-373.39432,368.28235,-51.01884,2701.89331054688
39,3060.0352,1481.9232,3417.7302,-240.89429,174.45274,-962.56305,2495.56420898438
40,1869.0786,1467.5316,45.04728,-370.54507,-183.30214,-312.9192,1887.421875
41,1091.3956,1595.976,-238.42316,653.0847,10.9049635,252.13095,2040.74621582031
42,914.701,2852.1838,1881.6871,553.43756,-585.4737,-561.59985,2389.30615234375
43,2161.563,1034.7266,655.649,251.40953,306.53098,-118.16326,1534.27844238281
44,53.499268,284.98517,255.94087,-109.83074,-103.368484,-295.24576,614.37744140625
45,-295.59515,-1771.0735,-2170.438,1008.8908,-1137.0153,-480.4937,3248.1376953125
46,11976.277,3278.4907,32039.1,-2649.0544,-4933.8667,174.22916,27328.4296875
47,-864.62286,6956.5854,8871.646,2586.5532,-2560.1812,-2549.4814,11791.978515625
48,1527.1458,9196.427,831.04315,3601.4163,-3352.2595,-1843.0176,12143.09375
49,2250.8381,7331.4897,6962.765,3716.5747,-1443.6278,2539.756,9545.5576171875
50,-1711.2521,-1811.6935,-13140.329,-1229.5526,2146.5574,-3760.322,13793.6416015625
51,-317.5521,-1714.539,-2827.4722,-1105.5109,830.0384,440.35867,3325.66479492188
52,-5832.8843,-179.74316,-2323.9434,1672.4781,-4000.306,2430.862,9927.75390625
53,330.06448,398.57062,-7261.5244,-509.53885,-2458.0454,-970.22833,8937.888671875
54,1527.6929,2699.2769,1069.0226,408.29248,-472.59546,16.881283,1814.21081542969
55,2137.6233,3781.7524,3076.6997,-400.34583,93.84285,1188.6449,2605.17602539063
56,1896.223,1714.0421,-531.9313,473.48004,-37.296944,-112.69921,2490.29858398438
57,89.8205,1714.8661,-2506.3237,62.991035,167.63931,178.31744,3713.64990234375
58,1704.0192,1751.7396,194.5615,503.04507,-72.50491,-61.2595,1771.71203613281
59,2528.1597,2086.228,1764.7601,892.50464,758.4635,-52.23123,2136.443359375
60,-821.7884,2025.83,-1133.1107,2279.2935,-682.9537,240.83936,5123.5927734375
61,-205.41656,912.8854,86.42286,1940.3563,-75.52133,212.0108,3529.349609375
62,1783.2593,892.9319,-1670.2437,646.723,415.5392,29.891798,3379.35913085938
63,1547.3208,1478.8846,-1769.3853,939.0648,-307.9983,514.8303,3808.34716796875
64,613.3509,1688.9882,187.80383,735.3849,356.33176,49.622223,1951.02453613281
65,1520.3795,2281.0452,-598.01733,607.86755,-67.419365,57.8494,2794.60083007813
66,1162.2495,1660.9261,-511.361,135.45395,-69.44619,-62.428135,1991.34240722656
67,2074.9397,2216.759,1119.7468,219.03918,-37.955807,-254.48964,1187.65405273438
68,2182.0906,1832.823,-1047.2546,261.59375,172.39693,-23.226797,3117.50341796875
69,1215.8295,2524.016,622.6427,405.43182,-102.687065,90.99738,1840.87536621094
70,2572.3975,1811.5286,-639.44196,248.18979,-36.143784,19.55665,2939.54174804688
71,181.28905,2263.8528,-544.4468,236.21515,219.96252,-399.72098,2677.130859375
72,1957.7983,1238.3162,465.45135,-947.5968,13.561341,233.27797,2128.06567382813
73,40.053448,-1255.4644,-10382.807,1720.5361,771.2877,-1796.9456,10824.2236328125
74,3869.8513,2921.6902,4830.9834,1456.1318,1713.9199,135.51129,4238.2431640625
75,-134.98523,3101.583,12602.039,-581.42004,-320.55893,1559.9702,11836.6328125
76,-2501.7942,-2059.301,-18641.201,-83.94869,2633.1553,4519.5513,18706.109375
77,1835.4095,-1395.7961,-165.8119,639.36176,-6795.3506,4278.683,14235.7763671875
78,2623.8242,-604.60657,-3781.8962,-2230.2063,3804.3247,-2897.0195,10690.83203125
79,1763.7968,-1561.8356,-9718.106,-1225.3407,-879.153,2689.1177,11542.37890625
80,501.9329,8726.158,-11497.36,3937.081,7945.6533,5216.9634,25057.09375
81,17623.844,16960.834,36457.805,-6933.2207,-16709.062,6093.9556,38220.9453125
82,-257.3301,8638.446,1163.265,6845.518,6859.3354,-11867.547,27798.677734375
83,-2218.731,-1134.9001,-3661.9556,-2421.1306,-1619.9868,217.68588,5515.67333984375
84,863.9461,-3088.941,-1669.7441,902.9157,-1093.7311,-1847.4375,5320.0654296875
