Element Label,S11,S22,S33,S12,S13,S23,Mises
1,14392.578,13053.386,718.6699,982.25085,2949.8403,1876.1619,14491.939453125
2,10889.611,10211.854,-4311.2734,1120.1138,-2599.0537,-188.86928,15663.970703125
3,12534.432,9470.1455,398.73975,456.19263,896.5032,-1186.7104,11257.7958984375
4,12593.682,10161.917,-224.08472,-204.38023,1827.5354,2169.5916,12779.0908203125
5,10355.661,15072.783,7201.757,-2554.693,1689.0887,-1532.3387,9069.6376953125
6,7322.9805,10816.153,-4149.134,-1302.8514,-1041.4498,-2468.4478,14509.0166015625
7,16813.617,10981.911,7922.9214,58.249844,1814.0702,947.6668,8589.662109375
8,5440.0806,9592.255,-5112.0415,518.02484,-620.4379,1199.749,13367.1298828125
9,18789.03,11640.579,4984.1353,1725.893,393.13242,-1412.0634,12584.6494140625
10,62.179653,11578.021,-8672.079,477.3072,-1246.1952,1201.8182,17865.044921875
11,8148.987,9086.939,142.90614,-2868.0515,-742.9505,-114.97932,9942.7939453125
12,16880.195,6288.492,-3809.0867,-2148.234,900.22876,-2130.3054,18734.630859375
13,11090.63,8574.543,1262.7653,2602.0435,-1439.9686,1387.7999,10511.9091796875
14,15468.594,8927.407,-2154.1072,2043.3916,1568.4739,1693.1763,16327.294921875
15,4912.8804,11940.133,5312.523,3486.817,-2781.0999,-965.697,10450.2890625
16,14891.888,16800.754,28061.98,-1861.1672,6051.96,13756.82,28982.33984375
17,-11979.537,9123.782,3724.1755,8960.923,-4820.439,-14155.046,35668.703125
18,-27784.422,-13545.648,-45509.42,-4490.716,6379.872,12112.26,37309.90234375
19,-2636.699,-4897.6084,-10668.336,1665.4067,-60.924637,-22204.477,39228.921875
20,12203.241,12483.178,9008.888,2242.3562,1010.81647,1792.4489,6242.18115234375
21,-17590.215,-17299.172,-19277.314,-1796.2921,-18767.72,-6590.333,34642.19140625
22,-50192.168,-63595.33,-91849.84,2945.0837,2238.6565,-1584.8643,37486.703125
23,-14723.679,-39472.152,-45776.984,-1531.2343,-14075.546,5349.3896,38671.921875
24,-7086.658,-9960.213,7817.0664,-15746.043,-4081.162,-6820.402,34735.28515625
25,7421.007,-8032.337,-24114.984,-2852.855,13313.684,-547.45135,36098.00390625
26,17168.19,10667.932,18615.133,2071.041,-20389.58,-45.797714,36246.8125
27,19997.596,-12825.399,-15088.215,-4466.902,-2702.4736,357.38275,35197.9375
28,-3137.146,-1132.9779,-10881.298,-1473.3541,-18439.691,9834.556,37366.34375
29,13485.814,5059.817,-21793.076,2885.6145,10873.884,-3037.6396,37758.7578125
30,-5946.0654,-9153.866,-3482.8652,589.9798,-20977.125,9187.867,39983.41015625
31,20180.645,2361.7236,3553.382,5016.5356,-14442.614,-9589.0205,35704.51171875
32,-1929.2355,393.73056,-16115.326,76.71127,-16597.904,10276.333,37187.26953125
33,11458.701,-548.6038,-21106.148,1626.1158,11620.138,-4291.8027,35803.671875
34,12235.711,12838.48,9854.965,940.6978,-3401.7563,1855.5808,7427.4111328125
35,16044.05,-1926.2926,-22139.984,-1363.6779,-3061.117,-2057.0103,33781.0234375
36,16635.543,4852.979,-19316.521,4148.177,3194.9075,3154.7888,33464.53125
37,6027.762,7899.0874,9418.206,-1518.4224,-22642.36,-3448.0586,39865.59765625
38,8859.692,8295.101,11734.135,-2826.7312,-3970.4675,1286.2313,9296.8974609375
39,-6595.9478,-10088.937,-10278.706,3105.9238,-17546.336,12499.613,37870.60546875
40,6486.4536,-36.317963,-5540.1694,-789.61096,-17202.02,9879.331,35932.4609375
41,6062.857,1201.378,14623.684,5396.307,-14947.826,-11139.468,35615.671875
42,-87480.96,-114531.695,-128615.26,3457.7864,3390.7654,-3362.442,37620.984375
43,-44216.277,-30221.389,-69470.39,5225.733,5065.356,8985.852,39852.109375
44,-12418.805,2980.0989,12448.808,-13504.78,1482.1093,7638.6646,34660.71484375
45,-16385.152,-208.10367,-11247.034,-7897.9155,-12820.942,-14878.382,39361.62109375
46,-12029.562,1848.22,-9494.69,2668.7717,9636.592,-19363.693,39857.953125
47,-9929.144,18379.156,13695.498,-2140.7354,-2185.604,-15916.815,38455.48046875
48,-14022.353,17741.27,17435.78,9756.82,612.6127,-2352.7305,36092.05078125
49,9977.807,21832.139,-16573.2,-1722.7516,4945.9233,7032.428,37294.51171875
50,11937.688,16501.836,14930.136,1082.293,-6863.6187,-21603.44,39510.70703125
51,5497.6987,3668.8013,2148.5215,1317.9113,-2115.0093,-22443.992,39220.7265625
52,11391.23,10957.5,15653.682,1601.4143,2617.2034,-19661.885,34759.421875
53,-6735.137,17325.125,-559.02234,-6876.666,-3387.756,-4952.273,26801.361328125
54,-1437.1953,5355.0117,-537.50964,10.565979,-3202.888,-22131.936,39256.54296875
