Element Label,S11,S22,S33,S12,S13,S23,Mises
1,2311.392,1152.5592,1335.3005,865.6083,321.98947,-68.296196,1933.23022460938
2,592.3725,1417.3217,-1732.076,1117.744,-659.4869,-95.97103,3616.85107421875
3,1716.3937,2180.3274,2219.4421,1157.7279,697.101,-236.17549,2425.09765625
4,403.76715,2555.8054,-2167.3188,1266.9861,-1118.958,436.40646,5090.986328125
5,145.63618,4152.0835,1737.9869,1869.1129,889.40515,1.5686914,5006.13720703125
6,579.53455,190.06104,-3619.3975,684.5935,-628.0118,268.6049,4353.50341796875
7,3944.762,472.57266,4435.6113,1770.8884,1128.7274,-63.623646,5219.55078125
8,-1938.9937,1115.5935,-4402.0854,1649.3495,-1294.3202,108.30398,6011.91259765625
9,4842.4023,2280.508,3222.6362,2599.739,2242.072,156.41142,6361.38818359375
10,-3281.8904,2842.7095,-698.1361,2634.6948,-1567.1545,-775.0011,7639.1552734375
11,1621.9559,1999.0459,-1350.7924,1133.2213,199.70695,-106.433815,3755.87890625
12,4342.6216,1014.2818,1733.1965,797.9555,-568.57794,185.52194,3490.72900390625
13,-584.4786,220.62358,-2225.356,2543.6604,790.50635,128.09306,5098.65576171875
14,4394.6606,-353.25885,2390.8665,2216.2783,-1252.3372,-1181.0132,6377.23828125
15,-2229.2483,-175.65921,-1875.2358,2718.9285,311.67523,1836.0269,6016.451171875
16,4009.9229,-328.52814,1082.8744,1071.1239,-417.0239,390.93866,4371.84814453125
17,2414.2507,3082.3667,625.68585,476.37555,734.8855,-811.303,3019.25830078125
18,9281.17,-8178.535,6920.1377,-1719.0089,-9907.706,1358.9081,24043.41015625
19,-17076.408,-7446.66,-15616.765,4452.5283,1194.4275,-218.85414,12029.3515625
20,1351.9739,1826.8578,-1533.347,952.6745,-225.52795,684.8221,3768.69775390625
21,888.04865,1338.714,-2808.8008,1190.4967,810.9439,260.9174,4686.66259765625
22,1387.9661,3617.078,3185.2358,480.29333,-843.14667,156.76833,2662.94311523438
23,-8.128751,1815.6676,-6136.2344,755.8843,902.4556,128.41461,7500.876953125
24,102.53774,780.055,-5953.657,1253.1351,-1570.7352,702.1647,7404.828125
25,449.74222,953.1806,-3010.9944,1828.5243,0.92925036,868.84283,5125.19140625
26,2835.5178,5237.696,18788.2,2079.1333,935.7401,63.903725,15412.4873046875
27,1345.7542,-397.68427,-7163.24,854.4483,360.93546,-254.40576,7961.33740234375
28,-2530.3748,1826.7385,-201.4761,-211.99213,-321.9141,-223.13841,3854.349609375
29,-1236.5758,1049.0476,-2198.5535,1372.2179,-78.61717,-1288.921,4358.85693359375
30,322.1207,3131.241,-2850.6624,1813.4775,-192.47772,1020.7288,6322.44775390625
31,-934.76,2304.0706,-552.38855,915.272,-125.23214,-610.74774,3616.22045898438
32,181.12724,1558.1548,-320.95465,978.95795,-1.7968512,-209.30936,2417.88940429688
33,820.627,3786.8318,4191.164,468.06964,-224.06624,-616.5467,3479.865234375
34,663.5502,2230.5193,-1359.5918,225.47757,254.98152,43.774963,3173.64331054688
35,323.96692,1552.8003,1672.7755,1087.488,46.28026,-117.82088,2295.17236328125
36,1893.7528,3900.9192,2431.845,1359.7588,-308.375,-141.42383,3021.64526367188
37,1649.8605,1539.4475,1646.7222,1244.8633,-446.26797,-206.67862,2320.88818359375
38,2090.2544,1672.6586,-834.1567,667.7931,-77.98557,-61.31634,2978.70971679688
39,2258.1262,2451.636,-145.59584,618.14557,-399.8802,10.236711,2811.90478515625
40,1536.0684,1617.8026,-517.13556,290.6131,13.157437,178.72765,2177.12231445313
41,3258.8909,2069.2646,5571.2295,-31.225471,-1358.2993,-135.35612,3886.61279296875
42,-6655.2383,-7082.9473,-5195.515,-4829.604,8754.415,-3072.4077,18197.57421875
43,13552.776,-16166.382,11509.293,7206.4688,-3925.3635,-441.27,32082.4375
44,-19757.43,-13810.181,19887.406,1562.9875,-16.313786,-6760.1016,38932.3984375
45,-22011.268,-15648.066,-12527.028,4456.1606,-3937.866,6313.991,17198.33984375
46,670.688,5643.3574,5961.907,-814.8443,-1330.9745,3587.9548,8505.26953125
47,4007.7285,8475.462,17789.516,10284.221,-5820.861,295.44885,23822.880859375
48,1437.6868,-1147.1238,-9805.941,6026.769,3811.9287,1253.8082,16165.150390625
49,8175.1055,8058.995,14915.74,-2258.5547,-416.6062,1679.2505,8397.37109375
50,-4597.56,7472.338,-8396.682,-143.24731,-1431.7498,-772.19025,14627.744140625
51,-7278.0425,2216.0718,-20176.44,1628.0684,-83.82036,-2065.7131,19993.5
52,-729.1619,9637.144,2817.4102,1713.6333,-4041.904,-4469.317,14178.1015625
53,2046.7227,4771.1772,1837.9395,1065.0116,-384.01605,-712.0161,3660.75390625
54,589.6211,9980.573,3794.9773,4553.064,675.26263,-817.10095,11572.59765625
55,-691.0915,3666.852,-4778.2773,1925.4614,-648.42065,-463.23138,8156.947265625
56,1508.9305,3997.5674,-2143.8162,2702.209,1481.3947,-654.9052,7642.14111328125
57,243.39743,3294.4465,-6534.7197,1825.9535,-1322.0192,458.5125,9581.66796875
58,2378.4343,2324.171,440.29202,1150.0614,-440.77866,-351.98138,2928.58740234375
59,2282.5637,2372.4075,-280.79297,567.2218,-233.03049,34.99623,2817.97387695313
60,2505.0273,2321.3916,-1256.9673,543.2641,-30.184914,335.3815,3836.80493164063
61,2507.4688,1848.0776,-3275.9963,1410.4161,434.91928,-151.0508,6055.859375
62,2972.4531,2430.966,2395.8418,897.85864,640.40137,76.85267,1994.98681640625
63,1330.1229,1226.0146,-1385.1604,561.8733,65.567345,301.29086,2886.73681640625
64,2646.4338,2201.529,1978.7365,-136.46527,280.7069,-303.4303,956.642883300781
65,1930.5039,620.9017,-2664.8755,297.16016,-829.7302,671.44934,4527.38916015625
66,2572.805,896.78186,-900.08856,310.93524,61.331543,-63.44038,3059.8681640625
67,2669.9968,916.8966,1901.448,1629.1599,-1043.4918,-1066.5212,4118.033203125
68,2880.0125,1539.5726,389.9686,625.33856,117.01025,-474.07803,2558.86938476563
69,2768.8503,1779.5293,241.3036,505.61716,531.74524,-214.00638,2572.79907226563
70,3566.784,353.78564,6104.736,572.22565,-384.96704,-284.1408,5156.36767578125
71,2350.0293,3.3482716,-1734.2665,-1230.3944,-1120.8073,316.04648,4605.83740234375
72,3253.8655,27.243378,4401.888,-1006.2286,-1206.7566,1807.8555,5713.54345703125
73,7046.476,3601.8638,6324.6333,718.9025,2587.8374,-3005.8904,7658.1484375
74,1754.2599,-1417.5017,-6453.4224,1396.5765,-1415.225,2673.4475,9202.99609375
75,2800.8474,2463.268,22321.639,-2441.925,324.5568,-6206.1665,22836.802734375
76,6866.4175,-4472.511,-3351.3008,-1954.8068,2248.9465,1733.5808,12359.9384765625
77,8260.927,-9250.935,6953.6167,5935.8545,464.1194,-578.0546,19820.0078125
78,8502.976,1998.1105,13836.336,-5189.5894,-1998.896,-3130.1973,15087.328125
79,7402.434,-3986.9187,-30118.672,1897.2727,2209.358,-3685.229,34298.6171875
80,-1833.3052,-8469.782,-14127.253,-2485.8503,1010.0256,272.2609,11636.8662109375
81,-2567.23,5520.0806,5295.704,1210.8986,325.4964,-1649.6036,8747.6044921875
82,1452.744,1690.4181,841.4747,-845.62744,81.69394,98.67782,1664.30554199219
83,2907.6318,3443.2585,5913.3325,353.7027,-419.2204,-795.2257,3242.05249023438
84,1344.8502,251.65654,5619.934,866.6871,1344.283,-339.70328,5671.4931640625
85,1551.2947,-64.04855,-2263.4192,497.40024,-1398.0779,401.22498,4253.0380859375
86,3621.583,2178.1497,-792.0389,-222.32178,-572.96924,-682.8484,4210.08251953125
87,4658.968,1074.9896,1725.0549,32.670002,465.49408,185.81155,3419.72192382813
88,2083.4756,1574.9237,-764.9188,1442.6223,435.1063,-902.8434,4022.46533203125
89,2121.1235,1775.8817,1615.2834,-38.049374,-25.618563,-402.78537,832.736022949219
90,3606.8743,516.5094,1345.3586,117.810684,327.57697,-481.69485,2955.59594726563
91,292.36734,842.0042,-9427.552,392.44177,-193.03261,758.24384,10120.2744140625
92,1928.7512,2636.4849,843.71533,712.297,400.5805,-689.83905,2424.30102539063
93,2274.2727,97.85199,-1296.7129,363.93433,-647.66656,854.115,3682.53662109375
94,2390.3137,2785.925,-646.83136,867.99506,464.46478,-116.49477,3678.37329101563
95,3010.8054,2538.3108,306.39926,706.1161,-70.05322,393.00214,2869.34155273438
96,1665.083,2200.0798,-880.377,165.24223,269.31876,143.36006,2913.51513671875
97,-496.2824,886.103,-1560.1696,259.44708,-734.1105,63.712006,2518.81274414063
98,906.63165,1152.7014,-1430.4542,-11.312945,-52.94325,-98.85371,2477.03759765625
99,-174.27318,2136.1084,1896.1165,568.9141,-33.93269,43.692562,2412.70751953125
100,5222.294,1889.4292,5824.1963,352.8907,303.3848,-127.79519,3764.97680664063
101,12786.448,-329.74136,34168.234,-4597.495,8225.801,-774.22626,34320.01171875
102,-13113.875,-2128.196,-29663.521,3418.9497,4176.2964,4699.978,27019.37109375
103,-134.99889,3209.0955,3825.477,283.44482,-1565.0469,159.46794,4614.06103515625
104,2815.4404,5322.715,6622.88,80.25338,-1077.6287,-1229.7747,4390.55078125
105,-1479.1439,2032.1133,2827.224,235.94762,134.75273,-174.85805,4008.26416015625
106,766.3564,3637.222,5009.2427,705.8347,-13.821768,773.4921,4165.72314453125
107,1793.6318,207.15747,-4589.4185,878.4017,431.51035,-512.4578,6065.8798828125
108,1036.2462,3161.1802,3112.6482,1332.3944,63.18224,292.65903,3163.7509765625
109,1756.837,1657.4591,-1669.4888,582.9638,700.55,-611.9131,3876.11254882813
110,958.4775,2298.1265,-3035.2666,457.0824,1083.1448,-129.70503,5224.1474609375
111,966.80005,2923.307,116.223114,390.47122,-534.32477,660.2161,2972.73071289063
112,378.07736,594.1224,-1082.9062,885.7545,-41.297886,933.2057,2732.8017578125
113,2789.587,698.9633,-322.77158,538.3398,-259.3746,-388.4971,3012.43383789063
114,2309.734,164.57675,-2219.8916,-284.8876,303.83008,530.4336,4094.74658203125
115,-120.85428,-5847.76,-7075.782,2666.6062,1903.2224,2994.1943,10021.6259765625
116,-7214.703,-8854.385,-29692.303,4914.0117,-2830.6821,4639.7534,25142.34765625
117,9481.691,-14067.818,-957.4312,4346.7134,-1659.1475,6596.391,24762.7890625
118,-12168.905,-14288.753,-26470.033,-8387.876,6058.306,-7339.337,25719.17578125
119,1879.8921,1202.7258,3138.632,1213.6599,735.91724,550.0791,3137.95336914063
120,1078.0525,1873.7765,-1717.5613,713.7158,515.3576,443.14456,3686.08911132813
121,3379.394,1449.4498,-168.11385,351.84586,515.96,-290.713,3299.4814453125
122,1786.8896,-1697.7673,-4509.105,844.32056,-349.79047,-2293.8928,6937.90478515625
123,10588.478,-6045.139,3110.3323,4672.838,-1257.2317,4017.3767,18079.75
124,-1509.9407,497.2783,-10118.103,1545.4698,-889.83746,2925.3113,11428.95703125
125,2066.2415,5064.6055,8435.109,445.9088,2171.1704,-484.94635,6774.98681640625
126,-593.342,1055.109,-5146.4307,1095.6243,-1619.4786,935.5345,6711.8203125
127,-658.1301,18.417253,-15803.261,-32.39979,-488.64432,-933.12585,15601.625
