Element Label,S11,S22,S33,S12,S13,S23,Mises
1,1337.688,-4007.5098,1838.517,3437.0444,-3246.2896,320.0291,9942.900390625
2,-21954.11,-13522.692,-18994.143,8920.3,197.32805,5625.9014,19714.9140625
3,2393.961,19762.986,27465.582,3174.446,5831.5054,-4437.067,26193.7578125
4,-14986.129,11452.227,5047.9717,-790.45123,-1791.4763,-5107.6855,25699.244140625
5,-5334.0684,4852.336,-5811.184,-11108.794,-7259.5835,19.762156,25242.271484375
6,-1965.502,-23174.768,-19667.508,5217.3936,621.48224,1244.8823,21799.515625
7,25971.742,22876.355,42153.24,14500.22,2195.2844,-352.61343,31098.39453125
8,-44872.12,-37133.24,-42302.703,16513.742,-2775.315,-6918.135,32115.537109375
9,-10281.125,18156.55,-12594.21,3904.7654,2236.1821,10217.557,35408.6015625
10,12506.528,6159.383,-13176.734,-15581.586,6782.99,-25.371595,37460.47265625
11,-2557.37,-29641.117,7683.733,-4130.694,-422.69418,6717.2686,36095.234375
12,3338.757,-3426.0725,-3376.4285,10682.832,7207.235,-5550.262,25219.9765625
13,3735.7095,-24853.676,6134.1987,7361.411,9888.643,-156.09044,36710.71875
14,9190.242,12332.378,23374.121,19387.242,-2783.8416,2234.106,36500.76953125
15,-8117.5527,-14513.73,11309.292,7518.2456,13000.229,818.14197,34945.2265625
16,-3219.5132,-9235.893,158.56439,-13238.021,-1983.9772,-5883.4893,26633.109375
17,2093.2612,2770.6782,-12702.063,1569.8241,7242.7627,7527.184,23751.3046875
18,878.78174,-20950.002,-1454.5635,3658.5166,-18571.848,-5432.2744,39930.3125
19,156015.27,157302.58,155065.89,99.24258,68.43453,244.3221,2000.826171875
20,5740.072,5023.601,5257.619,393.8161,-1018.5152,93.31394,2000.98547363281
21,-22191.086,-1767.6477,8621.009,-175.71912,891.4912,-700.1069,27224.26171875
22,-10238.064,-13537.493,-16689.543,-7686.2046,-18774.32,-9794.491,39416.69921875
23,-10407.896,-5472.367,-8317.753,-14204.17,-821.14465,17489.06,39285.01171875
24,8527.537,-11360.218,-12124.762,4431.8237,5300.1377,-1394.7576,23671.62890625
25,3554.789,-14692.162,-16664.188,-3110.857,-489.27597,17879.975,36900.60546875
26,-15410.43,1424.0298,10744.561,-1978.9213,1195.1536,-722.7536,23340.48046875
27,-23875.7,-7870.6973,-43160.016,2942.3618,-9357.748,10030.31,39079.234375
28,-6948.817,1115.5916,3265.5742,-20325.867,1645.3014,4207.6187,37251.19140625
29,19067.277,11866.554,35650.336,-2219.0608,14813.687,-9594.276,37356.62109375
30,-3857.2158,7977.1523,20105.982,3453.3296,712.9474,-2450.4072,22045.693359375
31,12597.612,-4932.3267,-17777.77,-11993.1455,-8280.706,4381.8613,37313.578125
32,-26166.342,-424.9619,-7466.378,-5607.542,755.3273,4232.8237,26090.994140625
33,-18701.88,-828.751,-15518.654,-17145.941,-886.8548,7586.3604,36464.44140625
34,-11773.456,-28153.453,-39765.477,-4489.485,368.35815,2177.472,25854.322265625
35,-3992.6172,-2463.741,-7602.503,5685.529,-3973.59,6468.376,17051.435546875
36,-9453.125,5469.321,15423.607,-6898.3413,1574.6876,-1510.783,25047.09765625
37,-5710.951,-7884.87,1635.7524,9280.489,910.8681,-1118.8579,18420.046875
38,-1283.0684,-13145.708,4796.8164,-1823.0564,-2290.1694,-3128.4897,17460.763671875
39,2435.8293,-3850.96,2112.4028,-1811.7062,-1699.7108,-472.6311,7535.1865234375
40,-6780.121,-5064.287,-4956.938,-2474.6948,2002.4746,-451.21713,5844.02685546875
41,1448.2441,-8755.57,6883.7407,-3038.9436,4173.3203,1060.2673,16506.15234375
42,11128.198,-10633.303,18931.855,-3219.3792,-10984.621,2963.7288,33521.7734375
43,362164.94,363989.3,362816.75,-504.7673,284.9433,-379.45587,2000.99011230469
44,200678.0,201055.86,201934.19,890.12396,354.53918,35.529305,2000.9912109375
45,95978.79,96776.96,96451.92,187.19273,1057.5854,141.50764,2000.98706054688
46,38478.58,43785.164,68112.71,9393.191,-2644.729,6580.779,34127.48828125
47,76314.836,75342.96,76139.445,455.96817,569.1883,-731.08466,2000.986328125
48,57069.83,55030.74,54615.117,625.8915,3009.9585,7040.9272,13500.25390625
49,-22323.963,-21163.906,-8279.92,1976.1481,-5037.3535,2441.2876,16970.826171875
50,32326.572,32674.36,33483.938,180.16441,-601.9157,-766.2808,2000.94409179688
51,-23262.248,-32424.361,-14374.847,-6329.238,-7502.527,6640.597,25801.0
52,12439.464,13753.525,13637.193,884.6473,-147.51974,32.21343,2000.90612792969
53,30291.969,5308.866,27415.076,-9934.79,5625.6504,-14646.522,39939.50390625
54,41961.45,4449.7256,19695.324,-5359.5034,1125.8179,-8944.836,37385.484375
55,20298.473,-1390.3627,-14557.785,1877.2968,-5618.044,-6804.075,34256.6640625
56,884.3915,9522.345,10954.385,1781.4475,4470.3105,8592.261,19493.265625
57,17694.43,20558.838,32581.13,-4405.965,-6257.2275,-2813.0786,19662.4921875
