Element Label,S11,S22,S33,S12,S13,S23,Mises
1,1282.6274,1308.2036,458.0411,518.8968,283.3586,-91.38366,1332.43298339844
2,1367.3516,1715.5913,-978.40686,215.99176,-340.23886,42.271183,2633.12475585938
3,2004.0165,2254.9568,1172.9121,-174.57193,391.45667,-336.34793,1361.17370605469
4,712.79004,2084.041,-1108.9031,960.87354,-857.7636,579.93634,3699.05126953125
5,850.7671,4504.114,2104.3328,440.4998,447.81958,-1327.0074,4099.4208984375
6,700.43915,1455.4963,-1789.8964,134.37054,-307.5357,27.83413,2998.74194335938
7,2735.523,1702.6493,2017.2997,762.7044,1004.4707,-188.77512,2391.60717773438
8,-434.80322,1845.0414,-1961.432,581.18036,-1034.7374,129.58167,3909.53881835938
9,4542.612,2182.6113,1563.7039,508.38315,1935.3705,-561.1714,4513.35205078125
10,-2530.1875,-554.33954,-1845.2354,1358.9193,-1307.5612,978.75494,4069.74072265625
11,822.34424,1862.5326,-1377.0762,324.50613,-135.60909,122.87725,2936.60205078125
12,3534.0662,2398.6968,1794.5222,67.374306,-594.2476,-259.32095,1901.26330566406
13,57.446655,1196.6554,-1778.4412,488.22092,642.21735,-2.067403,2951.63696289063
14,3923.847,913.5093,1658.1587,105.12069,-1060.3328,-359.26535,3341.896484375
15,-2204.6313,1930.3508,807.6255,-1230.2041,957.3347,-219.99548,4599.02294921875
16,560.1086,179.95409,808.59344,271.6415,532.09015,-537.55023,1496.10583496094
17,1032.9574,1157.7106,784.20184,702.8069,244.13362,752.2931,1861.96850585938
18,-327.6793,1544.168,-2368.0178,-995.2096,291.5777,273.64584,3864.84399414063
19,-2255.6436,2914.7468,-19257.904,-3732.467,-2195.407,-2138.7866,21764.529296875
20,-1848.9441,2706.0415,-1185.871,-137.31067,-268.67075,-366.8688,4340.986328125
21,-974.81287,-1291.1251,345.9924,2211.0837,-8303.473,-2023.3663,15364.0498046875
22,-2021.539,-4633.363,1624.9595,2117.85,-473.2627,-154.33688,6621.3173828125
23,1809.6586,-2238.2249,-4020.8462,1044.0073,-391.40112,-216.90166,5536.20068359375
24,-692.33887,2440.5793,-7333.36,1042.1559,-2221.58,594.584,9687.580078125
25,1692.2094,3186.644,2269.7883,540.4291,-941.2531,-917.1358,2785.90283203125
26,1635.4763,3291.6638,7741.52,390.083,-553.9835,-1963.4712,6546.51171875
27,839.51996,1499.2739,937.6839,42.534527,-299.02127,-62.47347,815.797119140625
28,1019.0635,-995.66925,-4951.507,-520.0092,-44.8034,1894.1882,6265.6884765625
29,1397.4159,2273.024,-437.83838,381.8407,247.01128,-295.49957,2573.75634765625
30,1463.9615,3223.5596,5211.1562,1870.8177,192.07263,614.9271,4721.12890625
31,979.61566,2501.5327,7196.8467,911.16705,477.0212,1083.2599,6180.75732421875
32,-1027.8326,2734.3364,-6645.119,-119.76716,1088.1082,-251.83647,8403.9423828125
33,1578.2793,655.682,962.3314,-1787.6099,-667.6441,-1526.8766,4310.48193359375
34,485.3889,2163.8696,112.87327,866.0522,-1717.8837,108.57559,3836.69165039063
35,2069.565,1537.9984,340.94733,-687.3113,18.050377,635.05304,2231.55810546875
36,4027.9749,2119.0986,3220.573,-180.77876,971.3221,-98.70696,2390.01000976563
37,1329.1293,2507.3015,264.63834,575.6428,-248.45255,-1293.9648,3158.74975585938
38,715.55194,1656.2394,-1185.0544,-180.82068,-965.07666,-294.11533,3071.93627929688
39,1318.1283,1581.6638,-584.7988,-45.26821,156.98227,54.468224,2069.06982421875
40,2274.5688,2171.44,681.2075,318.5276,-149.7202,-66.93251,1664.38635253906
41,1498.9543,-335.69165,-2640.7495,36.64957,-208.49121,1349.9028,4302.24755859375
42,2085.001,1145.5454,-458.0852,-49.2275,512.3552,131.27008,2409.82080078125
43,1090.511,507.90753,-1060.6831,-608.9007,297.18594,675.4514,2541.59643554688
44,3717.1792,-1362.6652,2939.4487,-362.72757,3079.5745,-225.84026,7173.4228515625
45,2390.9858,2842.3867,5861.0664,-3135.6013,1090.6158,-1286.3043,6979.03125
46,2786.698,5065.289,10383.83,-417.5476,976.35815,1359.4342,7384.0830078125
47,-4687.28,4179.1343,-9352.101,-1657.7264,1101.0277,-1515.0546,12668.9072265625
48,-4281.9053,-2343.6418,-3439.458,644.30676,-2961.9392,-1582.7876,6157.43408203125
49,1520.0032,-3799.7812,4384.056,-2236.2275,-512.0923,1795.9542,8786.595703125
50,-910.4809,-1283.875,-8013.867,-1225.006,943.6711,-352.16635,7449.20703125
51,-3403.446,-1876.023,-1829.6265,-54.418285,-82.191216,-1904.3046,3648.87915039063
52,5645.594,4216.657,6689.7593,-3200.2754,363.0747,312.29675,6003.126953125
53,1184.8779,-563.6123,-8842.906,-109.76109,509.44318,193.72485,9327.7822265625
54,-4726.3223,672.9262,-14805.944,-1835.0277,778.7307,-502.2873,14065.9580078125
55,-925.5043,3831.2964,-2761.131,-5166.4907,58.76791,-2604.087,11625.8525390625
56,1748.4307,3490.104,1496.652,-894.12115,830.76434,-240.58081,2859.69189453125
57,1826.3513,4741.227,5403.349,991.4765,-2515.825,-1298.372,6153.0009765625
58,968.9886,5340.176,804.37787,-670.2919,-2809.638,-1403.2036,7126.775390625
59,675.88354,1991.3469,-2384.0488,164.05748,-2564.3706,-545.7521,5985.0751953125
60,1799.8596,3092.15,3666.42,-869.63934,-403.2666,1244.6797,3185.32495117188
61,1819.6803,2111.7668,-114.70859,1185.3685,1605.9944,-922.8818,4347.443359375
62,-2767.0703,3253.6978,-4144.971,1271.3805,-865.7088,-62.60428,7318.03369140625
