Element Label,S11,S22,S33,S12,S13,S23,Mises
1,1510.9491,8795.257,1893.5762,13.27749,-310.3783,350.4482,7146.91162109375
2,3216.1113,8642.896,-1347.7297,904.04974,200.08319,-107.74487,8812.0634765625
3,4875.2803,9954.263,1130.6987,1321.1923,-72.18954,-44.474373,8005.9248046875
4,4891.7344,9919.8,-797.73395,1896.0685,210.01654,208.91579,9864.4306640625
5,2639.6338,8927.854,332.513,2089.869,-299.4441,-44.058628,8529.341796875
6,3248.8103,8563.458,4.5149846,1037.9712,129.38976,-146.67786,7704.552734375
7,3921.9766,9285.875,-126.02152,1730.1984,37.514378,-16.90548,8709.568359375
8,4937.0703,9565.713,-13.951949,1421.9684,-246.42178,160.24063,8670.5625
9,5119.0024,10124.377,224.53319,2047.0385,-6.2240076,14.904634,9277.9384765625
10,4482.2617,9331.84,-186.12103,1555.0294,59.102364,48.212788,8673.1591796875
11,4015.9456,8285.293,90.73194,796.11523,27.351889,-138.12402,7235.5791015625
12,4681.9673,9614.044,117.106255,1822.4032,-86.807976,104.844315,8814.568359375
13,4473.8374,9733.061,-112.7832,1924.7604,233.8045,-188.22923,9176.2177734375
14,4000.0618,9859.342,-196.78008,1384.0616,-131.9483,19.156006,9073.8818359375
15,5254.946,8922.212,-4.740577,-8.977012,13.4326105,203.88051,7779.9287109375
16,-4519.0435,11982.076,-4299.0483,-4488.169,-678.639,-874.50903,18243.138671875
17,-6435.441,-7284.7837,-14402.723,-270.16718,7643.551,1488.3137,15477.978515625
18,4716.8774,2922.168,-3515.5251,2789.7146,-76.52311,-957.29034,9073.751953125
19,2587.233,6359.921,3898.828,-2718.9312,107.96119,-570.34296,5847.5478515625
20,-10004.741,-1280.734,-5381.583,3256.6233,-1121.9163,-202.82141,9636.685546875
21,4639.537,8636.546,-754.5728,973.6259,-50.31475,753.43463,8437.2529296875
22,-9432.057,-1492.0631,-7871.343,-15559.774,-665.3624,-4634.859,29071.994140625
23,-8625.854,6410.967,8005.8213,6720.719,4742.83,-2738.9812,21866.060546875
24,-20186.326,-11238.3125,-7439.8955,972.3688,-8292.479,985.12665,18453.3671875
25,4105.2915,-5010.9043,8614.281,8488.514,6034.8228,-249.92809,21682.9453125
26,-4050.816,703.7961,-4785.1978,9641.328,-770.43134,1864.7988,17824.591796875
27,7870.4824,1747.2184,-1196.3671,5311.5947,-1846.6168,-246.18684,12618.80859375
28,1887.9053,4322.104,-2407.6042,4230.7554,799.73157,895.588,9636.1650390625
29,7013.352,7010.3774,2437.747,3509.4124,360.49677,-215.64223,7641.97998046875
30,3246.0132,6213.771,-8424.699,4975.683,1048.2717,463.12808,16058.060546875
31,-1617.288,3814.344,1980.8146,1447.9539,-1389.8273,-995.861,6161.58984375
32,-520.6349,5431.4526,31.147114,2715.2278,718.03076,-154.5371,7495.55126953125
33,2494.2334,4626.3716,-3702.7874,-746.3611,-1236.4827,-21.425776,7900.70849609375
34,6328.747,12339.599,9021.092,4180.9414,-1058.0786,-1570.1158,9507.4169921875
35,3963.6487,9404.449,1966.9548,-341.0649,185.65634,97.86854,6703.27001953125
36,1268.5477,6073.232,-1067.4645,-1454.16,-1101.006,428.1312,7091.96875
37,3920.5762,6262.293,-2089.5164,-1103.2448,29.132452,-974.81525,7885.65625
38,4165.091,-833.4165,4556.5454,-1528.6237,-420.33203,1474.761,6415.595703125
39,282.53458,3209.4688,-3752.578,-407.37497,-903.3776,14.857267,6293.3603515625
40,-6648.7437,-5723.609,-20257.598,-6349.9663,124.51767,-426.2498,17894.26171875
41,-256.0002,-6369.28,6580.666,-3528.6978,668.69696,1031.8806,12953.669921875
42,-19013.893,1883.6456,-6347.715,10694.412,7778.2705,11068.667,34994.41796875
43,-22767.123,980.80914,-3164.1995,2412.836,-1691.2228,-644.7702,22583.251953125
44,-1604.5792,-1520.0586,2627.7563,1342.4841,-2146.2068,2363.3184,7317.32958984375
45,-3735.383,10111.606,2842.055,-1420.899,895.70074,-1915.8464,12782.76953125
46,-9823.71,6255.461,9059.035,2001.6989,43.932976,-540.4804,18010.59375
47,3820.5605,9413.664,-12.230909,350.5288,-759.28516,-182.54897,8343.166015625
48,-8823.592,10547.84,7320.025,-186.63094,547.47003,361.35016,18014.970703125
49,-8648.723,11090.289,7372.0024,7652.637,817.0465,459.90253,22547.388671875
50,1792.989,11892.563,28835.248,4691.0864,797.9203,940.5465,25114.791015625
51,3738.0322,9668.312,-1445.092,3157.4204,516.3318,-26.151814,11112.1611328125
52,-11643.408,4565.72,-27458.488,4747.0454,-670.06305,-208.18158,28953.09375
53,-7511.587,10682.404,228.83849,4666.1157,-714.2904,739.3213,17849.21875
54,-9956.798,6281.6543,-1273.9121,5470.782,139.67758,-486.50894,16989.4140625
