Element Label,S11,S22,S33,S12,S13,S23,Mises
1,-6578.355,-6575.7754,-10262.294,20.564127,-430.0381,-130.31172,3766.6865234375
2,9626.433,9696.886,15236.137,-51.350704,-299.0278,-590.1651,5692.06201171875
3,-3545.8647,-3515.49,-2646.9673,-52.374992,-598.81964,1261.995,2577.50146484375
4,-12544.087,-12400.37,-21530.217,30.701176,-448.3241,-596.40216,9150.712890625
5,47503.62,47799.02,70450.69,62.274834,-328.75565,-976.684,22870.814453125
6,4993.7524,4792.756,7322.1514,59.20401,688.6868,97.03354,2718.72607421875
7,280.00964,269.00757,5754.177,-69.66312,74.01238,-163.56776,5489.81884765625
8,-24283.436,-24374.672,-38714.02,12.779498,423.66528,-123.01243,14405.478515625
9,53933.633,54003.793,77631.91,-83.489586,649.50073,-994.53516,23752.982421875
10,-109568.47,-110151.91,-145975.12,-36.90466,291.64032,3048.4924,36505.93359375
11,21150.393,21035.193,31464.18,42.594887,167.42804,-20.175304,10376.240234375
12,-39976.992,-39838.754,-58452.613,13.3735895,-9.8480425,329.29007,18553.91796875
13,66267.3,65836.6,95217.32,63.72041,6.441061,-640.8369,29189.078125
14,-105652.93,-104902.91,-141418.11,15.863668,-354.39673,2093.696,36332.6796875
15,139897.69,137417.83,169250.19,1505.5847,-3012.7595,-567.1622,31233.068359375
16,-12549.6,-10433.538,-25483.252,763.79083,-658.6221,1727.0547,14530.1455078125
17,-6753.2446,-2566.2964,-10676.966,1023.87,1986.4718,-1282.5836,8323.0244140625
18,-29474.734,-29961.389,-50258.44,591.08325,371.90646,95.99926,20580.951171875
19,27296.422,26833.137,27790.445,100.031,-380.54013,975.0122,2000.99047851563
20,-110613.11,-104451.5,-144141.78,-145.15334,-322.0845,-1033.8558,37044.6875
21,11428.377,12087.088,20761.725,-884.3279,111.43515,796.2332,9256.490234375
22,-3136.317,-11201.773,-14445.279,-3159.8147,-7122.0034,-3713.167,18033.779296875
23,-25665.254,-24596.324,-41788.43,1791.3267,299.19296,506.04956,16999.921875
24,-7630.3325,-6301.3086,-7076.754,-701.0213,98.785515,-5565.824,9786.51171875
25,32516.121,36299.734,62819.64,-435.85605,542.3469,1178.0592,28698.048828125
26,-41269.203,-43352.156,-68831.73,1753.0852,-729.7438,838.2293,26824.341796875
27,146871.31,146570.88,183738.48,-37.969994,-295.0163,91.86137,37022.23046875
28,-614.4184,-1725.5994,533.68744,-1746.1979,-462.0147,1928.8788,4977.78466796875
29,-84823.86,-84248.195,-120128.59,186.30637,86.16112,167.4546,35599.015625
30,-3630.8623,-8926.154,-6219.657,-848.603,-854.52545,2225.9915,6344.26416015625
31,-398.80676,2786.4558,1499.2769,-258.2882,-382.72992,-1644.5948,4056.64721679688
32,-620.5839,880.9851,355.6954,429.97318,-82.36865,-293.88376,1604.98217773438
33,17212.2,18637.709,30880.213,53.21659,-955.30493,866.68805,13204.6416015625
34,-8821.301,-6840.5264,-11859.164,-340.36157,1358.8688,1005.69165,5300.07177734375
35,-12989.833,-12824.699,-21092.102,-713.3838,768.75494,-910.89624,8532.3427734375
36,2966.2498,4534.638,10051.085,197.17699,1272.5059,-1214.3131,7137.30224609375
37,-555.4883,4060.912,12682.649,2399.359,1358.5366,-91.05047,12580.9150390625
38,4410.7827,-3950.4766,-4986.1904,716.1022,-2523.365,765.41156,10101.5498046875
39,436.82996,814.8915,3402.0017,529.01636,-542.54535,211.81332,3109.88623046875
40,-5700.505,-7192.075,-13691.048,-1403.997,-941.5099,-508.7625,7968.97509765625
41,1046.8447,1329.1372,3857.3877,-461.9095,237.16849,459.86115,2937.46313476563
42,-10475.723,-17867.373,-30270.55,1972.5232,-2871.859,1516.8052,18533.013671875
43,361672.03,361039.56,362334.06,98.643196,-302.46863,902.45825,2000.990234375
44,654601.6,679736.75,697453.06,5829.3203,-5198.5303,-1061.3994,39715.75
45,-770155.6,-787831.0,-780109.0,-12496.003,-16809.62,2745.0847,39677.51953125
46,12312.331,12281.299,9377.305,-913.6716,-1460.6129,-2686.22,6251.09228515625
47,306050.12,305668.6,325021.84,186.20015,-3236.0576,-13315.575,30508.09375
48,-13615.755,-10436.671,-25005.2,5015.1147,857.6169,3375.488,16966.921875
49,-86716.11,-80375.41,-119827.05,136.3799,-20.739994,906.8638,36728.8671875
50,-18230.02,-6081.9062,-29197.426,-1596.9198,-1627.6162,-217.07603,20416.494140625
51,19122.398,15138.311,33423.477,-587.39484,-443.50583,-1560.7714,16920.513671875
52,-25068.885,-26136.963,-38942.92,2679.813,-148.91298,897.62366,14242.1572265625
53,-44938.484,-41944.42,-71139.46,303.53445,-410.57446,1851.0646,28017.216796875
54,50972.367,53600.89,79673.36,136.12837,98.68394,1630.9956,27627.525390625
55,7844.2573,12751.703,17680.846,340.0911,-3527.0725,1856.293,10980.6259765625
56,-26031.047,-25465.46,-47172.17,415.041,-3.555198,-1560.8846,21611.341796875
57,-25239.195,-28652.111,-50026.38,7938.851,-2635.337,-11708.92,34097.84765625
