Element Label,S11,S22,S33,S12,S13,S23,Mises
1,-1371.794,-28193.5,-16958.738,-770.01843,-4644.5093,6785.8105,27366.458984375
2,20324.875,-592.41406,29421.379,-3656.3735,-6167.91,1839.1096,29579.3359375
3,23953.254,-10500.561,-6534.62,-688.48596,9216.65,-9122.539,39649.41796875
4,11832.786,-2937.9165,-21138.795,2622.5095,-5962.117,6151.8037,32543.703125
5,37236.215,46068.688,31411.23,647.6642,-4361.47,18302.82,35024.23828125
6,1089.0378,-276.00992,-2530.295,-18209.693,-12965.435,4049.53,39475.3671875
7,22456.75,23437.791,30338.453,-17287.205,-13854.649,4933.6797,40009.640625
8,-13970.094,-19657.545,-14216.18,-10067.489,-19940.896,2022.9357,39246.22265625
9,1134.2533,5161.28,2736.5627,1965.0093,-20704.723,5008.8574,37218.78515625
10,36243.93,32787.684,31514.465,-3981.9646,11066.016,1335.0735,20934.48828125
11,15154.7295,14394.969,24556.441,14514.192,16330.817,-2278.125,39290.63671875
12,-20124.207,-20985.973,-19657.605,19661.395,12023.749,-2111.7383,40101.91796875
13,14874.705,14069.315,31307.516,9983.127,16367.163,4854.596,38174.109375
14,-30044.914,-26612.064,-26731.25,-103.19548,16349.103,-1068.6066,28578.431640625
15,11324.955,11352.884,11455.358,-543.66675,1165.6132,-298.06787,2289.83813476563
16,-48083.215,-77355.48,-64885.04,7432.1216,3687.354,-9993.7295,33962.66015625
17,-3619.8,-36029.1,3083.2334,5008.008,-4451.1924,-472.54175,38051.06640625
18,3106.711,5209.532,3899.4565,339.8225,-179.11224,-243.55695,2000.98522949219
19,1953.1458,3238.197,3757.9575,-446.1249,440.99747,279.28372,2000.98571777344
20,112141.23,112434.3,112845.94,-95.44951,1050.2874,187.47041,1953.98461914063
21,17272.44,11229.532,34761.227,15550.095,2397.9756,-10225.695,38786.84375
22,-36732.867,-44903.562,-59210.87,3967.291,9645.367,9118.009,31049.828125
23,78260.15,81798.31,65323.113,5396.578,-16728.965,-3575.3716,34510.18359375
24,-32590.096,-16247.822,-18321.219,6252.397,-9518.698,-16461.69,37941.28125
25,1624.4874,16694.709,30573.2,-8935.703,-6736.817,-11296.686,37248.03125
26,-21184.11,-34612.11,-46636.81,3381.2373,-10415.663,11316.648,35076.03515625
