Element Label,S11,S22,S33,S12,S13,S23,Mises
1,2802.6765,3041.3032,5886.768,-460.55463,-443.25336,2921.3206,5971.6591796875
2,-8237.493,-7287.5093,-13066.529,85.92361,-511.21683,-2952.8298,7468.15576171875
3,3726.4553,5001.8335,7377.0044,-660.237,-816.92645,2297.7969,5426.4833984375
4,226.22913,5338.6963,770.70276,-2816.633,-2939.1738,-904.94946,8707.6669921875
5,-10728.813,-18873.125,-18228.203,2619.0715,655.3652,5352.9556,13012.41015625
6,-3966.27,-3441.9556,-7920.2847,-611.26794,-288.17123,-330.93088,4436.31640625
7,12345.65,12360.026,18711.486,-1622.9108,1643.0037,1262.4729,7823.93603515625
8,-2113.4734,-797.05273,-11374.24,-3445.312,-890.69403,157.15842,11736.71484375
9,12260.995,10231.377,-4579.6797,-3978.9373,5424.517,-4819.5728,21424.38671875
10,-1894.1632,-15891.341,19917.266,7066.7363,-2657.3948,606.264,33897.81640625
11,-2049.0767,-659.2605,-3595.4092,1088.374,179.83966,-1065.4669,3678.07177734375
12,1308.8193,3157.4365,9390.38,2235.434,-1604.075,784.51306,8851.3466796875
13,-12429.458,-7103.4336,-11540.044,6444.9946,642.08215,1959.0297,12719.4580078125
14,-14352.224,-12798.15,16491.352,9794.292,-5278.988,-4026.3674,36411.95703125
15,-43645.246,-23426.252,-7340.461,10705.578,-118.02801,6227.176,38118.265625
16,-6723.4004,-11878.706,-277.3369,-5156.3184,-660.6324,2410.9763,14137.5712890625
17,4748.766,4575.591,12541.613,1021.85223,-323.7954,-36.141438,8096.85009765625
18,14620.228,8564.676,16113.273,-2673.0056,485.143,-3201.9587,10041.84765625
19,10795.121,10373.906,10353.054,-112.04204,-874.57764,584.1285,1882.17346191406
20,-92902.98,-76539.68,-55567.387,-12598.985,-2836.7932,2452.3582,39612.59765625
21,-5345.4243,-5988.8286,-8592.939,427.73734,1950.1483,-2144.1892,5884.01318359375
22,4221.6064,5914.005,19686.95,3921.7563,-2741.918,797.388,16925.419921875
23,5410.496,16636.576,25854.363,3922.747,5874.7886,2417.1973,21947.75390625
24,-16684.562,-11771.564,-11662.232,78.730804,1531.8894,-1502.4529,6206.23828125
25,-4693.0674,3141.832,2629.289,-2895.4998,1254.2667,5878.185,13826.1748046875
26,-12096.3125,-11974.102,-13317.781,3185.9797,-1908.0137,-1314.6609,6943.640625
27,11241.39,3233.552,-3347.9438,-1381.2982,3711.0142,314.88638,14404.21484375
28,-1078.4585,-8113.2256,-9183.243,-273.35178,-1500.3954,-1211.6548,8339.2001953125
29,8950.287,8657.961,35948.805,1468.3203,-2186.9636,1112.7347,27593.99609375
30,751.0781,-2722.6143,-4268.7617,-3369.981,206.57011,-686.6413,7445.8515625
31,5289.491,6832.229,4916.0386,-2123.769,-997.5913,2394.4646,6067.353515625
32,2458.6501,3985.3496,5421.828,283.57187,802.979,2595.9116,5383.23193359375
33,-1114.5643,-1568.8694,-5549.134,-1604.3154,-1010.4713,643.1363,5466.50390625
34,-10173.015,-11291.786,-20804.865,522.8491,-411.8566,1486.0918,10504.650390625
35,381.42004,1222.145,2482.3247,-943.4002,-3485.296,-925.7152,6710.96533203125
36,10649.056,9982.564,11446.321,-220.92763,1372.2212,3991.9133,7430.52685546875
37,4884.2153,3931.9854,8129.884,439.66208,2752.8203,777.0119,6297.37548828125
38,-4953.8325,-787.7446,-2410.914,-1132.2589,-3277.938,-1389.0283,7422.7734375
39,-65.125854,1705.5259,2153.3235,-591.6122,-244.3101,3538.6648,6551.65234375
40,3634.7532,10327.035,4679.0684,1544.2716,352.16245,-4127.466,9875.357421875
41,-6957.1997,-6077.3784,-10199.175,-501.13196,513.82166,-1332.4089,4583.47314453125
