Element Label,S11,S22,S33,S12,S13,S23,Mises
1,82445.49,73543.09,105980.22,-687.0696,-15005.799,5164.3984,39995.03515625
2,-8414.929,-22887.154,-2685.8516,7875.5537,-4156.1797,6013.6475,25914.599609375
3,13205.006,7886.8467,-2437.2495,5137.001,3152.4548,-4112.725,18694.884765625
4,-3532.2534,-22955.732,-5014.733,2799.7036,-4521.0474,202.96361,20871.8125
5,-2099.5815,8928.5,-4363.982,-108.778366,-270.0083,-845.35645,12414.353515625
6,11490.935,10368.93,9309.261,3762.7578,-3426.9185,-1108.5848,9217.5908203125
7,-8077.4717,-527.688,834.45557,-1281.0513,11035.679,-9923.782,27108.390625
8,11544.067,5466.679,21595.066,749.79785,3145.6528,3801.1091,16545.64453125
9,-10981.966,-14476.378,-9674.409,-732.28735,-9328.175,9060.289,22965.3984375
10,6540.2686,-8180.0806,14845.008,9153.453,-2969.005,-2751.4517,26616.15234375
11,16410.674,5963.302,3356.6543,-4389.7695,6825.1675,221.95755,18462.978515625
12,-7897.7803,-5485.243,-6733.845,-1946.1229,-1206.3367,5851.241,11081.7890625
13,3488.0518,-10207.241,-6733.499,2995.7903,-7503.9863,6677.8833,21947.439453125
14,-1130.7571,9883.996,-5986.139,986.72595,7393.3843,-6803.4756,22453.2734375
15,139.99783,-8911.8955,-5265.9517,-4653.81,5291.419,4181.1606,16237.1328125
16,-8436.357,-16575.32,-30362.41,-1537.9933,-806.9086,11982.262,28430.837890625
17,4682.5986,-4885.075,941.53424,-387.12543,-2378.1453,7474.029,15960.6484375
18,9103.562,17581.51,21596.348,-4061.193,605.11664,-12221.073,24913.337890625
19,4920.187,152.55368,6150.8535,4638.3765,1395.9974,4906.0874,13141.9697265625
20,1193.028,1028.464,-1017.8686,-1361.103,1536.931,-4816.784,9316.6416015625
21,3118.864,-5974.7656,4846.855,3196.6433,-2619.8486,-699.9907,12414.1103515625
22,-1192055.2,-1191833.5,-1192631.8,429.7097,728.2227,670.7512,2000.990234375
23,-19707.96,-16060.043,-20041.723,3436.5676,2608.2388,-516.2071,8442.4150390625
24,-482.1225,1513.5042,1103.1082,273.4788,316.0764,-222.03955,2000.98559570313
25,491.10654,-768.17883,346.06982,-191.7635,903.8473,-78.76317,2000.98547363281
26,-5482.6646,-2375.7832,-6532.751,-1140.6056,-7471.4585,-1981.3234,14041.5751953125
27,12337.15,8294.709,15908.866,1634.9515,-7718.4155,4717.9507,17235.287109375
28,3455.6003,-972.66205,1539.6483,1003.491,-3829.0847,220.1462,7870.71044921875
29,-3968.2463,-12076.793,19376.92,-7226.7944,1191.5018,4802.5312,32096.298828125
30,1839.0571,268.27155,1556.8857,136.15906,552.30255,556.61285,2000.98559570313
31,995.94116,-807.385,235.27818,91.87257,661.8967,-261.68005,2000.98547363281
32,-1452.7882,-5683.9673,15814.064,-682.7267,-655.0667,-5895.1025,22272.1484375
33,-3474.199,-3436.616,1295.9652,-5611.257,-5690.6787,-1700.7698,14928.6474609375
34,18197.75,7480.5645,20154.05,-5702.8975,8169.5884,-728.9103,20953.30078125
35,10669.04,-26985.857,12102.745,-6255.9497,-2320.012,-310.58926,40097.13671875
36,19022.936,5830.4,3553.7537,-1989.7324,-3441.4465,7488.132,20612.73828125
37,26304.932,-3923.087,15740.271,-1347.3555,5769.7065,14861.316,38391.23828125
38,1572.5784,1399.4727,104.32754,735.64294,-370.385,111.52383,2000.98559570313
39,12736.054,14778.6875,33290.773,3870.8464,-6319.6914,5286.813,25165.455078125
40,45794.617,46911.574,45644.273,-791.0901,-186.24464,441.31445,2000.982421875
41,5016.9316,6887.2705,5253.8057,-413.84735,259.1267,-243.20877,2000.98522949219
42,-232611.44,-231169.2,-232122.22,201.54878,206.34541,-844.69495,2000.98388671875
43,19963.766,12780.2705,24312.96,-1269.3354,4964.894,776.816,13503.888671875
44,5166.242,17141.807,29947.38,2673.5032,2253.523,108.66533,22303.90625
45,-463.9163,557.1161,24263.197,-5645.187,2710.2083,3418.5667,27201.5703125
46,24279.883,6884.386,28980.771,1485.6942,2554.0156,3201.3193,21527.009765625
47,-13886.235,-19397.6,-11291.869,3398.7988,-1262.037,1500.4038,9878.8515625
48,5467.8364,13892.389,15662.202,-284.0532,-1393.0891,-6622.692,15055.21484375
49,6479.7905,662.3947,2682.271,1610.254,-1629.9377,-8386.578,15903.6005859375
50,7210.4355,5460.271,9057.466,2279.8503,3642.578,-10378.957,19704.6640625
51,-9985.536,-16560.49,-11196.676,-1562.6411,-4272.0684,-8793.331,18187.330078125
52,12793.347,17477.912,17559.855,-4264.8184,447.45596,-9090.059,18038.568359375
53,11478.999,8399.303,13630.138,-637.37695,2479.487,-1126.0696,6648.54833984375
54,-4754.0767,-5150.3696,-303.58914,1196.9878,2373.6636,1888.0116,7322.740234375
55,3973.0012,2141.32,3807.8865,-1055.0883,-1468.2318,-8538.346,15218.2998046875
56,16469.768,8920.296,13457.778,-3033.3777,1641.1259,-3044.1519,10335.0029296875
57,-6491.2,1107.6477,-36614.867,2163.746,-1564.7979,-185.4492,34865.12890625
58,7985.813,12049.111,10123.154,975.47595,5753.3,4590.5933,13333.0654296875
59,-19594.787,-20131.48,-26348.377,-156.69957,6183.2476,-1572.9991,12824.53515625
60,5347.4844,2696.9268,9569.848,359.62186,37.639523,1838.5417,6824.83447265625
61,-4060.3926,3951.3767,2514.7385,-771.1062,3311.3862,1211.9423,9686.5078125
62,1555.832,-624.4916,6773.025,-1524.5035,3074.8848,-48.25433,8870.859375
63,4824.3853,12020.301,16742.732,946.2721,745.6599,-4302.7583,12959.94921875
64,7662.8115,21176.59,6212.3516,-1058.78,2592.8896,-4742.123,17184.955078125
65,6837.607,8774.517,11201.848,-335.05377,5018.7407,3151.4634,10956.2900390625
66,1791.2446,-2855.3877,-1930.0128,-3419.5994,1563.2439,-1637.3191,8282.6474609375
67,-2543.9834,7248.398,7499.629,3603.4395,4984.9414,-5299.8916,17209.9921875
68,-10131.989,10722.5625,9970.001,3402.4885,-4284.167,-2080.463,22859.623046875
69,23153.768,27132.287,21199.938,8194.461,-1804.6094,310.81274,15457.2529296875
70,2669.773,3507.2285,5070.9365,1647.683,7140.7637,3111.6338,13950.5888671875
71,-12216.347,-3383.636,-11772.858,5446.253,5085.393,1800.7379,15830.126953125
72,7572.669,9014.983,11150.2705,-33.76845,8471.753,-4125.2993,16615.92578125
73,-3936.6443,4596.288,4614.269,-1873.1008,4848.3975,3031.144,13474.9609375
74,-4853.5806,230.7689,9635.689,3746.307,5723.141,-3913.2551,18666.2578125
75,-5623.6113,6348.8496,-1084.815,-1137.4071,6682.88,-177.67238,15733.9873046875
76,-4278.7104,3156.9412,5501.1577,1427.0388,-1175.9307,143.44527,9409.2783203125
77,-442778.16,-441487.84,-443552.53,-313.80002,-369.77942,107.36013,2000.98706054688
78,52900.863,48741.984,67376.18,7501.65,-6462.9805,-5330.4126,25814.8515625
79,-12181.602,-11473.739,-10119.219,6249.102,3243.6348,-2833.4336,13270.1533203125
80,2538.3748,4623.935,3709.1287,-9.411521,310.74722,-380.97958,2000.98522949219
81,-3971.7856,1672.0391,10013.021,-574.15656,-4182.0244,-10053.049,22475.5
82,-16384.523,-4705.91,-18149.324,5968.4937,-206.67015,13302.267,28248.234375
83,9239.359,-4322.747,-753.16187,-8558.038,3678.6938,7977.904,24485.11328125
84,11808.248,-11.412168,13342.038,81.74016,-66.095436,7341.9907,17942.501953125
85,1913.676,7768.3804,9391.157,-2941.3862,2403.9717,14330.836,26567.328125
86,14534.402,12147.487,24545.422,9383.668,-2999.85,8608.151,25362.791015625
87,18835.018,-2448.2378,16266.796,-6475.859,-1173.3247,7234.6772,26303.5078125
88,14548.361,12272.527,17413.676,5455.1147,2118.0347,4498.1343,13540.4248046875
89,401.02798,1436.6738,397.41345,-542.2813,-29.638527,825.1832,2000.98559570313
90,22638.174,14529.686,-3979.6104,-1046.8474,1382.754,7189.7446,26879.82421875
91,11848.91,5035.942,13306.299,-579.2782,-2442.848,-1204.1656,9040.404296875
92,97.18388,5011.6904,1462.9153,-4695.57,-2995.268,8589.322,18267.322265625
93,1936.5061,1448.6694,1108.2145,873.34076,-26.71575,-630.77966,2000.98547363281
94,30389.184,28663.984,2466.0742,-10944.1045,2765.9958,-6086.402,35041.52734375
95,7903.6616,-2839.3052,18706.227,-1198.8914,-1819.8536,5416.3467,21223.015625
96,9916.561,10623.238,8469.815,-3340.9963,6642.8955,-5376.9585,16006.900390625
97,16560.232,31001.834,34829.414,2058.9792,1941.8945,4184.6777,18842.830078125
98,8264.83,11456.291,7597.7935,1099.9459,-2011.8367,-9313.616,16992.98828125
99,9636.315,11473.497,18909.3,3491.9192,-4803.4995,5055.5386,15962.5830078125
100,588.0229,660.1088,1276.7861,-942.9218,541.29486,-96.08485,2000.98559570313
101,-426.5403,596.32416,-5.2907286,889.5516,27.357992,527.56354,2000.98547363281
102,-11366.526,-9642.86,-1054.2775,1661.7925,347.36505,3698.3438,11883.5400390625
103,828.08936,-12020.772,4349.2417,6597.3325,2872.3794,-9199.437,25138.60546875
104,-1336.26,-8452.162,-1048.6404,1137.021,4929.2764,6230.367,15684.056640625
105,-19626.168,-31665.434,-20332.875,-4649.9,-7175.813,-1525.4222,19059.3125
106,-30198.078,-30953.926,-30388.555,190.30391,1069.1782,27.416548,2000.98571777344
107,8358.666,9206.82,8814.6875,-757.0384,93.96247,-756.6568,2000.98498535156
108,442220.56,440925.6,441520.84,-648.4841,-427.69077,557.71094,2000.97827148438
109,8147.3164,-4214.7686,-7260.195,-1178.9948,-1116.1874,8043.543,20043.62890625
110,6281.2773,3709.4622,6518.54,2102.2512,3524.4675,8.428875,7602.95556640625
111,10763.324,-2869.7666,11872.955,-6965.6997,6370.655,-4404.3267,22972.44140625
112,3976.4976,-9347.592,-8201.386,-9514.885,2928.1426,-6737.442,24435.087890625
113,1447.5815,-2480.2932,430.70078,6418.339,1491.8252,1243.804,12139.6484375
114,-13883.747,-12730.224,-10693.49,-2274.5269,5753.5454,4934.015,13989.0
115,-412.18994,13878.1045,20317.422,-2757.595,-9864.23,-3670.174,26321.658203125
116,8955.617,8858.914,16695.44,1435.8633,3034.917,-222.8607,9727.7412109375
117,4299.26,8804.21,14311.464,-1596.3203,1374.5396,1558.8953,9799.876953125
118,3313.3564,5922.034,12100.3125,648.3563,-1854.5773,377.73898,8549.9111328125
119,12408.02,12071.51,19638.162,470.8103,-1886.4113,-493.67764,8178.81396484375
120,1061.2814,4024.541,10496.421,-2777.4558,6819.1567,202.02144,15251.6201171875
121,3701.7957,-3583.1255,3046.5217,351.2531,-2284.0225,-5049.0903,11883.86328125
122,2841.9897,-63.98339,9441.368,7481.7334,-2927.6907,2444.4224,16814.958984375
123,601.832,3490.748,3076.2156,1602.2081,4015.53,-688.48193,8050.888671875
124,9874.538,20859.1,6252.3735,-7368.326,-1910.4006,6724.222,21978.162109375
125,-2177.6072,-10758.773,1021.22845,-2899.5027,1974.83,-1820.4037,12577.0224609375
126,26706.053,16846.668,28203.229,3108.9968,7539.1934,-578.765,17740.66015625
127,8553.504,6062.3335,7264.1987,1360.3391,542.80383,-496.77213,3439.79370117188
128,13928.848,-2542.8083,-10452.58,-4018.9082,-1834.9417,-7168.549,26017.0546875
129,-6566.297,-3210.4702,821.9532,1975.5857,2252.3833,-4133.3013,10919.4853515625
130,5807.155,-7090.6616,-8343.861,-465.62018,6078.274,-11490.63,26299.7734375
131,-724.19403,-10262.317,-7583.9194,-2734.737,-1801.4664,-8456.83,17869.775390625
132,4545.903,-6823.53,12684.141,6165.79,6705.8394,6233.3286,25564.447265625
133,1198.1814,5303.771,-14080.772,6627.1064,6117.079,10048.2705,29324.841796875
134,-2172.3853,-3367.0962,21010.996,4736.592,-6834.196,1445.8644,27933.673828125
135,40468.85,44952.414,50803.06,3112.4883,-5483.8755,6889.9985,18500.318359375
136,175378.86,174157.33,175447.25,-54.739925,-841.2713,311.66306,2000.98974609375
137,-10397.101,-9721.354,-4101.413,-1864.8165,4810.601,-9106.026,19090.716796875
138,15663.056,3384.2297,23755.404,-3474.1936,1043.1929,-2296.9358,19259.35546875
139,18574.125,19686.418,24885.498,-92.58393,7138.3135,9.818262,13672.7138671875
140,-7965.7603,3700.0615,-3207.1868,385.6254,7377.9966,-3513.5806,17435.857421875
141,-2594.2368,17921.861,14675.271,209.36757,3477.0884,-495.39874,20049.4765625
142,24265.404,-10608.629,-12475.321,-1657.6501,-2439.3938,2278.6792,36420.51953125
143,-8157.687,-10028.184,-9060.773,1445.1191,5903.96,-6408.343,15383.7900390625
144,4849.7637,8047.8296,6794.292,-1160.5248,3982.6538,-1234.326,7999.11328125
145,6389.4683,2691.9573,11919.904,1736.5072,7326.9434,-4766.1787,17405.580078125
146,4299.1147,-6001.069,5264.0566,693.2828,4361.1855,3487.7263,14558.7919921875
147,9647.843,-9592.409,-11139.767,562.65234,-2725.375,9990.897,26926.56640625
148,21346.244,13927.927,21713.229,-8796.118,2560.079,1.5821713,17597.318359375
149,-2603.2876,-2704.6096,-10366.621,-4671.965,5629.5874,-572.3931,14867.2275390625
150,24610.635,17879.803,31552.695,-3913.633,-807.90845,4415.1685,15703.8525390625
151,17972.166,8162.5264,25810.994,-4224.962,10088.869,1856.27,24572.673828125
152,2502.041,2886.3533,7522.6226,5131.025,1124.7292,-4890.6323,13340.0380859375
153,11563.3955,3351.231,19721.672,1461.5919,-6867.71,65.11464,18679.185546875
154,4850.59,10626.888,9606.5,-336.41528,4532.1626,1160.4105,9721.8017578125
155,3548.091,-3448.0732,8673.954,4435.73,1373.9105,702.6103,13313.64453125
156,7610.3955,6748.8384,11959.974,-2296.882,8183.7324,-25.765064,15497.0302734375
157,-10819.78,-14604.951,2925.0469,-7507.689,-8352.843,-662.4196,25199.142578125
158,-435.92743,1293.1063,356.39407,-688.1171,91.19748,322.02255,2000.9853515625
159,8158.3135,8943.365,7556.537,838.3006,332.6125,-194.02649,2000.98522949219
160,60.328236,2705.5356,14038.07,-8157.8735,5214.6846,50.762394,21133.849609375
161,-739.0871,23594.146,18893.29,4090.4128,778.32526,-8673.434,27883.9453125
162,-10534.459,5579.426,-792.52313,804.98285,6397.714,-5847.333,20612.916015625
163,5247.946,-1708.2578,-1723.2404,431.78482,5454.009,9643.392,20427.337890625
164,-11348.664,-11673.014,-16835.988,-3191.171,100.791664,5636.523,12422.9013671875
165,8158.7446,10919.425,10267.607,-318.5251,-3412.2642,5938.1836,12135.396484375
166,-4420.9395,11880.965,-19562.873,747.8379,-1593.0106,666.65564,27431.673828125
167,2693.3694,1620.8553,15596.708,9661.193,4027.575,-281.47183,22592.10546875
168,-54916.723,-52728.11,-53880.98,-338.76328,145.64232,5.2086015,2000.98693847656
169,75350.85,73565.02,74642.74,-571.6502,-442.92725,54.751904,2000.98425292969
170,55291.43,54486.49,54878.887,-94.46625,-1066.1636,-164.32248,2000.98498535156
171,-4507.106,15623.252,15488.529,-2523.71,-2906.751,442.36835,21156.07421875
172,-18459.389,-2601.4548,6970.976,1272.0046,3330.0896,-5702.525,25111.41796875
173,9589.037,14905.72,17345.746,-2674.855,2107.846,-1111.8076,9257.193359375
174,-5229.293,26141.65,22118.268,-2783.2993,-30.330925,-3171.0806,30455.158203125
175,-782.786,-5878.251,21565.07,-4425.96,-10074.977,8426.258,34864.7578125
176,-15319.317,-33842.695,-37132.863,5856.7236,701.6541,-8092.912,26753.54296875
177,14653.362,-9096.845,13743.438,2748.3848,-1202.1738,5149.3306,25491.818359375
178,10452.833,-1390.1984,-5417.1387,-3388.961,5259.8184,-3238.251,18790.3125
179,10202.32,9724.625,5394.6616,4648.324,4712.375,-8891.068,19739.267578125
180,1495.7681,-9249.492,24032.85,-2014.1274,1032.4446,6392.511,31678.193359375
