Element Label,S11,S22,S33,S12,S13,S23,Mises
1,37882.516,13512.084,47744.51,2986.6318,11487.682,-6826.5586,38652.08984375
2,-8175.4976,6841.522,2558.6567,9707.692,-526.60077,-3260.9036,22248.33203125
3,12316.645,4532.4126,10407.042,4835.024,1713.4596,-2018.5217,11854.9375
4,872.38184,-15443.187,-32656.527,-1200.7528,-2078.1118,-5288.8276,30733.345703125
5,10863.212,29006.535,21288.05,44.433132,3483.2798,3025.515,17680.01953125
6,11117.726,-969.2588,21208.242,6255.261,-3928.5415,-2452.7668,23486.400390625
7,36138.863,33329.273,52749.832,9444.23,2508.93,7779.0347,28257.615234375
8,-14159.403,-16725.463,-34298.54,11792.07,-2139.92,-729.42584,28159.970703125
9,-1573.9878,6037.509,-13775.81,2134.2004,-3051.6206,10345.499,25736.8046875
10,10356.547,8237.212,7960.532,-4516.8145,-1170.8141,-10545.491,20102.087890625
11,-8049.2563,4440.493,3849.8325,4865.8945,-756.8829,-3902.2441,16352.2919921875
12,-11377.291,-25580.23,-35183.42,12095.561,515.08246,-1214.11,29571.33984375
13,-19281.457,-11334.49,-10761.803,14876.634,3420.4895,487.98242,27709.01953125
14,20573.549,-13485.711,25496.639,2703.4326,5027.8906,-1983.8842,38229.81640625
15,-4161.1577,2413.1729,-5405.5176,-6483.377,-5412.401,9456.139,23134.20703125
16,-83720.32,-83029.01,-82101.94,304.07758,41.028072,762.285,2000.9853515625
17,22428.814,20629.527,33555.42,8163.3086,-11860.252,-9885.45,32590.5
18,17287.557,5661.3267,30887.639,-6906.5083,7227.1274,8608.144,31628.203125
19,1115.3225,427.1214,1349.4572,-796.5371,-274.93997,291.82712,1753.63928222656
20,23147.352,4042.6155,33091.684,-13012.268,8091.878,-2970.2903,37211.89453125
21,1789.5093,-13289.234,-6164.7866,-9802.211,7894.2676,6458.763,27767.85546875
22,271885.1,271391.72,273200.38,54.98628,-346.90573,417.33676,1874.81237792969
23,12390.108,7562.4805,34224.066,-1069.0446,-3965.895,6077.208,27691.96484375
24,29142.717,37351.184,33296.184,3433.5242,-8755.05,-12520.383,28038.126953125
25,380.42166,7285.0566,-1990.3619,1866.1272,-83.06932,-4746.7153,12154.2548828125
26,-30050.096,-2872.009,-4552.2866,7906.7544,-4380.9067,1510.9907,30786.0625
27,32879.96,34826.18,51638.355,-3579.003,15345.022,-4041.2378,33361.48828125
28,-13174.864,-5589.374,-1501.053,-160.44409,-13337.495,14612.618,35771.43359375
29,10604.031,-17743.73,-10225.425,-4506.0283,-6754.1367,4064.7925,29905.333984375
30,-9365.8545,-18968.676,20754.076,3091.6438,-6105.6636,-5541.77,39003.9296875
31,-9823.844,7498.1875,-13345.748,-2326.0889,-17912.934,-2327.8882,36994.21484375
32,17806.041,-8511.835,-9259.147,3847.8545,-10870.705,-5580.1943,34716.09375
33,31235.828,10155.72,14169.053,5171.795,-7778.6763,15268.218,36564.9765625
34,-32280.605,-45416.996,-60219.074,-2950.0652,-16827.035,5266.97,39305.1015625
35,25704.174,15104.549,27120.594,267.68405,2501.7666,-5176.406,15124.4443359375
36,-28574.328,-31758.639,-41230.152,-13653.529,-17119.96,1117.7245,39652.15625
37,23488.451,23005.83,37860.91,6129.768,9877.506,-4033.0098,25844.728515625
38,27536.842,3861.8347,5725.7666,-5054.099,-13730.162,1780.0671,34227.78515625
39,-46497.387,-62894.688,-21232.463,-3234.282,4371.566,-8005.503,40030.515625
40,32358.615,9799.15,52326.492,-2017.254,392.43152,2822.4417,37345.3984375
41,-99701.35,-118657.99,-77877.31,5512.474,3977.272,100.9438,37255.8984375
42,414705.1,416550.72,416654.84,-248.71654,251.20844,80.3796,2000.90710449219
43,660.40753,776.1226,1895.151,-264.84637,-545.4863,-185.54695,1612.91125488281
44,2336.989,3706.6294,2805.329,-898.7436,-198.37035,-54.377502,2000.98559570313
45,-5415.5557,-5454.519,964.5261,-3789.5032,-2818.6653,-2842.915,11494.2451171875
46,7241.984,7631.5605,3125.0107,-2408.7861,5726.7495,-13864.352,26667.57421875
47,9027.7295,8566.207,16490.574,-1937.9603,-2232.8245,-13322.927,24861.13671875
48,19408.064,19559.055,17597.395,2802.2095,3947.4802,-16213.194,29368.056640625
49,6472.114,10658.088,-20037.38,-3715.5803,-1745.9309,-13595.685,37898.984375
50,751.71265,18079.23,-7619.3325,2683.4565,1604.2192,-2923.1726,23881.474609375
51,3156.5322,-2148.6333,5378.8457,2971.2659,-1682.9504,-15482.0,28265.390625
52,7810.611,11948.376,1314.8287,-6541.6226,5244.457,-8761.468,22964.6640625
53,7526.6357,9407.582,30728.734,3930.1355,-3474.4026,-9513.647,29194.421875
54,22704.066,20714.59,33122.51,5653.784,-2560.2188,-14152.024,29148.388671875
55,10404.363,-5176.5874,-5132.471,50.490013,9172.523,-4071.969,23328.87890625
56,21402.545,-5103.121,23976.66,5115.612,-599.73663,-207.41849,29276.640625
57,-10842.121,-24062.688,-31021.428,3198.7239,12563.636,3469.7864,29249.86328125
58,19422.967,21374.146,24459.994,-85.89876,1692.3942,10620.808,19140.79296875
59,15632.969,7200.8203,45153.125,5871.1025,-1427.0011,-3867.4546,36685.81640625
60,-7089.28,-4024.578,9404.968,2379.7288,2555.2488,-3374.445,17367.80078125
61,13094.583,12467.928,22764.223,2035.4623,1658.6442,-6586.5884,15836.2314453125
62,-3938.7224,22576.738,26425.867,-1750.7443,-5185.3164,-2471.02,30465.103515625
63,-12050.736,5619.9966,-4550.07,4089.31,10069.554,1205.8934,24386.271484375
64,11917.353,8740.308,14596.132,1399.0017,5726.762,7871.8833,17774.666015625
65,-4840.991,13223.763,-3949.3254,6200.9526,10993.129,-1276.4974,28174.6875
66,4601.001,4700.055,34895.37,3180.808,6870.8574,-1297.0459,33042.14453125
67,519.9857,2548.4832,-21179.777,3876.5068,-1327.6284,-2518.9321,24257.3125
68,11102.363,10592.1875,23849.488,-5986.1475,835.5017,2194.735,17125.986328125
69,6567.9272,-43.311592,-473.6188,13105.939,8423.295,-963.79047,27886.875
70,21963.762,12989.75,13958.281,10986.057,4644.267,-9779.214,28044.0078125
71,3923.7734,21583.408,39799.477,274.26184,1433.4413,5619.7925,32657.51171875
72,-13697.247,-6940.887,-9077.192,9498.432,10400.188,363.28134,25126.216796875
73,8360.348,6857.376,6385.8203,-1939.6986,8760.154,2534.1736,16246.9794921875
74,-6601.141,-17154.043,-23904.982,-8025.1113,4613.356,8444.486,26441.734375
75,6575.778,-2614.8535,-2539.4487,-1926.7603,15269.746,-3232.176,28735.93359375
76,-4838.473,-3823.5347,-8282.19,3940.2876,9897.2,-3730.5403,19964.380859375
77,27249.924,33111.902,30606.79,-9714.355,-2544.1719,7270.4307,22069.333984375
78,11863.785,13822.564,13051.338,72.819244,1923.8339,-821.8892,4008.33740234375
79,195344.69,196856.94,196697.86,-12.397873,767.453,-234.4302,2000.98120117188
80,-319945.12,-297683.62,-317697.62,914.34656,-5836.557,-9999.487,29244.9375
81,-129689.2,-129590.445,-126965.17,7288.5254,167.19746,-1038.9111,13032.6806640625
82,91518.97,91379.62,91568.086,1136.5288,182.55328,8.055822,2000.98498535156
83,-4148.0713,-9359.417,-20616.877,-680.51953,-8801.107,3223.8643,21851.8359375
84,26269.395,24068.455,12184.855,-1965.6196,-9449.69,-7651.06,25046.283203125
85,-18231.895,-9059.2,-5693.419,13462.267,10991.543,-9717.9,36273.859375
86,-15654.752,-5149.7827,4605.0977,-324.85977,-1122.8969,-6456.4673,20907.98828125
87,-8517.335,-7596.0996,2756.7314,-2918.3105,14300.803,-16691.29,39905.55078125
88,-23677.215,2152.8103,-15693.357,2056.601,3164.1873,234.64825,23824.33984375
89,10618.219,4729.314,25920.852,6361.4883,7706.537,-14713.871,36166.796875
90,15706.968,8200.547,46510.242,1773.496,-4532.1426,-7887.665,38653.7578125
91,-11809.317,-6692.277,-20260.7,-8176.608,1899.6038,2775.5469,19374.29296875
92,-11769.981,-21468.023,-30351.271,-6233.46,4558.0967,710.9858,20964.912109375
93,9740.657,34321.33,28910.941,-3315.0627,15160.202,3315.192,35439.05078125
94,1095.29,-2075.5002,29825.625,6054.585,6425.8374,2738.7356,34393.80859375
95,106278.05,88608.695,80611.82,-3261.3667,-1401.4276,-14786.587,34802.10546875
96,43361.242,34311.38,59340.96,8049.7573,10544.538,10902.494,36965.0703125
97,-22743.633,-7830.97,-12968.141,2288.3347,-10721.676,7980.318,26903.494140625
98,-8619.795,12787.89,17387.115,-2724.4272,12257.485,3806.7312,33081.40625
99,-11024.948,7182.3003,7773.003,130.85635,-122.11466,-598.4469,18541.263671875
100,3214.7205,17855.57,-15734.807,6916.7407,-971.2735,-11588.41,37417.9609375
101,2418.3503,8661.643,3422.7065,17578.62,-1905.2681,6054.32,32887.609375
102,272.5215,-8441.952,4525.4385,-6140.438,-5443.16,-15493.728,32453.921875
103,18915.451,18402.088,29049.695,14314.823,-1753.191,1831.205,27243.208984375
104,-15430.64,-9075.535,-27930.754,-6032.63,-16107.829,9533.407,37898.5703125
105,9421.804,24916.713,3287.6924,-977.4232,-1972.5403,1030.0417,19760.7890625
106,12745.51,21090.6,523.3333,-4565.8037,-17052.582,-2223.1448,35647.66015625
107,21134.898,14023.6045,16268.823,-2008.9753,15936.418,14779.451,38326.984375
108,64102.824,68659.39,65751.96,751.7164,-1058.7659,-688.1044,4737.74169921875
109,47235.977,40708.355,51958.484,10629.645,1199.7656,-4083.4587,22114.451171875
110,385157.34,384563.47,385871.88,701.7704,424.6205,-481.68063,2000.49645996094
111,-42134.84,-43413.973,-79009.5,4453.288,-6899.5815,-4518.674,39721.18359375
112,-1593.0415,10783.048,23873.744,515.04114,12775.89,7099.057,33588.70703125
113,27018.979,29858.191,41129.36,5236.623,-10645.642,3661.66,25091.443359375
114,-7208.034,8411.095,11194.503,-2439.0947,7732.1704,11788.475,30154.44140625
115,-2451.063,-6565.848,4069.188,4743.532,4089.902,-1960.9939,14679.7900390625
116,-10553.749,-1896.9502,9816.24,3970.8562,12520.749,8586.611,32439.759765625
117,13455.189,-8141.7295,-8420.647,10082.329,2111.9883,-2452.0989,28441.31640625
118,27882.324,24743.758,43298.137,-1844.5994,10782.676,6734.5747,28123.84765625
119,10820.566,5644.807,10173.5205,1228.1732,13674.833,2333.972,24611.560546875
120,2044.4156,2716.651,3717.8296,-3365.5862,10317.308,2466.0403,19331.150390625
121,2006.1509,1065.531,1415.6179,743.4073,362.9841,159.76857,1675.66149902344
122,-12597.394,-27659.094,-29532.463,7496.7266,-13871.817,-1773.914,31841.8828125
123,29451.812,2919.3037,25629.51,-6281.0996,-357.46075,-14644.726,37139.1015625
124,-5971.538,566.5498,-10552.368,14720.709,9370.745,-5162.884,32972.3671875
125,17033.426,4997.183,18928.238,7237.4214,9170.221,-2653.8767,24531.953125
126,4438.987,-18949.54,-17033.727,5453.4644,-1425.6719,6060.376,26671.86328125
127,2213.944,2473.341,3124.899,29.791859,664.4106,-819.7821,2000.98522949219
128,4216.027,14654.945,18054.865,-5962.4766,-13585.422,-696.69415,28597.59765625
129,1000.46735,13896.949,-17200.512,-3753.1567,-9002.894,-5628.136,33358.1484375
130,451.1946,807.50244,15962.758,4134.6216,-9099.504,-5836.84,25240.8984375
131,11091.747,9983.942,21677.906,6417.245,-2732.5034,-10927.209,25083.37890625
132,-4773.969,-3270.2227,-9865.983,8209.051,3478.1829,-1335.8137,16723.0078125
133,50484.684,40613.46,32510.69,5284.295,12194.474,4229.8022,28751.361328125
134,13706.215,33540.97,15232.676,5397.0547,4567.2837,-13651.056,32779.40625
135,60929.004,58743.832,53241.863,-4976.412,576.86237,-3258.9233,12418.6748046875
136,-28126.928,-21291.69,-32283.635,-5985.5225,11741.452,-13437.269,33987.5859375
137,6727.318,13046.048,8662.42,-4646.0894,-235.33105,-3080.376,11172.927734375
138,282388.16,284393.22,283603.44,-145.79828,506.65988,191.15825,2000.994140625
139,-19360.186,-19753.178,-21353.863,26.53758,-213.02771,416.33096,2000.98559570313
140,5031.798,4539.747,2980.7888,242.1647,-75.690414,351.79065,2000.98486328125
141,6931.355,21831.809,39502.94,4173.5913,5925.9497,-2262.0896,31153.791015625
142,11930.301,28727.402,49397.656,-1503.1427,2476.031,600.82904,32906.7734375
143,17835.133,-376.71616,8520.362,7041.795,10777.933,13297.087,35727.95703125
144,-12886.12,-6451.218,14084.65,9477.641,5745.3174,8192.275,34133.84375
145,1457.5845,10805.885,26327.951,-7558.281,4970.5913,3517.855,27496.53125
146,6402.109,3422.3518,-1547.632,-366.38602,13955.412,-2006.9423,25399.5234375
147,-12227.277,-5171.3306,-42078.664,3945.3923,2605.4922,11328.331,40044.7109375
148,12086.909,20157.113,-8881.467,2541.9656,-5786.5283,14950.05,38267.06640625
149,15410.038,14922.671,19830.947,11462.01,17719.531,-4798.0674,37776.703125
150,18386.096,17799.111,13817.145,-764.2015,15087.095,-8402.599,30248.34375
151,8350.388,23986.705,-1858.5514,-174.91292,1827.471,-8838.789,27437.75390625
152,-1599.9371,-12255.054,10062.316,-15412.735,-5917.8237,5350.0337,35740.59375
153,21029.752,-88.58434,12149.626,11285.31,2592.3884,-4995.3735,28537.775390625
154,8550.64,7931.846,17895.037,5162.5713,-2911.442,-18124.594,34414.69921875
155,-8819.827,7081.8354,-12893.414,2667.997,-9201.385,-10078.524,30237.638671875
156,12921.864,23061.143,45165.363,6883.6255,9656.49,3051.2388,35571.7421875
157,42245.82,59612.32,70207.234,-1809.0916,14564.331,3052.6968,35664.80859375
158,-41260.066,-31269.082,-66783.52,1095.3074,-11755.801,5148.27,38781.19140625
159,-14646.327,-43133.953,-10974.837,2468.8271,7095.8257,-3845.607,33813.01953125
160,16598.65,19089.234,12742.409,10699.402,-15578.903,3281.2505,33682.57421875
161,10335.9375,29524.844,15683.362,-1671.2255,8194.633,-10510.283,28903.822265625
162,-212702.23,-213855.05,-213698.98,506.49255,452.8092,694.19434,2000.96264648438
163,62904.125,64758.633,95086.07,-4142.9146,2556.2668,-7537.111,34942.15234375
164,17154.613,27680.527,46712.42,8797.61,-4368.4824,-4800.805,32123.572265625
165,27618.281,4462.0366,17222.686,-4414.89,232.32059,-5440.403,23473.10546875
166,21238.414,31708.531,20073.178,-4257.5923,1650.8733,-1615.4686,13912.869140625
167,14447.905,-175.81677,19625.727,2714.6602,1612.8962,-5913.4907,21241.53125
168,22817.746,-2126.4258,29389.91,-743.39716,1693.906,-8223.775,32287.76171875
169,82797.984,83766.7,83169.54,-957.6054,76.91383,415.65167,2000.90173339844
170,-2262201.8,-2262830.2,-2262931.5,284.0731,934.6638,-470.1804,1998.7470703125
171,149494.03,149858.62,148138.5,-602.5401,257.6997,-288.45718,2000.65625
172,8322.87,22130.732,8158.2188,1503.9664,1356.5251,-5511.8706,17216.447265625
173,17102.07,10936.775,27337.309,-403.67813,-7817.3994,-10876.567,27287.3125
174,12159.169,19321.473,30476.645,3213.6074,2502.6284,11299.572,26238.244140625
175,-10641.101,-4106.4834,-5310.5737,-4387.117,8716.039,-16673.936,33999.875
176,14814.292,35307.824,36661.117,-4146.903,52.751877,2663.7334,22856.841796875
177,2143.6248,-1131.6754,8440.705,-6390.8984,5177.5815,-15410.716,31407.46484375
178,14407.564,11814.203,-11853.252,3628.0425,9725.471,2372.185,31118.74609375
179,63453.367,52072.145,82743.45,10792.954,-4317.4424,5779.735,35025.48828125
180,-13453.768,-20828.518,-9891.95,-6798.4766,3753.0496,868.0273,16628.751953125
181,1486.9039,3201.3328,-23117.602,-13160.777,-1676.513,4532.12,35216.109375
182,66936.26,56079.625,84970.1,-14262.324,8318.048,3128.238,38549.21484375
183,-12597.019,-8335.465,-11879.922,8322.226,6671.0815,-1263.4154,19018.30859375
184,104506.0,104638.67,104426.914,112.97316,1006.183,-545.9227,2000.98608398438
185,106880.83,107083.59,106837.33,385.13834,-203.45264,-1061.908,2000.98608398438
186,3104.6082,7501.2944,26683.611,-10777.144,12361.07,-8794.266,38864.8515625
187,2516.182,-6856.908,10005.561,11255.197,3748.489,6423.091,27569.9921875
188,-2153.5232,-6732.172,-4785.425,-627.0074,-962.75055,641.1611,4586.25341796875
189,16836.82,32238.602,27238.06,-8381.461,-3615.0022,11261.998,28559.625
190,32298.512,35603.605,62681.84,-5158.854,7239.2466,7196.2803,35015.30078125
191,8765.524,8674.154,-7071.757,2779.829,-16948.176,-8684.814,36885.8125
192,56583.39,37812.54,59343.777,-11895.133,11697.607,479.63983,35319.31640625
193,3482.4495,-1318.1964,-25620.125,-4582.816,-12315.441,-4136.4204,36050.54296875
194,-8536.247,-13114.391,22697.816,5407.519,-5898.1685,-9277.248,39872.43359375
195,-11142.001,17905.803,-5578.9746,8744.183,6214.546,4860.7427,33604.35546875
196,39037.0,47077.934,23498.545,-11407.62,-8410.169,-6857.613,34274.16796875
197,-1289.877,2444.5645,-34427.25,-7248.561,1156.9381,8128.9355,39945.71875
198,-23550.375,303.5452,14250.588,6847.7554,-385.08932,334.84933,35180.640625
199,17931.22,9986.612,35617.883,-14931.144,2705.389,-235.86223,34747.515625
200,13144.831,27905.25,5209.1714,-11950.347,-9968.79,-7130.667,35736.2578125
201,-20525.35,-39181.01,-8151.1987,12374.729,1216.3668,-3300.8186,35050.36328125
202,-63251.84,-59423.285,-29755.748,9565.374,8213.694,-1693.4869,38650.89453125
203,21823.043,24378.35,10152.831,-9212.122,-14327.346,-7276.96,34667.203125
204,-116316.09,-122037.82,-149265.75,2930.1802,-11195.157,-191.21573,36493.16796875
205,-7843.6685,-13419.258,-24670.291,-13063.866,-7481.0693,10770.755,35331.63671875
206,-11909.587,-44156.945,-34542.27,1523.251,-1528.7898,2885.4172,29346.81640625
207,132805.9,116818.414,140049.66,-11265.291,-3160.9229,6544.968,31033.623046875
208,101913.13,82924.29,86973.69,8596.595,5770.3477,2630.478,25346.27734375
209,405286.75,418778.88,403849.75,3771.6963,-7962.1577,-2529.7656,21343.7265625
210,-253037.69,-232629.89,-239647.2,5625.3994,1209.0969,8456.398,25226.296875
211,364233.44,362470.44,362086.56,41.173233,-54.10477,138.82118,2000.99536132813
212,330822.28,330076.94,331010.1,-192.59584,-992.2481,146.34315,1964.6865234375
213,269060.16,269848.4,269061.53,567.7423,-519.3252,732.0388,2000.99682617188
214,321150.75,320211.06,321668.38,436.70786,-739.7224,224.69278,2000.63073730469
215,575012.7,573999.8,574956.9,-945.2317,281.012,-195.07063,2000.98706054688
216,-245604.88,-238288.25,-265955.0,588.01154,6514.885,4140.8076,28219.888671875
217,-28645.371,-30042.66,-29792.14,758.8102,-192.09163,408.42398,2000.90856933594
