Element Label,S11,S22,S33,S12,S13,S23,Mises
1,6302.678,6422.4717,11545.316,15.198029,-716.3114,361.07977,5366.8154296875
2,-1026.3881,-888.72876,-2683.4229,-36.72984,-17.513472,-734.5357,2148.58471679688
3,2347.5635,2365.0122,4431.6,5.0805674,-666.9877,90.12078,2380.38012695313
4,-953.33887,-1502.0183,6078.7065,22.108273,-1469.421,-180.69272,7757.96728515625
5,-2886.9233,-2580.142,5259.533,80.64498,-1356.7749,90.03851,8338.2275390625
6,1084.8245,1123.2422,657.6708,-1.1221795,936.8209,-222.5775,1726.81005859375
7,8773.197,8891.692,16953.137,-36.095444,416.90417,-33.26245,8153.822265625
8,-1015.0464,-829.99725,-128.32361,-15.86677,717.5307,-89.58205,1491.91625976563
9,8253.884,8189.765,3551.678,79.10438,1855.9218,-441.29297,5722.7333984375
10,2495.871,3461.8616,-4206.6978,-17.939003,311.57285,1088.2335,7495.14111328125
11,1840.9684,1408.627,-689.5451,81.9768,-125.1474,113.32242,2366.86376953125
12,2010.1305,1612.4678,8399.167,-3.656942,-890.9693,340.82632,6800.63330078125
13,-4743.8643,-5385.3115,-17281.941,49.855145,671.372,-1470.8267,12546.7919921875
14,-459.78857,-1465.9014,20320.998,275.87198,-757.61975,1703.9512,21550.447265625
15,-20338.525,-20038.93,-16815.676,20.888226,2156.518,612.05115,5149.916015625
16,-8948.862,-6606.189,-19032.389,519.44763,-1111.1405,-2507.439,12416.2451171875
17,-17305.393,-13302.208,-32065.299,-1584.8917,723.8523,1070.1963,17478.857421875
18,12933.318,13438.627,18578.34,72.874,-91.13943,504.5232,5483.94140625
19,-1568827.9,-1586195.4,-1552845.1,-493.55502,-132.48103,2604.868,29254.029296875
20,-9343.936,21149.924,-11723.514,-3932.086,-2281.2766,-7841.283,35419.68359375
21,842.1103,1507.2932,720.1746,-695.53723,1339.222,-747.54895,3007.78955078125
22,10970.513,1867.668,24281.354,-3447.724,-5985.665,-1276.2214,23005.171875
23,-12178.531,-12470.127,-633.0791,2463.558,-5796.443,-3066.2188,16851.046875
24,947.27246,-4924.862,-5330.8447,815.45306,-4824.5234,2348.8984,11198.46875
25,5220.0474,3788.6687,7512.9434,682.7325,-4336.616,-1646.2188,8748.4521484375
26,15964.679,16404.041,32508.816,749.49194,2592.051,530.8449,17009.392578125
27,-61483.53,-63125.0,-92584.72,-301.1708,353.40787,-941.25757,30368.26171875
28,-6236.028,-6509.8843,-15171.859,-1629.2905,-1118.2092,949.60974,9586.30078125
29,13859.316,17564.777,17830.861,370.20154,222.68556,-685.6433,4093.58520507813
30,14903.972,12589.399,28396.988,3544.3572,367.55283,-556.15485,16052.1005859375
31,-16314.316,-23516.744,-30117.096,-801.9286,-143.63297,-90.80395,12041.34765625
32,-5943.3794,-4158.707,-8246.263,332.972,-107.92265,90.12235,3604.18310546875
33,-6963.0234,-8449.523,-17252.701,-2947.4155,-466.89078,181.26715,10936.4462890625
34,16782.816,18529.248,33920.805,460.92615,-1206.3425,-637.5092,16524.30859375
35,-2999.1282,-2943.4192,1683.6167,-581.73315,211.04597,-165.00415,4785.4853515625
36,18583.361,20524.12,33621.082,80.40198,-1638.3376,-311.34155,14459.517578125
37,16294.601,20009.393,37232.45,1740.8125,300.368,-78.325836,19590.65625
38,-768.7134,-7887.6323,-11907.064,367.9123,-1633.9067,935.6592,10319.4111328125
39,10104.547,10302.502,18186.297,315.10086,-467.962,758.4206,8150.73486328125
40,1205.7164,600.3678,-3487.7622,-2119.115,258.2423,-643.4623,5870.95751953125
41,-1500.3706,-1524.929,-1316.1879,-667.4945,143.80087,-84.29804,1207.91174316406
42,-30528.156,-36361.543,-43371.535,2662.6497,-1861.3724,3248.9407,13689.0634765625
43,282858.4,270043.94,295892.3,32.229134,583.9126,1338.7925,22528.181640625
44,64811.406,66586.92,94667.49,-11444.167,-4514.022,10210.363,40103.8515625
45,-1794.116,411.71338,-13295.0205,19412.697,4835.456,-2917.6416,37265.89453125
46,-69491.19,-68918.71,-105811.43,-725.0655,976.68805,1900.2467,36817.8203125
47,-20286.87,-32076.82,-51112.617,-1861.5719,2174.624,2519.6555,27738.509765625
48,-59168.773,-53783.223,-91356.11,5030.58,-1488.7766,-2773.357,36660.8671875
49,-41259.074,-32803.246,-71187.29,1780.6793,-403.57147,-522.26587,35086.83984375
50,-15771.605,100.56836,-34134.95,-2747.9963,53.159733,-585.4268,30071.505859375
51,7299.8335,215.26855,11381.902,-685.2128,-1120.4519,-1683.8457,10462.0654296875
52,-18499.828,-20302.5,-35713.63,2123.4175,-719.483,-1786.8835,17122.859375
53,-23373.523,-17840.863,-39264.055,713.51514,-1062.0726,1169.3909,19494.869140625
54,-32228.438,-27901.846,-49503.344,189.36656,859.89886,-754.93854,19897.7109375
55,11896.484,17121.447,21319.533,36.102386,175.61922,-5235.2866,12213.931640625
56,7659.494,10581.013,26588.23,-186.00562,4786.8823,-5152.709,21448.296875
57,-27222.145,-31156.111,-51865.914,2425.857,-4227.6704,4109.7104,25451.65625
58,-3774.851,-10660.738,-17362.553,-534.33923,4235.2246,522.7614,13927.1494140625
59,-6905.892,-550.98584,813.98315,2470.072,-1177.4585,92.20593,8568.005859375
60,7939.523,1867.9838,-33.401123,-448.8004,1881.011,466.8558,7993.4921875
61,12188.53,4851.807,12491.362,-830.0521,708.30273,504.02005,7776.57763671875
62,-566.53955,-5266.946,-11601.136,3246.2373,540.9802,-1620.8635,11504.9033203125
63,-1710.8027,-10600.391,-19795.121,12.234741,-304.0489,1001.65656,15766.830078125
64,3730.876,14128.32,23608.191,-4609.0503,18.01142,-44.86902,18980.998046875
65,-11999.403,-20056.65,-35714.375,572.1246,-747.511,-839.6699,21000.361328125
66,6810.3223,-5107.4463,-12664.182,865.499,7509.5024,3941.8892,22521.93359375
67,-10842.047,-12689.951,-33700.547,1815.8936,162.45709,-1694.6373,22411.435546875
68,18918.371,25990.73,44742.395,-4443.565,-2552.6787,-2601.888,25166.5546875
69,65317.387,65797.18,101201.836,-3707.5764,-4281.9893,1265.5493,37037.2265625
70,-49542.234,-56030.75,-62089.066,3032.298,4841.3877,837.351,14768.837890625
71,330.9082,5057.845,26204.627,-1495.9467,-6231.858,2677.9534,26725.005859375
72,36240.668,7914.3164,29329.055,-4718.542,13990.972,-494.02594,36182.03515625
73,-32648.285,-27175.7,-46608.004,50.943954,-10120.519,4164.4917,25700.78125
74,-578.4248,5598.495,34417.246,-2406.665,10355.07,-86.61887,37225.890625
75,-6833.373,-28877.805,-28664.3,-7484.697,2518.1487,-2175.9253,26126.330078125
76,-10062.214,-11581.387,-11589.595,283.96832,21183.602,-1470.3716,36814.171875
77,-9319.01,-9412.469,-634.7378,-1853.6276,-6571.007,1813.1709,15031.3642578125
78,12696.438,4349.8193,21803.986,1832.8099,-1067.7085,-1497.1406,15775.0625
79,-2181.291,26271.662,6116.3584,4291.743,22.60089,-3473.1455,27088.296875
80,-7842.288,8927.721,-14567.975,-4746.3564,-898.7934,72.170204,22567.248046875
81,3016.15,-3861.246,19105.127,-2784.883,-821.41406,-541.4881,21046.9609375
82,-8573.731,-1037.7021,-18817.838,2852.4878,-394.42517,1224.7113,16380.1669921875
83,6340.034,8771.454,15198.578,183.60909,-912.42847,-497.53107,8135.60595703125
84,-1250.2323,514.33875,-2085.3628,-1332.778,-574.1666,1102.0118,3904.61083984375
85,-8951.544,-9145.705,-14601.297,-381.0639,-36.399605,1345.713,6060.76513671875
86,15357.219,18371.951,31775.945,-482.15845,-1415.9342,1657.2404,15624.228515625
87,8067.2666,12612.336,13381.366,-379.55045,269.30484,1363.958,5565.5419921875
88,-1341.3671,1700.6926,-7509.6206,-1102.3937,1972.3927,2135.3806,9749.9765625
89,13589.397,15320.784,33257.71,3503.12,-1980.0166,-3384.5674,20945.875
90,-14068.002,-6318.9893,-18521.648,1319.0068,-251.59402,4701.1562,13642.0439453125
91,-3751.5032,-6604.088,-10222.414,150.45676,-2328.4993,202.61237,6928.7734375
