Element Label,S11,S22,S33,S12,S13,S23,Mises
1,1739.9194,268.86713,1444.5868,1723.3711,906.6316,56.359844,3633.49169921875
2,-756.20056,1052.2505,-1938.5935,702.81476,-1077.1283,-53.79557,3431.90795898438
3,230.95528,196.75238,1898.1052,-211.09328,1267.0455,-1159.5795,3438.21875
4,1280.6699,170.67163,-2047.4525,-353.5205,-2229.0867,1548.16,5575.49072265625
5,327.95096,515.2564,4355.7793,1913.2623,1810.0676,-2629.247,7553.38525390625
6,-107.51779,1728.8505,-3884.7676,989.2936,-1035.7487,-441.15158,5595.94140625
7,2864.3315,-37.477615,4685.336,1829.1434,1658.9678,349.20682,5973.30859375
8,-3327.676,1603.3334,-3389.0295,625.22546,-2278.5103,513.61115,6493.080078125
9,4898.322,1202.7977,3041.7263,1018.399,5092.301,-1500.7537,9894.72265625
10,-2640.109,-70.229416,-2284.0881,-555.4975,-3976.9822,2546.8967,8582.0185546875
11,-1545.0636,-988.4911,-2563.6465,1204.012,1179.0999,40.83811,3230.93896484375
12,4689.734,129.32515,1811.2921,623.0216,-1549.4185,-387.87637,4977.3271484375
13,-3002.6826,-722.48444,-2821.1484,1849.0844,1968.1179,212.05884,5179.8681640625
14,3130.5469,320.7856,1392.4982,-1133.7987,-4134.4824,-398.91498,7851.611328125
15,-180.76434,3555.803,1701.0435,327.1369,2850.0537,-507.7965,5994.55419921875
16,3223.7449,-5062.625,10233.048,392.71503,857.2212,-1559.5375,13632.298828125
17,812.8741,580.0868,71.313896,-431.73038,-186.94043,-261.59775,1140.521484375
18,1077.177,76.40596,3034.851,-216.0139,-150.2725,1674.4463,3925.84448242188
19,-4063.643,813.76025,-365.87228,-1037.0093,-5937.6304,-1094.6898,11489.76171875
20,-23262.229,-12812.833,-40525.582,97.83296,827.28326,5852.662,26314.400390625
21,444.48816,1972.4471,4367.831,-1080.417,-1405.8127,-1284.9055,5110.416015625
22,252.20097,1304.2594,-700.8381,-348.95947,1487.0668,1328.0586,3912.59545898438
23,1008.1229,-461.3691,5981.835,1551.0483,-1196.9526,584.0409,6837.00927734375
24,13.215341,-1177.3651,-9582.83,2906.8386,1120.259,186.9933,10549.6767578125
25,247.06313,2661.0723,15962.304,28.486692,-665.7037,-2448.9258,15303.04296875
26,494.56378,5817.167,5876.8506,1043.7069,1313.1754,-1488.0364,6613.271484375
27,4124.47,8331.127,26414.88,3596.999,251.4468,-4421.986,22769.65234375
28,-7754.514,181.38687,-1535.0677,-1165.1404,-1455.82,61.326576,7921.19384765625
29,980.59735,-7383.9688,-10733.124,771.85925,907.5439,3445.4734,12209.3857421875
30,1704.3802,-1200.7655,-410.32407,-346.84702,-435.04984,-2213.95,4733.0498046875
31,-458.4768,-227.594,3758.7664,1352.5558,622.82367,927.1163,5108.35986328125
32,2197.6562,-1836.0198,1913.4098,1282.4154,422.20477,659.85895,4688.236328125
33,-1475.7476,-807.6524,-3809.7966,-1558.0502,-1515.8601,-1238.6523,5121.75146484375
34,850.3526,2035.1138,6333.9214,177.67458,2328.7937,7.7861104,6429.7119140625
35,-781.4259,1352.6089,3111.543,106.523094,3235.803,1521.1323,7056.0908203125
36,-373.14307,572.3238,-3176.014,827.4774,-1942.8315,1087.1617,5322.0029296875
37,-1042.7305,-1198.6426,-2364.6318,-108.45344,371.9679,-232.63266,1475.92407226563
38,930.28534,382.62112,1743.0363,698.9037,-972.64417,-361.8257,2470.19775390625
39,-120.6288,-207.37445,-1609.9728,117.682594,-1907.3105,-627.8655,3772.81982421875
40,311.10544,254.58171,541.96576,678.59467,649.10535,-1456.0631,3012.5380859375
41,385.8397,-987.946,1614.7389,286.78625,339.4319,1190.1572,3150.79809570313
42,840.37054,-812.9113,5396.6787,-551.3381,506.32416,-277.3616,5739.1591796875
43,-876.0209,-1024.5651,-1783.261,-1.0992165,-350.6778,-600.32056,1469.85290527344
44,2543.5034,1554.1823,6597.065,384.1853,20.956448,1099.3624,5048.79150390625
45,2249.2578,-1358.7622,-1699.1989,709.0332,-1348.123,-291.87057,4645.2197265625
46,-4270.9355,-335.1214,-7189.006,-2047.2299,9686.915,-4279.6343,19609.15625
47,1297.9226,3429.5693,21949.957,2006.2144,-1152.3837,9244.504,25680.125
48,9002.76,8909.522,26647.156,-3369.0374,-2622.3284,6372.1924,22124.060546875
49,-12046.282,-6461.9614,-13448.85,-2080.1104,-2079.295,-10049.811,19233.59765625
50,1535.444,5719.506,-14413.23,1890.4436,-1233.5973,-3868.8809,19969.681640625
51,2246.6619,-1621.3608,-14982.437,1010.7984,4303.957,-2048.3684,17787.232421875
52,-3917.1685,12339.618,2628.845,-4268.7856,-10127.466,585.6026,23750.984375
53,5843.5806,6189.9365,33974.387,-6838.654,2022.2952,6171.3916,32381.287109375
54,-56.565826,18596.803,11639.978,1316.6089,-882.3572,-9027.176,22772.419921875
55,3067.9438,-3890.5222,17880.758,-26.92254,-6164.5264,-2932.2844,22599.01171875
56,-5035.3936,7141.9165,-14488.383,-1044.5698,-5985.488,5276.5215,23388.76953125
57,-2459.8545,-695.5021,1581.4572,-690.55524,2195.9001,-1730.7366,6098.9931640625
58,-8560.665,-2292.5977,-8240.111,7372.237,2835.2236,898.716,15065.53515625
