Element Label,S11,S22,S33,S12,S13,S23,Mises
1,1421.405,1888.5841,518.8971,107.06514,-170.83905,-377.6529,1415.70532226563
2,733.56396,2021.8063,-501.83792,129.73383,188.76567,318.73434,2288.98413085938
3,2066.3188,2241.467,520.3992,3.7219179,-287.17462,-287.693,1785.23400878906
4,51.26438,1493.8729,-562.68024,1273.6965,-6.836745,381.9553,2940.82446289063
5,1537.6509,4668.7246,776.106,725.68286,245.64012,-305.44705,3848.21826171875
6,960.9701,1415.0027,-1383.3463,-88.34085,-13.180352,566.81085,2784.62158203125
7,2421.1602,1391.1301,1189.7936,522.6062,116.07359,-773.7536,1991.16442871094
8,-736.0128,1354.8203,-1329.0956,-7.5699306,-251.4935,609.90857,2696.15502929688
9,4790.332,1511.889,1102.3,498.38876,786.1938,-491.3294,3947.46166992188
10,-2972.3665,-1450.9421,-568.05536,1848.0604,-830.82074,321.33563,4130.8603515625
11,1446.794,1750.9353,-320.67865,174.01152,-141.09999,-145.28668,1991.96276855469
12,2532.721,1522.1946,642.6486,-94.27468,98.437195,362.9028,1770.4228515625
13,-562.3252,1550.139,-369.41083,621.08246,47.466324,-135.54088,2304.62573242188
14,3897.8298,1064.7733,-45.95394,-416.57217,-402.5265,-68.960236,3664.3720703125
15,-1643.1812,601.60187,129.13957,-1521.4255,271.23227,21.19233,3371.63916015625
16,2623.9653,1081.1097,2425.8,375.82336,225.00658,-824.3246,2174.41455078125
17,2265.6697,815.4101,-410.8158,686.12195,480.76987,-927.9723,3174.00927734375
18,2750.7554,-206.13048,-1351.7512,-1114.4235,2047.4912,-1935.6406,6402.00634765625
19,-11478.559,71.14225,-17113.51,-962.8449,-2324.9734,2850.5168,16540.98828125
20,1228.9827,1618.6359,-296.12073,320.9183,161.59752,-751.8054,2270.45654296875
21,1032.3965,-913.5417,1863.6467,-725.13715,143.33588,-454.32947,2890.25366210938
22,689.93646,432.7032,-225.72691,2927.427,54.64897,-316.84637,5166.10986328125
23,296.5801,625.05853,-3332.1199,3007.9236,-472.5305,193.08192,6510.900390625
24,905.6741,2911.7834,-1177.9016,2366.4932,436.7449,470.12726,5530.08203125
25,804.2991,732.5736,-1648.5925,1310.6979,-99.96732,-101.87649,3325.77661132813
26,2808.0645,4183.7783,6941.0073,2252.9226,435.41895,-435.72076,5445.49072265625
27,-1014.9454,3035.2417,-148.73743,507.23953,-387.1105,-278.7084,3885.9365234375
28,1282.6394,-974.82947,-2887.168,69.404785,-115.07474,325.4151,3666.34838867188
29,2840.3555,2713.3108,-14.768783,1211.5114,1204.8142,-559.9267,4183.74365234375
30,1571.9608,4086.1165,-2480.558,-210.87439,-824.11554,-126.95706,5928.89599609375
31,-2128.4778,2578.507,-70.927376,625.1054,73.33923,254.1335,4252.82470703125
32,-497.59448,2887.7268,831.7217,-1218.4738,422.4383,538.71356,3819.33935546875
33,3820.779,5108.1646,231.12819,936.70715,-203.07349,802.1832,4883.716796875
34,1584.7067,3160.8118,148.43489,16.872643,-89.98205,539.612,2776.578125
