Element Label,S11,S22,S33,S12,S13,S23,Mises
1,15406.63,17592.191,1595.8271,5452.3296,2092.4321,-631.96173,18144.30859375
2,17184.553,12972.984,-4207.0176,-925.3263,-1710.5314,1002.1845,19990.099609375
3,18642.79,16591.273,1797.0195,3251.2031,62.842903,-3132.5627,17736.712890625
4,18206.871,17795.072,-1209.3809,5650.0156,2711.9373,5036.284,23729.5
5,33396.047,24548.318,13735.121,-8578.8545,-1384.4637,-4081.929,23820.298828125
6,15653.896,15547.148,55.106445,7989.1733,-2083.5593,-3090.6023,21790.5546875
7,14417.591,21617.129,4666.662,3008.987,1620.3212,1736.855,16161.8212890625
8,19375.07,19615.111,-3914.793,-3287.2751,3187.522,-1146.5875,24797.365234375
9,37937.867,13818.764,-390.2461,-2210.9976,-4587.626,88.71834,34701.0625
10,18977.535,-5981.7007,-13307.128,-1493.2422,1022.2197,-516.19037,29497.21875
11,14363.224,18778.367,5237.537,709.32355,-1691.722,1150.1895,12535.025390625
12,7664.3623,10020.366,-12716.07,-363.11874,4180.9736,636.95917,22868.83203125
13,18108.07,10406.1,15633.499,-254.34476,-8094.014,-531.9902,15619.4453125
14,17778.24,11531.455,-7548.9976,-8466.317,6235.8223,-2246.2346,29480.607421875
15,20705.65,21186.004,16050.961,10586.205,-4024.9346,453.61194,20237.4296875
16,34740.023,32138.041,23800.25,2941.5994,-5305.3447,13472.511,27439.177734375
17,-9540.764,-18048.05,-11085.073,4337.8823,-6765.93,-3733.9548,17240.455078125
18,5649.8433,964.42725,337.45343,-3878.1558,18056.623,-1235.5375,32451.63671875
19,-295515.34,-292278.38,-307695.66,4533.331,7737.5396,-5123.41,22765.654296875
20,12934.753,498.20828,11977.645,-2277.5425,-1514.7518,-11829.293,24205.828125
21,20714.705,23552.463,3147.46,7843.546,-4625.7393,2443.8625,25163.185546875
22,-36053.453,-35702.312,-35574.555,-90.86575,275.02444,-706.96625,1391.24829101563
23,6564.53,7315.024,7814.2324,712.40906,268.66513,-599.36536,2000.98559570313
24,11473.703,3147.4375,16009.978,2255.0498,3057.7678,4966.907,15652.181640625
25,15932.802,-1827.0571,2784.2314,-9771.875,-12217.942,5598.355,32910.61328125
26,18714.977,-2916.6814,-17096.484,-7714.0884,8337.019,5738.846,38230.48828125
27,40656.324,11147.171,12752.792,-5326.9995,-8347.045,-7447.7896,35868.4609375
