Element Label,S11,S22,S33,S12,S13,S23,Mises
1,2591.748,3034.8416,760.7841,-266.12473,-146.92671,-129.46925,2165.07861328125
2,371.57745,2958.0303,-1132.9594,610.98395,-23.680693,524.6156,3846.04125976563
3,1858.9595,3878.6794,1192.0881,510.49512,-98.74242,-619.0042,2798.47192382813
4,236.43857,2543.243,-2125.2456,1179.5725,-108.652275,652.4841,4672.64794921875
5,1278.3807,6284.289,676.41846,1642.0966,226.58577,-618.60223,6150.31005859375
6,862.87537,2118.7734,-2687.2498,-84.40787,-102.10678,534.0198,4421.24951171875
7,4281.24,1631.6841,2801.8396,929.1899,378.37363,-784.0498,3186.36206054688
8,-2921.9019,1606.8586,-2529.6301,628.8009,-376.40073,822.3179,4746.248046875
9,6939.786,2849.719,2884.0244,1510.2703,796.60645,-435.76294,5089.76220703125
10,-5405.286,-570.0509,-329.6211,1581.4653,-926.50385,384.8237,5926.41845703125
11,847.3621,1302.5408,-304.59518,821.1419,305.30524,-318.30872,2159.85107421875
12,3878.8713,1624.4352,94.48731,-133.6279,-505.25412,211.83765,3438.9580078125
13,-1361.8768,1244.3823,-255.75253,1099.3125,530.6345,-46.872528,3100.00390625
14,6584.896,373.85602,-323.64883,1351.0018,-1066.3324,-324.34607,7252.46044921875
15,-5896.4766,4197.722,-1867.1626,686.4753,1054.8859,287.7271,9080.5283203125
16,4725.0635,511.51953,4587.578,682.7581,-283.72678,840.6702,4577.5224609375
17,1882.4156,1586.6638,-396.1392,783.5819,699.5439,-161.69482,2827.3515625
18,2782.454,3695.7883,962.5589,-116.40287,-96.47944,-607.23724,2642.56616210938
19,18822.988,-11950.864,12958.3955,2922.0137,-6082.6655,931.5439,30662.0546875
20,-16773.846,-12277.323,-17001.049,966.0772,1051.5166,-2722.048,7045.39404296875
21,1612.3552,395.06314,-328.9923,472.41107,683.50385,-36.253746,2227.65234375
22,378.68674,264.0405,3004.544,1184.9176,101.721115,1008.4725,3808.34521484375
23,-23.217722,448.82523,4398.7925,1796.0402,-279.23654,1026.0859,5546.11376953125
24,-251.30891,2015.5078,-4167.9067,2534.9495,1212.3058,466.8822,7327.8447265625
25,-994.69434,1479.4712,-3107.4355,1261.453,20.773663,1154.6938,4958.57666015625
26,249.04196,-394.97818,-5331.4814,2486.396,53.660007,51.31087,6821.001953125
27,2377.3992,4196.7515,6791.256,1057.4608,884.0743,154.31721,4531.30078125
28,2279.316,-30.570103,-3297.343,-12.696404,258.86893,220.18987,4888.78564453125
29,347.5733,2471.2495,2113.849,56.54002,-616.4341,-494.79172,2400.57348632813
30,108.37824,3344.1118,-1586.2388,1625.7323,-862.81976,-123.130104,5388.21875
31,-4463.668,3500.7256,-3123.587,730.1237,1157.849,241.09932,7768.52099609375
32,1223.8882,2611.7368,697.7883,672.67365,-465.68756,512.3429,2393.44970703125
33,528.0058,2380.507,-1221.084,-480.24066,452.0305,-157.04913,3333.18872070313
34,2004.941,3112.3467,817.08417,713.3259,-253.61409,-573.7439,2580.65869140625
35,821.801,4845.788,-463.6108,152.76903,-246.80203,-73.40536,4825.572265625
36,882.0807,979.33765,305.9298,1819.6824,-541.7187,603.2653,3507.61157226563
37,337.07516,6535.9897,3662.215,1501.0332,-602.8383,-464.54398,6112.91943359375
38,-2203.3108,-1289.8768,-4048.2222,-193.70782,-69.48951,688.6052,2733.6513671875
39,1338.5565,1761.3916,477.28033,-438.29337,43.222588,-10.613155,1366.38562011719
40,-726.71704,1112.081,536.4176,-2333.3484,820.45325,-437.99472,4645.7001953125
41,1421.5924,1384.014,-1689.184,-1743.7777,-372.6604,-161.6829,4379.35791015625
42,1984.2228,-3047.5679,859.66016,1300.4584,258.28537,1458.076,5707.5966796875
43,1965.1514,4777.724,-802.2597,-2130.085,833.36694,-879.198,6431.712890625
44,-45697.86,-54798.625,-35270.17,1069.6715,8974.562,-4841.7173,24532.591796875
45,5798.9805,-910.5389,21758.742,14735.13,-5127.479,774.20496,33746.9609375
46,-8374.997,320.02536,-3681.503,7092.5537,6462.233,184.18388,18251.529296875
47,-4348.2617,11151.687,16775.566,9409.898,-971.51416,-4016.78,25998.458984375
48,-4292.0034,4900.826,6578.188,-1836.3245,-1727.2765,4307.688,13322.0341796875
49,1651.2181,7156.053,-3670.0652,2426.8416,-1928.9214,2054.8916,11375.8818359375
50,-751.1663,1256.4761,-7823.3857,2588.3252,-403.3934,-1141.9235,9630.3603515625
51,5039.377,3861.9778,20341.531,-6359.909,2609.742,198.99664,19886.05859375
52,-7923.3564,4185.7803,-7718.4634,-4859.622,-2289.7212,-1719.4214,15480.2314453125
53,-7291.562,1825.3317,-5590.6675,-683.8045,1594.8816,-554.57574,8969.9658203125
54,182.79527,10304.575,-2934.3633,-1069.4226,-117.33854,3332.1697,13435.0537109375
55,792.0102,5985.8394,5079.4795,135.56693,528.5805,-137.34338,4903.03857421875
56,-1135.2915,4730.378,-8398.337,-1999.6351,-1934.524,1124.9038,12521.1630859375
57,2044.4749,11608.808,7085.915,-485.68427,102.002686,-1540.4552,8748.283203125
58,-1942.9204,819.5062,-5449.8936,-904.7748,-1240.1934,-924.42096,6265.091796875
59,1504.2446,3595.858,4898.2993,-492.12015,1966.8746,-1397.8806,5195.18505859375
60,-3884.8877,1321.2771,-6290.253,1358.0762,-967.3739,-422.83908,7368.14697265625
61,3321.859,1509.6089,640.1942,1436.8247,602.6169,-780.87964,3837.69262695313
62,1456.5433,1144.7891,-1419.0535,1220.1335,-537.46497,543.523,3699.83837890625
63,3341.884,3280.6863,3375.6318,71.50169,315.9102,334.36078,810.602233886719
64,1152.6127,1120.361,1353.8961,1478.6031,-377.6883,98.909805,2657.845703125
65,2812.9578,3201.784,4242.379,935.6992,-108.90605,822.1029,2515.62622070313
66,2096.7493,643.0697,366.00198,491.99283,-1093.8403,251.44472,2664.21142578125
67,2971.023,1086.308,-2345.3057,159.83815,1222.9781,234.60274,5150.1962890625
68,1521.029,2339.917,1863.3308,1218.6628,66.050285,131.76471,2242.32739257813
69,1943.4681,-1.7915839,-1067.1218,451.28857,-1081.3608,-151.3001,3343.5
70,1850.5099,-571.1611,-2158.3223,463.1925,-736.8662,196.61043,3823.04565429688
71,1992.9023,1401.7706,5027.282,250.27771,186.4879,592.1152,3562.95751953125
72,1447.3655,2704.0938,3467.3293,483.85635,317.5448,-30.220673,2031.91259765625
73,2760.1624,-1533.378,1775.7236,-1179.6212,393.8771,-1204.0555,4915.8994140625
74,4877.4272,-1863.866,1550.6215,-4599.936,1406.2482,251.01413,10182.611328125
75,-2168.5781,-961.22424,-8284.077,-499.55487,91.17668,1168.3468,7149.07763671875
76,896.8263,242.97043,8160.82,-177.17064,3728.8804,-7395.5693,16242.9638671875
77,-1486.5648,-351.79776,-15258.651,1842.4602,1147.4512,-1408.0652,15055.4970703125
78,8926.836,3976.2847,15234.624,-3291.44,-1244.1606,-502.84872,11551.0302734375
79,5658.3315,-12246.042,10200.766,10007.225,-1601.5686,2342.714,27333.556640625
80,-1479.7161,-9966.224,5235.925,-836.6501,-4685.0854,-597.8508,15592.7958984375
81,719.07025,-8919.186,-24338.875,-680.6913,-248.0418,604.7223,21953.4375
82,-6168.908,-15778.2,-15897.094,-6423.1885,3229.3555,6806.7466,19686.2578125
83,2841.6157,7452.4395,3588.1948,-3065.6677,412.349,44.91595,6861.91162109375
