Element Label,S11,S22,S33,S12,S13,S23,Mises
1,17990.254,9498.966,6498.4683,150.26405,1732.4951,-3101.6753,12021.5048828125
2,15673.707,2677.8352,7848.701,5578.6836,-1834.4004,-298.02975,15236.708984375
3,1320.4958,951.26074,-4183.6636,6633.6924,1875.1587,-1725.001,13412.41796875
4,-636.7781,9348.557,8981.491,-1883.9808,3945.9387,4193.5947,14362.9560546875
5,15553.154,-4515.9023,-6591.2456,2630.9434,653.3628,-4231.207,22901.525390625
6,10081.166,1074.4312,807.99536,8141.4346,-1358.299,-226.5695,16974.38671875
7,6847.0264,-9828.799,-10800.051,3571.5183,1320.45,-3620.9312,19443.619140625
8,7672.543,-4153.0244,7296.1826,2644.7495,3099.9768,814.69525,13687.21484375
9,854.833,-31566.701,-12687.715,8986.9375,-63.65942,-912.2533,32253.529296875
10,13513.159,9733.524,2853.652,209.52351,2680.454,1833.6498,10926.7880859375
11,7520.256,8798.193,163.22115,3027.2942,1356.4908,-77.24159,9909.21484375
12,9687.293,2898.3062,5556.851,1532.1874,602.2951,-2629.8896,7999.337890625
13,-930.23175,-1361.4889,-1970.7502,7909.2046,599.21735,991.47034,13874.89453125
14,23446.8,17800.658,6731.893,11007.451,-1696.0095,1839.94,24477.943359375
15,-4653.4775,-27980.262,-2374.2852,11390.701,797.9213,1257.1982,31597.400390625
16,22127.623,28200.727,25393.35,-5449.698,-5516.427,19224.936,36289.109375
17,40644.04,38922.04,31563.113,-3424.811,-3599.6226,16419.283,30864.69921875
18,10194.399,2442.811,13107.553,5129.83,6337.115,17956.8,35467.13671875
19,-11749.857,1723.3756,-3229.584,-4157.22,531.8552,-770.8505,13921.4267578125
20,-18150.979,-29364.232,-32644.836,-6327.1904,-2476.7886,5570.154,20121.35546875
21,12815.953,-8574.598,-9664.367,2835.108,-8504.828,-5986.1807,28821.29296875
22,1144.2408,1592.826,1702.3066,-1016.82184,440.9405,-136.65173,2000.85302734375
23,-17197.75,-7424.2603,-13294.779,-4268.208,14408.899,8011.298,30702.658203125
24,-35526.543,-14316.306,-36069.74,4032.517,10274.857,5057.389,30065.32421875
25,22145.852,35687.082,6808.8125,5363.0586,3220.5234,6038.4146,29207.224609375
26,40392.082,63842.883,27859.922,7416.0376,-2088.049,-674.5768,34355.81640625
27,-12034.989,18397.643,-2146.289,746.44006,1406.9869,11375.82,33448.921875
28,-7182.595,15651.935,349.16653,-2567.1572,7800.0527,8699.058,28904.552734375
29,-5802.84,11004.476,-8362.502,14761.642,-4690.8555,3271.5168,32922.6015625
30,-9600.452,8878.337,9841.812,-2641.569,-4029.8796,4477.6304,22135.916015625
31,-15235.659,9808.762,-21319.254,3118.657,4879.288,12446.136,37174.08203125
32,-2230.7698,6022.8047,9821.76,-6265.1294,-7174.331,-2230.5767,20025.07421875
33,-1579.279,13873.003,17352.008,3673.5588,-2073.4932,6891.202,22371.505859375
34,11394.952,4289.9663,8746.996,-7055.6963,-19418.996,5209.962,37426.60546875
35,18850.389,-9141.952,-11063.239,9136.223,-6903.7056,-5867.3525,36574.8046875
36,13748.274,9071.708,21845.578,-7033.9253,-19235.955,4268.9497,37927.16796875
37,10762.561,-5853.6836,-20695.145,909.5748,-15146.999,-574.5646,37878.02734375
38,24182.234,25921.564,48669.297,-4514.3105,-9047.538,7252.6836,32008.8359375
39,17714.803,-5906.844,-20268.023,2308.0771,-2144.9133,-7202.8125,35901.05078125
40,10550.57,-1338.1179,7544.906,-8997.397,-13872.579,4816.2036,31692.802734375
41,21287.262,10098.733,21516.01,2036.1398,-17128.729,12213.758,38313.70703125
42,-241.29877,2241.944,370.8339,-2870.3645,-73.33463,-1458.1459,6011.05712890625
43,1757.4537,3541.4563,2669.7258,148.253,92.13469,-712.97687,2000.955078125
44,-576.02826,-1683.3041,-1167.7014,-86.371185,-622.66376,795.3905,2001.10974121094
45,-9236.897,2278.3108,-1003.6401,6537.1064,4712.972,6292.7217,20474.654296875
46,24116.557,2442.6501,26728.816,5552.715,12751.262,1910.9766,33532.6328125
47,-24050.908,-12923.557,146.0015,-1236.4323,829.32324,9377.341,26655.46875
48,31200.137,17447.902,6025.2993,-11765.789,-6621.396,4048.0872,32751.75
49,5873.0938,2401.3916,4089.7354,-1359.2571,-955.26807,-4308.415,8544.5576171875
50,4107.544,-323.19028,-981.20215,-7358.991,875.4479,3223.954,14796.11328125
51,9800.912,-7911.4595,5559.6685,2349.652,-4734.792,3652.6772,19504.802734375
52,8691.071,14299.668,17890.965,-3948.6292,-1905.3643,-1301.8854,11280.3759765625
53,1805.3351,-3289.295,2771.2231,-5673.0728,-1121.5684,10440.2295,21427.30078125
54,10391.881,2593.3936,-7107.7866,-11280.72,7231.489,2507.08,28072.89453125
55,-5537.163,-16209.299,-13231.175,-8020.0264,18530.13,527.54346,36261.2109375
56,1747.5349,-12661.452,-4039.299,12547.574,9795.049,2404.9766,30581.521484375
57,14450.735,27241.902,31605.965,2842.64,-136.58858,14652.938,30114.84765625
58,-25783.037,-769.0377,2513.1003,1565.8832,5829.4043,2731.4817,29159.1640625
59,-12927.799,-41191.23,-25742.295,11313.534,-6014.57,-6144.888,34736.7734375
60,5611.1187,-19076.271,12989.001,1530.8123,2300.2622,5155.7856,30800.83203125
61,16779.467,22007.25,25150.088,5317.2915,4025.0535,15035.481,29415.2734375
62,6783.644,24298.598,23164.777,8688.101,-410.5169,13293.371,32331.04296875
63,6018.363,14912.339,11825.204,10118.204,-992.942,15898.969,33609.51953125
64,12576.002,20031.55,21175.057,6910.268,3643.832,16741.477,33005.109375
65,10214.883,23296.398,26303.432,10391.464,-1610.6003,13361.524,32967.03515625
66,5582.0464,6787.4175,17242.602,14816.728,5521.3857,8654.164,33137.7890625
67,-1743.8944,2715.7375,21080.277,11541.712,96.508064,7557.3003,31781.1796875
68,3563.0034,-8141.5146,-4422.9604,6310.636,3600.9307,10430.99,24332.87109375
69,6573.3037,-10339.943,5914.6797,12803.223,6139.6113,2553.2053,29996.013671875
70,13274.918,14322.22,26878.05,7197.8545,1307.9921,10725.724,26030.34375
71,6325.954,-17241.945,4661.2554,-1126.7765,9395.133,958.1908,28113.208984375
72,7761.033,-16628.744,1658.8044,9905.241,3810.5974,6444.9053,30753.541015625
73,10589.085,-16809.596,6584.432,4676.3784,5198.3154,-5790.954,30071.267578125
74,-11896.167,-13536.905,-6992.0796,-1785.7893,2278.7837,-934.4745,7909.0986328125
75,4752.314,-833.50525,23734.48,3049.308,-6064.204,-7809.578,28613.66796875
