Element Label,S11,S22,S33,S12,S13,S23,Mises
1,16490.332,15954.607,-284.9814,5852.5933,3124.3408,-1384.1464,20260.84375
2,23498.824,12135.144,3662.9502,5552.365,-2117.8123,-1913.8636,20349.861328125
3,22274.268,13583.891,-5416.7266,-2875.562,1479.6184,163.8924,25161.947265625
4,25675.555,12041.782,7454.6216,604.9362,1766.5935,-790.6045,16786.830078125
5,23264.912,24892.035,-3680.5461,1754.1597,4136.61,2539.877,29197.048828125
6,16511.92,21829.55,2409.8176,1431.8387,-1466.7161,-1042.248,17832.537109375
7,23880.613,22448.781,-1322.8943,3101.478,2350.0586,2570.6501,25815.310546875
8,12325.384,26000.56,3126.5261,6323.9854,-1775.382,-686.2535,22984.181640625
9,31935.408,30114.734,-446.60654,-810.39575,10.29318,3960.6702,32279.775390625
10,24475.396,24796.086,-4396.4604,6060.1196,-1532.8016,-9135.339,34792.7109375
11,23007.43,25998.746,2426.3018,-36.940025,1238.1696,-1284.9014,22442.185546875
12,22790.682,22574.082,-1095.3607,4658.553,1176.1124,-742.15546,25225.4765625
13,20940.176,19960.855,-8394.417,5207.061,-359.2429,-15.926741,30240.333984375
14,15519.133,26707.84,2530.2483,11011.928,280.378,-778.383,28373.72265625
15,34611.793,32502.232,2055.6287,-6463.778,-8671.928,5892.6846,38089.29296875
16,13873.438,13770.323,16228.643,-4080.1846,-400.4105,21692.637,38313.66015625
17,3079.6863,8093.345,-14753.17,-280.65256,-15061.749,7902.1865,36065.13671875
18,26262.982,14542.695,-9718.719,10470.749,-1029.8096,4837.2114,37584.828125
19,-10893.676,-9950.37,-11681.515,135.25288,469.35452,-587.2225,2000.98486328125
20,11102.145,24445.582,-13004.087,5728.2188,-2620.3442,1792.184,34777.71484375
21,25927.371,7985.5884,-8627.853,-659.7659,-13153.25,4027.5532,38275.0859375
22,9602.049,-2278.7583,13661.981,6456.5728,-4341.899,1174.4574,19789.59765625
23,-26333.69,-27284.97,-12757.656,-759.29706,-15676.286,-13114.639,38119.24609375
24,-4882.948,4284.5513,9196.439,-2764.5115,-19706.03,-2723.1855,36923.6640625
25,6994.7114,11450.462,21857.777,1901.1722,-19627.025,4479.697,37433.2109375
26,25301.31,14832.235,-7617.852,-4916.977,-12794.427,-2824.5332,37897.171875
27,22737.77,23308.518,31400.459,-181.494,-21226.248,3526.3372,38203.25
28,2468.7886,6440.764,5777.851,4064.2622,-17674.578,10344.677,36350.3359375
29,18971.592,-3443.4573,-24661.125,-1723.5972,-4956.588,143.4106,38870.25
30,18105.205,7403.794,-5146.9966,-1300.7472,-18358.412,-2972.033,38066.02734375
31,19981.13,23569.78,31591.127,712.9105,-20762.781,950.2812,37463.57421875
32,6793.7563,5631.5464,233.30447,-2766.825,-15627.238,-14775.051,38042.99609375
33,8386.3545,8262.235,8675.777,1723.181,-15701.78,15343.127,38143.35546875
34,10685.536,13987.297,15546.019,-263.07297,-20442.33,2627.5051,35959.19140625
35,28723.693,5092.0044,-7125.6416,2006.7775,-4662.003,-1520.3319,32873.54296875
36,21900.771,23002.053,17988.35,734.129,-20970.977,-3261.3706,37063.46875
37,17691.49,2465.9841,-12021.776,-822.82996,-14187.7,1306.6747,35683.6171875
38,9903.414,19433.033,24976.617,-1096.9521,-20213.916,2080.592,37640.09765625
39,21112.264,-5746.717,-17035.21,4591.5493,3488.7954,-3788.9248,35984.1953125
40,-5187.296,2891.1323,-2719.167,4215.3486,-19388.004,-170.72108,35106.87890625
41,-2830.0613,-3949.4065,-5966.0737,-577.0204,-19025.88,10282.593,37572.91015625
42,28936.05,-1348.6301,9598.117,4864.275,1706.7915,1638.4734,28164.71484375
43,-13060.452,-14090.478,-10977.006,-4688.1045,7902.0376,-11204.496,25247.40625
44,9073.194,9965.862,10319.565,-441.64233,9.027113,-713.80206,1830.74572753906
45,10300.456,24900.459,14847.889,6000.0273,15635.274,-9094.628,35453.76953125
46,9078.311,16913.094,-2146.5332,2757.5667,-16964.861,-11394.244,39383.2890625
47,25116.03,21113.832,19485.28,2904.1833,-4182.846,-19002.838,34442.7421875
48,14467.687,22143.682,2397.854,6344.5596,2309.1255,-18105.898,37649.39453125
49,12212.962,27217.654,8391.056,4469.134,-3186.8284,-19077.19,38461.65234375
50,8350.644,21617.232,-11772.54,1800.2694,-416.63495,-14440.027,38518.796875
51,22120.65,25982.277,11542.345,-4920.1294,-4343.2026,-17977.17,35586.671875
52,5618.6104,7543.4595,-7353.053,-4603.4414,-869.18365,-20420.729,38907.55078125
53,9389.367,22692.47,6681.6772,2569.883,4343.4424,-19732.48,38273.3125
54,16145.921,9840.72,9135.038,8129.2427,627.847,-21200.8,39906.90625
55,19202.559,10796.516,34344.29,6537.0815,3887.946,-16144.064,37184.09375
56,1363.6775,-12695.237,5211.462,-5052.265,-2421.9473,-18073.762,36615.71484375
57,7513.9854,15723.601,13407.203,-2742.52,19846.19,4750.265,36409.0625
58,-8054.391,7548.737,8866.822,-1165.5973,18365.135,-5944.314,37251.52734375
59,18414.492,1009.91205,-14322.216,-4739.1484,12600.694,6190.082,38255.78515625
60,17551.26,25050.246,30655.977,391.30966,20420.375,-2279.0776,37372.62890625
61,21121.719,31486.04,40659.062,-1463.9658,18846.266,-1848.5409,36998.1328125
62,14863.697,19240.033,27210.715,1189.4431,21654.943,481.1564,39106.4609375
63,5210.41,16552.998,16898.988,-226.01491,20750.148,3673.6501,38275.90234375
64,32469.004,9246.651,-3143.225,4675.9937,10488.051,5606.8105,38345.92578125
65,17289.361,22623.705,26213.94,-68.70511,21230.08,368.8074,37590.79296875
66,23884.488,12706.63,2480.273,1387.0237,19176.887,-6677.8677,39832.69921875
67,24028.117,15264.534,8759.133,2134.094,19622.174,6599.351,38412.73046875
68,25717.959,19169.81,20988.705,-3675.915,20068.7,-1042.1636,35865.4375
69,16872.172,14244.869,33320.28,10145.62,17167.676,-1257.5383,38966.515625
70,23547.268,16735.748,-10966.713,2234.17,1621.8977,9353.527,35886.63671875
71,11967.112,18065.607,7420.556,9626.145,18762.72,-1660.4047,37788.4609375
72,9826.547,5373.1353,7441.04,2077.3838,15417.983,14668.971,37236.07421875
