Element Label,S11,S22,S33,S12,S13,S23,Mises
1,1251.3035,1301.7903,663.97906,694.21063,363.63733,-2.0415046,1489.84729003906
2,-259.3467,838.2313,-1338.9639,298.97675,-86.74142,-363.08466,2059.4755859375
3,2190.9968,1620.9451,1611.2472,8.882667,257.24484,-108.70826,751.528564453125
4,24.527735,938.2101,-2470.5767,340.53595,-1024.895,212.35031,3602.0126953125
5,2034.7522,4230.6187,1422.3237,696.94434,589.09033,-785.2957,3300.00830078125
6,-343.56027,1223.5151,-2357.3264,-475.66977,-641.2827,44.57419,3403.70092773438
7,3124.6736,949.03845,3170.4658,824.84875,891.0347,558.0378,3192.53588867188
8,-3164.886,1074.2771,-2893.3232,-463.22653,-1140.8885,-198.24594,4643.22900390625
9,6596.433,1958.9106,3311.027,842.9017,2447.0454,400.3552,6135.20654296875
10,-3971.583,-759.6872,-532.351,1241.2812,-1856.0004,445.66537,5162.416015625
11,-898.8163,1337.9552,-1906.5044,497.9694,344.07996,22.272184,3061.55712890625
12,3981.2,1568.9678,1324.5156,-410.95026,-448.2758,-287.58893,2797.48315429688
13,-3378.1672,1314.5698,-1202.1375,1128.9631,649.9924,348.22284,4690.44482421875
14,6341.742,557.60925,-298.23703,-757.0103,-1289.873,-939.19946,6963.89208984375
15,-3014.5977,1113.0675,-772.2861,-735.7873,1163.87,398.53455,4355.9716796875
16,1508.5968,157.18774,1304.416,115.91331,-114.62491,1146.8882,2370.19970703125
17,468.69122,1521.598,-588.8365,246.00818,522.9691,-2029.5074,4086.46630859375
18,1627.2401,1337.106,428.57092,146.49803,-298.59848,450.12558,1453.58801269531
19,2506.9075,3378.6174,189.73398,-2977.2732,-2474.621,-82.11073,7289.23974609375
20,-20346.02,-3163.7112,-45331.48,-3385.5654,-2096.1958,-987.5293,37407.30859375
21,882.75134,-128.54019,24.033785,410.9407,560.9425,1253.391,2656.17114257813
22,-7906.1704,-5334.623,-2481.5083,3010.5603,7743.5386,3725.8857,16456.435546875
23,938.3563,2269.4028,4859.24,1080.023,318.45517,126.06704,3972.078125
24,42.562443,-1224.4208,-10741.145,1203.0923,-786.2632,583.9856,10557.0283203125
25,268.92285,1543.7953,-2729.749,2646.7524,38.594658,288.874,5975.865234375
26,2000.1962,4963.8276,10159.668,1216.0254,522.29755,-1007.12885,7712.06103515625
27,1219.5494,4751.9766,14860.737,2910.3032,-62.764866,-1923.9348,13671.1201171875
28,825.17175,-4008.1228,-2517.0627,166.84932,142.4968,1606.7847,5125.130859375
29,-3948.3604,120.27622,-3346.9985,-1342.9956,-268.86746,-157.43593,4491.197265625
30,535.4172,1065.837,-6364.453,417.43723,273.3028,1597.5916,7742.9404296875
31,3533.3203,1402.5303,5250.65,487.35184,-367.7531,-1053.5785,3949.31665039063
32,395.82132,2121.2703,655.0647,-397.05597,-373.05905,231.10373,1909.91516113281
33,-1372.2587,1903.7739,444.61578,-1677.0577,-209.26012,-635.86835,4226.48876953125
