Element Label,S11,S22,S33,S12,S13,S23,Mises
1,1856.3938,2011.2694,482.08133,240.05765,-322.15442,128.38148,1630.71997070313
2,689.528,1394.9567,-456.93433,271.44263,-50.033585,455.52576,1863.28137207031
3,912.2222,1375.9574,416.95935,423.43805,442.54477,179.25893,1382.69470214844
4,-1164.7325,1863.7163,-889.731,705.95435,-259.62628,162.34741,3192.28784179688
5,-497.1687,5038.2495,3441.758,-403.17914,646.1218,-6.8452477,5108.0927734375
6,1439.3953,1688.5372,-1016.32684,275.31775,-304.03162,-110.772934,2691.83642578125
7,2468.6665,907.61896,1263.1146,-32.45853,624.5128,-15.170372,1783.87231445313
8,-159.46445,175.65916,-1421.1313,1936.5038,-568.73706,-644.3117,3948.78002929688
9,2255.7498,2203.8306,1798.4022,1883.1113,363.0476,83.52256,3353.02563476563
10,-3685.119,1922.0823,-4388.1133,1802.1729,-376.25107,58.951977,6786.40869140625
11,2207.7085,1776.1715,-1280.7101,-42.094128,38.552948,-312.0327,3339.42724609375
12,2185.7034,2406.2808,1217.1449,-222.28432,-173.87267,-260.6909,1281.87646484375
13,2331.2798,1530.538,-1363.8636,585.659,-294.9818,59.7614,3554.87890625
14,1807.41,-795.1551,636.5968,3103.187,817.905,-326.36743,6026.009765625
15,-4037.6023,234.51674,3623.601,1424.8823,-857.3662,358.85062,7273.09326171875
16,4365.949,180.73103,3112.3933,-113.736404,982.86005,-2174.5266,5564.494140625
17,2038.4021,2119.189,345.60205,903.66974,273.77026,-1212.6714,3177.306640625
18,1426.2772,3987.2454,-1580.9193,-1476.9988,42.574398,-845.1016,5656.4765625
19,-11264.923,-7820.5503,3859.422,-320.44675,732.37317,3907.2725,15369.8779296875
20,-7560.1914,2250.0122,-14036.45,-3551.0586,-1149.3362,-948.4051,15690.9794921875
21,160.10515,1072.8552,980.464,745.27966,-1000.4736,410.8967,2435.77392578125
22,1104.4802,303.6629,-123.14423,1437.7042,-3973.8953,-120.19279,7401.69677734375
23,-651.23376,1208.1771,3173.4075,1184.6146,-1695.7506,668.9309,5015.2529296875
24,-376.07907,680.6175,-5504.306,-482.53104,-867.14374,1249.2432,6361.638671875
25,1576.3312,2241.9731,6420.2295,279.15875,490.30914,-1682.1956,5488.7587890625
26,716.8529,394.4177,-6447.126,1252.3157,125.275505,-540.5267,7398.99365234375
27,1218.433,5399.6343,15519.242,1900.4542,-116.91916,1259.3796,13335.4912109375
28,-2149.9165,2772.6067,-613.9547,322.29758,-65.276436,321.66315,4434.4580078125
29,110.35263,-917.5176,-8056.9297,-447.3605,568.81805,504.25745,7854.93408203125
30,383.4187,1462.7067,-2991.5935,-268.42935,-1582.643,1317.1226,5397.50439453125
31,1606.0007,890.8729,4961.4688,-888.08295,-1504.1187,304.71964,4858.18017578125
32,-216.5871,796.34357,1012.90717,1099.6436,-549.8783,-474.17676,2549.8173828125
33,-653.44055,1522.1704,573.7815,-217.51741,-1169.3887,-335.624,2855.11499023438
34,201.82365,-435.27438,-2923.0913,416.6553,218.77565,513.8477,3104.291015625
35,128.58482,976.69794,518.9536,-178.88249,-298.32202,-884.873,1803.49450683594
36,-204.76059,542.595,-609.4865,671.05804,343.89508,-316.2271,1740.85168457031
37,-78.53513,1102.1643,-124.91088,-1053.3757,-1829.5531,-300.64594,3884.9345703125
38,-1140.5529,1722.0857,378.31967,-453.4979,-387.78397,257.68436,2724.15209960938
39,1548.8429,756.4137,-709.6202,-363.7942,-109.37113,-1453.5955,3272.71630859375
40,2315.6406,973.55273,51.642574,-1205.4528,832.1014,-938.78516,3601.23364257813
41,1702.7024,399.5091,17.172724,-183.09383,422.1791,688.14923,2097.30200195313
42,2447.924,-271.95737,1075.7292,487.6322,1887.3124,1617.1241,4979.2509765625
43,-2036.0178,-16213.224,469.81345,-7108.7676,7188.987,9493.894,28632.99609375
44,-13019.572,-10088.565,2710.7144,-2178.3625,1602.3376,-8733.173,21463.232421875
45,-10909.743,-2451.581,-12754.754,-6216.6113,-3950.0415,-1412.2268,16102.185546875
46,-3254.0203,-1474.3724,-3591.4268,-1109.1586,1819.3337,793.427,4403.482421875
47,-2319.0308,3589.4065,-611.79346,4022.0098,754.52924,-738.38043,8922.4677734375
48,-351.01712,1015.03436,1161.153,-2052.8853,-1052.6809,918.3475,4537.021484375
49,4137.03,3560.6528,8964.563,-4172.755,-723.14294,-1247.5394,9213.755859375
50,-511.9052,-1595.9141,-12092.648,2730.1738,-691.9766,370.3481,12122.0703125
51,6726.7266,4948.393,15186.598,-3648.988,-1080.3452,2326.0535,12225.16796875
52,-3685.2393,2261.05,-7397.7104,-5382.9834,-918.2314,1919.5167,13104.53515625
53,-155.8658,4493.1836,2505.799,-700.0364,409.5075,1149.0933,4717.88037109375
54,345.96844,2661.4604,3115.3032,-1097.471,-2974.9717,1176.0308,6397.82666015625
55,-2298.9963,1978.2715,-3914.2034,192.26686,-49.559986,1521.9802,5905.93994140625
56,568.11646,4152.029,4517.5454,-646.67633,-1249.636,175.99065,4507.80078125
57,498.21133,2743.8123,-1389.5205,0.6467327,1635.1296,-52.23319,4568.85986328125
58,-1487.2024,1512.1644,-3433.9436,1278.0096,-848.3415,809.9969,5258.54150390625
59,1704.5616,2080.0698,-746.1245,2531.2793,320.76965,-438.43216,5212.92578125
60,2783.614,2877.1538,1958.1237,1377.6986,1088.7599,-1280.5348,3864.849609375
61,3171.8708,2330.216,-3619.2585,1020.3485,91.40845,705.8557,6764.25439453125
62,1606.7046,3005.3015,-256.25644,-362.90152,-2075.5457,-1041.0165,4960.05419921875
63,2579.0303,2031.1201,-103.83591,-463.97363,356.62512,759.7624,2964.30126953125
64,1351.5205,1098.4692,-1518.9183,175.9528,43.011623,-2053.0835,4507.87890625
65,1841.1301,2670.5981,1130.2207,-675.4516,-271.19934,9.027299,1836.48645019531
66,3004.8293,1410.3572,-1554.0631,-1160.3163,30.155022,-81.228355,4485.34716796875
67,2906.2607,3083.5989,2464.7786,-1117.839,-81.79334,111.279785,2027.45141601563
68,3376.2756,1107.3982,-1977.3802,-471.77493,134.63858,-1471.3365,5373.94091796875
69,1683.0012,1240.8495,-996.2005,-1815.8984,-1594.5532,1642.2018,5639.12646484375
70,3434.1301,1956.9478,442.22153,-673.2007,-800.08325,774.9361,3434.46704101563
71,4319.6323,-5110.7217,-15894.114,4754.2124,3310.6743,-2247.2917,20560.75390625
72,10062.789,6162.242,-7158.0654,4205.462,71.940315,-4931.0435,19251.498046875
73,2023.9924,8550.429,18537.947,-2499.207,-2426.354,3524.1084,16768.587890625
74,-7334.865,6319.4824,-7200.6313,5949.7534,3252.3286,12057.01,27544.0078125
75,5623.649,-3331.5737,2750.263,-1101.9133,-4.682313,768.0197,8254.2607421875
76,2382.6548,-9366.738,136.7541,-3922.0112,305.1708,874.70447,12861.7861328125
77,-1513.2888,1712.8927,-17572.125,7138.4165,-1520.5632,-4913.656,23501.96875
78,-8825.379,3797.0432,23347.172,-2982.8232,-4603.6797,-4695.5913,30736.33203125
79,-12717.283,2516.005,23898.08,2497.792,2946.7678,-6483.093,34435.80078125
80,-15293.706,-12767.607,-15431.327,-2799.5813,3919.4124,-9475.832,18593.5546875
81,-911.82294,773.7084,23.813349,874.29364,1229.5123,1510.2789,3976.23999023438
82,380.95657,2885.16,-942.3975,-301.21063,508.5847,622.6499,3680.69091796875
83,1621.4224,3415.106,2549.1519,315.15753,9.366991,425.8844,1804.52160644531
84,2112.6785,2142.979,2368.9695,-137.22432,868.1021,703.0055,1964.37854003906
85,4110.796,463.66187,3086.4414,-97.936104,1961.8528,-613.742,4829.11376953125
86,2440.9543,606.0456,-607.6817,-176.8387,699.02124,-328.3318,2991.69091796875
87,2068.4817,767.9602,1039.4642,1108.2256,-1398.1763,215.44829,3331.72802734375
88,1612.0731,2258.5898,1026.7867,279.11505,-920.6171,-1176.5807,2840.47387695313
89,2078.0896,-76.81028,882.5496,58.94523,111.73143,-1899.456,3790.55615234375
90,482.0548,870.8369,-6412.6943,-216.11668,1817.1321,56.617764,7773.3466796875
91,1782.5071,2347.085,164.99731,362.8005,-177.62157,47.71818,2084.38208007813
92,2093.334,2411.28,206.37451,602.5935,-966.2842,1879.0245,4329.47216796875
