Element Label,S11,S22,S33,S12,S13,S23,Mises
1,135902.02,132635.16,170933.5,-758.70056,3476.4658,460.89685,37295.33203125
2,-138298.66,-135610.36,-150643.69,1239.0027,-5011.184,2387.9688,17025.34375
3,-44278.746,-41854.25,-81038.29,-61.045994,4503.0547,4127.3457,39474.22265625
4,136597.1,123956.86,153768.34,-2002.8944,15482.924,-3960.8767,38078.06640625
5,122558.18,114643.3,140595.02,-334.37537,1591.0784,-8281.925,27284.30078125
6,-18016.773,15310.7705,16229.752,1684.3511,-833.33295,818.5246,33982.37109375
7,-95316.06,-98940.055,-136218.48,942.38477,-21.357332,-255.3682,39252.67578125
8,352441.7,357139.3,391678.62,-1053.5345,1743.1157,-1158.4777,37333.0390625
9,-298648.03,-302633.97,-270386.94,765.82306,-1764.8463,3782.7751,31325.001953125
10,-357698.97,-357509.0,-358900.6,136.13351,-861.96674,-60.917824,2000.98767089844
11,18965.797,34032.477,28615.9,2839.9404,6431.556,-1090.736,18071.91015625
12,-30947.947,-53551.176,-76077.414,-2005.9606,-2007.9846,-94.57563,39391.59375
13,-22274.436,107.62788,-19892.613,-2471.8252,-13389.665,8218.433,34815.609375
14,56949.87,56090.797,52298.88,-651.02216,-94.222015,317.22415,4469.25146484375
15,130745.98,130209.9,128645.45,331.07034,141.51146,-117.28639,2000.92504882813
16,-5860.0786,-12509.615,24554.068,1339.0084,-3850.7903,-9084.292,38326.41796875
17,13340.096,-4179.4844,-9455.163,-7473.132,4263.526,11578.148,32425.802734375
18,-2494.5605,16966.88,8649.708,-6153.2275,-13147.862,-11498.187,36261.125
19,-549696.7,-549644.75,-550000.06,-141.84608,644.6545,927.8259,2000.04309082031
20,-91991.44,-92087.055,-92746.67,-647.28125,713.1937,-487.2613,2000.6083984375
21,55115.113,20835.74,47779.62,2594.5308,-9863.855,9418.809,39441.7578125
22,-18015.367,-21660.342,-15270.236,2077.2195,-2826.5215,14908.764,27102.646484375
23,328086.38,327195.78,327896.9,621.8176,-847.046,-101.98067,2000.98693847656
24,220955.17,219416.38,220318.83,-339.06387,235.60245,-752.5268,2000.98315429688
25,65416.38,63806.246,64683.81,-389.0396,-598.6088,418.42926,2000.98815917969
26,78804.17,60368.254,76784.36,-3429.5564,4599.12,-2566.3835,20621.005859375
27,229903.38,211882.27,208864.88,-331.08853,4862.1465,2932.3843,22029.26953125
28,5488.141,-31922.39,-8958.208,-1327.872,3923.475,5042.461,34576.71484375
29,-279217.7,-268911.1,-259425.08,-2254.3965,9732.406,-795.30444,24398.412109375
30,-139528.97,-155534.92,-175515.72,3536.8157,-9801.114,3419.1003,36551.578125
31,684.48175,17146.568,36885.418,8268.832,-5650.25,2862.2153,36208.26953125
32,-33585.254,-9844.941,9116.353,2467.8303,2737.8777,589.0511,37617.54296875
33,-11971.797,-10549.606,20020.504,-10496.2295,-6404.0938,-3681.6755,38395.89453125
34,-2673.731,-6207.364,-34515.008,1820.7766,-12200.244,4924.3447,37987.75390625
35,-14903.911,20059.648,25236.072,-3077.5024,4771.694,-1977.8308,39226.109375
36,65583.664,63593.145,103352.016,3482.2832,-1014.9955,-3225.663,39702.30859375
37,-12286.114,-6312.784,-34706.344,971.38544,-13262.756,10243.671,38956.41015625
38,-7869.8594,4807.7856,27257.0,11856.081,989.5989,1027.7571,37109.296875
39,-28927.791,-39240.78,-66213.47,-5755.515,-9934.007,3230.1902,39227.3671875
40,105371.484,119542.96,149139.14,-4617.53,-2393.0781,1302.9763,39779.69921875
41,-48648.71,-30322.64,-37396.797,5481.1665,-1477.8103,3116.6401,19546.578125
42,-16217.94,-31380.064,-50306.574,-12649.717,-6754.343,5341.9316,39718.84765625
43,21210.791,2081.4258,43592.707,-8025.3403,4155.5054,-2131.259,39416.8046875
44,26747.451,17415.82,54004.53,2273.1167,2232.4658,345.5797,33394.48828125
45,-19054.56,-46012.37,-57851.45,5653.2305,-721.5263,-8133.1436,38495.7890625
46,54831.152,55215.434,53897.246,85.471,-895.46906,256.70483,2000.98425292969
47,38155.418,37560.184,37530.94,-587.5492,-722.29083,586.1241,2000.98571777344
48,120501.31,119450.09,118850.19,-621.99927,239.84537,-437.83795,2000.97827148438
49,-371934.97,-370728.72,-371605.97,-521.1864,760.1287,-283.342,1988.86010742188
50,134926.88,136270.4,134735.33,599.3283,422.23358,-312.03192,2000.90832519531
51,113865.14,114444.414,114818.23,908.3601,527.2234,-25.519402,2000.75842285156
52,70990.766,70148.47,69535.58,-564.66327,-692.0365,55.77235,2000.98571777344
53,38300.133,38410.5,38725.242,511.45847,-449.20236,906.72687,2000.6396484375
54,62502.45,61720.34,62589.76,539.4937,835.4458,341.20773,2000.98571777344
55,23224.307,21620.238,23127.865,665.32245,-274.54483,51.144806,1997.39123535156
56,-91700.234,-92167.36,-93176.64,657.58765,-158.94476,-554.55035,2000.98669433594
57,-101544.766,-95743.43,-84114.24,-3469.121,-587.9517,1571.562,16760.34765625
58,14134.503,14236.711,14665.212,151.27975,-617.0123,922.91504,2000.98522949219
59,114945.58,120399.66,120496.52,888.29297,-521.5075,75.40528,5786.6083984375
60,49588.566,49293.53,50414.156,-340.7967,571.86163,710.7675,1964.00048828125
61,221088.23,222025.88,221778.33,-157.6319,934.64886,-447.33884,2000.98083496094
62,32312.992,53621.54,35713.152,-11442.222,5326.8086,-7041.995,31934.775390625
63,26447.5,7283.171,-4012.6082,-8205.593,3648.3738,-10664.886,35979.00390625
64,31775.99,316.40225,8276.378,-9463.533,8934.549,-6714.4395,38027.01953125
65,26225.168,13568.016,-14192.5,-47.1947,7875.601,-2093.3306,38489.56640625
66,-30070.574,-19383.193,-42559.605,3042.6143,18338.715,-4378.8335,38702.6015625
67,-40826.555,-28393.842,-31522.889,-20741.344,-2796.0637,-910.8972,37973.859375
68,-6644.4556,1562.9231,23077.406,66.15611,-4987.808,4863.9946,29196.484375
69,33883.33,16426.496,2711.3345,-3233.1174,-9722.519,2867.885,32739.662109375
70,-15974.507,5247.9795,-14024.076,-11179.215,5964.282,-4390.0645,30858.802734375
71,60749.46,53529.66,88256.164,-4973.8716,-8584.826,-6811.5273,37971.62109375
72,2304.0815,11547.408,6245.14,12521.422,15948.376,3882.0574,36649.19921875
73,12753.557,2081.0125,42906.426,4085.0781,391.89273,1292.6432,37422.5
74,102477.03,104293.28,95242.69,2527.5398,6967.715,14621.838,29580.076171875
75,-130504.36,-119894.055,-117650.28,-2508.6233,10328.8125,7258.9673,25267.1875
76,11998.823,38350.223,17565.893,-3588.3564,10782.902,-6064.531,32809.5390625
77,312819.5,314487.03,312635.25,-296.8304,-427.49094,122.437485,1994.84191894531
78,-203350.75,-188208.34,-196675.2,-3028.6948,13389.494,556.95404,27185.59765625
79,178507.64,177333.36,177668.5,-385.15686,-566.47577,706.7507,2000.97924804688
80,258026.36,257591.05,258977.02,-649.4017,-572.256,288.23593,2000.97839355469
81,197898.58,196626.28,197511.8,662.56506,-247.96378,-639.33777,2000.98291015625
82,-133463.81,-132456.52,-133639.17,170.57713,77.43256,-817.78827,1825.82775878906
83,33906.844,24259.209,29334.645,377.99557,-10126.243,-15511.566,33162.44921875
84,-63034.207,-78855.09,-96393.14,15151.332,2843.4165,3230.788,39744.29296875
85,26483.273,16680.03,52562.684,3904.0437,-1959.1318,-9809.713,37119.16796875
86,-8828.225,-19456.934,-48481.387,-2195.1685,-5078.7954,-1711.5796,36939.25
87,1488.7726,15627.311,-4160.7524,-3802.6624,-11499.216,16698.885,39853.8125
88,-353.1941,37854.574,20511.893,3487.314,1294.8492,-11943.552,39590.86328125
89,-931.8379,-19203.436,8393.357,17831.178,2870.9014,3461.5203,40071.4609375
90,-7951.572,20926.566,17900.541,-14723.4375,3346.4739,7012.5625,39839.4453125
91,-11515.678,-27785.941,14508.736,9059.317,349.13693,-259.38284,40152.171875
92,-98836.78,-95118.69,-132087.48,1475.8087,-1345.559,2380.9695,35665.60546875
93,2297.3362,10635.057,-12210.76,7381.7866,-996.494,14480.184,34589.671875
94,25004.94,22965.48,21187.584,7607.3213,-17263.918,-3221.7961,33314.09375
95,47931.492,21304.17,16677.795,-4483.9487,9072.6455,7631.982,36545.90234375
96,-6182.4404,9099.763,-8458.786,7615.0244,-4046.3723,-10706.905,28991.61328125
97,-44453.41,-7774.3174,-35224.23,7537.0547,8400.84,5223.0527,39446.171875
98,-14557.917,-8318.188,-32784.934,4539.4033,-17776.771,-123.46764,38662.578125
99,-18457.838,-31231.848,-42161.402,-6365.1455,10688.969,-5328.1367,31172.412109375
100,72481.77,69281.016,50900.977,11821.541,-8174.5664,-10555.012,36889.6015625
101,-8822937.0,-8824492.0,-8823198.0,-396.70993,-591.9364,-365.44003,2001.05810546875
102,-8622.442,-7357.971,-9022.002,-2.3531604,-6.5738945,-756.7487,1995.474609375
103,123864.37,113530.12,129663.66,-5053.8926,6912.455,84.541725,20502.5078125
104,3324.141,3015.9727,1520.7914,443.88766,-281.51306,357.63046,2000.96459960938
105,7167.3477,5145.582,31807.982,-14315.906,-6482.1973,-761.3234,37465.9453125
106,-32691.488,-51465.13,-74121.26,-4011.0435,-6134.1885,-2122.4946,38285.15234375
107,-171.7436,-9681.966,6055.57,-12526.121,-11323.133,12738.745,39123.203125
108,-37130.04,-32047.54,-72361.39,-5279.6577,-3456.759,-1595.8408,39664.28125
109,6337.602,3871.2185,41989.145,-6784.775,1117.3799,-503.65378,38828.49609375
110,-48603.02,-54448.07,-84692.69,565.2946,-8943.905,7010.5674,38911.0
111,-11409.734,-38273.152,-52562.625,7961.208,-4030.7954,1954.0215,39497.28125
112,48484.996,58120.9,80803.77,15827.704,-3349.6194,-124.175446,40139.609375
113,3938.368,-2728.8823,-101.4247,9507.581,5801.6562,-1893.3643,20414.51171875
114,-25030.922,-13530.625,-39075.234,11493.485,-5238.2256,-3187.8992,31624.66015625
115,-16124.903,-26602.09,-35874.266,-20288.244,-565.75586,-1957.1637,39245.14453125
116,18118.15,19815.879,19969.672,-231.92664,385.59256,-276.50064,2000.95129394531
117,-591464.2,-592751.56,-591037.6,-693.8782,-235.06888,42.103764,2000.9814453125
118,233126.95,234336.88,233440.8,859.1672,133.63483,-366.7257,1963.21813964844
119,-23078.352,-54822.81,-32138.277,-10546.343,4997.6914,9594.889,38561.41796875
120,-38336.258,-6833.8657,3529.461,-3105.5066,3333.8462,-946.5043,38616.48046875
121,-4925.737,11391.064,5146.111,-4135.756,-19899.408,3133.2915,38367.5
122,20929.305,51134.844,62637.086,-1115.0337,4887.6904,527.1853,38318.921875
123,-21789.018,-7207.5986,11475.072,13629.427,4104.8447,-5006.7627,38950.171875
124,23498.443,3908.0933,21571.71,-13713.839,8568.855,7551.4736,36129.03125
125,68636.01,78670.8,46115.504,8505.208,5037.346,7186.5195,35804.1484375
126,56377.293,55391.273,56394.633,-266.5141,-582.14355,770.4333,2000.0244140625
127,34861.438,33801.73,34469.184,-754.35376,432.78955,539.6622,2000.98547363281
128,287853.22,286304.72,286477.97,-113.470825,764.5866,-123.182144,1999.37902832031
129,-3307.8845,-16117.108,-35019.707,-10154.465,-4627.5894,-9079.505,37207.62890625
130,-45620.84,-25602.146,-66428.25,-583.80133,-1462.4373,4751.2417,36405.9765625
131,-26612.059,-21112.611,-44827.43,-15039.233,-11812.672,-3978.638,40085.66015625
132,-30091.393,-2347.3767,-44543.164,1054.529,1067.6868,8128.889,39806.11328125
133,17785.21,19772.098,33632.87,-4316.25,-9322.772,-18349.436,39374.4375
134,-38684.805,-26339.158,-66669.59,-8496.777,-3571.3967,1556.4172,39283.21875
135,3708.5632,4533.4707,-28457.135,3846.344,7479.74,8389.423,38538.50390625
136,102013.55,79198.0,120302.6,-3285.1587,1350.1875,-1162.9286,36252.125
137,-282483.72,-282431.38,-281328.1,562.9552,578.67926,-506.8096,2000.91284179688
138,11342.771,10939.218,9896.519,61.980503,632.83997,-611.036,2000.98510742188
139,21636.629,23126.06,21793.537,-3.7839878,760.477,-291.2333,1999.69799804688
140,211078.75,212770.6,211356.16,-488.5383,-470.00806,-213.06395,1996.21691894531
141,201278.39,199325.33,201154.8,-22.69127,-303.26123,214.5789,2000.97998046875
142,42538.523,48280.18,52832.64,-3074.723,9766.774,6313.9795,22670.69921875
143,-113282.13,-93075.35,-74144.52,-2715.479,251.79434,709.78827,34249.73828125
144,-68126.89,-47460.902,-35237.99,12937.038,-1391.1034,690.8688,36584.41796875
145,-10562.102,13902.812,-14156.695,4132.751,6400.815,-9901.319,34170.94140625
146,5247.6978,15843.559,24426.844,-2233.4597,-7505.8716,12267.794,30205.4296875
147,-30907.139,-43435.008,-58888.496,3666.946,15629.171,3971.4888,37547.671875
148,9154.091,2465.9858,-3288.935,4690.7866,-875.422,7829.0674,19197.181640625
149,-18860.932,-37224.26,-12291.622,8253.731,-13295.834,-7980.604,37772.76953125
150,22875.178,5390.634,998.4438,9643.486,4722.317,-411.71024,27353.169921875
151,-9363.178,-12539.156,-22425.133,484.80765,-1455.5803,-4975.628,14850.888671875
152,13248.655,12002.979,11504.495,-274.66507,-397.0216,-542.555,2000.86096191406
153,33253.766,31488.025,33549.035,-49.620625,0.1276485,300.09033,2000.98498535156
154,-214738.2,-214347.69,-214467.52,1057.3481,210.98581,362.29626,2000.33557128906
155,107603.34,107710.44,107290.164,153.7088,-925.61017,-439.94278,1834.36120605469
156,218142.78,219036.48,219532.81,-151.46066,902.77313,22.361557,2000.98364257813
157,-472874.34,-472323.56,-472973.53,270.173,-1034.8301,-256.1537,1999.06811523438
158,-63628.617,-77445.484,-73152.03,10273.238,2185.787,-225.09673,21934.466796875
159,4356.927,-13538.125,-8992.935,3547.3167,-7709.017,-8238.24,26061.431640625
160,56891.85,76939.95,95769.41,-385.0217,3330.7559,1385.8495,34255.76953125
161,-22626.307,-1975.7327,-38580.625,11354.663,226.3445,-1694.2119,37496.6953125
