Element Label,S11,S22,S33,S12,S13,S23,Mises
1,17690.273,20104.705,3520.7148,-3663.0066,-210.7542,-59.90982,16769.44140625
2,11606.426,15432.238,-5023.7734,-5247.767,-2176.4822,-1185.7263,21351.126953125
3,11467.555,19032.002,10811.891,-5796.264,1883.3103,-3451.691,14483.9091796875
4,9755.285,16648.03,-2780.5493,-3199.956,-2879.7505,7712.5435,22915.30859375
5,11873.82,13267.23,18754.15,2103.6099,4934.929,-4717.7666,13885.296875
6,20227.617,14860.234,-2344.4746,954.98505,2012.8698,-3220.523,21521.18359375
7,16720.057,14000.451,1571.375,-3346.0808,2978.418,3810.221,17304.203125
8,7185.173,13142.297,-7299.6787,-8078.2266,-2954.9792,-809.2425,23569.46875
9,15229.837,11689.767,-4681.2964,-4140.279,7457.864,-3409.0332,24323.814453125
10,13545.383,16804.504,-7395.3506,-2591.439,-4337.894,995.11975,24432.642578125
11,-1931.4021,9774.772,1683.5713,323.823,228.27052,-1279.8921,10638.1533203125
12,12372.358,11654.071,1844.3511,1139.1495,-1397.9148,26.14745,10655.9970703125
13,9586.804,14662.279,8703.553,-7052.1465,-1433.6584,-1738.4579,13980.509765625
14,12905.073,14253.336,801.77637,-260.86487,-3102.8203,3491.7227,15175.27734375
15,17740.836,10735.254,15925.633,1251.0114,-593.3579,722.2506,6853.6728515625
16,26025.12,20893.416,11774.998,-1060.6421,-5312.7246,10489.93,23967.453125
17,30754.03,32363.621,31682.758,794.5415,206.08871,-86.76338,2000.58447265625
18,15585.485,9625.498,-2488.1875,-3650.4956,10352.734,-14463.822,35264.46484375
19,-15273.725,-8965.343,-8843.078,1993.3698,5090.7344,-964.2322,11534.2294921875
20,44887.83,36444.67,51407.715,915.6172,-1812.5703,-13158.217,26469.4453125
21,13298.886,3599.2148,12038.48,2880.521,-4414.773,2300.3228,13516.06640625
22,7839.813,11656.845,9112.744,-5418.774,-9567.444,-2004.7926,19649.07421875
23,-55392.24,-50079.203,-41931.348,-1129.2325,-8169.553,-6675.605,21809.3359375
24,5596.5728,15036.814,13899.266,3132.321,-8436.882,4095.7092,19312.564453125
25,25325.365,10198.528,-3961.0027,-5843.5767,-1723.9784,11047.264,33481.14453125
26,36519.57,48120.824,54848.418,-3637.5696,-15982.246,-5535.9463,33997.5078125
27,28139.227,35850.414,38250.246,-1633.758,-19525.916,-193.10678,35151.5390625
28,18719.43,20792.25,26570.834,2124.5388,-16336.765,11114.758,35135.3203125
29,9563.098,-11569.874,-33444.27,-2246.0713,-1763.1584,-831.18066,37601.80859375
30,2848.8262,3944.1475,-29033.777,81.47764,-204.35541,4004.365,33179.390625
31,360.5186,1475.1985,8807.3955,-4170.0615,-16056.789,-9988.609,34469.1640625
32,11274.456,3970.5283,-6359.5205,1846.903,13210.532,-15992.862,39199.61328125
33,13788.713,22979.62,29492.96,2066.678,-14988.027,2860.1157,29967.265625
34,33197.38,42660.84,52676.1,1085.8329,-13702.12,2572.051,29517.271484375
35,34354.527,42372.027,54065.88,3188.3384,-13274.552,8360.795,32613.314453125
36,9441.539,-13549.092,-8280.511,-6132.575,-2016.1602,12.565433,23668.958984375
37,13761.448,8877.38,-20682.646,3391.3416,9181.835,2682.8352,36756.45703125
38,32724.246,36062.75,44582.395,-193.51648,-12917.108,-6294.136,27049.74609375
39,15271.588,14402.895,-10832.194,10152.208,879.75336,2229.3413,31399.357421875
40,24142.107,36449.137,45068.07,234.40135,-12990.426,10789.744,34460.0703125
41,9677.192,10543.123,4152.1787,-5479.6235,683.17334,978.7843,11419.8486328125
42,12894.926,7264.316,-9784.976,-1303.9224,2020.4655,-10222.9795,27372.53125
43,-5486.108,-14544.527,-12629.411,-1656.8922,-13055.2705,-6304.9277,26592.9921875
44,12912.213,-7140.1685,-29522.375,188.74376,-2896.9175,5494.8154,38311.09375
45,15496.169,12822.512,15839.96,486.31354,-14140.698,5422.8843,26400.689453125
46,47923.766,52373.207,59719.305,2895.9421,-16542.08,-3395.5967,31418.4609375
47,-14495.499,-13932.201,-13061.863,595.9354,260.84583,624.32715,2000.98571777344
48,-15347.243,-13688.413,-15942.825,6846.231,6353.905,-2359.6426,16808.54296875
49,-11731.423,-4301.9414,-3118.059,-468.14157,-1787.9736,-5759.208,13234.34375
