Element Label,S11,S22,S33,S12,S13,S23,Mises
1,27256.662,27385.256,27849.121,606.2953,754.97296,-547.67303,2000.98205566406
2,-29521.086,-14400.574,-43772.016,4658.5605,-2562.6372,-13492.626,35751.37890625
3,20537.012,5220.742,41247.33,2993.808,-4063.043,11935.498,38529.10546875
4,4003.7139,19952.271,-16486.932,-5545.423,7988.7524,-4732.3896,36768.484375
5,122.70117,-18886.506,7073.7285,3364.631,-760.4893,-2069.1965,24296.958984375
6,-42611.684,-43912.273,-35927.324,2593.7378,606.46185,-5782.7676,13291.8330078125
7,9543.998,33229.03,25909.57,-14951.08,2066.6853,2464.2031,33805.74609375
8,-16584.19,-1033.4053,-21102.959,13522.992,-208.53322,-4925.8135,30887.73046875
9,15587.717,9207.666,8888.273,5456.2856,703.3169,-227.98177,11567.1025390625
10,6750.138,6785.6274,7214.801,5952.6885,279.73206,1161.9648,10525.6552734375
11,18735.877,-11553.4375,15573.204,884.66595,-6250.672,3131.9434,31315.134765625
12,11449.512,7347.203,10755.228,3102.9065,-1267.6096,2406.9585,8096.1552734375
13,-7945.2686,-2767.4707,-11703.34,-2194.3953,-1758.5856,-1071.606,9357.361328125
14,2685.4937,11764.041,-663.5239,16417.31,-515.29443,2775.0652,30927.72265625
15,10996.263,2561.4956,5124.635,3047.6345,2413.9119,2167.336,10748.6123046875
16,68800.83,69717.5,69307.91,281.542,623.18585,810.03625,2000.98645019531
17,14817.708,-18926.455,-14996.076,12555.278,2827.7996,1431.3785,39045.23046875
18,4999.9287,-18611.346,2688.6812,16353.359,-7418.1997,5226.414,39466.37890625
19,-8149.3296,-13951.818,-3578.8994,1739.4252,6786.557,7079.778,19460.1171875
20,8389.6875,15207.337,7229.533,12801.998,-4809.7803,-16247.798,37533.7734375
21,-5152.198,-25924.475,8861.969,-7337.3706,1971.573,13142.104,40128.63671875
22,-42800880.0,-42801130.0,-42800100.0,-278.9524,-532.18805,-827.8195,2000.58068847656
23,-8096.087,-298.03204,-13869.0205,7639.928,-4153.784,-4724.366,20808.177734375
24,14820.039,12198.664,-7417.777,2675.8735,-4289.219,9031.532,27649.181640625
25,17683.945,8608.784,-17498.186,10878.462,7778.7607,-4144.246,39861.41015625
26,10605.879,-10956.454,-29642.797,5418.658,6245.7427,-7922.429,40130.32421875
27,8052.8906,-3320.2007,-11748.564,15038.33,-13142.042,4305.5874,39350.33984375
28,19475.076,-17426.281,-13401.166,-7425.8467,2434.483,-4137.711,38261.61328125
29,-2618.304,13198.843,35648.05,6415.7563,-1513.2307,7786.0435,37702.1796875
30,7309.3516,23005.203,50917.56,4634.7173,2785.736,-3848.6516,39946.546875
31,28374.434,-5276.768,28879.803,8776.128,-4460.622,-304.99252,37956.51171875
32,-2.273055,-18429.44,-21825.988,2025.6444,-10572.848,-16209.532,39364.9296875
33,-12230.611,-6894.46,-22476.31,-8270.376,-8988.098,9727.828,30324.38671875
34,6259.078,-30003.324,4071.6526,9148.69,3178.6965,3166.4539,39394.3203125
35,14283.107,11684.046,-7940.458,-1528.1869,-8324.323,-14507.566,35905.140625
36,-6734.8843,-3142.4836,13478.239,-8050.176,9066.846,11275.181,34224.1171875
37,12026.602,-7216.8296,3474.2637,-10736.3955,-2830.9236,-1646.7979,25629.37109375
38,11803.674,28098.11,28179.592,3299.5752,2616.9116,2609.589,18452.076171875
39,10884.123,9520.692,9701.196,230.23091,-218.28438,-827.95215,2000.97412109375
40,120679.93,119924.37,120628.695,-636.5604,-278.42358,-820.76526,2000.9853515625
41,147562.53,145884.12,148038.22,192.12341,-111.954185,-68.05585,2000.98815917969
42,44559.684,45063.9,43315.957,19.558865,-245.65268,-681.55774,2000.98486328125
43,177444.36,177782.36,176723.94,-305.65854,-824.806,-518.323,2000.9814453125
44,-46501.23,-43332.38,-47396.176,8323.886,2184.528,1821.1686,15678.2060546875
45,-24436.037,-15251.26,-29809.947,-4701.1396,2512.5098,-3788.3003,17055.53125
46,7335.8447,-188.28261,1347.2583,11527.096,10498.283,862.97723,27909.041015625
47,-17012.688,2187.7112,-821.78925,6844.2646,-8155.6646,-12299.919,33374.6796875
48,5393.735,2705.664,-1948.5188,2214.3042,121.921875,-8246.669,16129.9287109375
49,-3352.5066,-1167.9518,4547.5986,2259.214,-5323.6245,-3072.6711,13363.5595703125
50,-7420.7017,4772.705,10296.058,7903.597,1018.4528,-19010.969,39003.82421875
51,8992.775,6578.0107,27369.277,-1473.3545,6984.9937,-3374.101,23977.869140625
52,13885.174,16280.331,31900.354,1427.6669,-5653.967,-18503.137,37633.0859375
53,32076.164,13663.847,30908.623,3270.7297,2691.9062,-4627.5034,20903.41796875
54,27839.18,16943.16,28760.148,6359.747,2784.5718,-12480.952,27231.0390625
55,-21468.297,3974.9805,-37530.332,5732.4224,-27.886166,-3054.9722,37955.27734375
56,5350.488,5495.3906,5670.546,-2806.642,-4747.6807,-8108.8164,16987.904296875
57,21963.795,8316.157,21704.15,12875.459,-10217.339,5231.695,32793.4140625
58,22306.734,-2967.5828,41005.633,-2623.0198,-3431.7002,-240.96307,38951.07421875
59,-8483.98,8149.6875,16955.76,4010.152,9785.507,4626.4585,30007.130859375
