Element Label,S11,S22,S33,S12,S13,S23,Mises
1,6283.765,2261.094,9063.532,-5303.9062,6499.572,-743.5447,15744.1162109375
2,4854.3525,-6732.449,-10292.533,-2123.1497,-107.97714,-2378.6382,14788.853515625
3,9147.493,3274.3152,5776.056,-2898.393,-931.1123,1161.7582,7609.9775390625
4,4356.3677,5925.9546,-7170.9473,-134.1542,3505.7043,995.2919,13904.3662109375
5,9843.11,11280.961,7249.134,-2945.6477,5735.8896,2597.328,12549.7421875
6,4781.969,14054.409,-8845.295,-8648.394,-2011.7686,39.35153,25190.65234375
7,6287.855,-4546.4775,6965.1704,-4036.723,-960.6608,1375.4841,13509.61328125
8,219.35474,7459.992,-1175.6416,3581.0173,1733.9458,-1219.9316,10790.2255859375
9,-256.28326,723.3633,-1867.7866,2385.482,391.97595,-1884.5475,5772.5576171875
10,-10293.336,9506.787,-3111.0562,2694.5508,-3161.142,1677.709,19016.423828125
11,6882.875,8980.472,1808.1082,751.5547,916.4489,-998.8171,6928.56591796875
12,-209.69324,-2368.4336,-2935.0032,7372.3145,-346.39893,286.77505,13033.1884765625
13,2719.7065,9272.346,3114.336,3831.3972,993.2395,-1487.9993,9702.9775390625
14,1848.8347,6203.6616,6529.4307,4443.178,-200.58687,6556.918,14450.43359375
15,4893.48,3291.3906,5476.055,4479.75,-1269.073,-1131.5377,8527.4072265625
16,7889.197,-10876.376,16097.907,-18172.291,849.3308,2436.7827,39802.578125
17,-6253.164,9476.429,-16590.793,23.011026,-3078.6138,-5781.374,25408.6875
18,-2936.6514,-6684.6934,-21634.031,3927.3655,-7541.7666,8881.395,27333.2421875
19,-17853.244,1207.2839,-27161.51,2487.6938,9032.022,-11049.322,35453.19140625
20,17490.502,20960.4,43811.688,-7489.0796,792.01843,-7620.695,30949.619140625
21,2972.8232,-8286.603,12195.422,9128.755,7026.8955,1052.4042,26779.265625
22,-611461.7,-612875.9,-610938.56,-63.067814,72.69614,-559.0337,1994.67431640625
23,-111854.34,-106668.83,-136274.69,-4859.7627,-9504.374,-4656.1313,34011.24609375
24,-58891.61,-72845.96,-89885.625,-1815.8368,-13780.519,-1947.5054,36246.7890625
25,-3087.34,-24524.87,11416.039,6968.6973,-404.80283,-10942.07,38551.25
26,-4686.8633,-11364.876,-11084.63,-7473.5703,10551.319,5044.0283,24913.517578125
27,11967.897,12055.452,11712.122,5065.909,-9494.504,-6164.8496,21483.453125
28,-9536.182,-9741.853,-3643.447,-15.514806,-4528.416,14092.071,26329.80078125
29,-2480.6738,-16844.076,-19285.525,-5743.74,-3801.708,1811.288,19987.70703125
30,5511.9883,10560.481,-12333.731,-3111.5476,3542.9705,-11565.733,30034.19140625
31,12711.329,4556.435,56.848763,2878.2915,-5519.6216,2859.7712,16255.1357421875
32,5745.289,164.26416,-13508.459,7311.046,-3593.153,5165.0728,23948.263671875
33,-5133.884,-7980.871,-12176.832,-3968.5632,-9216.25,-7707.8755,22758.6796875
34,-2309.4858,2770.5002,14872.416,-1370.1085,9899.127,-1087.2692,23171.0234375
35,-13489.2,-1559.7568,-2600.446,3572.9404,-3634.6646,-7475.235,19404.826171875
36,-10325.525,13422.487,257.03278,2573.6099,13552.886,932.8584,31593.783203125
37,-6704.127,-2508.82,1152.1746,535.79285,-5205.9976,-1005.42633,11470.1162109375
38,-24987.285,-16129.889,-336.5078,-2288.8896,-2513.1047,-10311.322,28660.1953125
39,-4213.395,-15230.177,-2025.1934,14855.733,-5993.069,-6259.6255,32212.458984375
40,6343.724,-26838.908,-10362.08,-10935.264,-7786.8086,6156.317,38473.0078125
41,3905.0684,-16221.657,4360.219,-1538.9485,-14508.837,-2664.0398,32777.55859375
42,-376334.97,-389630.53,-377088.78,200.86482,1543.6584,-2925.8015,14151.625
43,39768.023,26924.926,36149.3,2387.9175,2167.943,3200.3606,13910.3564453125
44,37543.766,24419.604,7184.854,-8330.096,538.2548,-13998.197,38631.08984375
45,-5299.8125,1129.7423,11878.324,-2270.8464,-2504.6882,-1011.02435,16227.658203125
46,11254.134,-4325.8237,-10923.587,9761.899,-989.3299,-1135.5735,26110.29296875
47,-8821.803,11469.861,-3627.221,4250.5195,5058.0776,-9217.957,26817.79296875
48,17341.33,9216.627,21659.55,176.16045,15210.327,-667.0329,28552.271484375
49,13528.131,4794.5083,17092.979,-5302.2773,-2993.1863,-683.07,15255.75390625
50,23732.549,4052.6516,7101.9307,-9862.736,-2625.3938,-4734.514,26764.390625
51,-17232.115,9770.662,-5948.0366,-1379.8025,-2956.7744,-5194.9062,25781.373046875
52,6927.226,10939.922,27349.027,1583.1995,-7333.898,2478.2214,23205.767578125
53,1484.522,6953.9287,16159.299,3902.2974,-7779.3115,-15993.731,34053.43359375
54,-10124.274,-6066.574,-17400.43,11252.238,-213.47643,-15927.635,35213.2890625
