Element Label,S11,S22,S33,S12,S13,S23,Mises
1,28634.486,20774.467,6109.9194,-5331.982,11575.338,-11539.7,35760.8984375
2,-5191.843,-3861.8398,-12832.096,2775.2986,-7553.029,7644.168,20972.73046875
3,20549.715,5902.0127,2751.3215,881.057,-2665.1216,163.09703,17156.62109375
4,21500.182,14150.963,355.07828,-3017.8416,-2723.346,4986.219,21676.84375
5,25758.123,21045.066,5100.3965,4108.64,3831.8254,-5827.399,23412.83203125
6,-2614.0781,-14643.467,2200.3423,9.204163,6280.666,8854.926,24070.0859375
7,19273.408,34392.29,7849.7676,-69.7582,-9573.876,-9844.135,33128.62109375
8,15973.235,8622.915,-6364.2144,456.10352,9679.264,-171.35902,25895.5234375
9,7212.375,6469.705,6296.393,5182.525,-3827.108,-187.88292,11195.1845703125
10,13274.096,12725.104,-15726.039,-4879.9023,-1889.5824,21.553488,30125.43359375
11,23127.885,30021.21,2.6756444,3395.1523,536.17114,-2014.4232,28094.841796875
12,-880.47577,11594.975,-11018.65,-1354.9578,76.18179,3957.9675,20914.57421875
13,24559.363,15865.472,12294.951,1172.501,4470.988,-607.41766,13585.8173828125
14,8883.44,18099.309,-12501.954,-5544.9487,-5755.1006,4101.166,31327.52734375
15,30451.877,31348.377,21392.818,-12691.261,-4122.415,4432.003,26155.435546875
16,16967.219,11173.725,32023.787,-1564.7036,9424.727,7969.4424,28493.021484375
17,5416.4688,-305.23557,12985.205,-696.5107,-15720.135,12922.475,37109.62109375
18,5629.178,-6001.384,-19467.527,1885.9452,2393.9348,-1603.4749,22556.646484375
19,-17200.441,-10834.435,-7519.432,4267.405,1570.929,-1590.4894,11926.578125
20,13790.151,6423.2256,8118.264,3882.7683,-328.5844,-14327.182,26570.9140625
21,19599.031,7451.8794,998.52924,8517.513,-6053.428,-3881.6406,25305.458984375
22,10198.952,1108.0245,15083.115,6458.5293,-4526.9937,-1597.9482,18579.0390625
23,-49477.574,-58503.895,-69192.836,-5772.8438,-8282.434,13886.101,34299.48046875
24,-17021.822,-32202.404,-3486.8557,-10693.362,-6471.2417,-4758.737,33995.96484375
25,16886.732,21916.197,3391.912,-80.87885,-7390.453,5791.274,23232.951171875
26,5797.7314,977.9833,8731.776,-2758.936,-19730.832,-5431.7153,36403.88671875
27,16684.148,9150.834,20660.691,4281.138,-17809.59,7843.2383,35966.62890625
28,1890.106,8538.22,10169.19,4557.863,-14413.18,10159.65,32448.380859375
29,16789.25,11888.749,-1746.9354,-2232.0574,-10380.018,6902.9297,27529.990234375
30,3426.0796,-1450.0522,-30651.13,7364.624,-462.94562,-9694.883,38264.81640625
31,16969.15,21156.441,40626.984,7342.751,-14241.787,1096.1478,35383.64453125
32,26961.488,33618.402,28152.738,699.7606,-11345.215,-8188.398,25031.2578125
33,28486.35,32003.135,45434.51,8787.241,-9013.069,-2334.488,27050.09375
34,39454.746,37668.016,50006.996,6501.749,-17495.965,-3783.663,34949.8125
35,23270.496,5385.7124,8461.174,1561.2225,-16846.32,-888.2798,33695.62109375
36,24018.12,18870.508,-12809.049,-1490.1958,-6793.201,-6394.22,38222.1015625
37,1913.92,18272.426,27079.426,683.4182,-16371.09,-6233.319,37566.41015625
38,11640.569,11738.821,7646.837,-6743.513,-6863.203,-764.9028,17200.080078125
39,17852.986,14579.268,34700.664,840.70233,-16166.157,2349.1196,33947.39453125
40,12830.724,-4426.8223,-2265.1865,-1587.088,-17252.719,7004.6685,36234.13671875
41,-2174.7546,19327.531,14583.219,-4783.455,-8267.115,-13921.817,35184.85546875
42,-7737.683,16146.103,-7311.455,2003.2268,-2825.5464,5752.2544,26375.974609375
43,21544.357,15334.713,11037.324,-4986.0967,759.85406,-3452.6582,13992.521484375
44,7970.1084,6927.3096,7671.7153,402.05167,319.14728,-884.72437,2001.00402832031
45,-20399.6,-22339.104,-18922.898,521.91626,3868.1318,583.23016,7451.93798828125
46,-1408.3944,-3303.3389,3135.6191,8691.752,-10608.633,-1680.0731,24608.6640625
47,-6243.7476,10679.473,11681.225,-8626.629,6414.7324,-2368.2588,25843.37890625
48,471.88492,-31510.559,-3121.369,-7820.918,3871.6038,-3741.9165,34515.8125
49,13308.379,20152.387,10899.687,-1106.4675,-3681.5613,-12313.01,23838.884765625
50,9432.431,21172.242,34931.855,-4491.64,9046.657,-10739.902,33775.32421875
51,-96.475746,-1019.6433,-3947.634,6956.2207,-4228.7188,-7215.787,19161.01171875
52,26315.918,26740.42,34794.18,1124.714,-3355.8574,-19082.977,34619.68359375
53,12579.29,7592.092,24447.783,3188.9575,1438.0958,-18668.936,36155.55078125
54,18162.68,14279.778,24101.996,2539.9998,2487.7493,-19655.686,35642.30078125
55,-7321.411,3169.5928,3046.2114,6132.2314,-4417.6484,-5540.157,19293.046875
56,20106.297,707.11365,30068.129,-1650.5502,5421.274,-12119.466,34724.71484375
57,26616.527,21139.543,23840.95,1920.3785,-10846.128,-5894.443,22152.015625
58,25900.508,17157.209,6343.8003,-6278.1426,1634.0671,-12611.087,29854.55078125
59,-16162.741,-7096.5723,-10260.961,-5915.2314,13770.509,828.5945,27192.466796875
60,-2327.8228,-3904.9739,-16250.502,6512.9155,8251.794,12731.188,31498.416015625
61,9774.394,23960.867,1960.5175,-6199.669,3767.026,-14924.797,34630.79296875
62,9279.263,14475.156,-14068.932,-9492.305,-13007.859,-498.73123,38368.23046875
63,13345.971,-203.06909,-14987.604,-926.09924,9345.542,2037.0973,29656.6171875
64,11289.035,27554.256,29703.846,-118.87753,17887.865,4897.0176,36552.06640625
65,25770.754,25343.014,32625.336,-3487.9927,20492.252,2909.5833,37037.71875
66,13131.978,21018.139,18663.783,-2046.607,17927.318,-9949.223,36371.15625
67,12639.928,11997.43,28088.979,2750.1306,326.09494,-1506.0435,16698.05859375
68,13418.178,26193.498,37167.145,-5137.864,16251.627,-1946.9429,36148.75390625
69,22799.533,29538.666,44487.555,-4975.7095,16107.315,4830.3467,35947.66015625
70,11369.265,9378.56,10288.394,2175.3582,20783.111,1997.7023,36400.0234375
71,13184.313,15729.787,22806.566,2515.2046,11230.41,-16005.015,35219.3203125
72,5586.328,11270.475,-6922.695,4039.5962,12501.007,-711.70636,27913.947265625
73,30362.623,19943.51,-5928.47,2777.7468,-865.94086,10865.43,37776.3203125
74,15169.433,22472.885,30954.62,1814.3737,17367.982,2995.069,33599.90625
75,3675.8225,12717.834,-6920.557,7459.369,7131.298,10881.898,31057.91015625
76,2347.6313,1418.6105,23679.895,-2327.7083,14702.949,-5295.524,34995.12890625
77,21864.44,27747.97,47576.336,2037.1326,11036.965,-3919.4346,31119.44921875
78,-1224.9867,1676.5242,3735.2163,5459.376,5934.586,14855.135,29592.697265625
79,-1543.0408,9852.221,21131.879,3953.6663,5249.0205,699.1004,22729.599609375
80,-678.94995,10885.336,20508.537,720.1763,12990.831,-8775.121,32809.65625
81,8018.568,13576.227,30254.129,6439.7666,1524.8854,-7127.341,26182.3359375
82,26429.03,25435.186,22138.293,7835.372,16389.693,3117.2703,32161.021484375
83,7207.318,-1447.4033,2605.6782,4133.0317,-2648.6077,14253.426,27166.6171875
84,-11529.318,-11587.516,2986.053,1267.1682,-4039.0212,8946.268,22481.314453125
85,12443.741,19556.72,5604.0283,3305.1401,10902.994,-2376.1868,23502.412109375
86,-7084.3525,-2678.038,14910.9375,10112.98,8470.303,4008.3184,31249.724609375
87,4128.2007,11037.008,-7982.249,12544.643,-5124.4785,12772.399,36309.10546875
88,4781.4697,12009.726,7614.766,5001.407,-3874.0054,20408.605,37541.91015625
89,7757.568,14085.37,11560.375,6166.815,12322.216,15649.865,36534.828125
90,20935.59,19301.982,17223.504,4399.9404,2791.5098,18010.592,32634.09765625
91,24280.355,16961.268,29676.664,7946.5376,-1833.9203,10739.164,25840.013671875
92,11810.52,1341.6488,18854.611,3188.5693,-5874.173,16665.932,34644.4609375
93,6519.8657,26565.945,2291.614,-5261.645,-12210.645,-708.94354,32192.318359375
94,7018.119,25824.91,14275.454,-2104.0647,-16247.29,8887.828,36222.3984375
95,21388.79,30771.252,34243.05,2239.714,-17972.785,-904.3639,33454.80078125
96,13289.687,27745.238,-2109.4138,6666.2544,-3885.09,15799.453,39952.02734375
97,16120.988,18934.117,20260.885,-9054.56,15814.66,-12434.532,38386.51953125
98,13360.744,20348.97,17502.674,-917.6986,2298.6736,-2259.7537,8410.9345703125
99,18004.709,10927.142,29039.287,-663.4236,3015.4297,-18385.0,35952.40625
100,1651.7222,11509.403,11960.047,-1310.0537,-9532.201,4285.488,20848.328125
101,-4702.4497,-12459.39,9444.54,4301.9434,-10994.826,4358.4263,29072.515625
102,1915.821,2698.4153,4661.164,5398.3374,-16058.377,-10051.47,34207.2734375
103,28723.705,23461.2,47310.07,-8647.438,-8812.79,1524.149,30581.9765625
104,7311.6978,6062.5195,19414.115,-4800.515,-4659.0767,-4771.371,19123.3046875
105,269.72955,21130.268,25947.191,4419.224,-9838.493,-1436.0471,30232.625
106,1349.9323,2495.087,2024.6156,-48.452087,163.07806,-396.8081,1246.2568359375
107,18112.988,26959.16,38939.57,-3097.9912,-6184.3623,-8878.718,26604.3671875
108,15390.034,3091.085,21453.16,-1123.2961,554.7439,-1516.1094,16558.98828125
109,18900.697,10362.5,-12459.4375,-1433.3092,7903.879,1510.0332,31448.6484375
110,22734.97,25188.701,30239.932,-876.7456,18021.168,-11373.865,37531.55859375
111,21834.44,8086.1553,14012.771,8605.811,15802.299,2965.3838,33769.18359375
112,4330.3833,19347.254,30520.104,-6754.121,14712.724,-939.084,36152.63671875
113,10981.571,-3247.1091,-18747.129,-4576.0737,-2704.3516,-531.4224,27365.3046875
114,16627.357,28482.055,28873.549,2423.7449,13111.119,7491.449,29103.634765625
115,18412.65,18128.736,-15418.476,5883.871,-1062.1644,2171.0715,35445.8125
116,3692.9802,24762.736,28350.055,-2250.875,5494.945,11686.505,32371.177734375
117,-7803.055,1826.9955,7808.189,781.6161,18640.615,-8014.441,37723.4140625
118,-14369.56,-7310.706,-6845.9,-3480.0137,4314.3955,11935.009,23933.892578125
119,17814.658,29176.482,48420.54,-1701.2747,12657.398,-3896.0168,35396.62890625
120,9211.907,15625.863,14682.521,2708.134,-20262.785,6750.784,37768.25
121,10756.741,18686.482,15379.485,3679.13,-13806.475,-709.37445,25720.94921875
122,16179.599,18118.182,30462.498,-2171.8013,-16010.871,-11550.787,36925.96484375
123,11234.798,13744.502,26743.025,-5212.0884,18403.965,-2300.138,36350.65234375
124,18800.744,-5988.186,-6060.6045,-9714.711,6538.4985,-8171.2827,35042.6015625
125,10914.4,21620.854,36472.164,5530.6978,-11627.572,-11337.928,37110.74609375
126,25501.146,12979.133,46212.2,4008.494,-6117.316,-1183.2758,31776.75
127,30261.016,19739.291,3317.396,1420.0554,13236.882,-6680.8667,34910.8671875
128,-18892.695,-15397.0625,-14318.592,-10575.188,-972.0225,-5340.118,21000.984375
129,17489.934,12280.652,19070.36,6625.81,2425.759,5851.9346,17028.203125
130,-5957.322,11125.385,-15962.183,-6237.692,-2956.0972,5855.628,28436.478515625
131,-11994.117,6102.727,-6841.873,-12251.105,-1598.4844,9533.66,31486.634765625
132,37694.9,15469.558,35411.066,11262.792,-4782.908,1515.6246,30074.80859375
133,6879.1235,-5401.9736,5981.331,2074.8796,13218.872,11710.806,33002.5078125
134,768.2953,-5086.396,4365.713,-345.6679,2885.2097,-7269.4565,15879.1484375
135,-2887.553,696.72046,4963.2617,5240.179,-6663.7896,-564.2249,16214.025390625
136,5983.772,16960.8,16421.102,-10796.877,2178.3254,-5709.3022,24012.5703125
137,12462.652,1689.3497,22989.104,-3596.2913,872.498,-6957.347,22947.169921875
138,3678.1255,16677.188,22395.404,4574.4307,14123.993,30.73026,30614.46875
139,15305.704,19442.518,21870.594,-4449.651,17682.404,-3752.091,32751.919921875
140,2188.5483,11371.439,30693.484,-406.90784,13804.237,-5403.1187,35983.9921875
141,-718.26245,-7047.6934,-11204.699,1579.1882,4715.1133,7867.6846,18534.66015625
142,9180.46,-6115.496,-19300.13,-1533.9083,13458.77,-10809.587,38864.99609375
143,22565.438,28035.752,37095.016,-352.74808,14187.821,-4066.6953,28555.591796875
144,11149.808,10049.604,-13404.99,-3545.8433,841.7767,5177.537,26408.306640625
145,7510.4565,9781.169,-11361.025,-4713.5874,-4750.742,-740.50366,23241.0859375
146,19675.832,28984.604,32090.21,2627.0015,19796.977,-5360.28,37521.58984375
147,16678.814,29504.262,36803.016,92.04143,18971.352,1255.1996,37361.2421875
148,14230.663,7963.758,13949.085,-8182.2134,-3007.0632,-13002.114,27797.96484375
149,10395.96,20904.371,5999.647,-1617.4917,-389.2844,-19551.096,36482.76171875
150,17939.309,585.1124,10948.635,115.26356,12699.898,2649.8904,27086.67578125
151,-3801.9048,-19585.566,9867.965,2066.71,-153.33308,-640.36206,25804.3515625
152,20598.848,3227.8816,36878.17,67.00912,2721.0354,-7683.872,32386.814453125
153,11252.61,468.3529,10688.365,-4185.6636,17343.758,-4606.429,33603.1015625
154,5508.6963,26.751427,12930.037,-1331.9526,-15468.088,-6499.7935,31235.5703125
155,423.38666,5457.6685,13810.401,-715.9506,-19722.451,419.99872,36140.7578125
156,32041.799,45266.45,28373.031,3173.528,-14457.523,4305.4707,30818.0859375
