Element Label,S11,S22,S33,S12,S13,S23,Mises
1,3064.4111,6575.5522,430.25967,-685.1268,-85.658905,59.10281,5473.2470703125
2,3635.3518,7702.0615,-342.2558,-498.2844,44.200615,-33.443676,7020.63720703125
3,3608.5515,8129.3066,87.130684,874.2397,81.697716,183.90228,7153.4248046875
4,3872.6501,7396.4814,-338.41498,1237.488,-284.59976,-94.24207,7060.6875
5,3529.157,6369.56,-564.48,1390.0349,255.81543,14.14631,6515.12451171875
6,4986.617,6928.715,-254.73363,-98.42084,27.111897,17.688435,6438.5498046875
7,3357.1152,6756.6724,321.04126,898.2463,-151.06108,-147.22693,5800.86767578125
8,4431.389,7931.362,-126.23095,561.0011,103.65291,-89.78756,7069.2177734375
9,4110.9946,7945.34,401.82404,437.49722,59.186153,-14.1792345,6577.81982421875
10,4183.6904,6795.4927,161.04272,944.4702,81.52782,-7.6905084,6017.1220703125
11,5390.104,5822.9126,-257.56006,832.63965,-30.705973,-30.597713,6050.89208984375
12,3973.5234,7447.1914,174.85426,1464.0685,78.509,83.08852,6794.2080078125
13,3620.4348,6591.996,-552.5502,861.1597,112.635826,6.5454755,6395.87646484375
14,3936.6108,6682.663,123.25805,505.26904,-114.55313,69.91748,5777.02783203125
15,4769.528,7007.569,-350.85526,-21.544615,115.37856,47.585636,6537.1943359375
16,-10229.814,4584.3687,3868.9373,-1847.8971,905.1741,141.18018,14904.2041015625
17,-2375.7932,-2935.1904,-7900.9507,6459.944,1478.0109,-2644.838,13434.330078125
18,3494.3313,2562.8457,-3925.4556,1094.222,-54.059464,-399.53555,7286.2265625
19,2652.384,-920.69934,5626.7725,-1021.7722,247.82336,192.08334,5972.32275390625
20,-8208.887,2802.6392,1947.8291,2622.684,190.15393,-877.2995,11645.79296875
21,4517.858,6735.8647,-134.43549,921.4612,233.94835,-255.77754,6307.9267578125
22,-3460.711,-5321.413,3250.7822,-3829.8555,-1096.9686,-2571.4453,11333.3505859375
23,-25881.951,-23932.107,-7139.1235,6593.0547,12.285718,1856.9824,21431.30078125
24,2947.7585,-11573.474,-3958.0615,4298.832,-2371.4597,-803.38086,15248.7080078125
25,-3653.6428,-6905.5635,911.34485,5243.399,2560.4324,620.21497,12229.4814453125
26,2424.49,-497.23346,26.548553,3735.752,-185.76633,521.32587,7075.79443359375
27,7022.1323,-906.6226,-5166.2646,3746.73,-427.2525,379.81186,12564.9404296875
28,5067.1426,2806.087,975.55084,1245.3954,-140.1442,-167.30261,4171.10302734375
29,6330.8057,5675.91,2279.845,610.3216,36.673237,-206.48572,3928.82104492188
30,4073.5315,-1306.3699,-2437.6382,4431.1973,453.71515,-14.025902,9789.4794921875
31,6228.4004,-1145.4995,-2949.121,-2817.1414,-55.226658,-443.80243,9764.0185546875
32,3178.6177,-441.11606,-1721.8333,1810.7362,-103.39227,170.64404,5416.11376953125
33,2595.9053,1653.294,-807.41614,1664.1947,532.9324,-146.4121,4299.77880859375
34,5672.6865,683.99097,6241.271,1994.159,-62.461143,-83.857056,6325.3203125
35,1653.5662,5862.866,632.152,-1124.6597,-436.94742,-282.59537,5260.02490234375
36,3858.0398,726.93427,539.20856,393.6736,-641.3978,1178.4583,4036.3662109375
37,287.79404,4261.6924,-441.16446,158.43674,-321.23227,424.642,4488.41796875
38,1727.1749,-4621.4365,3676.5059,750.6773,1106.6318,476.3921,7907.3134765625
39,4534.716,7660.176,-791.63434,-2025.649,5.4690404,-648.6509,8267.8837890625
40,4459.491,-2241.1763,3884.1162,-2097.233,-1802.5619,248.56412,8031.36376953125
41,2292.1907,3329.0354,-418.2434,-2602.287,511.76138,-54.323616,5687.00634765625
42,2236.804,-1539.645,-4253.761,-3182.0222,537.5312,-436.13177,7980.66162109375
43,-18873.652,-17371.652,-6377.8525,4253.539,-1370.0658,-3292.1777,15233.4052734375
44,2751.9421,-725.6236,6103.163,-1924.1426,666.8978,930.95667,7072.447265625
45,-5599.2725,5798.786,-2522.7417,-1327.6519,-385.69803,-1601.4271,10850.9111328125
46,-7523.839,4402.9536,4394.0054,1443.7246,-396.7844,297.91592,12212.015625
47,2699.9575,7640.751,425.24292,-217.35657,-708.1969,-469.46915,6567.5126953125
48,-7791.7495,7908.156,3823.4434,-1255.3643,-635.51843,701.5482,14368.65625
49,-7932.4224,5301.435,7202.315,3317.588,40.376842,-77.44633,15393.0625
50,-1109.2479,10056.373,17420.395,2431.0002,-271.1462,98.31658,16706.365234375
51,3047.505,7291.9517,-320.75098,734.70337,-184.00272,-9.46674,6736.32421875
52,-6565.179,2881.6543,-16039.963,2555.017,99.99516,-275.3887,16981.248046875
53,-3433.958,9557.644,537.75745,2370.2048,141.44048,48.30782,12242.46484375
54,-6879.805,1498.9735,-927.78864,2556.8894,-377.00266,-193.46236,8712.7216796875
55,-5975.848,5365.9697,16827.531,5540.0146,817.8505,174.78795,22003.92578125
56,-15273.741,6564.6045,9570.359,3133.2693,-602.4125,-1548.8931,24276.05078125
57,-9252.727,-16273.385,-7081.3735,619.4519,4635.895,-3789.5686,13340.05078125
58,3997.2415,3245.6897,-746.4132,2593.5398,-7423.599,5983.104,17674.9375
59,907.8383,-6270.3423,-4049.7966,1083.1372,-359.46,-289.8707,6684.07763671875
60,3099.2043,439.401,807.22565,4481.5825,-4247.688,1515.3687,11291.7158203125
61,8505.133,-2910.6226,-1076.2177,3900.5466,-2307.3826,713.5149,13262.1845703125
62,3967.0254,-1712.7416,750.24304,3079.8916,-1131.2672,-50.46635,7526.021484375
63,4046.1394,-2966.8171,62.619034,469.79825,1189.7908,207.06146,6492.4033203125
64,2673.857,-654.5979,-5160.382,2787.7202,-487.35864,227.8346,8400.025390625
65,6043.172,-3999.388,1334.458,311.12613,-1039.8809,-25.392355,8903.5859375
66,5017.714,-11143.903,-1696.6597,2435.0789,-874.3778,-197.5967,14763.6416015625
67,7152.1885,-6054.4893,6638.4805,-775.327,-668.96497,1414.5732,13305.8203125
68,4524.2935,7158.5312,6048.227,-575.85754,482.8999,-627.08655,2849.79028320313
69,6125.805,-1435.841,24209.662,2523.7883,-990.88885,1010.4217,23368.03515625
70,8023.315,-4794.6787,-9565.555,972.49023,-69.54331,1405.276,16030.951171875
71,3185.4958,6776.045,-1102.5771,382.01306,-224.30418,69.71646,6876.0068359375
72,4325.7446,-11316.547,5331.6934,-3484.9111,-1827.5394,5.06225,17546.5703125
73,3299.21,6175.917,2308.8496,-897.4677,220.69113,19.280132,3829.98803710938
74,1472.5636,-905.55707,-6206.841,-2525.7373,916.7094,-776.46747,8356.6728515625
75,-2353.4685,-3181.0007,10286.861,-2486.2983,-1757.5264,-2055.1013,14539.7763671875
76,5348.962,1862.6284,102.87012,-4957.427,86.90516,-103.20709,9755.4716796875
77,-12315.333,-5519.7266,-5359.3027,-1198.6406,540.06067,1317.8894,7595.517578125
78,2824.3154,6421.755,-2120.562,-1311.712,-48.647816,-226.19128,7778.47265625
79,-13084.2,-135.26851,-3931.9348,-2126.7256,-2755.1172,-1128.5747,13156.31640625
80,-7742.3545,13709.84,-5393.482,-3664.094,-2334.039,-858.142,21775.08984375
81,-10188.678,1556.96,-4332.1606,-4508.534,-292.35074,576.273,12872.5908203125
82,-10539.833,-666.5214,6614.087,388.6395,649.30896,-1354.987,15152.529296875
83,5026.885,3865.5066,1467.4906,75.556,278.80502,-0.72689533,3183.48974609375
84,-1003.293,6073.855,-2892.997,-176.99683,32.381035,-683.14777,8278.1591796875
85,-37.065525,4204.833,-721.4066,1308.8894,592.31195,713.16925,5392.8505859375
86,-4195.598,7032.0986,-198.10701,2018.7607,-174.70876,1075.7285,10627.69140625
87,-1220.4606,5624.3184,-1604.8845,3886.3555,1227.4932,-1827.7885,10463.4599609375
88,-799.02026,4260.173,1356.6079,2412.1467,-1058.8344,2362.6868,7543.34375
89,-10943.438,-11173.448,1424.5367,-2089.5833,1121.514,-3069.171,14177.318359375
90,-1238.6895,-1048.5337,7886.434,-778.1994,-4653.422,8147.864,18641.666015625
91,-155.04158,-344.91742,17127.668,1792.8368,-1398.7283,1629.9246,18041.390625
92,3190.1584,-6768.798,-98.57065,-2201.9775,103.12008,924.4085,9715.23828125
93,-524.7917,-5265.2734,-4433.999,410.55426,-2860.734,-195.43124,6662.89599609375
94,3155.9155,3906.7776,806.4165,861.1492,-62.216415,-274.599,3211.02001953125
95,6537.2036,7788.2114,2928.0823,1460.3395,-0.7156092,-10.405669,5050.140625
96,1832.5364,-1606.7736,9493.345,3022.448,-504.43655,805.80695,11268.61328125
97,546.9376,-970.28906,-1373.1387,-215.22858,-137.09502,1299.4967,2887.37060546875
98,-4526.351,-54.58888,-3739.9968,-3255.147,-1379.8969,585.18616,7458.30029296875
99,911.7202,-1234.081,176.20723,3401.8286,1859.7255,-638.22845,7062.73583984375
100,-2335.427,2286.1272,-4644.743,3265.778,-809.93524,137.3725,8448.955078125
101,756.8282,4629.3433,11207.58,-1428.9443,-415.53387,150.1434,9510.79296875
102,4342.082,-3482.1143,-4068.2244,6881.912,-1486.8466,-327.00076,14669.099609375
103,4343.855,6011.1846,3105.7944,1906.368,550.1998,139.27705,4271.54638671875
104,3157.6624,-4115.067,-4133.9565,-1574.6766,1094.7361,-1314.9008,8321.7412109375
105,2420.4314,-3244.5715,-39.291653,1416.8323,528.79144,1608.1674,6231.201171875
106,3170.3892,758.8114,2090.9011,-1458.6987,-1527.1389,170.18541,4224.2734375
107,1457.4403,-4053.4934,-2966.9426,1058.1158,-1895.4186,-611.20734,6389.08935546875
108,-1071.9026,7124.4097,1797.1364,-4926.597,-404.65698,-1028.5908,11330.255859375
109,5715.7944,4326.1973,-80.16122,1848.6395,-12.7115,-1.8354657,6141.900390625
110,2741.252,-790.91565,3422.516,4901.6465,5415.717,-1292.8617,13432.40625
111,2817.0413,-3983.051,-1977.2739,3416.9204,616.59674,-228.15051,8540.9423828125
112,5385.551,1635.0325,-787.2384,1964.9095,-206.25215,358.8252,6412.10205078125
113,2012.8035,3249.9524,1700.536,1667.4783,292.9699,202.65036,3276.66259765625
114,2422.492,-8287.238,-21898.38,5115.564,575.7285,-3041.1462,23515.533203125
115,3281.4934,6278.8286,-1804.0955,156.60577,-137.0622,-94.49509,7088.52392578125
116,154.23741,305.0768,-6954.924,1627.8035,1882.1399,605.27997,8444.5810546875
117,1734.1791,-1391.624,5366.9336,3183.5642,-662.7533,-683.77026,8212.69921875
118,5433.797,2093.9119,-4602.8936,261.5712,-622.499,-141.77025,8932.8974609375
119,-1810.0278,5003.6777,-3044.8564,-2442.7964,2468.6462,787.62,9716.5107421875
120,2596.5508,-9885.265,-4638.2,-430.88635,329.30103,-16.87805,10895.7646484375
121,3057.5862,-293.88733,-11.960354,3489.7002,233.20052,-337.6544,6885.21484375
122,298.15784,-9162.954,377.0548,617.4374,1199.6825,-2246.1567,10529.1201171875
123,4743.3784,-7623.8022,231.83463,6949.632,462.3886,-405.298,16233.68359375
124,4023.584,9985.081,1296.3943,1020.8431,-24.57416,-76.679436,7898.16162109375
125,4582.372,13685.473,3058.8538,-10131.604,-4489.977,1727.9843,21827.55078125
126,-2360.9097,5903.9517,-1360.271,-711.15,51.293938,-160.54651,7914.6376953125
127,-3131.3086,9324.613,-232.9085,4500.09,457.58765,305.88324,13751.7177734375
128,-1630.3993,340.75528,-477.0557,3258.061,-603.6173,-390.28394,6028.02978515625
129,-3844.696,1141.4558,5539.627,1616.2899,1349.1956,772.5202,9012.4404296875
130,2031.2391,4832.8154,-3328.1267,-5221.9526,-729.30164,836.2882,11708.392578125
131,-535.9576,7121.491,479.60733,-2018.304,463.3866,-774.2709,8158.099609375
132,-7723.653,3634.98,-101.4815,302.82916,-602.34875,-867.6287,10205.90625
133,-4606.811,6335.9316,-1912.3824,-2066.5254,-2338.747,771.096,11336.8291015625
134,-8961.045,671.9545,1185.6624,-580.5742,-1337.4779,-455.29077,10247.279296875
135,-3680.3086,10367.991,559.54034,-1463.1499,-5.7797756,617.90356,12780.3095703125
136,944.93024,1227.0023,-961.1432,-146.67671,849.5876,1090.4691,3169.80102539063
137,-8888.173,1751.9733,-3523.3665,-754.4984,-47.157104,-4063.4775,11668.8291015625
138,-13709.37,-1989.9647,-4781.6636,-630.8209,-1900.5302,2850.7979,12199.671875
139,7229.0215,2209.582,229.56781,-2579.8862,456.5372,257.82742,7736.01513671875
140,-6229.1885,-9055.994,-24627.377,3917.219,398.3734,-215.83943,18469.58984375
141,-278.85013,-3406.1633,-1616.2671,299.7399,392.08078,-60.4889,2850.95434570313
142,3924.9182,6432.792,646.409,2506.0312,-327.27234,-236.00339,6677.50927734375
143,-6755.6816,-14314.707,-903.8516,2048.3752,460.49802,1421.1207,12445.857421875
144,4535.92,-8185.6855,3987.5837,3568.2024,976.93207,-404.138,14025.4619140625
145,3054.3015,-1305.8002,755.09283,3411.4587,1645.8174,-482.19214,7616.421875
146,7538.335,-1070.6392,100.89485,3376.9446,3752.523,-1624.3551,12238.1513671875
147,-1063.9799,2077.5303,-5243.0654,1561.5515,-29.570938,-374.67764,6942.736328125
148,-3284.9214,-1689.6602,7338.178,-753.7131,-139.11967,726.87164,10089.3916015625
149,5343.168,-1548.2458,709.76483,1965.2494,-323.6818,149.7178,6999.8203125
150,-4181.565,4877.803,1850.5054,-278.89694,-945.9536,214.16101,8177.20654296875
151,-8619.976,2824.0142,-5995.0776,1276.1088,628.8248,-411.83255,10695.611328125
152,-4472.487,-2543.1277,-671.11285,3191.9905,-861.25885,2192.1553,7618.8583984375
153,-14111.195,-3300.707,-16644.707,6482.199,159.35052,-1803.6396,16928.263671875
154,2340.311,-3735.6067,-548.1442,4987.259,-1496.1722,241.62933,10450.7861328125
155,2807.6238,-6671.4395,-4757.8047,162.93771,-133.36644,370.5982,8713.2197265625
156,7428.4736,-3490.5527,6040.47,1361.174,-1901.5562,1230.0226,11266.810546875
157,-4011.9783,-5526.2656,-13821.229,-340.9516,1538.3318,-947.5348,9685.1455078125
158,5868.5986,-5727.8086,5030.7217,-749.1663,2709.1287,-2069.0059,12728.1796875
159,103.35783,-5443.4717,-556.5842,1757.7434,528.91223,-304.3849,6158.6064453125
160,-11783.186,3057.6567,-2688.9387,-1241.7241,1631.9436,1225.928,13605.650390625
161,-4760.0356,8614.6,1771.9348,-1715.181,136.34482,245.85065,11968.6015625
162,28.837208,5105.359,-845.39105,669.48096,-448.62738,896.0828,5943.962890625
163,-5974.55,7324.1523,-5263.355,-2931.536,694.50946,67.692314,13969.458984375
164,-4090.2585,2240.2417,5840.653,-598.83856,2219.2832,1529.5431,9934.8173828125
165,-6336.8027,9326.443,-3722.6965,1713.4727,-148.17471,357.7949,14848.6796875
166,4947.724,7236.499,2157.109,2840.9187,189.50754,-408.51813,6650.8623046875
167,5496.937,5839.3013,1032.7349,1751.4186,-351.7363,148.57683,5586.99169921875
168,-4290.1445,6214.563,-5220.071,-1397.2681,-218.7699,3292.1284,12629.2216796875
169,-928.6243,5474.5615,-824.10815,1113.4954,750.9477,1308.6769,7133.8466796875
170,-426.61874,6922.9126,3811.262,-3261.6492,-614.1805,-1135.8402,8817.365234375
171,-6811.672,3968.2869,-13953.425,-575.9515,1112.3566,-729.0037,15827.23828125
172,2930.6396,6727.738,257.4142,1161.1738,-56.1448,52.866238,5981.42138671875
173,4533.395,-56.038994,-126.24014,2557.0117,303.257,170.07002,6431.765625
174,4302.371,8302.423,2979.1887,-2544.7654,391.44586,-1918.9567,7346.9990234375
175,7380.3726,1423.1296,199.06769,2035.4453,48.825977,-113.8076,7533.5400390625
176,2548.7708,4826.629,-552.99976,-500.70352,668.97144,79.59968,4897.826171875
177,132.0596,5571.939,6676.378,459.26123,-249.11993,23.219774,6135.19775390625
178,4240.254,5776.1943,1439.7622,-1280.4543,-159.49821,-124.18082,4420.91943359375
179,-4175.5225,3810.1765,-1876.362,-2141.131,32.78212,-731.5021,8127.666015625
180,-52.62893,6087.785,1841.1608,861.0078,120.925995,873.5281,5849.7431640625
181,2777.7998,892.4848,-25.162378,1108.0005,-144.94229,542.60925,3279.609375
182,816.16754,-4913.928,-1155.0029,-2076.4656,-169.7731,383.068,6235.89111328125
183,-772.3761,-5944.8867,4423.4805,4889.4775,-518.4658,-613.2501,12421.072265625
184,-6916.0615,-5007.628,-3797.1494,-10088.393,-2089.0764,1856.0123,18334.982421875
185,-2095.1096,-808.0205,2047.074,-2731.6958,1287.2357,1713.5344,7046.2001953125
