Element Label,S11,S22,S33,S12,S13,S23,Mises
1,2553.7407,9778.884,-538.26117,-2542.133,1813.2394,2532.7397,11515.140625
2,-8193.552,-7131.2095,-2910.0273,2351.0078,-3933.8928,-533.563,9343.1044921875
3,9629.022,14048.475,2580.5344,1887.7512,918.7166,-409.73196,10681.28125
4,-2457.5925,1205.922,1971.4393,228.87582,-5463.7197,578.03577,10369.57421875
5,6234.0166,-2987.5906,2379.7673,-541.5457,5607.537,-3492.9177,14005.9111328125
6,-4117.084,1945.862,-928.6624,-2038.051,55.506638,-1259.1902,6694.8486328125
7,12450.508,11270.299,2014.082,537.506,5510.601,-62.65646,13783.083984375
8,-15191.512,-5168.903,1478.9503,415.19885,-1606.8687,608.68134,14854.2998046875
9,67.00603,2405.771,-6310.48,-1412.4647,8014.497,835.7793,16181.3115234375
10,12785.911,2825.6143,3409.3948,-8353.949,-7709.1333,296.3085,21946.6328125
11,-6963.6475,-3229.114,-6242.3687,387.3303,236.29982,-605.01135,3672.74389648438
12,10620.177,6828.088,6160.576,-423.28168,-4283.6577,1041.198,8729.0166015625
13,-7277.862,6587.6426,-6844.266,1229.7831,1533.8171,-126.32321,14073.7685546875
14,6081.5083,8658.821,8200.404,2599.8818,-5692.9795,-1752.7855,11506.353515625
15,10331.642,24796.992,-4290.161,9746.194,6577.4136,3641.4731,33001.3046875
16,7715.8145,13975.079,27404.023,-1083.5858,-3661.2383,-3789.25,19758.0859375
17,-2173.803,1547.4231,-8237.809,-1136.1583,9357.653,-3614.0151,19466.33203125
18,3070.2756,-2704.2825,-2903.944,4942.3105,7498.682,-3123.4788,17486.47265625
19,20597.143,-5113.7163,23305.15,-703.2776,814.5249,919.0007,27276.630859375
20,3848.6482,26953.3,-4716.1934,4257.249,6636.5005,10346.317,36231.33984375
21,3335.2432,-5852.3076,-7698.2314,2329.5723,1675.6439,6336.1206,15808.90234375
22,13030.398,12908.492,14002.867,-37.08649,973.5918,-160.27666,2000.98522949219
23,-15128.715,-26559.873,-3660.2256,-260.60974,7803.818,11170.128,30830.3984375
24,19609.408,15350.827,-9238.414,2001.606,-8918.981,-11960.008,37513.609375
25,-14225.922,-6054.3696,7438.378,-9325.212,5277.695,10648.258,32306.072265625
26,-2756.0728,-3740.3762,-16227.053,-3312.5452,81.94562,-5971.945,17581.46875
27,19175.66,22236.598,27923.143,-1737.4945,19862.293,-10128.655,39490.125
28,-25393.135,1958.5889,-5980.463,-4534.909,-7323.14,9281.48,32787.4609375
29,3222.5706,-17907.547,-17297.072,-630.2315,-11129.991,3894.6423,29193.859375
30,13977.107,15464.479,8483.24,4976.4863,-1851.5645,-6803.1562,16247.958984375
31,2161.9717,6779.4214,-13988.046,278.67047,1347.943,-8200.341,23751.556640625
32,1879.1677,2393.7385,-2689.715,-590.81104,-1616.9985,-1573.8984,6309.7685546875
33,1540.0244,4689.411,-3209.8772,-1944.1914,5465.1777,-4254.2056,14236.5166015625
34,17916.693,20366.06,29775.936,3916.5168,-3126.9712,-3885.7256,15435.0615234375
35,-1704.7589,6361.234,5689.7275,-4382.099,-2160.236,-5491.8647,14905.8642578125
36,4746.1284,-3171.4326,-17813.365,-332.67075,-23.810926,502.9839,19851.828125
37,-7707.9297,2542.7598,4867.5137,-65.28723,-2317.057,-983.51605,12382.74609375
38,7623.248,-1334.3499,857.1588,-2198.278,-1462.9885,-904.472,9422.4794921875
39,-459.90762,-5954.375,-595.6529,-4973.2246,89.62638,-789.30334,10273.9345703125
40,-10425.136,15287.444,7201.6865,-5327.1045,13500.894,-6136.958,35546.50390625
41,-17064.957,-10733.627,-3894.2473,-2886.5237,-4103.9487,-3056.3303,15287.640625
42,663.9896,-983.6356,3522.2754,612.89734,521.57025,-10102.603,17992.349609375
43,-13318.745,13513.993,-9895.117,-4874.3145,7058.0225,-7459.4053,32054.701171875
44,7921.9736,-664.416,8607.686,-2061.9446,-3307.4253,-21403.85,38730.2265625
45,12074.604,7068.0737,4434.617,-6847.964,9241.367,645.05676,21055.298828125
46,-9644.922,15215.243,-16237.898,7103.6465,-9895.079,-8307.087,38438.83203125
47,30185.227,10653.983,-4952.484,-10396.772,7374.309,-1926.7954,37794.21484375
48,1796.4143,18059.77,-16680.365,11253.303,4800.2354,-255.09131,36818.67578125
49,-7460.5312,-520.22314,-11916.995,11068.251,-13218.579,11463.613,37214.3984375
50,-1164.7239,4610.4844,-7798.961,13090.922,-14818.489,4022.537,36566.40625
51,-572.133,4155.0938,9462.623,-4971.012,1137.4386,-2958.0764,13411.609375
52,-14625.944,-25644.988,-30514.05,7357.6123,18669.32,2889.9297,37840.0390625
53,1232.6942,8806.79,-17927.77,-5911.6035,1812.2125,12552.468,34014.70703125
54,-10745.201,19745.176,7732.946,-5356.265,3057.7861,-7673.4165,31598.453125
55,7063.3384,5587.029,250.63654,-2265.3706,-14211.439,4534.3555,26860.875
56,12571.005,26727.941,-3145.5808,3980.8872,-10112.754,-10395.4375,36721.515625
57,-7963.3223,-1860.3291,-10404.649,-2986.4753,1385.9667,4616.346,12432.126953125
