Element Label,S11,S22,S33,S12,S13,S23,Mises
1,214232.11,216351.92,234773.97,3675.6394,10823.928,-7304.8726,30577.82421875
2,-320571.2,-319509.47,-357337.16,324.37897,3180.9644,-2499.6777,37964.66015625
3,565386.9,567826.7,599716.56,-1223.8353,9594.754,3607.5784,37688.6875
4,426151.03,426367.06,456349.16,-1761.3333,10199.505,2092.4778,35213.375
5,-98993.41,-107118.66,-130214.836,-2814.9832,-2269.6306,-2646.8098,29109.419921875
6,-133288.16,-139669.28,-157437.81,1306.3217,9191.472,-16009.76,38695.33203125
7,9446.334,25198.496,45562.082,6465.1074,8926.3545,6863.355,38591.78515625
8,-116208.32,-119891.72,-155230.42,2953.778,-1986.9062,2605.9636,38091.3203125
9,-106651.64,-108723.79,-136579.12,427.00186,331.88434,11270.967,34927.2890625
10,3253.9158,2791.1313,14287.448,70.584984,-8486.216,-3748.8542,19628.638671875
11,28026.79,18933.463,56413.18,2931.4104,-8094.2144,7219.574,39055.05859375
12,17994.357,30813.979,17637.574,-1952.515,-14088.125,-5771.038,29594.27734375
13,19918.72,-9519.195,20092.346,-8718.574,3780.516,-7841.6055,36429.6875
14,20341.08,18647.598,24198.414,2114.0015,-389.2618,4310.058,9688.6845703125
15,46624.39,48094.945,48166.332,97.13917,-664.6191,-354.9063,2000.98583984375
16,5634.1113,3827.6777,4775.747,46.379227,-101.03937,-734.069,2025.6025390625
17,-5187.609,-2262.0352,6965.1797,2841.4905,17763.78,1521.8927,33143.953125
18,-9790.751,-28721.295,-24051.541,14651.105,-11403.453,3423.091,36891.796875
19,-228101.12,-228837.9,-227882.4,401.7322,392.44992,-876.71936,2000.98974609375
20,-406732.62,-407109.12,-407234.66,254.95398,-326.26004,1046.395,2000.98522949219
21,2378527.0,2375314.5,2410814.8,-5346.9297,2136.6897,4724.93,36372.83984375
22,608501.06,608896.5,609559.5,-142.86607,691.9359,658.53046,1912.23950195313
23,4904.5845,5892.2217,5933.0083,16.896286,830.62317,552.542,2000.98522949219
24,13003.593,13706.67,13213.21,-175.7702,-393.77502,-1006.29205,1996.650390625
25,4391.4287,3892.436,4320.998,9.181004,385.47244,1055.006,2000.9853515625
26,3464.6418,4439.6875,4361.5327,327.85287,934.1512,246.94612,2000.9853515625
27,11366.244,12083.254,10831.835,-240.10956,-926.9835,152.98747,2000.98522949219
28,8574.776,9230.687,7336.0327,216.12761,-411.7151,438.96613,2000.98571777344
29,-63651.496,-64174.5,-65463.44,-149.85802,-501.96188,436.5189,2000.98486328125
30,-337421.0,-328918.06,-362638.62,1926.3612,-4939.0703,4174.7705,32546.189453125
31,-463473.47,-448941.1,-484874.03,2340.3154,-4076.6353,3126.5837,32799.23046875
32,-5143786.0,-5116353.0,-5142081.0,406.24405,3548.5056,6784.266,29749.837890625
33,-2338765.8,-2320113.5,-2340923.8,-9388.248,-3877.3252,1984.2593,26723.498046875
34,1064054.1,1060596.5,1086179.0,14078.962,1225.5555,5056.0483,35409.22265625
35,-415556.7,-413362.38,-453348.03,-1389.5948,-669.3974,-174.1071,39027.6171875
36,-178502.31,-179257.53,-213657.6,-6144.0635,-953.998,-485.51703,36422.52734375
37,-27894.402,-19041.697,8866.266,2418.429,-5658.4863,-3673.9834,35473.6796875
38,158575.28,146436.94,174082.36,6172.7695,-5417.975,-3050.877,28396.041015625
39,337747.06,332282.56,346089.7,-145.24113,-3763.3455,-10503.551,22772.21484375
40,48792.934,47381.03,48749.574,-603.5929,76.95393,565.3563,2000.93762207031
41,468160.9,469766.0,470169.06,309.8055,198.85281,265.5618,2000.96813964844
42,-6891026.0,-6891349.0,-6889897.5,-408.1341,-239.06903,-728.1003,2000.97961425781
43,35712.773,36241.21,35636.457,-413.5772,-433.6909,930.55493,2000.1494140625
44,3802.3118,4685.7007,3412.4878,796.21564,-272.16174,-448.3837,2000.9853515625
45,-24517.803,-23448.09,-23468.338,-40.7865,222.39873,953.50824,2000.98571777344
46,-386129.06,-385739.25,-385675.22,-70.23865,339.66568,1074.2448,2000.98425292969
47,3311.839,2598.5168,2845.7202,554.0697,-375.92233,-868.839,2000.79455566406
48,-64441.688,-65331.453,-65543.945,-911.81714,196.42076,-350.26978,2000.98608398438
49,22093.81,20745.71,22676.389,-344.04865,-182.0159,449.92734,2000.98596191406
50,129182.77,129873.88,129428.555,-551.12555,-850.7287,429.46896,2000.98608398438
51,-23278.012,-21850.955,-23417.33,-314.27487,563.6912,408.11633,2000.98522949219
52,-56400.14,-54869.098,-54871.348,-629.99243,92.898155,384.34814,2000.09619140625
53,3285.2773,1335.5353,3351.3125,-4.729349,99.02947,-115.251495,2000.9853515625
54,-14584.386,-16235.22,-14725.75,-404.43,-481.4864,-319.3195,2000.98498535156
55,15045.748,14101.197,14560.418,486.64655,-441.94296,824.2628,2000.98608398438
56,16507.363,15116.911,15364.971,831.65076,-99.56325,-286.72583,2000.31958007813
57,75254.11,52810.08,75247.766,10925.515,9128.849,-8207.016,36245.90625
58,66054.65,39799.867,29323.33,1503.6411,473.43246,-3906.2007,33576.19921875
59,16980.877,33637.844,15434.448,-11647.958,-2940.174,-10874.585,33065.58984375
60,-15822.959,-2229.021,5795.2,8455.559,3419.409,9127.615,29287.720703125
61,-53114.965,-53238.3,-74751.51,7517.6143,13328.987,-785.57635,34203.32421875
62,258.27795,8856.345,6586.244,11496.702,7820.877,13620.244,34584.90625
63,47455.586,46360.223,27787.826,8054.917,-4993.2,-12261.774,32969.25390625
64,-17596.85,13400.127,12757.033,5584.927,-4410.655,10086.8955,37396.046875
65,-16114.669,-21499.773,-42431.902,9282.763,-1899.0479,13147.636,36983.56640625
66,-15743.919,-8654.753,-6062.1724,-3307.9011,-19264.398,-2494.6387,35216.5390625
67,30305.379,16829.74,17232.877,-702.5209,-4260.2046,261.13464,15246.509765625
68,379.2635,2582.432,7460.1567,6563.325,-2470.7163,1318.7201,13861.9873046875
69,-5769.424,-828.844,20180.809,5802.03,14261.352,1101.1396,35838.54296875
70,23859.863,17190.537,29404.432,594.18896,3790.16,729.9612,12567.98828125
71,2020.5132,759.09546,2709.8638,-31.592667,-257.60162,537.2455,2000.97631835938
72,12767.851,10895.614,12583.421,-468.64368,-208.2515,83.59659,2000.98461914063
73,-49121.098,-48805.79,-49676.207,353.56372,-1004.7626,-76.15638,2000.91516113281
74,7015.4414,6860.745,5871.027,915.7882,-328.22488,52.076927,2000.97827148438
75,30521.33,29895.146,30139.793,687.3738,-318.6103,813.0584,2000.98522949219
76,35744.098,37604.12,35556.297,109.24915,-131.97339,-154.50296,2000.98486328125
77,47319.78,47218.34,48113.812,-838.32324,-320.02823,-536.3396,1999.97900390625
78,33253.59,35226.582,33614.457,-206.05754,-139.34341,411.24445,2000.98229980469
79,605179.4,604888.25,605714.4,880.7584,-13.927463,-618.98615,2000.9873046875
80,89019.84,88369.63,90311.836,-211.31685,210.93628,517.7448,2000.92761230469
