Element Label,S11,S22,S33,S12,S13,S23,Mises
1,5878.3706,4967.671,6483.575,-932.7577,1006.9327,-3364.6235,6431.23095703125
2,266.01843,10506.63,349.74936,-488.82242,960.1245,235.03563,10376.3076171875
3,4685.0527,8493.713,2324.1067,-2828.956,37.31637,2228.695,8245.38671875
4,2871.7014,6830.565,6450.7144,1323.9354,2065.5747,762.7306,5840.94140625
5,-2148.7766,9616.301,-6620.1924,-1059.9841,-2570.604,-3257.5461,16310.9375
6,3037.944,4142.723,-3233.7966,1727.2316,-1478.5083,-1252.3063,8227.8134765625
7,678.1552,2664.1838,-4185.1997,-1271.5375,38.795013,664.4564,6590.50390625
8,1997.5637,5758.385,392.20557,11.950569,-720.98425,-3007.734,7173.4013671875
9,5702.6846,2188.2148,-5204.567,-5315.484,-2872.3992,3667.1792,15583.5224609375
10,-3032.9966,-1760.3773,9374.652,3808.3076,1694.0565,-2227.5417,14379.9873046875
11,6539.473,2249.9978,4511.972,-1804.1887,2621.9336,347.7092,6675.70556640625
12,-4379.553,2114.7654,1668.9178,161.10237,-1090.7616,-2087.1296,7496.3291015625
13,10663.584,-844.0191,4620.796,428.94937,2176.481,5548.7456,14371.19140625
14,-12368.031,7608.583,-2405.0486,1706.568,2669.449,-5010.0884,20117.591796875
15,21052.227,3714.0825,-5606.4087,-5280.469,-2438.9827,-884.7607,25552.439453125
16,27329.342,14414.305,42633.58,-374.28302,-5329.286,11349.1875,32721.689453125
17,13795.014,6088.709,20218.998,8806.685,-3931.769,8088.2446,25009.369140625
18,2756.6133,15661.953,39851.883,2986.2114,8347.332,-5972.12,37505.52734375
19,483.2397,299.69507,765.9617,343.88757,398.07587,-327.44702,1147.75708007813
20,13400.361,9264.658,16906.613,312.57523,222.95702,-10529.172,19414.71875
21,-2498.4812,597.09344,-14263.564,1581.9336,-16650.53,-5932.94,33604.265625
22,-15369.119,-15607.449,-13966.08,-296.39352,-1864.3656,-160.8943,3623.326171875
23,-3795.0742,-4958.4526,-3491.1006,-470.43997,-116.31109,-707.0719,2000.96569824219
24,-5610.206,-6506.029,-4113.1045,371.0784,-3348.0278,-820.3061,6359.60888671875
25,24903.719,25657.637,32697.79,5218.9204,-8113.4326,1554.7998,18490.181640625
26,-14476.275,-2425.2473,17610.809,4639.2593,-1545.6528,3506.68,29945.8125
27,6441.1953,11031.555,15419.733,2637.1057,-10655.502,240.54059,20545.71875
28,3300.8848,9911.63,25216.78,-1791.287,196.40573,776.86066,19765.63671875
29,6725.0576,9301.5625,20970.408,3210.0845,-8575.955,6899.8457,23816.87890625
30,-34270.477,-16371.533,-10286.798,-10011.175,-2308.8027,-5562.908,29594.03515625
31,5371.187,12310.445,17381.28,1213.3822,-11076.416,3494.0562,22763.076171875
32,3484.1704,13439.136,28812.275,-2178.345,4401.0093,-8724.719,28092.314453125
33,11580.523,13222.034,23828.137,4570.5366,-9662.475,4196.1294,22982.083984375
34,-1455.8634,15045.975,-2541.203,6440.72,1389.2185,2120.534,20859.701171875
35,7241.6836,7384.838,-8923.199,1410.7018,2125.497,-447.83093,16845.26953125
36,5291.727,8949.221,33607.316,2904.9866,-928.35925,-11643.012,33855.09375
37,-4404.6367,-413.67743,31311.525,-3530.5503,-8861.924,-2154.2703,37893.91015625
38,8824.074,10508.477,13913.801,311.13412,-10307.731,655.4073,18452.546875
39,-5892.7407,11215.696,-901.3729,-5393.2827,-12015.594,4221.767,28391.439453125
40,14231.561,19457.492,35630.867,2436.235,-9533.544,5325.515,27367.203125
41,25188.152,30746.564,41563.887,3861.1907,-9886.27,4937.434,24881.99609375
42,7864.514,11475.496,22233.531,-1534.9664,-6095.2266,-882.3063,16984.720703125
43,839.7533,930.4647,873.5568,176.33827,570.4231,-891.67474,1860.37341308594
44,4043.528,4132.504,5228.4385,-526.7325,91.65361,-166.83806,1499.18249511719
45,4542.712,-5624.9224,12854.395,-2564.6257,4220.508,-7318.972,22155.068359375
46,15764.221,4300.4155,25002.795,-671.75757,3540.3315,-10071.775,25806.140625
47,-11451.373,-12479.819,-2344.0854,8569.054,-5960.7104,-1634.8135,20694.46484375
48,23344.389,21242.748,29290.47,1062.1075,1790.9368,-10545.963,19973.1796875
49,18824.332,12342.05,25748.77,-77.04205,-154.99884,-11870.305,23614.74609375
50,7394.9863,3643.7212,10219.807,-246.39348,344.46606,-12265.136,22011.064453125
51,14732.02,6567.5537,1950.2068,-6292.4277,3579.608,-145.71487,16821.5625
52,20696.107,14007.793,26703.709,-1661.3152,-8961.634,-10648.643,26653.30859375
53,11384.958,8055.2935,15395.763,1407.5344,-692.9665,-12070.298,22022.447265625
54,26810.326,24818.756,34003.11,1350.4786,3222.896,-11787.1045,22879.412109375
55,3852.5889,2430.4087,9000.665,135.03465,1417.0574,-9377.594,17485.521484375
56,17230.104,12317.585,22672.129,-207.66484,3185.49,-5809.7773,14571.015625
57,-5268.504,-3949.31,-3595.6372,315.8657,4474.734,1716.5676,8458.177734375
58,-2240.7485,-1999.5177,-140.81316,2244.342,8597.8125,-1103.774,15636.32421875
59,2685.7207,19711.6,12877.173,-518.2896,7307.5747,-4333.1587,20918.041015625
60,4658.0493,7267.9146,9902.1,-344.78915,12381.927,-1432.9128,22069.841796875
61,5240.4355,11182.914,16372.618,-2118.251,9913.096,5991.368,22562.017578125
62,14966.684,16792.594,23109.312,1304.2418,12819.311,-4976.9,25043.65234375
63,20094.498,28232.943,36178.71,1902.2124,10626.982,-3792.6714,24224.826171875
64,5351.0557,20410.059,38427.625,4984.9204,4450.333,4513.0674,31902.990234375
65,2927.0806,9614.508,15034.1455,135.988,11488.974,742.8702,22539.703125
66,2007.6577,7193.279,12049.174,-118.64172,11648.477,-568.22107,21993.70703125
67,9473.94,17288.346,30635.305,-189.65251,12618.359,-2207.6482,28911.984375
68,6826.363,12558.793,18821.7,1291.1216,12958.561,-1889.4921,25049.3671875
69,-1011.06525,-3041.1152,26413.803,3648.7207,-9950.812,5858.076,35381.703125
70,-3043.59,11236.6455,17021.574,3747.2542,6778.41,-5951.5347,24621.72265625
71,11740.976,14894.126,31701.36,-2205.0151,4447.5864,5374.8257,22494.818359375
72,-3701.2412,-20413.668,-6655.6807,9702.322,-1994.9874,-11143.097,30091.67578125
73,14724.371,15585.988,36055.504,-2014.41,11761.147,-2770.362,29791.81640625
74,11298.714,24158.62,30626.793,1898.9036,11584.476,-2553.7139,26895.662109375
75,5757.2744,8186.1035,2495.8997,-6457.955,-4377.109,6895.5317,18700.1328125
76,31143.89,22293.129,47664.793,-6433.652,1546.6785,-8474.522,29056.904296875
77,20796.646,36388.594,47939.008,454.97086,7047.5664,1568.8794,26713.7421875
78,-7170.659,1772.3223,14612.766,2825.647,4866.633,1175.3639,21420.443359375
79,-8784.356,-10709.71,-13626.427,-117.56578,-8499.473,1709.0708,15599.912109375
80,-9390.998,7247.651,1270.8566,633.98126,-7108.053,16499.371,34388.7734375
81,36124.688,25796.105,43862.516,-1613.779,-288.06796,9785.571,23276.77734375
82,10049.696,975.64734,16598.959,2965.2202,-4926.4243,11754.765,26426.68359375
83,17062.42,13363.171,23228.344,-5650.2856,-16620.771,6853.913,33763.4140625
84,22738.82,6397.3853,32531.525,-1629.4661,909.8852,8730.921,27606.205078125
85,-2125.149,-7197.591,-13983.419,-2902.1826,-11979.44,13936.822,33833.296875
