Element Label,S11,S22,S33,S12,S13,S23,Mises
1,1265.4384,2233.5156,138.89018,-93.242676,-192.31026,170.38206,1876.43090820313
2,1904.268,2497.98,-113.54958,-384.02875,145.48154,-70.767975,2478.51513671875
3,2571.8042,3087.5774,79.84551,105.79976,0.1513866,47.665028,2793.12768554688
4,1229.7651,2702.4373,-63.036644,67.166695,35.97129,-21.398464,2400.57543945313
5,1780.3861,2153.9282,-354.42517,774.7031,-101.24957,134.27603,2716.56665039063
6,1339.2019,2298.748,-73.54895,-71.04009,90.74215,-83.1687,2081.53491210938
7,1912.7385,2955.1033,-16.057732,445.85675,19.679031,70.54256,2725.75561523438
8,2279.446,3075.0518,22.223225,-243.67018,-148.45497,-22.661798,2787.41552734375
9,2135.7837,3002.7551,15.924659,13.30062,268.9903,38.711422,2702.84912109375
10,1726.3489,2818.6423,338.06497,168.29985,-11.813208,-123.6247,2183.59643554688
11,1479.7308,2341.1372,161.39384,205.65453,12.710384,-30.995522,1935.43420410156
12,2082.3416,2443.6292,-65.62614,477.4551,-80.3796,78.91617,2498.45629882813
13,1889.4712,2241.531,5.637553,62.73881,183.58188,-45.797756,2110.73559570313
14,1803.6198,2671.4907,-135.11917,-142.75674,-223.09984,33.27981,2531.45532226563
15,1997.4794,2247.749,-65.34346,-238.43228,53.766594,77.82892,2243.10717773438
16,1395.4172,4841.085,3277.634,-574.1755,-846.34814,-8.560401,3473.90844726563
17,1039.266,1544.6853,-941.03253,675.67804,675.4937,-683.8264,3052.74731445313
18,2091.8315,3273.9575,-639.365,472.8619,-225.88248,98.05606,3596.96875
19,232.19463,2598.124,-374.72992,-40.23756,280.7386,-41.300285,2765.5625
20,-756.9366,933.58746,-882.78723,1457.8824,1065.9559,-1829.8131,4787.08251953125
21,3022.278,2547.685,556.83887,-58.467014,-37.192177,122.072784,2278.74072265625
22,975.9308,550.47705,-3377.9812,1642.5708,-1226.7512,-472.08002,5528.34716796875
23,-5850.934,-1052.1941,-247.39018,3108.9102,-532.56757,1913.317,8268.4248046875
24,-2877.4768,-1632.2778,241.80507,-1442.8164,-547.05896,-873.0913,4101.9697265625
25,6341.1465,119.1696,2262.312,2424.6746,594.2369,104.35149,6978.583984375
26,2966.914,2068.9219,-960.7188,2529.6226,965.4917,306.14105,5914.42041015625
27,1510.0679,-1053.6196,-3913.2166,3064.1655,-194.8529,577.7234,7166.828125
28,-993.7555,819.59766,637.6446,1260.6857,-281.85635,-99.925735,2833.31616210938
29,1418.564,3245.501,2225.6238,2289.1462,37.47381,-427.44232,4334.45556640625
30,1725.5244,2450.4536,2295.794,28.743275,408.81738,-934.7533,1887.45581054688
31,-1019.6699,-1326.3407,-1486.9502,815.22437,-1184.9626,-35.46399,2525.67846679688
