Element Label,S11,S22,S33,S12,S13,S23,Mises
1,-1583.3527,-5775.0444,-6223.2295,-831.22955,3936.9312,-923.6353,8413.0986328125
2,4497.4756,-2142.2686,590.32996,3282.1833,-4807.8584,589.6446,11666.9306640625
3,1976.5334,-2276.6287,-6216.2603,6777.8438,6443.8267,-2714.352,18299.05078125
4,180.1942,7438.8716,9839.864,-5484.4565,-3888.5935,3211.4553,15569.9326171875
5,1020.1742,6096.2246,-9364.659,-4167.3135,2892.826,-3721.788,17466.6796875
6,-1454.1163,3890.893,2786.0205,-142.14218,911.9414,427.99164,5195.12939453125
7,2936.0952,-434.92166,4724.733,787.8072,199.62576,-1094.455,5115.4150390625
8,11682.632,-8591.698,-4843.603,-487.14343,-3457.4893,-1024.7653,19718.814453125
9,-18665.865,-12837.134,6674.4854,12127.817,-1683.8845,1619.4454,31401.138671875
10,12949.468,4057.2085,-7611.002,-9144.171,1820.0728,-2105.7957,24352.923828125
11,1921.2202,-2323.1055,-8196.171,583.1251,-1390.2625,347.0295,9198.6025390625
12,6453.6855,2101.4153,4764.7046,450.6871,1468.0562,-2198.983,6002.12548828125
13,-752.5141,-3835.5095,-109.86796,-4890.478,3251.2334,-69.33494,10741.2958984375
14,10071.299,-155.0881,-8422.32,-4297.743,988.0176,-4033.1792,19094.763671875
15,-1346.3433,-13058.065,6508.5728,7787.879,-10267.3125,3887.3499,28885.974609375
16,22824.93,12974.21,28572.803,1510.2329,-2763.7837,4523.9985,16668.923828125
17,13509.666,16752.121,17368.535,-3920.2932,-385.65875,7844.791,15622.634765625
18,-185.0126,21294.754,19899.58,1391.1196,3912.0347,3422.9558,22808.47265625
19,-1408.4934,-1231.708,-1001.2495,-262.83264,509.78745,-159.52951,1090.11352539063
20,1186.4728,853.80615,2385.3552,-1067.9042,1320.7429,-5743.4634,10467.248046875
21,8996.224,5153.246,-16869.756,-1239.1682,-10453.278,-329.47745,30284.654296875
22,-1978.8022,-1018.2527,-2127.498,-119.62048,-571.59564,-72.70421,1458.26782226563
23,4141.174,-1639.7429,5025.927,-4535.663,-454.62244,5522.1265,13897.296875
24,-1677.8125,-906.8632,-1205.8826,-444.19327,80.80723,167.6655,1071.95812988281
25,-7470.8525,-12747.004,-3789.1672,-9607.699,-659.8856,4094.1123,19731.521484375
26,-4514.0054,-7661.1597,-22.67289,2876.6301,-1473.294,-5048.3667,12329.0859375
27,8648.135,19297.557,28990.908,2387.7373,-8008.0693,680.9237,22835.984375
28,5796.8594,4376.9775,17284.596,3202.1182,-5182.9097,6814.3276,20023.70703125
29,-3558.1,-13980.762,17366.797,3048.3723,-2966.5361,4111.817,29488.578125
30,-4659.34,7719.195,1919.7771,2414.9546,-1937.4326,1495.8683,12269.591796875
31,-6621.6855,-11121.547,11178.542,-5895.2646,-2057.0896,2274.962,23445.234375
32,-9235.188,-6576.7754,3089.3171,120.90986,-12234.757,3900.1113,24918.693359375
33,1316.305,17789.395,24685.46,-2918.9512,-7721.156,3941.9875,26144.69921875
34,14922.887,26624.645,34667.73,-2526.6091,-6319.8013,4789.733,22439.611328125
35,8907.134,16991.184,20583.66,2907.0627,-8926.91,3359.502,20139.029296875
36,2997.5312,24060.168,-5178.34,260.7689,-5038.6655,-1214.4686,27631.109375
37,13566.491,2718.201,36447.496,6116.519,-8493.71,-5173.215,36033.2734375
38,26758.113,38003.207,42630.703,3987.9436,-8118.5986,-2342.909,21489.908203125
39,2708.0051,13315.322,2937.8926,-7655.334,4139.697,7887.3813,22890.73046875
40,32834.914,36768.977,50558.566,4346.2188,-456.96536,7872.368,22429.814453125
41,-2230.7444,29455.291,17738.762,-8905.283,8394.751,-700.59357,34940.40234375
42,-3881.9348,9101.311,12074.64,3330.455,-8723.589,-8364.202,26219.595703125
43,-15486.165,1180.9786,-3952.1267,-4862.5356,-9385.0,8002.0776,27310.353515625
44,-539.3313,2364.1807,2796.9238,-6899.1714,-10038.541,-9766.903,27224.326171875
45,12438.067,8137.374,37758.04,7582.053,-7745.5728,5092.322,34622.6796875
46,3072.09,9507.78,16013.129,-1073.954,-1829.4841,363.30893,11811.064453125
47,5183.1284,5688.999,6224.058,-481.13806,-416.91968,-811.40436,2000.9853515625
48,-2744.8047,2024.588,7547.4185,440.57248,-3172.2073,-4481.261,13061.6005859375
49,720.983,148.29123,273.35245,-1044.3705,-334.72192,-203.06125,2000.98522949219
50,720.2538,2741.829,3347.733,150.7965,-1509.0271,-5272.1016,9796.1025390625
51,18140.768,19732.947,32144.389,4474.344,-4458.8315,-3500.505,18242.904296875
52,17075.414,9235.478,22101.71,1354.765,1607.6266,-2483.2776,12565.5751953125
53,4369.5664,1525.1139,17304.502,-240.74666,-790.95856,-7490.1665,19559.0078125
54,5822.824,3362.1895,7372.4634,205.31158,-250.65515,-3291.1753,6714.13818359375
55,8303.291,5044.5625,13730.905,-217.12112,2295.8894,-6110.8237,13628.8916015625
56,210.601,-957.5372,3857.8933,733.7411,-3050.4556,-337.15558,6985.6865234375
57,3946.348,-6308.979,16561.01,2332.3174,-6169.502,-9132.857,27828.107421875
58,8050.7334,7080.087,14425.997,2794.4727,-4694.4385,-8061.785,18228.875
59,8457.34,4305.52,13300.925,-1367.3463,-133.34045,-5321.646,12305.673828125
60,3445.8276,-1649.0789,4509.615,-2460.2961,3657.2397,-1923.5529,10094.3134765625
61,1154.2284,3012.09,4871.524,586.7826,-3599.0637,-961.4455,7282.14013671875
62,2455.6907,1410.9847,6034.649,-2815.6177,-6175.2046,5775.1147,15996.1787109375
63,-9144.294,-3965.806,-4247.6743,1959.1409,687.7345,1675.8036,6840.6962890625
64,-1034.352,-880.6683,-947.2951,-582.06525,235.42578,-22.32125,1096.3525390625
65,-9471.907,14350.678,2751.351,1792.191,-4715.7007,-9648.172,27952.548828125
66,3231.413,2585.353,2213.1328,-1560.6477,3316.0408,-3522.9639,8850.16796875
67,1738.3875,9212.586,15310.503,-200.53117,6949.496,3572.3767,17942.07421875
68,11953.744,14037.076,16226.228,1250.7819,6987.093,-2725.2048,13679.376953125
69,-3713.886,2386.697,10857.39,1167.8656,5839.093,-3414.5652,17378.16015625
70,7659.5054,5612.1353,14376.539,4284.072,11967.867,-68.841385,23405.68359375
71,10750.78,14129.852,25212.438,-2897.4712,7225.0337,566.427,18826.64453125
72,997.064,7588.8584,11287.447,-4045.7468,10486.708,141.11195,21461.330078125
73,8417.4,9817.7705,16600.518,564.36426,8191.668,-1379.4861,16292.3232421875
74,1237.4681,3646.9678,22285.799,-275.07855,8983.992,4502.4507,26482.09765625
75,2832.9626,1033.4087,5752.9097,343.29977,5102.833,-2413.295,10628.3271484375
76,2304.6018,122.64861,3519.5369,74.910126,8580.463,-1455.738,15366.6943359375
77,-3716.0842,18652.604,22831.842,3460.9043,365.32883,-8211.643,29153.65234375
78,-270.97357,2281.6184,4477.884,-336.99722,7998.303,-783.24536,14527.3935546875
79,-3417.1196,168.26283,1413.5037,1086.7397,8749.181,-1456.5637,16075.5244140625
80,-4187.887,-10276.971,-6207.483,4271.957,14038.739,-886.255,26023.48828125
81,-5597.675,84.47566,-1922.9681,1870.7916,763.6824,-1002.755,6338.44091796875
82,108.830605,7706.787,7735.3003,-898.9535,6630.841,-2289.029,14421.9912109375
83,19374.89,18103.97,19276.684,410.7274,-102.4843,-156.63129,1453.02062988281
84,146.43932,-347.3514,679.27057,542.436,150.19226,778.81647,1887.033203125
85,9477.941,8260.586,14958.512,-1692.9938,4547.478,5885.882,14586.2451171875
86,567.4608,-3345.3005,6091.248,2556.254,2146.5645,7781.6494,16808.447265625
87,-27325.982,-38395.28,-21072.055,2408.0933,-1906.9218,7495.4746,20681.38671875
88,24757.535,9029.966,32076.975,-977.9269,-4479.5186,3437.425,22683.97265625
89,9391.168,-13941.6455,3367.334,-3410.2783,10673.1455,-2096.5444,28809.345703125
90,14917.239,3075.265,16540.193,2194.9539,-5551.5425,12180.035,26721.853515625
91,16423.656,13437.608,29957.477,-2921.5664,4863.029,10476.348,25657.529296875
92,16109.699,10203.235,31957.082,-2232.5796,-3552.1157,13618.235,31445.232421875
93,6097.326,-6399.7583,16984.621,2376.6907,-740.80945,13253.66,30924.7578125
94,15187.845,10152.504,23567.22,5051.276,-2567.006,7582.9683,20163.841796875
95,44892.62,18171.248,33216.176,-4368.843,-1890.5822,-3724.0732,25454.861328125
96,13402.204,13897.976,14177.319,-495.9695,570.94977,3332.3838,5957.5634765625
97,-735.3582,7813.8213,20286.277,154.72958,-6831.8955,-4473.8037,23139.1640625
98,-209.19846,1323.9044,13880.521,-4260.7686,1189.4629,147.86678,15428.6142578125
99,3696.4229,3253.4028,4479.474,-172.90666,5022.548,-5367.2466,12780.6884765625
100,-1844.2172,1670.7085,1197.57,-1449.6113,5349.864,-2953.9531,11369.26953125
101,7159.2734,3504.0352,15117.173,2070.0222,2016.2219,2610.0117,12298.9375
102,-9698.812,-10973.091,-18396.674,-8058.48,-4319.7266,-6261.331,20847.142578125
103,5382.3076,9763.232,10481.97,-2554.182,-2475.5305,1255.662,8095.93505859375
104,9608.263,15104.732,30318.129,-963.1276,-3213.4136,-7553.706,23456.662109375
105,174.89326,16062.469,34109.094,5091.802,-4833.596,-2042.9146,32018.802734375
106,61800.484,67755.34,82868.82,-3177.388,2715.0518,-3457.3057,21027.052734375
107,15325.526,20833.533,33730.51,-436.317,-5696.35,-1054.0355,19208.23046875
108,4447.443,13977.545,13799.723,2703.2756,135.31361,-17015.775,31300.921875
109,5915.395,14911.444,27177.816,2272.1523,3727.4795,-648.25824,20004.31640625
110,18142.176,17751.354,11187.877,-7954.3774,-6782.8804,13712.359,30622.25
111,-4061.0037,2679.1472,15117.664,1950.708,4717.1035,-5996.9893,21680.5078125
112,2881.9148,4355.678,3788.3928,-1450.341,2817.4512,755.20026,5787.33837890625
113,10983.504,14529.547,28579.076,126.69429,9507.951,3957.6404,24042.134765625
114,-5425.4263,-3770.2444,19856.967,-7178.6553,1818.6458,-6062.713,29578.42578125
115,5524.6177,22026.395,16662.816,-4861.389,10914.162,1568.0427,25459.779296875
116,9347.477,8865.392,10620.634,-339.8366,2859.1685,1486.2084,5827.9111328125
117,3898.8901,2566.302,10210.129,293.52805,-1994.2766,2138.531,8713.6474609375
118,312.18024,-191.63155,724.6418,2389.8445,1656.3027,-1129.1823,5460.86083984375
119,8387.157,10231.325,13404.594,2401.7896,6616.5303,774.4136,13029.3115234375
120,-5479.094,4582.952,21742.637,-4596.593,-8337.81,-938.8847,29033.58203125
121,3541.109,13841.062,26390.932,8092.21,-7535.2607,872.7711,27603.0546875
122,7141.132,11556.5,17458.746,-87.57356,-8107.218,-6332.319,19947.212890625
123,1236.4885,3303.749,3001.119,-58.163395,2608.6692,584.1853,5018.86083984375
124,11117.749,12803.723,5851.975,3069.2195,126.19512,5770.279,12947.791015625
125,6396.629,4220.1914,9550.246,-366.7376,5555.168,1636.5713,11070.8662109375
126,13483.958,2378.5493,16897.44,736.76245,383.00494,-5526.7554,16327.6962890625
127,-961.74963,690.2897,4870.4854,539.8292,-1574.1367,370.2824,5985.68408203125
128,8599.287,838.6786,18634.525,210.56833,5459.553,5110.165,20166.982421875
129,8061.755,-11009.022,10656.334,2257.352,-2057.2676,-6628.112,24076.681640625
130,1985.8776,-1413.7141,1608.0404,133.79936,-8531.359,7526.2505,19968.84765625
131,26664.19,17748.824,38330.02,844.6896,5829.9487,3301.42,21363.146484375
132,41115.754,36769.676,51850.2,3629.2803,412.3003,1712.2604,15152.2255859375
133,1646.3817,-6139.427,7781.313,357.54047,-4005.3567,-3502.122,15209.4814453125
134,4106.9497,22600.072,-8452.043,-1172.7909,14300.591,-2055.628,36909.38671875
135,155.58676,-251.29033,714.27454,-187.15906,529.1374,-440.41226,1493.96508789063
136,-6817.0356,7952.0767,12954.9,6010.323,-2333.0715,-10195.5205,27451.587890625
137,963.11334,428.47794,542.9967,-324.47333,306.69208,122.95508,938.672790527344
138,4662.156,3606.4014,3396.509,127.94737,-559.9642,-190.71902,1574.541015625
139,4007.335,6885.363,6014.8047,-1291.9094,4926.438,-929.03235,9324.2265625
140,7253.596,8549.592,12402.665,-275.138,6561.4546,-458.9193,12310.009765625
141,3410.1375,527.6073,-23518.26,-4961.393,-9685.439,3438.9934,32350.8125
142,-932.0399,4064.6316,6186.8867,434.8517,8320.825,90.94108,15759.9306640625
143,8652.936,10407.811,16139.462,-1197.6393,8918.293,-88.96109,16997.775390625
144,4478.03,1574.77,6947.7456,-690.3087,7612.9355,1636.1598,14318.8564453125
145,-630.78156,18135.975,14117.376,-2460.056,15373.826,-3506.622,32512.037109375
146,6001.8257,4239.433,-9461.191,11480.928,-4471.346,5114.807,27365.24609375
147,5346.5596,13885.684,8217.925,-3113.2712,18982.836,-813.5459,34186.98046875
148,9283.942,9207.108,20695.9,-2515.6826,-4915.8203,-4367.6987,16728.052734375
149,14638.675,9019.809,21067.746,-1920.8593,5596.0103,-7733.2295,19835.6328125
150,2387.0176,1761.9218,9514.282,4531.051,-133.53268,1934.9325,11336.6884765625
151,-5560.9595,-4401.693,-3150.0032,-1761.753,797.45544,-1432.3562,4662.1591796875
152,3117.861,-1529.8058,6242.9263,-2052.2515,-715.3449,3833.6047,10205.44140625
153,10468.608,10099.546,16919.346,2355.3252,-3729.3904,8031.7036,17205.275390625
154,3138.6174,16231.696,26038.08,175.2161,-2354.2307,-4482.4116,21748.21875
155,17793.008,16635.791,29194.867,828.50964,-10672.646,-867.8861,22148.83984375
156,15408.752,18672.44,33784.64,-929.47784,-4190.5854,3638.5308,19579.154296875
157,13488.579,24107.928,37601.746,-7526.8906,-13086.606,2904.7432,33870.37109375
158,-3561.2805,10932.466,19490.82,-3246.9658,-3022.6882,2566.3887,22048.90234375
159,-87420.44,-64127.1,-66167.69,4468.7207,-9596.08,-6898.4067,31275.19921875
160,20954.709,27834.094,38750.55,1124.4382,-2396.4255,4218.683,17776.5859375
161,8575.569,19264.59,37335.98,5439.4062,-2472.4314,-2668.975,27612.791015625
162,-7793.936,-10127.417,7087.358,2483.0486,-3738.1619,-276.7034,17951.91015625
163,19585.2,12088.776,30765.158,-607.59265,2275.584,9122.23,23049.623046875
164,10561.377,6833.5933,15333.008,-1307.7068,5258.3467,9679.44,20581.740234375
165,21739.867,-143.57614,22872.64,-550.2014,-6255.0347,10002.682,30387.541015625
166,2585.1057,-1954.1572,3348.6501,-988.5834,-1692.2771,9104.165,16877.04296875
167,10369.849,-2705.852,11418.227,-1742.2412,-2806.0898,867.8779,14858.31640625
168,6431.651,6756.697,8572.231,-124.11858,-2414.5393,-1291.6483,5151.0419921875
169,7840.499,512.5431,1572.0139,7364.9595,158.38644,15965.281,31217.486328125
170,23378.332,4435.272,16985.373,-3892.2163,-2329.1873,-10073.452,25392.005859375
171,3827.9678,-16300.804,3090.222,7932.6055,3969.888,-11271.462,31749.9296875
172,12313.35,1391.8323,20433.219,-4339.091,10220.635,7412.168,28435.55859375
173,10072.211,8482.153,15213.918,-1725.4005,-6654.329,-9942.181,21804.890625
174,6196.861,-22434.225,-22365.521,704.96906,-4516.903,-10707.045,34991.390625
175,-5603.142,-469.58942,1646.0414,1534.3337,14684.518,1013.4555,26433.669921875
176,4144.729,5195.723,5468.5117,1282.3964,5034.357,650.2692,9148.88671875
177,11081.821,8441.504,11255.384,633.4092,-48.41121,-1962.9835,4497.80224609375
178,1602.9202,2946.2395,30100.598,5164.7656,2670.1023,-3470.5508,30218.99609375
179,5818.5303,3472.3635,8577.958,2212.086,-1339.525,-10527.552,19291.03515625
180,11530.235,-3639.3418,10877.806,1237.7917,-397.7007,-11517.533,24973.509765625
181,27522.453,21035.193,35573.086,2907.3003,-10529.041,9943.817,28525.455078125
182,20186.172,7283.485,28814.395,-2967.735,2424.3013,5645.0557,22178.974609375
183,5298.0635,14714.056,-14588.876,-1147.3185,-2317.2764,1961.5632,26514.298828125
184,9096.198,-2212.6565,21033.777,3661.0396,-8576.294,10177.104,31256.75390625
185,13463.167,23847.846,37289.484,-3409.842,3553.1685,-653.97156,22408.6015625
186,6291.803,11663.928,17581.45,-830.17004,9403.45,-5424.273,21243.27734375
187,990.1946,2252.0977,1850.2323,-674.8333,-431.47598,526.7666,2000.98571777344
188,576.2194,123.31862,1895.7396,-612.55444,2.8658006,-333.85864,2000.9853515625
